UserId,Time,days,first_time,last_time
1272.0,2011-04-15 21:19:50.517,164,72,175
124.0,2011-04-15 21:20:01.837,164,0,179
1272.0,2011-04-15 21:21:30.950,164,72,175
74.0,2011-04-15 21:22:33.317,164,0,179
1241.0,2011-04-15 21:33:30.100,164,72,179
1924.0,2011-04-15 21:48:40.540,164,97,175
2057.0,2011-04-15 21:55:12.113,164,164,178
347.0,2011-04-15 22:03:54.260,164,9,179
74.0,2011-04-15 22:18:23.997,164,0,179
3140.0,2011-04-15 22:19:06.303,164,164,164
377.0,2011-04-15 22:20:44.430,164,10,174
1241.0,2011-04-15 22:30:36.553,164,72,179
661.0,2011-04-15 22:41:39.317,164,25,177
3120.0,2011-04-15 22:42:11.220,164,163,164
1924.0,2011-04-15 22:46:30.793,164,97,175
1228.0,2011-04-15 22:56:07.753,164,74,177
3140.0,2011-04-15 22:56:07.753,164,164,164
3141.0,2011-04-15 23:08:29.173,164,164,164
329.0,2011-04-15 23:24:43.303,164,11,179
3140.0,2011-04-16 00:26:44.257,164,164,164
2936.0,2011-04-16 00:45:49.817,164,153,174
74.0,2011-04-16 01:12:57.037,164,0,179
791.0,2011-04-16 01:22:26.500,164,42,178
2057.0,2011-04-16 02:12:56.247,164,164,178
661.0,2011-04-16 02:12:56.247,164,25,177
791.0,2011-04-16 02:41:46.890,164,42,178
391.0,2011-04-16 03:34:40.920,164,10,179
3038.0,2011-04-16 03:34:51.773,164,159,164
2599.0,2011-04-16 03:59:39.443,164,134,179
399.0,2011-04-16 04:01:11.360,164,11,177
3135.0,2011-04-16 04:41:29.193,164,164,173
1492.0,2011-04-16 04:55:18.960,164,79,179
3145.0,2011-04-16 05:37:18.880,164,164,164
2643.0,2011-04-16 05:37:18.880,164,136,174
1492.0,2011-04-16 07:45:18.983,164,79,179
2936.0,2011-04-16 09:58:16.193,164,153,174
329.0,2011-04-16 10:04:33.730,164,11,179
329.0,2011-04-16 10:12:04.020,164,11,179
2936.0,2011-04-16 10:23:46.567,164,153,174
2539.0,2011-04-16 10:53:41.443,164,164,164
1370.0,2011-04-16 10:57:15.950,164,74,179
2969.0,2011-04-16 11:05:12.827,164,155,165
1492.0,2011-04-16 11:06:32.240,164,79,179
1345.0,2011-04-16 11:27:26.343,164,74,179
1492.0,2011-04-16 11:39:19.843,164,79,179
1370.0,2011-04-16 12:15:36.607,164,74,179
1345.0,2011-04-16 12:27:14.047,164,74,179
1370.0,2011-04-16 12:46:07.607,164,74,179
1492.0,2011-04-16 13:06:34.230,164,79,179
1370.0,2011-04-16 13:11:13.493,164,74,179
1492.0,2011-04-16 13:28:42.230,164,79,179
2540.0,2011-04-16 13:57:44.920,164,131,170
347.0,2011-04-16 14:03:45.880,164,9,179
2540.0,2011-04-16 14:17:51.227,164,131,170
1228.0,2011-04-16 14:17:51.227,164,74,177
1241.0,2011-04-16 14:19:31.447,164,72,179
520.0,2011-04-16 14:48:12.150,164,14,179
520.0,2011-04-16 14:50:28.750,164,14,179
520.0,2011-04-16 14:54:26.970,164,14,179
2936.0,2011-04-16 15:02:27.630,164,153,174
1648.0,2011-04-16 15:08:59.567,164,87,164
329.0,2011-04-16 15:12:12.810,164,11,179
2936.0,2011-04-16 15:16:48.020,164,153,174
1708.0,2011-04-16 15:25:14.443,164,10,175
661.0,2011-04-16 16:31:40.853,164,25,177
661.0,2011-04-16 16:36:44.313,164,25,177
661.0,2011-04-16 16:42:04.047,164,25,177
2451.0,2011-04-16 16:51:01.943,164,127,179
1370.0,2011-04-16 16:51:06.590,164,74,179
2536.0,2011-04-16 17:06:45.230,164,130,166
3138.0,2011-04-16 17:17:27.573,164,164,164
661.0,2011-04-16 17:20:41.250,164,25,177
2843.0,2011-04-16 17:35:05.560,164,147,179
1370.0,2011-04-16 17:39:44.813,164,74,179
1492.0,2011-04-16 17:45:34.863,164,79,179
1924.0,2011-04-16 17:50:08.460,164,97,175
2962.0,2011-04-16 17:56:07.333,164,156,178
3138.0,2011-04-16 18:02:37.377,164,164,164
2962.0,2011-04-16 18:02:37.377,164,156,178
1648.0,2011-04-16 18:05:29.247,164,87,164
1492.0,2011-04-16 18:05:29.247,164,79,179
1241.0,2011-04-16 18:08:52.273,164,72,179
520.0,2011-04-16 18:18:19.727,164,14,179
1241.0,2011-04-16 18:20:40.863,164,72,179
74.0,2011-04-16 18:28:35.113,164,0,179
520.0,2011-04-16 18:38:01.793,164,14,179
1492.0,2011-04-16 18:49:03.280,164,79,179
1924.0,2011-04-16 18:49:03.280,164,97,175
520.0,2011-04-16 19:27:23.157,165,14,179
391.0,2011-04-16 19:28:34.030,165,10,179
1924.0,2011-04-16 19:41:50.467,165,97,175
1370.0,2011-04-16 20:18:07.100,165,74,179
2599.0,2011-04-16 20:21:21.497,165,134,179
1573.0,2011-04-16 21:53:35.233,165,87,165
3150.0,2011-04-16 22:29:23.623,165,165,165
2643.0,2011-04-16 23:20:38.987,165,136,174
1352.0,2011-04-16 23:31:06.903,165,74,171
74.0,2011-04-16 23:42:43.350,165,0,179
3151.0,2011-04-16 23:42:43.350,165,165,165
1390.0,2011-04-16 23:51:26.247,165,75,177
2843.0,2011-04-16 23:53:01.217,165,147,179
25385.0,2011-04-16 23:58:01.373,165,165,165
520.0,2011-04-17 00:17:17.690,165,14,179
2536.0,2011-04-17 00:19:58.017,165,130,166
25385.0,2011-04-17 00:19:58.017,165,165,165
1637.0,2011-04-17 00:37:53.383,165,86,179
1352.0,2011-04-17 01:24:19.880,165,74,171
3154.0,2011-04-17 01:25:30.857,165,165,169
266.0,2011-04-17 02:02:57.327,165,25,172
2530.0,2011-04-17 02:15:55.950,165,130,172
266.0,2011-04-17 02:23:43.587,165,25,172
74.0,2011-04-17 02:28:51.507,165,0,179
3154.0,2011-04-17 04:21:33.753,165,165,169
3154.0,2011-04-17 04:39:30.593,165,165,169
1228.0,2011-04-17 04:39:30.593,165,74,177
955.0,2011-04-17 05:01:42.617,165,51,179
3157.0,2011-04-17 06:09:48.443,165,165,165
2969.0,2011-04-17 07:46:36.363,165,155,165
2951.0,2011-04-17 08:06:45.033,165,154,178
3159.0,2011-04-17 09:00:51.500,165,165,165
369.0,2011-04-17 09:21:36.823,165,9,179
1370.0,2011-04-17 09:24:20.517,165,74,179
1370.0,2011-04-17 09:26:45.710,165,74,179
1257.0,2011-04-17 09:31:04.610,165,76,179
1492.0,2011-04-17 09:33:24.803,165,79,179
1370.0,2011-04-17 09:42:45.440,165,74,179
1370.0,2011-04-17 09:47:59.490,165,74,179
1370.0,2011-04-17 10:00:13.687,165,74,179
2951.0,2011-04-17 10:00:13.687,165,154,178
3044.0,2011-04-17 10:09:02.383,165,159,166
358.0,2011-04-17 10:14:19.997,165,9,177
1370.0,2011-04-17 10:16:08.160,165,74,179
1370.0,2011-04-17 10:36:49.443,165,74,179
358.0,2011-04-17 10:40:14.803,165,9,177
2951.0,2011-04-17 11:04:56.257,165,154,178
3159.0,2011-04-17 11:10:19.937,165,165,165
1370.0,2011-04-17 11:20:10.217,165,74,179
3159.0,2011-04-17 11:27:27.193,165,165,165
3159.0,2011-04-17 11:31:22.400,165,165,165
358.0,2011-04-17 11:31:56.307,165,9,177
358.0,2011-04-17 11:36:26.070,165,9,177
3044.0,2011-04-17 11:36:26.070,165,159,166
1370.0,2011-04-17 11:44:09.640,165,74,179
1370.0,2011-04-17 11:50:09.383,165,74,179
1370.0,2011-04-17 11:58:35.333,165,74,179
1370.0,2011-04-17 12:23:33.833,165,74,179
1492.0,2011-04-17 12:45:54.930,165,79,179
1492.0,2011-04-17 12:48:00.653,165,79,179
1370.0,2011-04-17 12:53:12.613,165,74,179
1257.0,2011-04-17 13:19:31.217,165,76,179
369.0,2011-04-17 13:22:38.003,165,9,179
369.0,2011-04-17 13:25:31.370,165,9,179
1370.0,2011-04-17 13:35:02.933,165,74,179
3162.0,2011-04-17 13:40:28.747,165,165,165
66.0,2011-04-17 14:00:20.310,165,0,178
369.0,2011-04-17 14:04:39.857,165,9,179
1492.0,2011-04-17 14:22:06.807,165,79,179
2625.0,2011-04-17 14:38:16.537,165,135,168
2625.0,2011-04-17 14:39:47.130,165,135,168
2625.0,2011-04-17 14:41:26.957,165,135,168
3163.0,2011-04-17 15:15:50.287,165,165,165
955.0,2011-04-17 16:26:47.373,165,51,179
1708.0,2011-04-17 16:33:07.237,165,10,175
3159.0,2011-04-17 16:38:40.740,165,165,165
1924.0,2011-04-17 16:42:03.270,165,97,175
66.0,2011-04-17 16:59:41.937,165,0,178
661.0,2011-04-17 17:03:16.630,165,25,177
1492.0,2011-04-17 17:04:11.857,165,79,179
1228.0,2011-04-17 17:09:41.370,165,74,177
329.0,2011-04-17 17:22:14.530,165,11,179
1708.0,2011-04-17 17:38:05.600,165,10,175
1492.0,2011-04-17 17:46:36.017,165,79,179
1492.0,2011-04-17 17:53:58.463,165,79,179
520.0,2011-04-17 18:06:31.093,165,14,179
520.0,2011-04-17 18:20:00.010,165,14,179
3163.0,2011-04-17 18:20:00.010,165,165,165
1492.0,2011-04-17 18:57:50.397,165,79,179
1390.0,2011-04-17 19:06:08.553,166,75,177
1492.0,2011-04-17 19:18:23.353,166,79,179
5841.0,2011-04-17 19:21:48.150,166,164,170
1492.0,2011-04-17 19:27:48.747,166,79,179
329.0,2011-04-17 19:42:27.100,166,11,179
1228.0,2011-04-17 19:42:55.683,166,74,177
1671.0,2011-04-17 19:58:16.687,166,104,166
5841.0,2011-04-17 20:09:28.657,166,164,170
869.0,2011-04-17 20:11:05.237,166,44,178
1671.0,2011-04-17 20:14:50.363,166,104,166
2451.0,2011-04-17 20:14:50.363,166,127,179
1671.0,2011-04-17 20:18:23.370,166,104,166
3167.0,2011-04-17 20:32:35.453,166,166,166
1671.0,2011-04-17 20:37:30.010,166,104,166
1390.0,2011-04-17 21:20:04.600,166,75,177
124.0,2011-04-17 21:29:27.073,166,0,179
5841.0,2011-04-17 21:41:21.993,166,164,170
1345.0,2011-04-17 21:45:56.170,166,74,179
1390.0,2011-04-17 21:46:57.167,166,75,177
520.0,2011-04-17 22:20:52.780,166,14,179
124.0,2011-04-17 22:25:43.027,166,0,179
829.0,2011-04-17 22:37:55.033,166,41,176
1671.0,2011-04-17 23:10:04.453,166,104,166
1272.0,2011-04-18 00:03:15.173,166,72,175
1272.0,2011-04-18 00:30:20.450,166,72,175
1272.0,2011-04-18 00:45:49.727,166,72,175
347.0,2011-04-18 01:16:54.233,166,9,179
3170.0,2011-04-18 02:25:40.180,166,166,166
2599.0,2011-04-18 02:31:55.763,166,134,179
791.0,2011-04-18 02:34:34.650,166,42,178
2536.0,2011-04-18 02:46:18.303,166,130,166
124.0,2011-04-18 02:46:21.657,166,0,179
2536.0,2011-04-18 02:47:25.823,166,130,166
124.0,2011-04-18 03:08:57.777,166,0,179
930.0,2011-04-18 03:17:10.013,166,50,176
661.0,2011-04-18 03:20:19.403,166,25,177
955.0,2011-04-18 03:32:12.223,166,51,179
3170.0,2011-04-18 03:43:50.550,166,166,166
124.0,2011-04-18 03:48:14.107,166,0,179
791.0,2011-04-18 03:54:03.677,166,42,178
791.0,2011-04-18 03:58:08.760,166,42,178
1492.0,2011-04-18 04:38:07.963,166,79,179
3170.0,2011-04-18 04:43:51.670,166,166,166
791.0,2011-04-18 04:54:31.817,166,42,178
3170.0,2011-04-18 05:01:01.123,166,166,166
3136.0,2011-04-18 05:33:55.437,166,163,166
329.0,2011-04-18 05:39:51.363,166,11,179
2655.0,2011-04-18 07:28:43.740,166,136,175
3172.0,2011-04-18 08:16:43.710,166,166,166
369.0,2011-04-18 08:35:27.050,166,9,179
3172.0,2011-04-18 08:42:10.780,166,166,166
97.0,2011-04-18 09:10:20.430,166,0,177
97.0,2011-04-18 09:13:50.690,166,0,177
2652.0,2011-04-18 09:18:10.100,166,136,170
2451.0,2011-04-18 09:35:05.960,166,127,179
2399.0,2011-04-18 09:43:38.653,166,141,166
97.0,2011-04-18 10:33:21.543,166,0,177
3044.0,2011-04-18 11:04:25.427,166,159,166
1390.0,2011-04-18 11:06:14.713,166,75,177
2451.0,2011-04-18 12:08:27.877,166,127,179
944.0,2011-04-18 13:07:03.890,166,50,166
2359.0,2011-04-18 13:08:25.153,166,119,174
5841.0,2011-04-18 13:08:25.153,166,164,170
474.0,2011-04-18 13:20:09.447,166,13,166
2451.0,2011-04-18 13:20:43.870,166,127,179
474.0,2011-04-18 13:26:50.803,166,13,166
1241.0,2011-04-18 13:35:06.897,166,72,179
2399.0,2011-04-18 13:43:10.107,166,141,166
1236.0,2011-04-18 13:43:10.107,166,72,179
3176.0,2011-04-18 14:39:16.963,166,166,166
97.0,2011-04-18 14:50:08.110,166,0,177
661.0,2011-04-18 14:55:37.903,166,25,177
1708.0,2011-04-18 14:59:03.083,166,10,175
1241.0,2011-04-18 15:41:42.157,166,72,179
366.0,2011-04-18 15:47:32.223,166,166,170
2599.0,2011-04-18 15:51:21.107,166,134,179
2655.0,2011-04-18 15:55:07.717,166,136,175
2599.0,2011-04-18 16:03:02.233,166,134,179
373.0,2011-04-18 16:07:03.033,166,11,166
2525.0,2011-04-18 16:07:39.180,166,130,173
366.0,2011-04-18 16:08:24.610,166,166,170
2599.0,2011-04-18 16:21:55.640,166,134,179
124.0,2011-04-18 16:36:59.490,166,0,179
1241.0,2011-04-18 16:43:39.227,166,72,179
2655.0,2011-04-18 16:44:46.500,166,136,175
2655.0,2011-04-18 16:52:44.073,166,136,175
3177.0,2011-04-18 16:55:48.843,166,166,166
358.0,2011-04-18 17:33:13.477,166,9,177
2525.0,2011-04-18 17:34:14.463,166,130,173
2451.0,2011-04-18 17:34:56.760,166,127,179
124.0,2011-04-18 18:02:21.027,166,0,179
1370.0,2011-04-18 18:02:26.473,166,74,179
124.0,2011-04-18 18:04:39.633,166,0,179
520.0,2011-04-18 18:13:35.100,166,14,179
1696.0,2011-04-18 18:42:15.453,166,90,178
3178.0,2011-04-18 18:49:45.710,166,166,167
2451.0,2011-04-18 19:05:04.490,167,127,179
1492.0,2011-04-18 19:10:19.007,167,79,179
347.0,2011-04-18 19:18:47.200,167,9,179
3178.0,2011-04-18 19:30:56.220,167,166,167
74.0,2011-04-18 19:30:56.220,167,0,179
2714.0,2011-04-18 19:31:50.647,167,141,179
2714.0,2011-04-18 19:42:04.137,167,141,179
1588.0,2011-04-18 20:22:39.817,167,84,179
1370.0,2011-04-18 20:41:55.290,167,74,179
1370.0,2011-04-18 20:44:41.950,167,74,179
2057.0,2011-04-18 20:56:12.970,167,164,178
2451.0,2011-04-18 20:59:01.090,167,127,179
2057.0,2011-04-18 21:14:33.983,167,164,178
1236.0,2011-04-18 21:14:33.983,167,72,179
662.0,2011-04-18 21:15:03.187,167,25,167
2843.0,2011-04-18 21:18:00.880,167,147,179
2299.0,2011-04-18 21:20:55.213,167,116,179
1370.0,2011-04-18 21:25:13.880,167,74,179
662.0,2011-04-18 21:29:07.573,167,25,167
1370.0,2011-04-18 21:29:07.573,167,74,179
1370.0,2011-04-18 21:33:15.543,167,74,179
661.0,2011-04-18 21:39:43.567,167,25,177
2843.0,2011-04-18 21:39:43.567,167,147,179
1370.0,2011-04-18 21:46:12.973,167,74,179
1241.0,2011-04-18 22:11:39.090,167,72,179
2451.0,2011-04-18 22:13:17.093,167,127,179
1272.0,2011-04-18 22:21:32.160,167,72,175
1241.0,2011-04-18 22:39:50.463,167,72,179
3183.0,2011-04-18 23:09:46.837,167,167,167
520.0,2011-04-18 23:48:26.000,167,14,179
124.0,2011-04-19 00:17:55.363,167,0,179
347.0,2011-04-19 01:30:08.127,167,9,179
3183.0,2011-04-19 01:30:08.127,167,167,167
2348.0,2011-04-19 02:15:44.927,167,119,168
1656.0,2011-04-19 02:17:35.150,167,87,179
1272.0,2011-04-19 02:17:35.150,167,72,175
417.0,2011-04-19 04:41:46.493,167,130,167
2655.0,2011-04-19 05:43:55.527,167,136,175
2299.0,2011-04-19 06:00:57.407,167,116,179
3186.0,2011-04-19 06:21:43.570,167,167,167
1471.0,2011-04-19 06:50:45.677,167,78,179
3186.0,2011-04-19 06:50:45.677,167,167,167
2599.0,2011-04-19 06:53:30.603,167,134,179
2652.0,2011-04-19 06:58:02.330,167,136,170
2599.0,2011-04-19 07:03:59.263,167,134,179
1236.0,2011-04-19 07:36:30.760,167,72,179
97.0,2011-04-19 07:41:00.193,167,0,177
97.0,2011-04-19 07:57:32.407,167,0,177
2451.0,2011-04-19 07:57:32.407,167,127,179
97.0,2011-04-19 08:02:19.333,167,0,177
2655.0,2011-04-19 08:09:50.990,167,136,175
97.0,2011-04-19 08:58:29.113,167,0,177
386.0,2011-04-19 09:19:20.687,167,10,174
2625.0,2011-04-19 09:36:04.977,167,135,168
2451.0,2011-04-19 09:50:32.457,167,127,179
1370.0,2011-04-19 09:51:57.323,167,74,179
74.0,2011-04-19 09:57:09.703,167,0,179
1370.0,2011-04-19 09:59:55.987,167,74,179
97.0,2011-04-19 10:17:56.237,167,0,177
1390.0,2011-04-19 10:22:25.623,167,75,177
97.0,2011-04-19 10:22:49.493,167,0,177
97.0,2011-04-19 10:27:30.567,167,0,177
2451.0,2011-04-19 10:38:13.397,167,127,179
97.0,2011-04-19 10:46:46.943,167,0,177
1390.0,2011-04-19 10:47:39.127,167,75,177
2720.0,2011-04-19 11:19:17.427,167,140,167
358.0,2011-04-19 11:46:26.963,167,9,177
1492.0,2011-04-19 11:59:47.373,167,79,179
1924.0,2011-04-19 12:04:42.753,167,97,175
1352.0,2011-04-19 12:19:41.113,167,74,171
2299.0,2011-04-19 12:35:30.387,167,116,179
2936.0,2011-04-19 12:37:49.527,167,153,174
1352.0,2011-04-19 13:05:38.033,167,74,171
2348.0,2011-04-19 13:05:38.033,167,119,168
3189.0,2011-04-19 13:15:56.780,167,167,176
347.0,2011-04-19 13:18:45.107,167,9,179
366.0,2011-04-19 13:35:50.440,167,166,170
1370.0,2011-04-19 15:07:09.777,167,74,179
1696.0,2011-04-19 15:25:59.520,167,90,178
1370.0,2011-04-19 15:36:39.053,167,74,179
3189.0,2011-04-19 15:47:06.560,167,167,176
1492.0,2011-04-19 16:05:03.353,167,79,179
813.0,2011-04-19 16:16:43.167,167,40,167
347.0,2011-04-19 16:17:51.513,167,9,179
2599.0,2011-04-19 16:26:17.603,167,134,179
1241.0,2011-04-19 16:32:34.593,167,72,179
2714.0,2011-04-19 16:35:41.270,167,141,179
869.0,2011-04-19 16:36:33.483,167,44,178
1370.0,2011-04-19 16:36:50.117,167,74,179
377.0,2011-04-19 16:36:50.493,167,10,174
520.0,2011-04-19 17:06:50.040,167,14,179
813.0,2011-04-19 17:12:07.617,167,40,167
2599.0,2011-04-19 17:12:19.553,167,134,179
869.0,2011-04-19 17:16:26.183,167,44,178
3064.0,2011-04-19 18:08:03.940,167,160,178
1492.0,2011-04-19 18:11:56.460,167,79,179
29.0,2011-04-19 18:20:49.353,167,0,170
3196.0,2011-04-19 18:33:00.410,167,167,168
29.0,2011-04-19 18:37:54.470,167,0,170
74.0,2011-04-19 18:37:54.470,167,0,179
2599.0,2011-04-19 18:49:43.697,167,134,179
2098.0,2011-04-19 18:59:35.853,168,168,168
3196.0,2011-04-19 18:59:35.853,168,167,168
2599.0,2011-04-19 19:09:44.530,168,134,179
661.0,2011-04-19 19:11:10.197,168,25,177
2752.0,2011-04-19 19:16:43.347,168,142,168
1241.0,2011-04-19 20:01:32.653,168,72,179
3064.0,2011-04-19 20:01:32.653,168,160,178
2525.0,2011-04-19 20:09:58.713,168,130,173
3064.0,2011-04-19 20:31:16.790,168,160,178
124.0,2011-04-19 20:37:54.123,168,0,179
124.0,2011-04-19 20:41:53.500,168,0,179
661.0,2011-04-19 20:43:45.957,168,25,177
3194.0,2011-04-19 20:47:24.660,168,168,170
869.0,2011-04-19 21:00:59.207,168,44,178
869.0,2011-04-19 21:05:55.000,168,44,178
1390.0,2011-04-19 21:50:43.753,168,75,177
2525.0,2011-04-19 21:52:42.033,168,130,173
2936.0,2011-04-19 22:15:16.603,168,153,174
124.0,2011-04-19 22:24:39.990,168,0,179
2525.0,2011-04-19 22:25:50.990,168,130,173
124.0,2011-04-19 22:28:03.357,168,0,179
2348.0,2011-04-19 22:51:29.680,168,119,168
124.0,2011-04-19 22:59:24.643,168,0,179
869.0,2011-04-19 23:43:09.910,168,44,178
2936.0,2011-04-20 00:01:03.443,168,153,174
2451.0,2011-04-20 00:05:49.160,168,127,179
2599.0,2011-04-20 00:15:43.210,168,134,179
520.0,2011-04-20 00:27:11.817,168,14,179
3194.0,2011-04-20 00:31:46.387,168,168,170
661.0,2011-04-20 00:31:46.387,168,25,177
74.0,2011-04-20 00:54:41.940,168,0,179
1708.0,2011-04-20 02:22:39.767,168,10,175
1257.0,2011-04-20 02:52:35.863,168,76,179
3199.0,2011-04-20 02:56:10.890,168,168,168
3201.0,2011-04-20 03:07:43.457,168,168,168
2599.0,2011-04-20 03:17:29.237,168,134,179
1924.0,2011-04-20 03:22:19.363,168,97,175
29.0,2011-04-20 03:23:15.960,168,0,170
1492.0,2011-04-20 03:26:45.053,168,79,179
347.0,2011-04-20 03:30:45.913,168,9,179
1924.0,2011-04-20 03:32:03.337,168,97,175
29.0,2011-04-20 03:33:34.300,168,0,170
2525.0,2011-04-20 03:58:04.850,168,130,173
2525.0,2011-04-20 04:02:14.610,168,130,173
2625.0,2011-04-20 08:14:23.237,168,135,168
369.0,2011-04-20 08:27:40.427,168,9,179
369.0,2011-04-20 08:29:45.933,168,9,179
1370.0,2011-04-20 08:42:04.093,168,74,179
520.0,2011-04-20 11:03:24.670,168,14,179
1324.0,2011-04-20 11:12:29.277,168,161,168
3207.0,2011-04-20 11:57:00.200,168,168,168
1324.0,2011-04-20 12:25:36.030,168,161,168
347.0,2011-04-20 12:25:36.030,168,9,179
1390.0,2011-04-20 12:44:38.947,168,75,177
3208.0,2011-04-20 13:10:44.817,168,168,171
1241.0,2011-04-20 13:32:48.873,168,72,179
3208.0,2011-04-20 13:34:43.103,168,168,171
1228.0,2011-04-20 13:34:43.103,168,74,177
3208.0,2011-04-20 13:44:36.810,168,168,171
1370.0,2011-04-20 13:57:48.247,168,74,179
1370.0,2011-04-20 13:58:23.253,168,74,179
829.0,2011-04-20 14:02:15.777,168,41,176
2535.0,2011-04-20 14:02:42.833,168,130,173
2633.0,2011-04-20 14:14:16.237,168,135,168
934.0,2011-04-20 14:20:50.253,168,168,168
2729.0,2011-04-20 14:48:16.147,168,140,168
2525.0,2011-04-20 15:39:20.757,168,130,173
2525.0,2011-04-20 15:48:19.593,168,130,173
2651.0,2011-04-20 16:18:37.177,168,168,170
1236.0,2011-04-20 16:40:31.503,168,72,179
1228.0,2011-04-20 16:47:24.113,168,74,177
1241.0,2011-04-20 16:53:12.847,168,72,179
2535.0,2011-04-20 16:57:03.183,168,130,173
2525.0,2011-04-20 16:59:24.417,168,130,173
1236.0,2011-04-20 17:01:42.867,168,72,179
1228.0,2011-04-20 17:01:42.867,168,74,177
1864.0,2011-04-20 17:17:15.853,168,100,168
347.0,2011-04-20 17:21:27.193,168,9,179
2451.0,2011-04-20 17:56:10.893,168,127,179
1236.0,2011-04-20 18:05:32.943,168,72,179
347.0,2011-04-20 18:26:57.007,168,9,179
377.0,2011-04-20 18:47:56.210,168,10,174
377.0,2011-04-20 18:58:11.737,168,10,174
1916.0,2011-04-20 19:02:11.860,169,103,172
520.0,2011-04-20 19:05:16.880,169,14,179
238.0,2011-04-20 19:08:17.807,169,8,176
2651.0,2011-04-20 19:08:17.807,169,168,170
1241.0,2011-04-20 19:17:11.473,169,72,179
1916.0,2011-04-20 19:17:11.473,169,103,172
1492.0,2011-04-20 19:50:11.423,169,79,179
2525.0,2011-04-20 19:50:11.423,169,130,173
3210.0,2011-04-20 20:15:40.653,169,169,169
1924.0,2011-04-20 20:21:19.277,169,97,175
2299.0,2011-04-20 20:21:30.320,169,116,179
329.0,2011-04-20 20:30:44.077,169,11,179
3211.0,2011-04-20 20:34:20.743,169,169,169
29.0,2011-04-20 20:37:00.970,169,0,170
2599.0,2011-04-20 20:38:11.533,169,134,179
329.0,2011-04-20 20:40:52.543,169,11,179
347.0,2011-04-20 20:47:12.397,169,9,179
1390.0,2011-04-20 20:53:01.530,169,75,177
329.0,2011-04-20 20:53:54.533,169,11,179
347.0,2011-04-20 21:06:15.730,169,9,179
2655.0,2011-04-20 21:25:48.993,169,136,175
2655.0,2011-04-20 21:34:20.480,169,136,175
1390.0,2011-04-20 21:44:10.473,169,75,177
3154.0,2011-04-20 21:44:12.670,169,165,169
1390.0,2011-04-20 21:54:41.260,169,75,177
520.0,2011-04-20 22:44:03.107,169,14,179
791.0,2011-04-20 22:51:43.677,169,42,178
791.0,2011-04-20 22:59:59.707,169,42,178
2655.0,2011-04-20 23:05:28.463,169,136,175
2655.0,2011-04-20 23:06:52.893,169,136,175
249.0,2011-04-20 23:13:47.383,169,114,169
520.0,2011-04-20 23:30:11.650,169,14,179
791.0,2011-04-20 23:35:25.197,169,42,178
2652.0,2011-04-20 23:54:04.910,169,136,170
2655.0,2011-04-20 23:54:04.910,169,136,175
2652.0,2011-04-20 23:56:54.953,169,136,170
249.0,2011-04-21 00:02:33.433,169,114,169
302.0,2011-04-21 00:02:33.433,169,169,169
29.0,2011-04-21 00:02:55.947,169,0,170
2834.0,2011-04-21 00:19:38.143,169,157,171
520.0,2011-04-21 00:27:53.573,169,14,179
520.0,2011-04-21 00:32:16.583,169,14,179
520.0,2011-04-21 00:35:30.530,169,14,179
520.0,2011-04-21 01:09:14.183,169,14,179
2834.0,2011-04-21 01:09:14.183,169,157,171
1656.0,2011-04-21 01:10:03.137,169,87,179
2359.0,2011-04-21 01:13:55.850,169,119,174
2022.0,2011-04-21 03:43:34.797,169,169,170
2022.0,2011-04-21 04:09:59.163,169,169,170
1492.0,2011-04-21 04:09:59.163,169,79,179
1492.0,2011-04-21 04:35:02.860,169,79,179
1236.0,2011-04-21 05:43:31.010,169,72,179
761.0,2011-04-21 08:23:27.333,169,43,170
2651.0,2011-04-21 08:28:41.243,169,168,170
1390.0,2011-04-21 08:40:18.117,169,75,177
2151.0,2011-04-21 08:42:04.987,169,113,172
2146.0,2011-04-21 08:42:04.987,169,113,175
1370.0,2011-04-21 09:18:38.087,169,74,179
1390.0,2011-04-21 09:25:09.257,169,75,177
2918.0,2011-04-21 09:32:17.553,169,151,169
2652.0,2011-04-21 09:35:43.790,169,136,170
2652.0,2011-04-21 09:50:34.240,169,136,170
97.0,2011-04-21 09:58:17.733,169,0,177
1370.0,2011-04-21 10:10:36.690,169,74,179
1228.0,2011-04-21 10:24:23.183,169,74,177
3100.0,2011-04-21 11:14:07.333,169,162,178
1287.0,2011-04-21 11:50:42.560,169,72,169
347.0,2011-04-21 12:59:10.417,169,9,179
1727.0,2011-04-21 13:07:58.563,169,92,169
1390.0,2011-04-21 13:08:18.723,169,75,177
2359.0,2011-04-21 13:18:12.530,169,119,174
347.0,2011-04-21 13:25:25.143,169,9,179
1352.0,2011-04-21 13:46:52.963,169,74,171
1325.0,2011-04-21 15:00:52.073,169,169,169
661.0,2011-04-21 15:02:46.027,169,25,177
61.0,2011-04-21 15:10:25.310,169,6,175
61.0,2011-04-21 15:11:50.050,169,6,175
61.0,2011-04-21 15:18:39.797,169,6,175
1609.0,2011-04-21 15:43:02.787,169,125,169
3220.0,2011-04-21 15:47:00.053,169,169,169
377.0,2011-04-21 15:50:52.900,169,10,174
1370.0,2011-04-21 15:53:59.530,169,74,179
2359.0,2011-04-21 16:36:00.817,169,119,174
1390.0,2011-04-21 16:37:41.927,169,75,177
2359.0,2011-04-21 16:38:01.130,169,119,174
1390.0,2011-04-21 16:56:23.393,169,75,177
1370.0,2011-04-21 17:05:37.363,169,74,179
