QId,PostUserId,Vote,Time,days
950.0,750.0,2,2012-02-28,167
983.0,298.0,2,2012-02-28,167
983.0,298.0,2,2012-02-28,167
982.0,638.0,3,2012-02-29,168
983.0,298.0,2,2012-02-29,168
983.0,298.0,2,2012-02-29,168
956.0,198.0,2,2012-02-29,168
990.0,730.0,2,2012-02-29,168
991.0,198.0,2,2012-03-01,169
990.0,730.0,2,2012-03-01,169
983.0,298.0,2,2012-03-01,169
982.0,638.0,2,2012-03-01,169
981.0,19.0,2,2012-03-01,169
983.0,298.0,2,2012-03-01,169
991.0,198.0,2,2012-03-01,169
992.0,761.0,2,2012-03-01,169
651.0,92.0,2,2012-03-01,169
991.0,198.0,2,2012-03-01,169
991.0,198.0,2,2012-03-01,169
992.0,761.0,2,2012-03-02,170
426.0,26.0,2,2012-03-02,170
426.0,26.0,2,2012-03-02,170
973.0,893.0,2,2012-03-03,171
997.0,617.0,2,2012-03-04,172
998.0,621.0,2,2012-03-04,172
990.0,730.0,2,2012-03-04,172
998.0,621.0,2,2012-03-04,172
997.0,617.0,2,2012-03-04,172
780.0,738.0,2,2012-03-04,172
998.0,621.0,2,2012-03-04,172
997.0,617.0,2,2012-03-04,172
694.0,709.0,2,2012-03-04,172
960.0,711.0,2,2012-03-04,172
912.0,194.0,2,2012-03-04,172
906.0,493.0,2,2012-03-04,172
840.0,11.0,2,2012-03-04,172
837.0,11.0,2,2012-03-04,172
803.0,229.0,2,2012-03-04,172
609.0,93.0,2,2012-03-04,172
481.0,49.0,2,2012-03-04,172
437.0,93.0,2,2012-03-04,172
294.0,457.0,2,2012-03-04,172
694.0,709.0,2,2012-03-05,173
784.0,730.0,2,2012-03-05,173
206.0,262.0,2,2012-03-05,173
997.0,617.0,2,2012-03-05,173
2.0,40.0,2,2012-03-05,173
694.0,709.0,2,2012-03-05,173
997.0,617.0,2,2012-03-05,173
998.0,621.0,2,2012-03-06,174
1003.0,912.0,2,2012-03-06,174
1003.0,912.0,2,2012-03-06,174
67.0,6.0,2,2012-03-06,174
467.0,150.0,2,2012-03-06,174
1005.0,97.0,2,2012-03-06,174
694.0,709.0,2,2012-03-06,174
1007.0,168.0,2,2012-03-07,175
978.0,168.0,2,2012-03-07,175
1007.0,168.0,2,2012-03-07,175
625.0,43.0,2,2012-03-07,175
990.0,730.0,2,2012-03-08,176
1005.0,97.0,2,2012-03-08,176
1014.0,917.0,3,2012-03-09,177
794.0,93.0,2,2012-03-09,177
197.0,259.0,2,2012-03-09,177
1014.0,917.0,2,2012-03-10,178
1016.0,285.0,2,2012-03-10,178
971.0,498.0,2,2012-03-10,178
1018.0,923.0,2,2012-03-11,179
1016.0,285.0,2,2012-03-11,179
1014.0,917.0,2,2012-03-11,179
1007.0,168.0,2,2012-03-11,179
1005.0,97.0,2,2012-03-11,179
1003.0,912.0,2,2012-03-11,179
1019.0,930.0,3,2012-03-11,179
1020.0,102.0,2,2012-03-11,179
1019.0,930.0,3,2012-03-11,179
5.0,28.0,2,2011-09-14,0
5.0,28.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
3.0,27.0,2,2011-09-15,1
3.0,27.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
3.0,27.0,2,2011-09-15,1
8.0,93.0,2,2011-09-15,1
9.0,97.0,2,2011-09-15,1
8.0,93.0,2,2011-09-15,1
8.0,93.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
3.0,128.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
3.0,128.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
13.0,96.0,2,2011-09-15,1
9.0,97.0,2,2011-09-15,1
8.0,93.0,2,2011-09-15,1
14.0,48.0,2,2011-09-15,1
14.0,48.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
13.0,96.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
3.0,27.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
3.0,128.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
3.0,27.0,2,2011-09-15,1
3.0,128.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
14.0,48.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
13.0,96.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
9.0,97.0,2,2011-09-15,1
23.0,93.0,3,2011-09-15,1
14.0,48.0,2,2011-09-15,1
4.0,93.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
3.0,27.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
4.0,93.0,2,2011-09-15,1
4.0,93.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
9.0,97.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
3.0,128.0,2,2011-09-15,1
13.0,109.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
14.0,48.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
23.0,93.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
4.0,93.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
8.0,93.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
3.0,128.0,2,2011-09-15,1
5.0,28.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
1.0,121.0,2,2011-09-15,1
4.0,93.0,2,2011-09-15,1
8.0,93.0,2,2011-09-15,1
9.0,97.0,2,2011-09-15,1
4.0,93.0,2,2011-09-15,1
2.0,107.0,2,2011-09-15,1
28.0,109.0,2,2011-09-16,2
1.0,121.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
23.0,93.0,2,2011-09-16,2
14.0,48.0,2,2011-09-16,2
13.0,109.0,2,2011-09-16,2
13.0,96.0,2,2011-09-16,2
9.0,97.0,2,2011-09-16,2
8.0,93.0,2,2011-09-16,2
5.0,28.0,2,2011-09-16,2
4.0,93.0,2,2011-09-16,2
3.0,27.0,2,2011-09-16,2
3.0,128.0,2,2011-09-16,2
2.0,107.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
1.0,121.0,2,2011-09-16,2
1.0,121.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
2.0,105.0,2,2011-09-16,2
2.0,105.0,2,2011-09-16,2
14.0,48.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
2.0,105.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
2.0,105.0,2,2011-09-16,2
18.0,118.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
14.0,48.0,2,2011-09-16,2
2.0,107.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
14.0,48.0,2,2011-09-16,2
2.0,107.0,2,2011-09-16,2
28.0,109.0,2,2011-09-16,2
1.0,121.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
40.0,28.0,2,2011-09-16,2
4.0,93.0,2,2011-09-16,2
40.0,28.0,2,2011-09-16,2
40.0,28.0,2,2011-09-16,2
5.0,28.0,2,2011-09-16,2
3.0,27.0,2,2011-09-16,2
3.0,128.0,2,2011-09-16,2
8.0,93.0,2,2011-09-16,2
13.0,109.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
30.0,96.0,2,2011-09-16,2
37.0,93.0,2,2011-09-16,2
40.0,28.0,2,2011-09-16,2
14.0,48.0,2,2011-09-17,3
14.0,48.0,2,2011-09-17,3
37.0,93.0,2,2011-09-17,3
23.0,93.0,2,2011-09-17,3
4.0,93.0,2,2011-09-17,3
42.0,109.0,2,2011-09-17,3
42.0,109.0,2,2011-09-17,3
4.0,93.0,2,2011-09-17,3
23.0,54.0,2,2011-09-17,3
23.0,54.0,2,2011-09-17,3
40.0,28.0,2,2011-09-17,3
42.0,109.0,2,2011-09-17,3
42.0,109.0,2,2011-09-17,3
42.0,28.0,2,2011-09-17,3
42.0,28.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
13.0,109.0,2,2011-09-17,3
9.0,97.0,2,2011-09-17,3
46.0,12.0,2,2011-09-17,3
42.0,109.0,2,2011-09-17,3
42.0,28.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
46.0,12.0,2,2011-09-17,3
42.0,28.0,2,2011-09-17,3
18.0,118.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
46.0,12.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
37.0,93.0,2,2011-09-17,3
23.0,60.0,2,2011-09-17,3
28.0,109.0,2,2011-09-17,3
46.0,12.0,2,2011-09-17,3
28.0,109.0,2,2011-09-17,3
9.0,97.0,2,2011-09-17,3
42.0,109.0,2,2011-09-17,3
42.0,28.0,2,2011-09-17,3
14.0,48.0,2,2011-09-17,3
40.0,28.0,2,2011-09-17,3
2.0,107.0,2,2011-09-17,3
2.0,105.0,2,2011-09-17,3
46.0,12.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
46.0,12.0,2,2011-09-17,3
46.0,93.0,2,2011-09-17,3
42.0,28.0,2,2011-09-18,4
23.0,93.0,2,2011-09-18,4
23.0,54.0,2,2011-09-18,4
23.0,60.0,2,2011-09-18,4
14.0,48.0,2,2011-09-18,4
42.0,28.0,2,2011-09-18,4
4.0,93.0,2,2011-09-18,4
13.0,109.0,2,2011-09-18,4
4.0,93.0,2,2011-09-18,4
28.0,109.0,2,2011-09-18,4
3.0,27.0,2,2011-09-18,4
3.0,128.0,2,2011-09-18,4
13.0,109.0,2,2011-09-18,4
8.0,121.0,2,2011-09-18,4
46.0,93.0,2,2011-09-18,4
28.0,109.0,2,2011-09-18,4
3.0,27.0,2,2011-09-18,4
54.0,120.0,2,2011-09-18,4
54.0,120.0,2,2011-09-18,4
46.0,93.0,2,2011-09-19,5
46.0,12.0,2,2011-09-19,5
14.0,48.0,2,2011-09-19,5
40.0,28.0,2,2011-09-19,5
54.0,120.0,2,2011-09-19,5
30.0,96.0,2,2011-09-19,5
8.0,121.0,2,2011-09-19,5
54.0,120.0,2,2011-09-19,5
28.0,109.0,2,2011-09-19,5
28.0,109.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
57.0,118.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
46.0,93.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
57.0,118.0,2,2011-09-19,5
42.0,28.0,2,2011-09-19,5
54.0,120.0,2,2011-09-19,5
57.0,43.0,2,2011-09-19,5
57.0,118.0,2,2011-09-19,5
3.0,128.0,2,2011-09-19,5
54.0,120.0,2,2011-09-19,5
37.0,93.0,2,2011-09-19,5
57.0,66.0,2,2011-09-19,5
46.0,93.0,2,2011-09-19,5
46.0,12.0,2,2011-09-19,5
2.0,107.0,2,2011-09-19,5
57.0,66.0,2,2011-09-20,6
63.0,93.0,2,2011-09-20,6
63.0,93.0,2,2011-09-20,6
63.0,93.0,2,2011-09-20,6
23.0,60.0,3,2011-09-20,6
23.0,54.0,2,2011-09-20,6
3.0,27.0,2,2011-09-20,6
57.0,118.0,2,2011-09-20,6
54.0,120.0,2,2011-09-20,6
63.0,93.0,2,2011-09-20,6
67.0,48.0,2,2011-09-20,6
67.0,93.0,2,2011-09-20,6
67.0,93.0,2,2011-09-20,6
28.0,109.0,2,2011-09-20,6
63.0,198.0,2,2011-09-20,6
68.0,93.0,2,2011-09-20,6
57.0,114.0,2,2011-09-20,6
67.0,93.0,2,2011-09-20,6
63.0,198.0,2,2011-09-20,6
42.0,28.0,2,2011-09-20,6
68.0,93.0,2,2011-09-20,6
68.0,6.0,2,2011-09-20,6
63.0,198.0,2,2011-09-20,6
63.0,93.0,2,2011-09-20,6
75.0,40.0,2,2011-09-20,6
75.0,40.0,2,2011-09-20,6
75.0,93.0,2,2011-09-20,6
75.0,93.0,2,2011-09-20,6
75.0,40.0,2,2011-09-20,6
67.0,48.0,2,2011-09-20,6
75.0,93.0,2,2011-09-20,6
67.0,93.0,2,2011-09-20,6
75.0,40.0,2,2011-09-20,6
40.0,28.0,2,2011-09-20,6
42.0,28.0,2,2011-09-20,6
57.0,43.0,2,2011-09-20,6
57.0,118.0,2,2011-09-20,6
57.0,66.0,2,2011-09-20,6
57.0,114.0,2,2011-09-20,6
80.0,43.0,2,2011-09-20,6
67.0,93.0,2,2011-09-20,6
80.0,43.0,2,2011-09-20,6
28.0,109.0,2,2011-09-20,6
13.0,109.0,2,2011-09-20,6
80.0,43.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
78.0,85.0,2,2011-09-21,7
75.0,93.0,2,2011-09-21,7
57.0,114.0,2,2011-09-21,7
78.0,85.0,2,2011-09-21,7
80.0,43.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
80.0,43.0,2,2011-09-21,7
78.0,85.0,2,2011-09-21,7
75.0,40.0,3,2011-09-21,7
75.0,93.0,2,2011-09-21,7
80.0,105.0,2,2011-09-21,7
80.0,105.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
80.0,43.0,2,2011-09-21,7
80.0,105.0,2,2011-09-21,7
9.0,97.0,2,2011-09-21,7
54.0,120.0,2,2011-09-21,7
80.0,43.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
80.0,105.0,2,2011-09-21,7
67.0,93.0,2,2011-09-21,7
67.0,48.0,2,2011-09-21,7
80.0,43.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
82.0,97.0,2,2011-09-21,7
82.0,97.0,2,2011-09-21,7
80.0,85.0,2,2011-09-21,7
75.0,40.0,2,2011-09-21,7
23.0,54.0,2,2011-09-21,7
6.0,205.0,2,2011-09-21,7
6.0,205.0,2,2011-09-21,7
6.0,205.0,2,2011-09-21,7
6.0,205.0,2,2011-09-21,7
6.0,205.0,2,2011-09-22,8
78.0,85.0,2,2011-09-22,8
67.0,48.0,2,2011-09-22,8
67.0,93.0,2,2011-09-22,8
57.0,114.0,2,2011-09-22,8
75.0,93.0,2,2011-09-22,8
89.0,8.0,2,2011-09-22,8
89.0,8.0,2,2011-09-22,8
82.0,15.0,2,2011-09-22,8
82.0,15.0,2,2011-09-22,8
89.0,8.0,2,2011-09-22,8
82.0,97.0,2,2011-09-22,8
82.0,15.0,2,2011-09-22,8
30.0,96.0,2,2011-09-22,8
82.0,15.0,2,2011-09-22,8
82.0,97.0,2,2011-09-22,8
89.0,8.0,2,2011-09-22,8
89.0,8.0,3,2011-09-22,8
6.0,205.0,2,2011-09-22,8
89.0,8.0,2,2011-09-22,8
82.0,15.0,2,2011-09-22,8
46.0,93.0,2,2011-09-22,8
82.0,15.0,2,2011-09-22,8
82.0,97.0,2,2011-09-22,8
6.0,205.0,2,2011-09-22,8
80.0,43.0,2,2011-09-22,8
80.0,85.0,2,2011-09-22,8
80.0,105.0,2,2011-09-22,8
8.0,93.0,2,2011-09-22,8
57.0,43.0,2,2011-09-22,8
3.0,128.0,2,2011-09-22,8
89.0,8.0,2,2011-09-23,9
75.0,93.0,2,2011-09-23,9
75.0,40.0,2,2011-09-23,9
65.0,93.0,2,2011-09-23,9
94.0,120.0,2,2011-09-23,9
89.0,8.0,2,2011-09-23,9
65.0,93.0,2,2011-09-23,9
65.0,93.0,2,2011-09-23,9
30.0,96.0,2,2011-09-23,9
14.0,48.0,2,2011-09-23,9
94.0,120.0,2,2011-09-23,9
65.0,93.0,2,2011-09-23,9
89.0,8.0,2,2011-09-23,9
65.0,93.0,2,2011-09-23,9
93.0,216.0,2,2011-09-23,9
93.0,216.0,2,2011-09-23,9
93.0,216.0,2,2011-09-23,9
62.0,216.0,2,2011-09-23,9
93.0,216.0,2,2011-09-23,9
62.0,216.0,2,2011-09-23,9
63.0,198.0,2,2011-09-23,9
22.0,216.0,2,2011-09-23,9
93.0,216.0,2,2011-09-23,9
62.0,216.0,2,2011-09-23,9
22.0,216.0,2,2011-09-23,9
22.0,216.0,2,2011-09-23,9
93.0,216.0,2,2011-09-23,9
102.0,12.0,2,2011-09-24,10
102.0,12.0,2,2011-09-24,10
94.0,109.0,2,2011-09-24,10
93.0,12.0,2,2011-09-24,10
93.0,12.0,2,2011-09-24,10
102.0,12.0,2,2011-09-24,10
93.0,12.0,2,2011-09-24,10
102.0,12.0,2,2011-09-24,10
67.0,93.0,2,2011-09-24,10
102.0,12.0,2,2011-09-24,10
67.0,93.0,2,2011-09-24,10
93.0,216.0,2,2011-09-24,10
93.0,12.0,2,2011-09-24,10
67.0,48.0,2,2011-09-24,10
93.0,12.0,2,2011-09-24,10
93.0,216.0,2,2011-09-24,10
62.0,216.0,2,2011-09-24,10
80.0,113.0,2,2011-09-24,10
80.0,113.0,2,2011-09-24,10
80.0,105.0,2,2011-09-24,10
94.0,109.0,2,2011-09-25,11
93.0,216.0,2,2011-09-25,11
93.0,12.0,2,2011-09-25,11
80.0,113.0,2,2011-09-25,11
107.0,93.0,2,2011-09-25,11
107.0,93.0,2,2011-09-25,11
102.0,12.0,2,2011-09-25,11
107.0,105.0,2,2011-09-25,11
107.0,93.0,2,2011-09-25,11
107.0,105.0,2,2011-09-25,11
107.0,105.0,2,2011-09-25,11
40.0,28.0,2,2011-09-25,11
93.0,12.0,2,2011-09-25,11
93.0,216.0,2,2011-09-25,11
107.0,93.0,2,2011-09-25,11
107.0,105.0,2,2011-09-25,11
94.0,217.0,2,2011-09-25,11
94.0,120.0,3,2011-09-25,11
94.0,217.0,2,2011-09-25,11
94.0,109.0,2,2011-09-25,11
94.0,109.0,3,2011-09-25,11
107.0,105.0,2,2011-09-25,11
94.0,109.0,2,2011-09-25,11
93.0,12.0,2,2011-09-25,11
40.0,205.0,2,2011-09-25,11
40.0,205.0,2,2011-09-25,11
93.0,12.0,2,2011-09-25,11
2.0,107.0,2,2011-09-25,11
107.0,93.0,2,2011-09-25,11
107.0,105.0,2,2011-09-25,11
54.0,120.0,2,2011-09-25,11
42.0,28.0,2,2011-09-25,11
40.0,28.0,2,2011-09-25,11
40.0,205.0,2,2011-09-25,11
107.0,93.0,2,2011-09-25,11
114.0,37.0,2,2011-09-25,11
107.0,105.0,2,2011-09-26,12
93.0,12.0,2,2011-09-26,12
93.0,216.0,2,2011-09-26,12
114.0,37.0,2,2011-09-26,12
114.0,93.0,2,2011-09-26,12
93.0,216.0,2,2011-09-26,12
93.0,12.0,2,2011-09-26,12
114.0,93.0,2,2011-09-26,12
93.0,216.0,2,2011-09-26,12
93.0,12.0,2,2011-09-26,12
1.0,121.0,2,2011-09-26,12
107.0,105.0,2,2011-09-26,12
93.0,216.0,2,2011-09-26,12
107.0,105.0,2,2011-09-26,12
107.0,93.0,2,2011-09-26,12
93.0,12.0,2,2011-09-26,12
78.0,85.0,2,2011-09-26,12
114.0,93.0,2,2011-09-26,12
114.0,37.0,2,2011-09-26,12
2.0,107.0,2,2011-09-26,12
114.0,169.0,2,2011-09-26,12
114.0,169.0,2,2011-09-26,12
114.0,93.0,2,2011-09-26,12
93.0,12.0,2,2011-09-26,12
114.0,169.0,2,2011-09-26,12
114.0,37.0,2,2011-09-27,13
114.0,169.0,2,2011-09-27,13
114.0,93.0,2,2011-09-27,13
114.0,169.0,2,2011-09-27,13
93.0,12.0,2,2011-09-27,13
120.0,217.0,2,2011-09-27,13
120.0,217.0,2,2011-09-27,13
120.0,217.0,2,2011-09-27,13
120.0,217.0,2,2011-09-27,13
120.0,217.0,2,2011-09-27,13
94.0,217.0,2,2011-09-27,13
120.0,217.0,2,2011-09-27,13
2.0,105.0,2,2011-09-27,13
2.0,105.0,2,2011-09-27,13
2.0,105.0,2,2011-09-27,13
93.0,216.0,2,2011-09-27,13
107.0,109.0,3,2011-09-28,14
107.0,105.0,2,2011-09-28,14
114.0,169.0,2,2011-09-28,14
114.0,93.0,2,2011-09-28,14
114.0,37.0,2,2011-09-28,14
107.0,105.0,2,2011-09-28,14
107.0,93.0,2,2011-09-28,14
107.0,109.0,2,2011-09-28,14
102.0,12.0,2,2011-09-28,14
94.0,109.0,2,2011-09-28,14
94.0,217.0,2,2011-09-28,14
94.0,120.0,2,2011-09-28,14
93.0,216.0,2,2011-09-28,14
93.0,12.0,2,2011-09-28,14
89.0,8.0,2,2011-09-28,14
78.0,85.0,2,2011-09-28,14
75.0,93.0,2,2011-09-28,14
75.0,40.0,2,2011-09-28,14
68.0,93.0,2,2011-09-28,14
68.0,6.0,2,2011-09-28,14
67.0,93.0,2,2011-09-28,14
67.0,48.0,2,2011-09-28,14
65.0,93.0,2,2011-09-28,14
107.0,109.0,2,2011-09-28,14
46.0,93.0,2,2011-09-28,14
37.0,93.0,2,2011-09-28,14
67.0,93.0,2,2011-09-28,14
8.0,93.0,2,2011-09-28,14
75.0,93.0,2,2011-09-28,14
114.0,93.0,2,2011-09-28,14
65.0,93.0,2,2011-09-28,14
63.0,93.0,2,2011-09-28,14
68.0,93.0,2,2011-09-28,14
107.0,105.0,2,2011-09-28,14
93.0,12.0,2,2011-09-28,14
1.0,121.0,2,2011-09-28,14
93.0,12.0,2,2011-09-28,14
123.0,208.0,2,2011-09-29,15
23.0,93.0,2,2011-09-29,15
67.0,93.0,2,2011-09-29,15
8.0,93.0,2,2011-09-29,15
8.0,121.0,2,2011-09-29,15
75.0,93.0,2,2011-09-29,15
107.0,93.0,2,2011-09-29,15
65.0,93.0,2,2011-09-29,15
68.0,93.0,2,2011-09-29,15
80.0,43.0,2,2011-09-29,15
13.0,109.0,2,2011-09-29,15
42.0,109.0,2,2011-09-29,15
94.0,109.0,2,2011-09-29,15
107.0,109.0,2,2011-09-29,15
1.0,121.0,2,2011-09-29,15
107.0,109.0,2,2011-09-29,15
123.0,208.0,2,2011-09-29,15
114.0,169.0,2,2011-09-29,15
123.0,208.0,2,2011-09-29,15
123.0,208.0,2,2011-09-29,15
57.0,43.0,2,2011-09-29,15
54.0,120.0,2,2011-09-29,15
2.0,105.0,2,2011-09-29,15
22.0,216.0,2,2011-09-29,15
14.0,48.0,2,2011-09-29,15
123.0,208.0,2,2011-09-29,15
93.0,216.0,2,2011-09-29,15
107.0,109.0,2,2011-09-29,15
28.0,109.0,2,2011-09-29,15
80.0,43.0,2,2011-09-30,16
80.0,85.0,2,2011-09-30,16
80.0,105.0,2,2011-09-30,16
80.0,113.0,2,2011-09-30,16
93.0,12.0,2,2011-09-30,16
102.0,12.0,2,2011-09-30,16
40.0,28.0,2,2011-09-30,16
67.0,48.0,2,2011-09-30,16
127.0,93.0,2,2011-09-30,16
127.0,93.0,2,2011-09-30,16
127.0,93.0,2,2011-09-30,16
5.0,28.0,2,2011-09-30,16
89.0,8.0,2,2011-09-30,16
82.0,15.0,2,2011-09-30,16
2.0,107.0,2,2011-09-30,16
30.0,96.0,2,2011-09-30,16
75.0,40.0,2,2011-09-30,16
93.0,216.0,2,2011-09-30,16
22.0,216.0,2,2011-09-30,16
62.0,216.0,2,2011-09-30,16
9.0,97.0,2,2011-09-30,16
82.0,97.0,2,2011-09-30,16
68.0,6.0,2,2011-09-30,16
13.0,96.0,2,2011-09-30,16
3.0,128.0,2,2011-09-30,16
40.0,205.0,2,2011-09-30,16
80.0,85.0,2,2011-09-30,16
78.0,85.0,2,2011-09-30,16
54.0,120.0,2,2011-09-30,16
94.0,120.0,2,2011-09-30,16
94.0,217.0,2,2011-09-30,16
114.0,169.0,2,2011-09-30,16
82.0,15.0,2,2011-09-30,16
89.0,8.0,2,2011-09-30,16
127.0,93.0,2,2011-09-30,16
40.0,205.0,2,2011-09-30,16
6.0,205.0,2,2011-09-30,16
127.0,93.0,2,2011-09-30,16
127.0,64.0,2,2011-10-01,17
127.0,64.0,2,2011-10-01,17
127.0,64.0,2,2011-10-01,17
127.0,93.0,2,2011-10-01,17
125.0,229.0,2,2011-10-01,17
125.0,229.0,2,2011-10-01,17
125.0,229.0,2,2011-10-01,17
131.0,216.0,2,2011-10-01,17
40.0,28.0,2,2011-10-01,17
40.0,205.0,2,2011-10-01,17
131.0,216.0,2,2011-10-01,17
125.0,229.0,2,2011-10-01,17
125.0,229.0,2,2011-10-01,17
133.0,216.0,2,2011-10-01,17
133.0,216.0,2,2011-10-01,17
133.0,216.0,2,2011-10-01,17
131.0,216.0,2,2011-10-02,18
133.0,216.0,2,2011-10-02,18
126.0,113.0,2,2011-10-02,18
126.0,97.0,2,2011-10-02,18
126.0,97.0,2,2011-10-02,18
126.0,97.0,2,2011-10-02,18
137.0,93.0,2,2011-10-02,18
138.0,28.0,2,2011-10-02,18
138.0,28.0,2,2011-10-02,18
137.0,93.0,2,2011-10-02,18
138.0,28.0,2,2011-10-02,18
138.0,28.0,2,2011-10-02,18
133.0,216.0,2,2011-10-02,18
123.0,208.0,2,2011-10-02,18
93.0,216.0,2,2011-10-02,18
131.0,216.0,2,2011-10-02,18
137.0,93.0,2,2011-10-02,18
127.0,93.0,2,2011-10-03,19
138.0,28.0,2,2011-10-03,19
137.0,93.0,2,2011-10-03,19
65.0,49.0,2,2011-10-03,19
65.0,49.0,2,2011-10-03,19
65.0,49.0,2,2011-10-03,19
65.0,49.0,2,2011-10-03,19
143.0,216.0,2,2011-10-03,19
134.0,47.0,2,2011-10-03,19
138.0,28.0,2,2011-10-03,19
134.0,47.0,2,2011-10-03,19
127.0,93.0,2,2011-10-03,19
3.0,27.0,2,2011-10-03,19
3.0,128.0,2,2011-10-03,19
94.0,120.0,2,2011-10-03,19
143.0,216.0,3,2011-10-03,19
65.0,49.0,2,2011-10-03,19
134.0,47.0,2,2011-10-03,19
134.0,47.0,2,2011-10-03,19
134.0,47.0,2,2011-10-04,20
127.0,93.0,2,2011-10-04,20
2.0,105.0,2,2011-10-04,20
65.0,49.0,2,2011-10-04,20
65.0,49.0,2,2011-10-04,20
143.0,216.0,2,2011-10-04,20
134.0,47.0,2,2011-10-04,20
134.0,47.0,2,2011-10-04,20
133.0,216.0,2,2011-10-04,20
65.0,49.0,2,2011-10-04,20
107.0,109.0,2,2011-10-04,20
13.0,109.0,2,2011-10-04,20
13.0,96.0,2,2011-10-04,20
78.0,85.0,2,2011-10-04,20
57.0,66.0,2,2011-10-04,20
57.0,114.0,2,2011-10-04,20
57.0,118.0,2,2011-10-04,20
120.0,111.0,2,2011-10-04,20
120.0,217.0,2,2011-10-04,20
93.0,12.0,2,2011-10-04,20
127.0,93.0,2,2011-10-04,20
137.0,93.0,2,2011-10-04,20
