PostId,Vote,VTime
768,2,2012-01-01
769,2,2012-01-01
737,5,2012-01-02
771,2,2012-01-02
768,2,2012-01-02
738,3,2012-01-02
767,10,2012-01-02
771,2,2012-01-02
773,2,2012-01-02
752,2,2012-01-02
681,2,2012-01-02
769,2,2012-01-02
763,2,2012-01-02
773,2,2012-01-02
773,1,2012-01-02
769,1,2012-01-02
766,2,2012-01-02
761,3,2012-01-02
697,2,2012-01-02
697,5,2012-01-02
774,3,2012-01-02
766,2,2012-01-02
766,2,2012-01-02
697,5,2012-01-02
761,2,2012-01-02
766,2,2012-01-02
768,2,2012-01-03
769,2,2012-01-03
682,5,2012-01-03
168,2,2012-01-04
219,2,2012-01-04
270,2,2012-01-04
166,2,2012-01-04
172,2,2012-01-04
125,2,2012-01-04
130,2,2012-01-04
760,2,2012-01-04
761,2,2012-01-04
768,5,2012-01-04
768,2,2012-01-04
769,2,2012-01-04
771,5,2012-01-04
746,2,2012-01-04
750,10,2012-01-04
751,10,2012-01-04
753,10,2012-01-04
749,10,2012-01-04
480,2,2012-01-05
575,3,2012-01-05
602,2,2012-01-05
775,2,2012-01-05
93,5,2012-01-05
222,5,2012-01-05
80,5,2012-01-05
245,5,2012-01-05
40,5,2012-01-05
13,5,2012-01-05
8,5,2012-01-05
728,2,2012-01-05
729,2,2012-01-05
616,5,2012-01-05
359,5,2012-01-05
359,2,2012-01-05
206,5,2012-01-05
760,2,2012-01-05
760,5,2012-01-05
761,2,2012-01-05
761,2,2012-01-05
760,2,2012-01-05
768,2,2012-01-05
748,2,2012-01-06
743,2,2012-01-06
777,2,2012-01-06
777,2,2012-01-06
778,2,2012-01-06
777,10,2012-01-06
776,2,2012-01-06
775,2,2012-01-06
775,2,2012-01-06
779,2,2012-01-06
779,2,2012-01-06
769,2,2012-01-06
389,2,2012-01-06
776,2,2012-01-06
779,2,2012-01-06
776,2,2012-01-06
776,5,2012-01-06
97,2,2012-01-06
780,2,2012-01-06
776,2,2012-01-06
162,2,2012-01-06
164,2,2012-01-06
171,2,2012-01-06
776,2,2012-01-06
780,2,2012-01-06
765,2,2012-01-06
763,2,2012-01-06
768,2,2012-01-06
769,2,2012-01-06
770,2,2012-01-06
779,2,2012-01-06
775,2,2012-01-06
772,2,2012-01-06
780,2,2012-01-06
743,2,2012-01-06
782,2,2012-01-06
781,2,2012-01-06
782,2,2012-01-06
781,2,2012-01-06
780,2,2012-01-06
780,2,2012-01-06
782,2,2012-01-07
781,2,2012-01-07
784,2,2012-01-07
783,2,2012-01-07
782,2,2012-01-07
781,2,2012-01-07
780,2,2012-01-07
776,2,2012-01-07
784,2,2012-01-07
785,2,2012-01-07
785,2,2012-01-07
784,2,2012-01-07
785,2,2012-01-07
785,2,2012-01-07
783,2,2012-01-07
785,2,2012-01-07
786,2,2012-01-07
784,2,2012-01-07
786,2,2012-01-07
787,2,2012-01-07
787,2,2012-01-07
776,3,2012-01-07
780,2,2012-01-07
786,2,2012-01-07
787,2,2012-01-07
783,2,2012-01-07
787,2,2012-01-07
788,2,2012-01-08
788,2,2012-01-08
789,2,2012-01-08
784,2,2012-01-08
717,2,2012-01-08
780,2,2012-01-09
780,5,2012-01-09
699,2,2012-01-09
696,2,2012-01-09
696,5,2012-01-09
790,3,2012-01-09
790,10,2012-01-09
780,2,2012-01-09
780,2,2012-01-09
760,2,2012-01-09
780,2,2012-01-09
780,2,2012-01-10
780,2,2012-01-10
791,2,2012-01-10
791,2,2012-01-10
791,2,2012-01-10
791,2,2012-01-11
162,2,2012-01-11
792,2,2012-01-11
67,2,2012-01-11
67,5,2012-01-11
70,2,2012-01-11
69,2,2012-01-11
51,5,2012-01-11
791,2,2012-01-11
794,2,2012-01-11
793,3,2012-01-11
794,2,2012-01-11
793,2,2012-01-11
794,2,2012-01-11
796,2,2012-01-11
796,2,2012-01-11
798,2,2012-01-11
793,3,2012-01-11
780,2,2012-01-11
797,2,2012-01-11
794,2,2012-01-11
799,2,2012-01-11
800,2,2012-01-11
795,10,2012-01-11
668,8,2012-01-11
792,2,2012-01-11
797,2,2012-01-12
800,2,2012-01-12
794,2,2012-01-12
799,2,2012-01-12
798,2,2012-01-12
798,16,2012-01-12
794,2,2012-01-12
799,16,2012-01-12
755,2,2012-01-12
801,2,2012-01-12
797,2,2012-01-12
803,2,2012-01-12
726,2,2012-01-12
804,2,2012-01-12
793,3,2012-01-12
803,2,2012-01-12
802,2,2012-01-12
788,8,2012-01-12
788,2,2012-01-13
800,2,2012-01-13
803,2,2012-01-13
805,2,2012-01-13
803,2,2012-01-13
804,2,2012-01-13
802,2,2012-01-13
805,2,2012-01-13
803,2,2012-01-13
807,2,2012-01-13
798,2,2012-01-13
799,2,2012-01-13
798,2,2012-01-13
796,2,2012-01-13
803,2,2012-01-13
807,2,2012-01-13
808,2,2012-01-13
794,5,2012-01-13
810,2,2012-01-14
810,3,2012-01-14
811,2,2012-01-14
811,2,2012-01-14
794,2,2012-01-14
803,2,2012-01-14
809,3,2012-01-14
811,2,2012-01-14
812,2,2012-01-14
798,2,2012-01-14
811,2,2012-01-14
803,5,2012-01-14
811,2,2012-01-14
812,2,2012-01-14
65,2,2012-01-14
794,2,2012-01-14
813,10,2012-01-14
812,2,2012-01-14
811,2,2012-01-14
97,2,2012-01-14
805,2,2012-01-14
794,2,2012-01-14
794,2,2012-01-14
793,3,2012-01-14
797,2,2012-01-14
802,2,2012-01-14
800,2,2012-01-14
791,2,2012-01-14
792,2,2012-01-14
814,3,2012-01-14
803,8,2012-01-14
808,2,2012-01-14
798,2,2012-01-14
799,2,2012-01-14
668,2,2012-01-14
812,5,2012-01-14
803,2,2012-01-14
807,2,2012-01-14
794,2,2012-01-14
816,2,2012-01-15
815,2,2012-01-15
818,2,2012-01-15
509,2,2012-01-15
746,2,2012-01-15
775,2,2012-01-15
738,2,2012-01-15
807,2,2012-01-15
804,2,2012-01-15
817,2,2012-01-15
820,2,2012-01-15
820,2,2012-01-15
818,2,2012-01-15
820,2,2012-01-16
821,2,2012-01-16
780,5,2012-01-16
821,5,2012-01-16
822,2,2012-01-16
821,2,2012-01-16
823,3,2012-01-16
823,3,2012-01-16
822,2,2012-01-16
635,2,2012-01-16
823,3,2012-01-16
823,6,2012-01-16
822,2,2012-01-16
821,2,2012-01-16
821,2,2012-01-16
818,2,2012-01-16
794,2,2012-01-16
794,5,2012-01-16
794,2,2012-01-16
799,2,2012-01-16
825,2,2012-01-16
822,2,2012-01-16
824,2,2012-01-16
823,3,2012-01-16
826,9,2012-01-16
826,2,2012-01-16
825,2,2012-01-16
825,2,2012-01-16
826,2,2012-01-16
826,2,2012-01-17
826,1,2012-01-17
825,2,2012-01-17
822,2,2012-01-17
780,2,2012-01-17
235,2,2012-01-17
234,2,2012-01-17
526,2,2012-01-17
806,10,2012-01-17
821,2,2012-01-17
827,2,2012-01-17
825,2,2012-01-17
825,2,2012-01-17
821,2,2012-01-17
828,2,2012-01-17
829,2,2012-01-17
828,2,2012-01-17
807,2,2012-01-17
804,2,2012-01-17
827,2,2012-01-17
829,2,2012-01-17
829,2,2012-01-17
830,2,2012-01-17
830,2,2012-01-17
829,2,2012-01-17
830,2,2012-01-17
821,2,2012-01-17
831,2,2012-01-18
830,2,2012-01-18
831,2,2012-01-18
830,2,2012-01-18
832,2,2012-01-18
833,2,2012-01-18
831,2,2012-01-18
833,2,2012-01-18
830,2,2012-01-18
832,2,2012-01-18
832,2,2012-01-18
830,5,2012-01-18
831,2,2012-01-18
833,2,2012-01-18
831,2,2012-01-18
537,2,2012-01-18
834,3,2012-01-18
834,6,2012-01-18
831,2,2012-01-18
803,2,2012-01-18
807,2,2012-01-18
829,2,2012-01-18
828,2,2012-01-18
830,2,2012-01-18
832,2,2012-01-18
834,3,2012-01-18
834,3,2012-01-18
835,2,2012-01-18
825,2,2012-01-19
803,2,2012-01-19
829,2,2012-01-19
827,2,2012-01-19
804,2,2012-01-19
386,2,2012-01-19
827,16,2012-01-19
668,5,2012-01-19
668,2,2012-01-19
829,2,2012-01-19
827,2,2012-01-19
798,2,2012-01-19
794,2,2012-01-19
811,5,2012-01-20
782,5,2012-01-20
781,5,2012-01-20
837,2,2012-01-20
838,2,2012-01-20
837,2,2012-01-20
837,2,2012-01-20
835,2,2012-01-20
710,2,2012-01-20
682,2,2012-01-20
838,2,2012-01-20
839,2,2012-01-20
839,2,2012-01-20
780,2,2012-01-20
794,2,2012-01-20
752,2,2012-01-20
779,2,2012-01-20
837,2,2012-01-20
837,5,2012-01-20
837,2,2012-01-20
839,2,2012-01-20
838,2,2012-01-20
839,2,2012-01-20
803,2,2012-01-20
829,2,2012-01-20
794,5,2012-01-20
840,2,2012-01-20
840,2,2012-01-20
788,5,2012-01-20
841,2,2012-01-20
842,3,2012-01-20
843,2,2012-01-20
840,2,2012-01-20
843,2,2012-01-20
844,2,2012-01-20
840,2,2012-01-20
842,3,2012-01-20
840,2,2012-01-20
843,2,2012-01-20
837,2,2012-01-20
839,2,2012-01-20
838,2,2012-01-20
842,3,2012-01-20
803,2,2012-01-20
829,2,2012-01-20
807,2,2012-01-20
788,9,2012-01-20
827,2,2012-01-20
833,2,2012-01-20
831,2,2012-01-20
816,10,2012-01-20
837,2,2012-01-20
845,6,2012-01-20
841,2,2012-01-21
843,2,2012-01-21
840,2,2012-01-21
843,2,2012-01-21
812,2,2012-01-21
827,9,2012-01-21
79,2,2012-01-21
75,2,2012-01-21
842,3,2012-01-21
837,2,2012-01-21
843,2,2012-01-21
370,5,2012-01-21
846,2,2012-01-21
846,2,2012-01-21
688,2,2012-01-21
846,2,2012-01-21
840,2,2012-01-21
841,2,2012-01-21
835,2,2012-01-21
848,2,2012-01-21
849,2,2012-01-21
847,15,2012-01-21
788,10,2012-01-21
847,15,2012-01-21
847,6,2012-01-21
848,2,2012-01-21
846,2,2012-01-21
850,2,2012-01-22
849,2,2012-01-22
848,2,2012-01-22
846,2,2012-01-22
850,2,2012-01-22
848,2,2012-01-22
740,2,2012-01-22
851,2,2012-01-22
849,2,2012-01-22
484,3,2012-01-22
853,2,2012-01-23
854,2,2012-01-23
853,2,2012-01-23
854,2,2012-01-23
856,2,2012-01-23
856,10,2012-01-23
854,2,2012-01-23
853,16,2012-01-23
848,2,2012-01-23
857,2,2012-01-23
827,2,2012-01-23
837,2,2012-01-23
776,5,2012-01-23
720,5,2012-01-23
389,2,2012-01-24
859,2,2012-01-24
831,2,2012-01-24
827,1,2012-01-24
829,2,2012-01-24
807,2,2012-01-24
803,2,2012-01-24
843,2,2012-01-24
858,1,2012-01-24
854,2,2012-01-24
831,2,2012-01-24
858,2,2012-01-25
838,2,2012-01-25
860,2,2012-01-25
839,2,2012-01-25
861,2,2012-01-25
861,2,2012-01-25
861,2,2012-01-25
830,16,2012-01-25
363,16,2012-01-25
863,2,2012-01-25
863,5,2012-01-25
863,2,2012-01-25
864,2,2012-01-25
864,2,2012-01-25
864,2,2012-01-25
864,2,2012-01-25
779,2,2012-01-25
864,2,2012-01-25
863,2,2012-01-25
864,2,2012-01-25
866,2,2012-01-25
866,2,2012-01-25
854,8,2012-01-25
834,10,2012-01-25
867,2,2012-01-25
867,2,2012-01-26
867,2,2012-01-26
866,2,2012-01-26
863,2,2012-01-26
862,2,2012-01-26
866,2,2012-01-26
866,5,2012-01-26
866,2,2012-01-26
866,5,2012-01-26
864,2,2012-01-26
863,5,2012-01-26
867,2,2012-01-26
868,2,2012-01-26
870,2,2012-01-26
870,2,2012-01-26
872,2,2012-01-26
870,2,2012-01-26
870,2,2012-01-26
863,2,2012-01-26
872,2,2012-01-26
871,2,2012-01-26
870,2,2012-01-26
873,2,2012-01-26
871,2,2012-01-26
241,2,2012-01-26
866,2,2012-01-26
867,2,2012-01-26
870,2,2012-01-26
873,2,2012-01-26
863,2,2012-01-26
873,2,2012-01-26
866,5,2012-01-26
871,2,2012-01-26
868,2,2012-01-26
866,5,2012-01-26
874,2,2012-01-26
874,2,2012-01-26
874,2,2012-01-26
873,2,2012-01-26
870,2,2012-01-26
862,16,2012-01-26
876,2,2012-01-26
708,2,2012-01-26
877,2,2012-01-26
877,2,2012-01-27
874,2,2012-01-27
870,2,2012-01-27
875,2,2012-01-27
876,2,2012-01-27
877,2,2012-01-27
874,2,2012-01-27
872,2,2012-01-27
862,2,2012-01-27
363,2,2012-01-27
752,2,2012-01-27
779,2,2012-01-27
775,2,2012-01-27
746,2,2012-01-27
754,2,2012-01-27
522,2,2012-01-27
831,2,2012-01-27
833,2,2012-01-27
853,2,2012-01-27
878,2,2012-01-27
879,15,2012-01-27
873,2,2012-01-27
870,2,2012-01-27
872,1,2012-01-27
878,1,2012-01-27
879,3,2012-01-27
825,8,2012-01-27
825,2,2012-01-27
866,2,2012-01-27
825,2,2012-01-27
848,2,2012-01-28
75,2,2012-01-28
79,2,2012-01-28
77,2,2012-01-28
271,2,2012-01-28
484,2,2012-01-28
484,5,2012-01-28
780,5,2012-01-28
122,2,2012-01-29
873,2,2012-01-29
870,2,2012-01-29
880,2,2012-01-29
880,2,2012-01-29
873,1,2012-01-30
880,2,2012-01-30
850,1,2012-01-30
875,2,2012-01-30
714,1,2012-01-30
881,3,2012-01-30
794,2,2012-01-30
841,2,2012-01-30
882,15,2012-01-30
883,2,2012-01-31
884,2,2012-01-31
883,2,2012-01-31
868,2,2012-01-31
144,1,2012-01-31
886,3,2012-01-31
886,3,2012-01-31
882,3,2012-01-31
886,3,2012-01-31
815,2,2012-01-31
885,2,2012-01-31
884,2,2012-01-31
884,2,2012-01-31
863,2,2012-01-31
864,2,2012-01-31
886,3,2012-01-31
885,2,2012-01-31
885,2,2012-01-31
825,2,2012-01-31
885,2,2012-01-31
879,2,2012-02-01
885,2,2012-02-01
824,2,2012-02-01
824,1,2012-02-01
770,2,2012-02-01
748,2,2012-02-01
748,1,2012-02-01
516,2,2012-02-01
516,1,2012-02-01
98,2,2012-02-01
870,2,2012-02-01
868,2,2012-02-01
868,1,2012-02-01
868,9,2012-02-01
104,2,2012-02-01
887,2,2012-02-02
884,2,2012-02-02
884,2,2012-02-02
888,2,2012-02-02
881,15,2012-02-02
888,3,2012-02-02
886,3,2012-02-02
190,3,2012-02-02
888,2,2012-02-02
884,2,2012-02-02
890,2,2012-02-02
884,2,2012-02-02
889,2,2012-02-02
888,2,2012-02-02
890,2,2012-02-02
889,2,2012-02-02
237,2,2012-02-03
889,2,2012-02-03
888,2,2012-02-03
891,2,2012-02-03
891,2,2012-02-03
838,2,2012-02-03
837,2,2012-02-03
864,1,2012-02-04
855,10,2012-02-04
79,2,2012-02-04
370,2,2012-02-04
825,9,2012-02-04
892,2,2012-02-04
888,2,2012-02-04
892,2,2012-02-04
871,2,2012-02-04
863,2,2012-02-04
870,2,2012-02-04
873,2,2012-02-04
882,3,2012-02-04
885,2,2012-02-04
892,2,2012-02-05
891,1,2012-02-05
893,2,2012-02-05
93,2,2012-02-05
202,2,2012-02-05
190,3,2012-02-05
886,3,2012-02-05
104,2,2012-02-05
363,2,2012-02-05
866,2,2012-02-05
891,2,2012-02-05
874,2,2012-02-05
875,2,2012-02-05
894,2,2012-02-05
895,2,2012-02-05
892,2,2012-02-05
896,2,2012-02-05
898,2,2012-02-05
898,2,2012-02-05
898,2,2012-02-05
895,2,2012-02-05
894,2,2012-02-05
895,2,2012-02-06
894,2,2012-02-06
893,2,2012-02-06
896,2,2012-02-06
897,2,2012-02-06
899,2,2012-02-06
900,2,2012-02-06
901,2,2012-02-06
901,2,2012-02-06
894,2,2012-02-06
721,2,2012-02-06
894,2,2012-02-06
901,2,2012-02-06
894,2,2012-02-06
901,2,2012-02-06
893,2,2012-02-06
888,2,2012-02-06
892,2,2012-02-06
890,2,2012-02-06
898,2,2012-02-07
902,2,2012-02-07
902,2,2012-02-07
902,2,2012-02-07
903,2,2012-02-07
902,2,2012-02-07
903,2,2012-02-07
902,2,2012-02-07
861,2,2012-02-07
903,2,2012-02-07
902,2,2012-02-08
901,2,2012-02-08
898,2,2012-02-08
902,2,2012-02-08
837,5,2012-02-08
884,5,2012-02-08
803,5,2012-02-08
803,2,2012-02-08
884,2,2012-02-08
905,2,2012-02-08
905,2,2012-02-08
906,2,2012-02-09
906,2,2012-02-09
906,5,2012-02-09
906,2,2012-02-09
906,2,2012-02-09
906,2,2012-02-09
909,2,2012-02-09
906,2,2012-02-09
909,2,2012-02-09
909,2,2012-02-09
906,5,2012-02-09
909,2,2012-02-09
908,2,2012-02-10
907,2,2012-02-10
906,2,2012-02-10
906,2,2012-02-10
909,2,2012-02-10
910,2,2012-02-10
907,2,2012-02-10
910,2,2012-02-10
895,2,2012-02-10
911,2,2012-02-10
908,2,2012-02-10
896,2,2012-02-10
907,2,2012-02-11
908,2,2012-02-11
902,2,2012-02-11
903,2,2012-02-11
905,2,2012-02-11
907,2,2012-02-11
911,2,2012-02-11
912,2,2012-02-11
906,2,2012-02-11
889,2,2012-02-11
912,2,2012-02-11
912,2,2012-02-11
912,2,2012-02-11
874,5,2012-02-11
912,2,2012-02-11
912,2,2012-02-11
912,2,2012-02-12
906,2,2012-02-12
912,2,2012-02-12
359,2,2012-02-12
360,2,2012-02-12
361,2,2012-02-12
913,2,2012-02-12
912,5,2012-02-12
913,2,2012-02-12
912,2,2012-02-12
908,2,2012-02-12
913,2,2012-02-12
913,16,2012-02-12
914,2,2012-02-12
887,2,2012-02-12
887,1,2012-02-12
789,2,2012-02-12
915,2,2012-02-13
915,2,2012-02-13
915,2,2012-02-13
916,2,2012-02-13
915,2,2012-02-13
916,2,2012-02-13
915,2,2012-02-13
885,2,2012-02-13
633,2,2012-02-13
633,5,2012-02-13
912,2,2012-02-13
719,2,2012-02-13
386,2,2012-02-13
825,2,2012-02-13
917,6,2012-02-13
917,15,2012-02-13
1,16,2012-02-13
918,2,2012-02-13
918,2,2012-02-14
919,2,2012-02-14
918,2,2012-02-14
33,2,2012-02-14
920,2,2012-02-14
49,2,2012-02-14
919,2,2012-02-14
605,2,2012-02-14
386,2,2012-02-14
370,2,2012-02-14
884,2,2012-02-14
918,2,2012-02-14
906,2,2012-02-14
912,2,2012-02-14
37,2,2012-02-14
163,2,2012-02-14
922,2,2012-02-14
921,2,2012-02-14
923,2,2012-02-14
922,2,2012-02-14
916,2,2012-02-14
918,2,2012-02-14
907,2,2012-02-14
911,2,2012-02-14
910,2,2012-02-14
925,2,2012-02-14
919,2,2012-02-14
925,2,2012-02-14
923,2,2012-02-14
924,2,2012-02-14
924,2,2012-02-14
918,2,2012-02-14
919,2,2012-02-14
925,2,2012-02-14
19,2,2012-02-15
926,2,2012-02-15
924,2,2012-02-15
922,2,2012-02-15
921,2,2012-02-15
926,2,2012-02-15
921,2,2012-02-15
924,2,2012-02-15
922,2,2012-02-15
926,2,2012-02-15
924,2,2012-02-15
923,1,2012-02-15
926,2,2012-02-15
925,2,2012-02-15
927,2,2012-02-15
927,2,2012-02-15
928,2,2012-02-15
927,2,2012-02-15
928,2,2012-02-15
927,2,2012-02-15
928,3,2012-02-15
926,2,2012-02-15
927,2,2012-02-15
928,2,2012-02-15
926,2,2012-02-15
930,2,2012-02-15
926,2,2012-02-15
927,2,2012-02-16
927,2,2012-02-16
930,3,2012-02-16
934,2,2012-02-16
935,2,2012-02-16
903,2,2012-02-16
903,1,2012-02-16
905,2,2012-02-16
934,2,2012-02-16
915,2,2012-02-16
80,2,2012-02-16
934,2,2012-02-16
935,2,2012-02-16
926,2,2012-02-16
747,5,2012-02-16
935,2,2012-02-16
934,3,2012-02-16
921,8,2012-02-16
938,2,2012-02-17
934,2,2012-02-17
939,1,2012-02-17
939,2,2012-02-17
936,2,2012-02-17
838,2,2012-02-17
839,2,2012-02-17
861,2,2012-02-17
860,2,2012-02-17
844,2,2012-02-17
939,2,2012-02-17
923,2,2012-02-17
938,2,2012-02-17
939,2,2012-02-17
2,5,2012-02-17
837,2,2012-02-17
837,5,2012-02-17
838,2,2012-02-17
861,2,2012-02-17
860,2,2012-02-17
940,15,2012-02-17
940,6,2012-02-17
2,2,2012-02-17
467,2,2012-02-17
941,2,2012-02-17
941,2,2012-02-17
942,5,2012-02-17
942,2,2012-02-17
943,2,2012-02-17
941,2,2012-02-17
941,2,2012-02-17
942,2,2012-02-17
943,2,2012-02-17
943,2,2012-02-17
925,1,2012-02-17
944,2,2012-02-18
941,2,2012-02-18
944,2,2012-02-18
942,2,2012-02-18
941,2,2012-02-18
370,2,2012-02-18
944,2,2012-02-18
942,2,2012-02-18
943,2,2012-02-18
947,2,2012-02-18
945,2,2012-02-18
945,2,2012-02-18
944,2,2012-02-18
947,2,2012-02-18
945,2,2012-02-18
948,2,2012-02-18
948,2,2012-02-19
944,2,2012-02-19
945,2,2012-02-19
949,3,2012-02-20
949,10,2012-02-20
410,5,2012-02-20
945,1,2012-02-20
412,2,2012-02-20
926,2,2012-02-20
950,3,2012-02-20
950,2,2012-02-20
952,2,2012-02-20
951,2,2012-02-20
950,2,2012-02-20
950,2,2012-02-20
954,2,2012-02-21
954,2,2012-02-21
950,2,2012-02-21
954,2,2012-02-21
955,2,2012-02-21
953,2,2012-02-21
22,5,2012-02-21
956,2,2012-02-21
956,2,2012-02-21
955,2,2012-02-21
956,2,2012-02-21
957,2,2012-02-21
955,1,2012-02-21
957,2,2012-02-22
956,2,2012-02-22
348,2,2012-02-22
958,2,2012-02-22
956,2,2012-02-22
955,2,2012-02-22
954,2,2012-02-22
959,2,2012-02-22
960,2,2012-02-22
957,2,2012-02-22
958,2,2012-02-22
933,2,2012-02-22
932,2,2012-02-22
288,5,2012-02-22
960,2,2012-02-22
959,2,2012-02-23
961,2,2012-02-23
960,2,2012-02-23
959,2,2012-02-23
67,2,2012-02-23
961,2,2012-02-23
961,2,2012-02-23
961,2,2012-02-23
960,2,2012-02-23
960,5,2012-02-23
701,2,2012-02-23
714,2,2012-02-23
708,2,2012-02-23
726,2,2012-02-23
878,2,2012-02-23
959,2,2012-02-23
962,2,2012-02-23
964,2,2012-02-23
958,2,2012-02-23
965,2,2012-02-23
961,2,2012-02-23
967,2,2012-02-23
962,2,2012-02-23
964,2,2012-02-23
962,2,2012-02-24
960,2,2012-02-24
887,2,2012-02-24
963,2,2012-02-24
969,2,2012-02-24
966,2,2012-02-24
134,5,2012-02-24
969,2,2012-02-24
970,2,2012-02-24
970,3,2012-02-24
944,2,2012-02-24
945,2,2012-02-24
969,2,2012-02-24
948,2,2012-02-24
956,5,2012-02-24
971,2,2012-02-24
971,2,2012-02-24
970,2,2012-02-24
971,2,2012-02-25
921,9,2012-02-25
970,3,2012-02-25
971,2,2012-02-25
954,2,2012-02-25
565,2,2012-02-25
568,2,2012-02-25
972,2,2012-02-25
203,5,2012-02-26
118,5,2012-02-26
37,5,2012-02-26
764,2,2012-02-26
975,2,2012-02-26
973,2,2012-02-26
906,2,2012-02-26
909,2,2012-02-26
967,2,2012-02-26
950,2,2012-02-26
950,5,2012-02-26
953,2,2012-02-26
975,15,2012-02-26
975,2,2012-02-26
976,2,2012-02-26
975,2,2012-02-26
975,2,2012-02-26
976,2,2012-02-26
977,3,2012-02-26
977,6,2012-02-26
975,2,2012-02-27
976,2,2012-02-27
978,2,2012-02-27
975,2,2012-02-27
973,2,2012-02-27
975,15,2012-02-27
836,2,2012-02-27
975,15,2012-02-27
978,2,2012-02-27
964,1,2012-02-27
979,2,2012-02-27
962,2,2012-02-28
971,2,2012-02-28
980,15,2012-02-28
980,6,2012-02-28
960,2,2012-02-28
962,2,2012-02-28
968,2,2012-02-28
27,1,2012-02-28
971,2,2012-02-28
971,5,2012-02-28
981,2,2012-02-28
610,1,2012-02-28
981,2,2012-02-28
976,2,2012-02-28
925,2,2012-02-28
947,2,2012-02-28
950,2,2012-02-28
984,2,2012-02-28
983,2,2012-02-28
962,2,2012-02-28
124,2,2012-02-28
983,2,2012-02-28
982,3,2012-02-29
985,2,2012-02-29
983,2,2012-02-29
987,2,2012-02-29
986,15,2012-02-29
986,6,2012-02-29
983,5,2012-02-29
987,16,2012-02-29
962,1,2012-02-29
988,2,2012-02-29
988,2,2012-02-29
983,2,2012-02-29
983,16,2012-02-29
979,2,2012-02-29
956,2,2012-02-29
990,2,2012-02-29
988,2,2012-03-01
991,2,2012-03-01
990,2,2012-03-01
983,2,2012-03-01
982,2,2012-03-01
981,2,2012-03-01
992,5,2012-03-01
987,2,2012-03-01
983,2,2012-03-01
953,2,2012-03-01
991,2,2012-03-01
992,2,2012-03-01
522,5,2012-03-01
651,2,2012-03-01
651,5,2012-03-01
866,5,2012-03-01
942,5,2012-03-01
991,2,2012-03-01
976,1,2012-03-01
976,2,2012-03-01
991,2,2012-03-01
989,2,2012-03-01
992,5,2012-03-01
992,2,2012-03-02
426,2,2012-03-02
431,2,2012-03-02
884,5,2012-03-02
426,2,2012-03-02
431,2,2012-03-02
974,3,2012-03-03
994,2,2012-03-03
972,2,2012-03-03
996,2,2012-03-03
974,3,2012-03-03
973,2,2012-03-03
996,2,2012-03-04
997,2,2012-03-04
996,2,2012-03-04
998,2,2012-03-04
990,2,2012-03-04
963,2,2012-03-04
966,2,2012-03-04
998,2,2012-03-04
997,2,2012-03-04
780,2,2012-03-04
780,5,2012-03-04
998,2,2012-03-04
994,2,2012-03-04
997,2,2012-03-04
997,5,2012-03-04
694,5,2012-03-04
694,2,2012-03-04
702,2,2012-03-04
960,2,2012-03-04
912,2,2012-03-04
906,2,2012-03-04
840,2,2012-03-04
837,2,2012-03-04
803,2,2012-03-04
609,2,2012-03-04
609,5,2012-03-04
481,2,2012-03-04
437,2,2012-03-04
294,2,2012-03-04
694,2,2012-03-05
784,2,2012-03-05
206,2,2012-03-05
997,2,2012-03-05
2,2,2012-03-05
694,2,2012-03-05
694,5,2012-03-05
359,5,2012-03-05
997,2,2012-03-05
999,2,2012-03-05
1002,3,2012-03-05
1002,15,2012-03-05
1002,16,2012-03-05
939,2,2012-03-06
1002,2,2012-03-06
998,2,2012-03-06
1002,6,2012-03-06
1002,15,2012-03-06
1002,6,2012-03-06
1003,15,2012-03-06
1003,2,2012-03-06
1003,2,2012-03-06
42,5,2012-03-06
906,5,2012-03-06
67,2,2012-03-06
467,2,2012-03-06
935,2,2012-03-06
1006,2,2012-03-06
1005,2,2012-03-06
694,2,2012-03-06
1004,2,2012-03-07
1007,2,2012-03-07
978,2,2012-03-07
1007,2,2012-03-07
1008,2,2012-03-07
625,2,2012-03-07
1009,10,2012-03-07
925,2,2012-03-07
990,8,2012-03-07
1006,2,2012-03-08
1004,2,2012-03-08
939,2,2012-03-08
990,2,2012-03-08
1010,6,2012-03-08
895,5,2012-03-08
1010,15,2012-03-08
1010,6,2012-03-08
990,5,2012-03-08
1011,1,2012-03-08
423,1,2012-03-08
1012,2,2012-03-08
1011,2,2012-03-08
1005,2,2012-03-08
1008,2,2012-03-08
1004,2,2012-03-08
1011,2,2012-03-08
1012,2,2012-03-08
1006,1,2012-03-08
1011,2,2012-03-09
1008,2,2012-03-09
1013,3,2012-03-09
1013,6,2012-03-09
1014,3,2012-03-09
794,5,2012-03-09
794,2,2012-03-09
197,2,2012-03-09
201,2,2012-03-09
197,5,2012-03-09
1015,10,2012-03-09
1014,2,2012-03-10
1017,2,2012-03-10
1017,2,2012-03-10
1017,1,2012-03-10
1017,2,2012-03-10
1008,2,2012-03-10
1016,2,2012-03-10
1012,2,2012-03-10
127,5,2012-03-10
971,2,2012-03-10
1018,2,2012-03-11
1016,2,2012-03-11
1014,2,2012-03-11
1007,2,2012-03-11
1005,2,2012-03-11
1003,2,2012-03-11
1021,3,2012-03-11
1021,6,2012-03-11
1019,3,2012-03-11
1021,15,2012-03-11
1021,6,2012-03-11
1016,15,2012-03-11
1020,2,2012-03-11
1019,3,2012-03-11
