QId,PostUserId,Vote,Time,days
209.0,85.0,2,2017-01-19,1
167.0,65.0,2,2017-01-19,1
163.0,89.0,3,2017-01-19,1
279.0,31.0,2,2017-01-19,1
253.0,80.0,2,2017-01-19,1
249.0,168.0,2,2017-01-19,1
240.0,189.0,2,2017-01-19,1
239.0,188.0,2,2017-01-19,1
167.0,65.0,2,2017-01-19,1
195.0,58.0,2,2017-01-19,1
184.0,151.0,2,2017-01-19,1
163.0,89.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
244.0,58.0,2,2017-01-19,1
252.0,129.0,2,2017-01-19,1
221.0,72.0,2,2017-01-19,1
161.0,37.0,2,2017-01-19,1
132.0,123.0,2,2017-01-19,1
71.0,123.0,2,2017-01-19,1
244.0,58.0,2,2017-01-19,1
132.0,123.0,3,2017-01-19,1
60.0,31.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
9.0,29.0,2,2017-01-19,1
163.0,89.0,2,2017-01-19,1
267.0,168.0,2,2017-01-19,1
13.0,56.0,2,2017-01-19,1
255.0,58.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
239.0,188.0,2,2017-01-19,1
117.0,16.0,2,2017-01-19,1
2.0,17.0,2,2017-01-19,1
240.0,189.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
253.0,80.0,2,2017-01-19,1
275.0,31.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
178.0,17.0,3,2017-01-19,1
178.0,17.0,3,2017-01-19,1
286.0,21.0,2,2017-01-19,1
197.0,85.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
178.0,17.0,2,2017-01-19,1
117.0,16.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
239.0,188.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
174.0,72.0,2,2017-01-19,1
221.0,72.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
221.0,72.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
288.0,123.0,3,2017-01-19,1
276.0,62.0,3,2017-01-19,1
3.0,16.0,3,2017-01-19,1
288.0,123.0,2,2017-01-19,1
44.0,92.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
21.0,76.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
64.0,31.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
163.0,89.0,3,2017-01-19,1
50.0,56.0,3,2017-01-19,1
276.0,62.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
9.0,29.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
240.0,189.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
255.0,58.0,2,2017-01-19,1
240.0,189.0,2,2017-01-19,1
185.0,123.0,2,2017-01-19,1
185.0,123.0,2,2017-01-19,1
61.0,58.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
275.0,31.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
293.0,153.0,3,2017-01-19,1
5.0,17.0,2,2017-01-19,1
71.0,123.0,2,2017-01-19,1
178.0,17.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
293.0,153.0,3,2017-01-19,1
294.0,225.0,2,2017-01-19,1
278.0,220.0,3,2017-01-19,1
294.0,225.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
300.0,43.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
3.0,16.0,2,2017-01-19,1
294.0,225.0,2,2017-01-19,1
300.0,43.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
60.0,31.0,2,2017-01-19,1
278.0,220.0,3,2017-01-19,1
237.0,181.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
294.0,225.0,2,2017-01-19,1
102.0,127.0,2,2017-01-19,1
294.0,225.0,2,2017-01-19,1
300.0,43.0,2,2017-01-19,1
23.0,72.0,2,2017-01-19,1
293.0,153.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
279.0,31.0,2,2017-01-19,1
253.0,80.0,2,2017-01-19,1
252.0,129.0,2,2017-01-19,1
251.0,112.0,2,2017-01-19,1
249.0,168.0,2,2017-01-19,1
209.0,85.0,2,2017-01-19,1
248.0,129.0,2,2017-01-19,1
245.0,58.0,2,2017-01-19,1
244.0,58.0,2,2017-01-19,1
240.0,189.0,2,2017-01-19,1
237.0,181.0,2,2017-01-19,1
18.0,58.0,2,2017-01-19,1
81.0,123.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
293.0,153.0,3,2017-01-19,1
278.0,220.0,2,2017-01-19,1
300.0,43.0,2,2017-01-19,1
294.0,225.0,2,2017-01-19,1
255.0,58.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
9.0,29.0,2,2017-01-19,1
117.0,16.0,3,2017-01-19,1
24.0,58.0,2,2017-01-19,1
72.0,9.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
128.0,114.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
251.0,112.0,2,2017-01-19,1
221.0,72.0,2,2017-01-19,1
2.0,17.0,2,2017-01-19,1
132.0,123.0,2,2017-01-19,1
3.0,16.0,2,2017-01-19,1
28.0,39.0,2,2017-01-19,1
28.0,39.0,2,2017-01-19,1
5.0,17.0,2,2017-01-19,1
21.0,76.0,2,2017-01-19,1
13.0,56.0,2,2017-01-19,1
128.0,114.0,2,2017-01-19,1
239.0,188.0,2,2017-01-19,1
275.0,31.0,3,2017-01-19,1
64.0,31.0,3,2017-01-19,1
307.0,143.0,2,2017-01-19,1
275.0,31.0,2,2017-01-19,1
128.0,114.0,3,2017-01-19,1
307.0,143.0,2,2017-01-19,1
128.0,114.0,3,2017-01-19,1
308.0,221.0,2,2017-01-19,1
21.0,76.0,2,2017-01-19,1
312.0,232.0,3,2017-01-19,1
312.0,232.0,3,2017-01-19,1
312.0,232.0,2,2017-01-19,1
316.0,71.0,2,2017-01-19,1
101.0,86.0,3,2017-01-19,1
72.0,9.0,2,2017-01-19,1
316.0,71.0,2,2017-01-19,1
316.0,71.0,2,2017-01-19,1
316.0,71.0,2,2017-01-19,1
318.0,143.0,2,2017-01-19,1
9.0,29.0,2,2017-01-19,1
13.0,56.0,2,2017-01-19,1
316.0,71.0,2,2017-01-19,1
102.0,127.0,2,2017-01-19,1
308.0,221.0,2,2017-01-19,1
72.0,9.0,2,2017-01-19,1
289.0,37.0,2,2017-01-19,1
3.0,16.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
1.0,3.0,2,2017-01-19,1
174.0,72.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
77.0,31.0,2,2017-01-19,1
21.0,76.0,2,2017-01-19,1
190.0,76.0,2,2017-01-19,1
279.0,31.0,2,2017-01-19,1
2.0,17.0,2,2017-01-19,1
276.0,62.0,2,2017-01-19,1
312.0,232.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
9.0,29.0,2,2017-01-19,1
87.0,97.0,2,2017-01-19,1
13.0,56.0,2,2017-01-19,1
161.0,37.0,2,2017-01-19,1
300.0,43.0,2,2017-01-19,1
9.0,29.0,2,2017-01-19,1
316.0,71.0,3,2017-01-19,1
312.0,232.0,2,2017-01-19,1
318.0,143.0,2,2017-01-19,1
307.0,143.0,2,2017-01-19,1
267.0,168.0,2,2017-01-19,1
308.0,221.0,2,2017-01-19,1
128.0,114.0,2,2017-01-19,1
72.0,9.0,2,2017-01-19,1
275.0,31.0,2,2017-01-19,1
300.0,43.0,2,2017-01-19,1
71.0,123.0,2,2017-01-19,1
278.0,220.0,2,2017-01-19,1
185.0,123.0,2,2017-01-19,1
307.0,143.0,2,2017-01-19,1
264.0,129.0,2,2017-01-19,1
190.0,76.0,2,2017-01-19,1
25.0,80.0,2,2017-01-19,1
174.0,72.0,2,2017-01-19,1
288.0,123.0,2,2017-01-19,1
73.0,112.0,2,2017-01-19,1
286.0,21.0,2,2017-01-19,1
77.0,31.0,2,2017-01-19,1
43.0,80.0,2,2017-01-19,1
279.0,31.0,2,2017-01-19,1
237.0,181.0,2,2017-01-19,1
228.0,50.0,2,2017-01-19,1
49.0,31.0,2,2017-01-19,1
17.0,31.0,2,2017-01-19,1
267.0,168.0,2,2017-01-19,1
123.0,123.0,2,2017-01-19,1
116.0,80.0,2,2017-01-19,1
75.0,97.0,2,2017-01-19,1
22.0,31.0,2,2017-01-19,1
125.0,92.0,2,2017-01-19,1
121.0,97.0,2,2017-01-19,1
76.0,16.0,2,2017-01-19,1
70.0,31.0,2,2017-01-19,1
309.0,16.0,2,2017-01-19,1
123.0,123.0,2,2017-01-19,1
316.0,71.0,3,2017-01-19,1
28.0,39.0,2,2017-01-19,1
316.0,71.0,2,2017-01-19,1
313.0,65.0,3,2017-01-19,1
309.0,16.0,3,2017-01-19,1
316.0,71.0,2,2017-01-19,1
304.0,225.0,2,2017-01-19,1
185.0,123.0,2,2017-01-19,1
197.0,85.0,2,2017-01-19,1
316.0,71.0,3,2017-01-19,1
307.0,143.0,2,2017-01-19,1
289.0,37.0,3,2017-01-19,1
221.0,72.0,2,2017-01-19,1
304.0,225.0,2,2017-01-19,1
320.0,123.0,2,2017-01-20,2
329.0,17.0,2,2017-01-20,2
328.0,58.0,2,2017-01-20,2
64.0,31.0,3,2017-01-20,2
329.0,17.0,2,2017-01-20,2
318.0,143.0,2,2017-01-20,2
331.0,17.0,2,2017-01-20,2
320.0,123.0,2,2017-01-20,2
329.0,17.0,2,2017-01-20,2
329.0,17.0,2,2017-01-20,2
320.0,123.0,2,2017-01-20,2
275.0,31.0,2,2017-01-20,2
308.0,221.0,2,2017-01-20,2
333.0,72.0,2,2017-01-20,2
318.0,143.0,2,2017-01-20,2
5.0,17.0,2,2017-01-20,2
336.0,188.0,2,2017-01-20,2
331.0,17.0,2,2017-01-20,2
333.0,72.0,2,2017-01-20,2
125.0,92.0,2,2017-01-20,2
278.0,220.0,3,2017-01-20,2
340.0,17.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
316.0,71.0,3,2017-01-20,2
341.0,168.0,2,2017-01-20,2
341.0,168.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
328.0,58.0,2,2017-01-20,2
341.0,168.0,2,2017-01-20,2
275.0,31.0,2,2017-01-20,2
333.0,72.0,2,2017-01-20,2
278.0,220.0,2,2017-01-20,2
341.0,168.0,2,2017-01-20,2
341.0,168.0,2,2017-01-20,2
336.0,188.0,2,2017-01-20,2
326.0,137.0,2,2017-01-20,2
346.0,80.0,2,2017-01-20,2
71.0,123.0,2,2017-01-20,2
336.0,188.0,2,2017-01-20,2
288.0,123.0,3,2017-01-20,2
350.0,151.0,2,2017-01-20,2
288.0,123.0,3,2017-01-20,2
286.0,21.0,2,2017-01-20,2
244.0,58.0,2,2017-01-20,2
348.0,32.0,2,2017-01-20,2
346.0,80.0,2,2017-01-20,2
354.0,50.0,2,2017-01-20,2
354.0,50.0,2,2017-01-20,2
354.0,50.0,2,2017-01-20,2
354.0,50.0,2,2017-01-20,2
337.0,188.0,2,2017-01-20,2
333.0,72.0,2,2017-01-20,2
331.0,17.0,2,2017-01-20,2
328.0,58.0,2,2017-01-20,2
9.0,29.0,2,2017-01-20,2
87.0,97.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
357.0,115.0,2,2017-01-20,2
349.0,76.0,2,2017-01-20,2
251.0,112.0,2,2017-01-20,2
125.0,92.0,2,2017-01-20,2
359.0,151.0,2,2017-01-20,2
350.0,151.0,2,2017-01-20,2
348.0,32.0,2,2017-01-20,2
288.0,123.0,2,2017-01-20,2
336.0,188.0,2,2017-01-20,2
300.0,43.0,2,2017-01-20,2
24.0,58.0,3,2017-01-20,2
279.0,31.0,3,2017-01-20,2
364.0,186.0,2,2017-01-20,2
1.0,3.0,2,2017-01-20,2
99.0,123.0,2,2017-01-20,2
363.0,186.0,2,2017-01-20,2
365.0,76.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
360.0,186.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
17.0,31.0,2,2017-01-20,2
22.0,31.0,2,2017-01-20,2
2.0,17.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
360.0,186.0,2,2017-01-20,2
75.0,97.0,2,2017-01-20,2
14.0,44.0,2,2017-01-20,2
47.0,85.0,2,2017-01-20,2
362.0,181.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
365.0,76.0,2,2017-01-20,2
359.0,151.0,2,2017-01-20,2
126.0,68.0,3,2017-01-20,2
125.0,92.0,2,2017-01-20,2
124.0,123.0,2,2017-01-20,2
123.0,123.0,2,2017-01-20,2
121.0,97.0,2,2017-01-20,2
120.0,134.0,2,2017-01-20,2
119.0,123.0,3,2017-01-20,2
117.0,16.0,3,2017-01-20,2
116.0,80.0,2,2017-01-20,2
110.0,37.0,2,2017-01-20,2
103.0,112.0,2,2017-01-20,2
102.0,127.0,2,2017-01-20,2
101.0,86.0,3,2017-01-20,2
99.0,123.0,3,2017-01-20,2
93.0,120.0,2,2017-01-20,2
87.0,97.0,2,2017-01-20,2
81.0,123.0,3,2017-01-20,2
78.0,58.0,2,2017-01-20,2
77.0,31.0,2,2017-01-20,2
76.0,16.0,2,2017-01-20,2
75.0,97.0,3,2017-01-20,2
72.0,9.0,3,2017-01-20,2
70.0,31.0,3,2017-01-20,2
128.0,114.0,3,2017-01-20,2
371.0,205.0,2,2017-01-20,2
1.0,3.0,2,2017-01-20,2
373.0,225.0,2,2017-01-20,2
368.0,151.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
2.0,17.0,2,2017-01-20,2
377.0,37.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
350.0,151.0,2,2017-01-20,2
349.0,76.0,2,2017-01-20,2
348.0,32.0,2,2017-01-20,2
341.0,168.0,2,2017-01-20,2
346.0,80.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
336.0,188.0,2,2017-01-20,2
307.0,143.0,2,2017-01-20,2
312.0,232.0,2,2017-01-20,2
316.0,71.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
255.0,58.0,2,2017-01-20,2
99.0,123.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
383.0,37.0,2,2017-01-20,2
123.0,123.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
123.0,123.0,2,2017-01-20,2
47.0,85.0,2,2017-01-20,2
331.0,17.0,3,2017-01-20,2
329.0,17.0,3,2017-01-20,2
384.0,85.0,3,2017-01-20,2
383.0,37.0,2,2017-01-20,2
377.0,37.0,2,2017-01-20,2
354.0,50.0,2,2017-01-20,2
384.0,85.0,2,2017-01-20,2
384.0,85.0,3,2017-01-20,2
377.0,37.0,2,2017-01-20,2
174.0,72.0,2,2017-01-20,2
360.0,186.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
384.0,85.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
329.0,17.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
383.0,37.0,2,2017-01-20,2
359.0,151.0,2,2017-01-20,2
359.0,151.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
371.0,205.0,3,2017-01-20,2
358.0,151.0,2,2017-01-20,2
360.0,186.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
360.0,186.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
350.0,151.0,2,2017-01-20,2
174.0,72.0,2,2017-01-20,2
331.0,17.0,3,2017-01-20,2
336.0,188.0,2,2017-01-20,2
2.0,17.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
384.0,85.0,3,2017-01-20,2
389.0,62.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
4.0,10.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
365.0,76.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
363.0,186.0,2,2017-01-20,2
362.0,181.0,2,2017-01-20,2
368.0,151.0,2,2017-01-20,2
371.0,205.0,2,2017-01-20,2
373.0,225.0,2,2017-01-20,2
377.0,37.0,2,2017-01-20,2
378.0,151.0,2,2017-01-20,2
383.0,37.0,2,2017-01-20,2
384.0,85.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
81.0,123.0,2,2017-01-20,2
360.0,186.0,2,2017-01-20,2
359.0,151.0,2,2017-01-20,2
361.0,168.0,3,2017-01-20,2
340.0,17.0,3,2017-01-20,2
337.0,188.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
341.0,168.0,2,2017-01-20,2
346.0,80.0,2,2017-01-20,2
348.0,32.0,2,2017-01-20,2
349.0,76.0,2,2017-01-20,2
350.0,151.0,2,2017-01-20,2
354.0,50.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
44.0,92.0,3,2017-01-20,2
389.0,62.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
368.0,151.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
174.0,72.0,2,2017-01-20,2
384.0,85.0,3,2017-01-20,2
384.0,85.0,3,2017-01-20,2
383.0,37.0,2,2017-01-20,2
378.0,151.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
384.0,85.0,3,2017-01-20,2
255.0,58.0,2,2017-01-20,2
361.0,168.0,3,2017-01-20,2
340.0,17.0,3,2017-01-20,2
390.0,72.0,3,2017-01-20,2
405.0,32.0,3,2017-01-20,2
174.0,72.0,2,2017-01-20,2
337.0,188.0,3,2017-01-20,2
361.0,168.0,2,2017-01-20,2
365.0,76.0,2,2017-01-20,2
363.0,186.0,2,2017-01-20,2
304.0,225.0,2,2017-01-20,2
125.0,92.0,2,2017-01-20,2
404.0,67.0,3,2017-01-20,2
357.0,115.0,2,2017-01-20,2
405.0,32.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
378.0,151.0,2,2017-01-20,2
373.0,225.0,2,2017-01-20,2
407.0,168.0,2,2017-01-20,2
360.0,186.0,3,2017-01-20,2
361.0,168.0,2,2017-01-20,2
253.0,80.0,2,2017-01-20,2
244.0,58.0,2,2017-01-20,2
407.0,168.0,2,2017-01-20,2
409.0,86.0,2,2017-01-20,2
407.0,168.0,2,2017-01-20,2
409.0,86.0,2,2017-01-20,2
405.0,32.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
389.0,62.0,2,2017-01-20,2
409.0,86.0,2,2017-01-20,2
384.0,85.0,2,2017-01-20,2
410.0,16.0,2,2017-01-20,2
304.0,225.0,2,2017-01-20,2
365.0,76.0,2,2017-01-20,2
363.0,186.0,2,2017-01-20,2
409.0,86.0,2,2017-01-20,2
125.0,92.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
384.0,85.0,3,2017-01-20,2
409.0,86.0,2,2017-01-20,2
405.0,32.0,3,2017-01-20,2
404.0,67.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
384.0,85.0,2,2017-01-20,2
242.0,127.0,3,2017-01-20,2
126.0,68.0,2,2017-01-20,2
313.0,65.0,2,2017-01-20,2
9.0,29.0,2,2017-01-20,2
117.0,16.0,2,2017-01-20,2
418.0,10.0,3,2017-01-20,2
418.0,10.0,3,2017-01-20,2
77.0,31.0,2,2017-01-20,2
65.0,58.0,2,2017-01-20,2
331.0,17.0,2,2017-01-20,2
53.0,97.0,3,2017-01-20,2
159.0,151.0,2,2017-01-20,2
312.0,232.0,2,2017-01-20,2
357.0,115.0,2,2017-01-20,2
220.0,72.0,2,2017-01-20,2
407.0,168.0,2,2017-01-20,2
378.0,151.0,2,2017-01-20,2
418.0,10.0,3,2017-01-20,2
363.0,186.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
409.0,86.0,3,2017-01-20,2
418.0,10.0,3,2017-01-20,2
361.0,168.0,2,2017-01-20,2
340.0,17.0,2,2017-01-20,2
418.0,10.0,3,2017-01-20,2
356.0,151.0,2,2017-01-20,2
363.0,186.0,2,2017-01-20,2
365.0,76.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
421.0,143.0,2,2017-01-20,2
421.0,143.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
421.0,143.0,2,2017-01-20,2
407.0,168.0,2,2017-01-20,2
405.0,32.0,2,2017-01-20,2
404.0,67.0,2,2017-01-20,2
358.0,151.0,2,2017-01-20,2
423.0,143.0,2,2017-01-20,2
390.0,72.0,2,2017-01-20,2
364.0,186.0,2,2017-01-20,2
361.0,168.0,2,2017-01-20,2
421.0,143.0,2,2017-01-20,2
356.0,151.0,2,2017-01-20,2
15.0,65.0,2,2017-01-20,2
363.0,186.0,2,2017-01-20,2
426.0,42.0,2,2017-01-20,2
426.0,42.0,2,2017-01-20,2
426.0,42.0,2,2017-01-20,2
184.0,151.0,3,2017-01-20,2
426.0,42.0,2,2017-01-20,2
278.0,220.0,2,2017-01-20,2
185.0,123.0,2,2017-01-20,2
15.0,65.0,2,2017-01-21,3
239.0,188.0,2,2017-01-21,3
426.0,42.0,2,2017-01-21,3
426.0,42.0,2,2017-01-21,3
426.0,42.0,2,2017-01-21,3
125.0,92.0,2,2017-01-21,3
28.0,39.0,3,2017-01-21,3
423.0,143.0,2,2017-01-21,3
428.0,17.0,2,2017-01-21,3
426.0,42.0,2,2017-01-21,3
358.0,151.0,2,2017-01-21,3
354.0,50.0,2,2017-01-21,3
433.0,151.0,2,2017-01-21,3
433.0,151.0,3,2017-01-21,3
78.0,58.0,3,2017-01-21,3
3.0,16.0,2,2017-01-21,3
390.0,72.0,3,2017-01-21,3
93.0,120.0,3,2017-01-21,3
409.0,86.0,2,2017-01-21,3
360.0,186.0,3,2017-01-21,3
331.0,17.0,3,2017-01-21,3
331.0,17.0,2,2017-01-21,3
222.0,72.0,2,2017-01-21,3
426.0,42.0,2,2017-01-21,3
276.0,62.0,3,2017-01-21,3
425.0,143.0,2,2017-01-21,3
443.0,134.0,2,2017-01-21,3
363.0,186.0,2,2017-01-21,3
436.0,123.0,2,2017-01-21,3
125.0,92.0,2,2017-01-21,3
426.0,42.0,2,2017-01-21,3
423.0,143.0,2,2017-01-21,3
390.0,72.0,2,2017-01-21,3
278.0,220.0,2,2017-01-21,3
436.0,123.0,2,2017-01-21,3
161.0,37.0,2,2017-01-21,3
159.0,151.0,2,2017-01-21,3
135.0,72.0,3,2017-01-21,3
134.0,92.0,2,2017-01-21,3
131.0,143.0,2,2017-01-21,3
221.0,72.0,2,2017-01-21,3
251.0,112.0,2,2017-01-21,3
252.0,129.0,2,2017-01-21,3
253.0,80.0,3,2017-01-21,3
255.0,58.0,3,2017-01-21,3
264.0,129.0,2,2017-01-21,3
267.0,168.0,2,2017-01-21,3
308.0,221.0,3,2017-01-21,3
446.0,220.0,2,2017-01-21,3
444.0,80.0,2,2017-01-21,3
446.0,220.0,2,2017-01-21,3
21.0,76.0,3,2017-01-21,3
447.0,31.0,3,2017-01-21,3
446.0,220.0,2,2017-01-21,3
444.0,80.0,2,2017-01-21,3
446.0,220.0,2,2017-01-21,3
418.0,10.0,3,2017-01-21,3
276.0,62.0,3,2017-01-21,3
47.0,85.0,2,2017-01-21,3
178.0,17.0,2,2017-01-21,3
447.0,31.0,3,2017-01-21,3
178.0,17.0,3,2017-01-21,3
178.0,17.0,3,2017-01-21,3
329.0,17.0,3,2017-01-21,3
443.0,134.0,2,2017-01-21,3
102.0,127.0,2,2017-01-21,3
407.0,168.0,2,2017-01-21,3
125.0,92.0,2,2017-01-21,3
470.0,141.0,2,2017-01-21,3
81.0,123.0,2,2017-01-21,3
99.0,123.0,2,2017-01-21,3
470.0,141.0,2,2017-01-21,3
126.0,68.0,2,2017-01-21,3
363.0,186.0,2,2017-01-21,3
470.0,141.0,2,2017-01-21,3
447.0,31.0,3,2017-01-21,3
443.0,134.0,2,2017-01-21,3
470.0,141.0,2,2017-01-21,3
470.0,141.0,2,2017-01-21,3
81.0,123.0,3,2017-01-21,3
436.0,123.0,2,2017-01-21,3
237.0,181.0,2,2017-01-21,3
447.0,31.0,2,2017-01-21,3
444.0,80.0,2,2017-01-21,3
354.0,50.0,2,2017-01-21,3
473.0,25.0,2,2017-01-21,3
21.0,76.0,2,2017-01-21,3
473.0,25.0,2,2017-01-21,3
447.0,31.0,2,2017-01-21,3
447.0,31.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
447.0,31.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
126.0,68.0,2,2017-01-21,3
446.0,220.0,2,2017-01-21,3
475.0,25.0,2,2017-01-21,3
446.0,220.0,2,2017-01-21,3
64.0,31.0,2,2017-01-21,3
475.0,25.0,2,2017-01-21,3
14.0,44.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
477.0,68.0,3,2017-01-21,3
447.0,31.0,2,2017-01-21,3
482.0,168.0,2,2017-01-21,3
14.0,44.0,3,2017-01-21,3
477.0,68.0,3,2017-01-21,3
482.0,168.0,3,2017-01-21,3
307.0,143.0,2,2017-01-21,3
252.0,129.0,3,2017-01-21,3
477.0,68.0,3,2017-01-21,3
22.0,31.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
331.0,17.0,2,2017-01-21,3
5.0,17.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
117.0,16.0,2,2017-01-21,3
470.0,141.0,2,2017-01-21,3
447.0,31.0,3,2017-01-21,3
341.0,168.0,2,2017-01-21,3
487.0,143.0,2,2017-01-21,3
255.0,58.0,2,2017-01-21,3
489.0,58.0,3,2017-01-21,3
491.0,97.0,3,2017-01-21,3
489.0,58.0,2,2017-01-21,3
491.0,97.0,3,2017-01-21,3
491.0,97.0,3,2017-01-21,3
489.0,58.0,3,2017-01-21,3
22.0,31.0,2,2017-01-21,3
491.0,97.0,3,2017-01-21,3
489.0,58.0,3,2017-01-21,3
489.0,58.0,2,2017-01-21,3
421.0,143.0,2,2017-01-21,3
482.0,168.0,2,2017-01-21,3
500.0,58.0,2,2017-01-21,3
502.0,143.0,2,2017-01-21,3
487.0,143.0,2,2017-01-21,3
500.0,58.0,3,2017-01-21,3
500.0,58.0,2,2017-01-21,3
495.0,80.0,3,2017-01-21,3
503.0,58.0,3,2017-01-21,3
503.0,58.0,2,2017-01-21,3
487.0,143.0,3,2017-01-21,3
354.0,50.0,2,2017-01-21,3
433.0,151.0,2,2017-01-21,3
495.0,80.0,2,2017-01-21,3
360.0,186.0,2,2017-01-21,3
503.0,58.0,3,2017-01-21,3
489.0,58.0,2,2017-01-21,3
477.0,68.0,2,2017-01-21,3
500.0,58.0,2,2017-01-21,3
489.0,58.0,2,2017-01-21,3
448.0,31.0,2,2017-01-21,3
447.0,31.0,2,2017-01-21,3
446.0,220.0,2,2017-01-21,3
