PostId,Vote,VTime
1896,2,2015-04-28
1897,2,2015-04-28
1896,1,2015-04-28
5373,2,2015-04-28
5086,2,2015-04-28
5372,2,2015-04-28
5372,2,2015-04-28
1658,2,2015-04-28
1669,2,2015-04-28
147,2,2015-04-28
132,2,2015-04-28
1611,2,2015-04-28
511,5,2015-04-28
5351,2,2015-04-28
5369,2,2015-04-28
5362,2,2015-04-28
5357,2,2015-04-28
5370,2,2015-04-28
5350,2,2015-04-28
5218,2,2015-04-28
380,2,2015-04-28
5303,5,2015-04-28
5284,2,2015-04-28
3295,10,2015-04-28
5342,2,2015-04-29
5344,2,2015-04-29
5375,2,2015-04-29
5375,2,2015-04-29
172,2,2015-04-29
5375,2,2015-04-29
5375,1,2015-04-29
5376,2,2015-04-29
4954,2,2015-04-29
5352,2,2015-04-29
5352,5,2015-04-29
5381,11,2015-04-29
4515,5,2015-04-29
5381,2,2015-04-29
5376,2,2015-04-29
5374,2,2015-04-29
5368,2,2015-04-29
5379,2,2015-04-29
5381,2,2015-04-29
5382,2,2015-04-29
5374,2,2015-04-29
5375,2,2015-04-29
1719,2,2015-04-29
212,2,2015-04-29
1781,2,2015-04-29
1735,2,2015-04-29
1779,2,2015-04-29
576,2,2015-04-29
149,2,2015-04-29
324,2,2015-04-29
315,2,2015-04-29
1764,2,2015-04-29
1828,2,2015-04-29
1815,2,2015-04-29
5306,2,2015-04-29
5384,2,2015-04-29
5353,16,2015-04-29
1815,16,2015-04-29
5366,16,2015-04-29
5381,16,2015-04-29
1828,3,2015-04-29
5381,2,2015-04-29
5382,2,2015-04-29
5385,2,2015-04-29
5018,2,2015-04-29
5142,2,2015-04-29
5164,2,2015-04-29
5144,2,2015-04-29
4836,2,2015-04-29
4822,2,2015-04-29
4826,2,2015-04-29
4943,2,2015-04-29
5054,2,2015-04-29
5055,2,2015-04-29
344,2,2015-04-29
390,2,2015-04-29
5,2,2015-04-29
392,2,2015-04-29
391,2,2015-04-29
5385,2,2015-04-29
5387,2,2015-04-29
1727,2,2015-04-29
5374,2,2015-04-29
4800,2,2015-04-29
5383,2,2015-04-29
5362,2,2015-04-29
5357,2,2015-04-29
5087,15,2015-04-29
5386,3,2015-04-29
35,2,2015-04-29
4867,2,2015-04-29
5387,2,2015-04-29
5386,2,2015-04-29
5392,2,2015-04-29
5391,1,2015-04-29
5393,1,2015-04-29
5393,2,2015-04-29
5394,2,2015-04-29
5339,2,2015-04-29
315,2,2015-04-29
1591,2,2015-04-29
5383,2,2015-04-29
5380,2,2015-04-29
5397,2,2015-04-29
5372,2,2015-04-29
5394,16,2015-04-29
5395,16,2015-04-29
5374,2,2015-04-29
5375,2,2015-04-29
5364,2,2015-04-29
5363,2,2015-04-29
5395,2,2015-04-29
5398,1,2015-04-29
5396,2,2015-04-29
5396,1,2015-04-29
5316,2,2015-04-29
5316,5,2015-04-29
5327,2,2015-04-29
5330,2,2015-04-29
5328,2,2015-04-29
5331,2,2015-04-29
5383,2,2015-04-29
5357,5,2015-04-29
5399,3,2015-04-29
5392,2,2015-04-30
5393,2,2015-04-30
5395,2,2015-04-30
5327,2,2015-04-30
1780,2,2015-04-30
1649,2,2015-04-30
1799,2,2015-04-30
577,2,2015-04-30
5391,2,2015-04-30
5145,2,2015-04-30
388,2,2015-04-30
1717,2,2015-04-30
317,2,2015-04-30
453,2,2015-04-30
4772,2,2015-04-30
4797,2,2015-04-30
4800,2,2015-04-30
4771,2,2015-04-30
5399,2,2015-04-30
187,2,2015-04-30
180,2,2015-04-30
139,2,2015-04-30
3084,2,2015-04-30
4770,2,2015-04-30
4786,2,2015-04-30
4775,2,2015-04-30
5395,2,2015-04-30
5394,2,2015-04-30
5396,2,2015-04-30
5392,2,2015-04-30
5392,5,2015-04-30
5385,2,2015-04-30
5387,2,2015-04-30
4867,2,2015-04-30
5379,2,2015-04-30
4437,2,2015-04-30
5360,2,2015-04-30
5401,2,2015-04-30
5297,2,2015-04-30
87,2,2015-04-30
237,2,2015-04-30
55,2,2015-04-30
32,2,2015-04-30
29,2,2015-04-30
5352,2,2015-04-30
4976,2,2015-04-30
5280,2,2015-04-30
184,2,2015-04-30
451,2,2015-04-30
1785,2,2015-04-30
3084,2,2015-04-30
5395,2,2015-04-30
5400,2,2015-04-30
5401,2,2015-04-30
5404,3,2015-04-30
5399,2,2015-04-30
124,2,2015-04-30
5404,2,2015-04-30
5363,2,2015-04-30
5364,2,2015-04-30
5407,2,2015-04-30
5408,2,2015-04-30
5364,2,2015-04-30
5410,2,2015-04-30
5369,2,2015-04-30
5408,2,2015-04-30
5412,2,2015-04-30
5406,2,2015-04-30
5406,1,2015-04-30
5417,2,2015-04-30
5421,2,2015-04-30
5403,2,2015-04-30
5402,2,2015-04-30
5403,1,2015-04-30
5411,2,2015-04-30
5407,2,2015-04-30
5369,2,2015-04-30
5408,2,2015-04-30
5363,2,2015-04-30
5404,2,2015-04-30
5421,2,2015-04-30
5421,2,2015-04-30
5379,2,2015-04-30
5420,2,2015-04-30
3072,2,2015-04-30
5409,2,2015-04-30
5359,2,2015-04-30
1821,2,2015-04-30
4873,2,2015-04-30
4877,2,2015-04-30
1632,2,2015-04-30
3171,2,2015-04-30
3145,2,2015-04-30
3333,2,2015-04-30
3308,2,2015-04-30
1667,2,2015-04-30
1668,2,2015-04-30
5414,2,2015-04-30
5419,2,2015-04-30
5254,2,2015-04-30
5378,2,2015-04-30
5361,2,2015-04-30
5405,2,2015-04-30
5371,2,2015-04-30
5416,2,2015-04-30
5118,2,2015-04-30
4806,2,2015-04-30
5390,2,2015-04-30
5148,2,2015-04-30
5153,2,2015-04-30
5091,2,2015-04-30
5113,2,2015-04-30
4790,2,2015-04-30
5416,1,2015-05-01
5428,2,2015-05-01
5273,2,2015-05-01
5273,1,2015-05-01
4818,2,2015-05-01
5428,2,2015-05-01
4825,2,2015-05-01
5428,2,2015-05-01
5430,2,2015-05-01
5427,2,2015-05-01
5422,2,2015-05-01
5421,2,2015-05-01
5418,2,2015-05-01
5412,2,2015-05-01
5411,2,2015-05-01
5296,2,2015-05-01
5402,2,2015-05-01
5403,2,2015-05-01
5400,2,2015-05-01
54,2,2015-05-01
37,2,2015-05-01
35,2,2015-05-01
441,2,2015-05-01
4495,2,2015-05-01
4502,2,2015-05-01
4503,2,2015-05-01
4500,2,2015-05-01
4443,2,2015-05-01
4424,2,2015-05-01
4450,2,2015-05-01
4504,2,2015-05-01
4499,2,2015-05-01
3079,2,2015-05-01
4850,2,2015-05-01
1590,2,2015-05-01
1594,2,2015-05-01
1580,2,2015-05-01
4453,2,2015-05-01
4457,2,2015-05-01
4873,2,2015-05-01
4877,2,2015-05-01
4480,2,2015-05-01
1632,2,2015-05-01
3020,2,2015-05-01
5410,2,2015-05-01
3009,5,2015-05-01
5218,2,2015-05-01
1701,2,2015-05-01
5431,2,2015-05-01
5420,2,2015-05-01
5431,2,2015-05-01
5430,2,2015-05-01
5431,2,2015-05-01
5431,5,2015-05-01
5431,2,2015-05-01
5428,2,2015-05-01
5430,2,2015-05-01
5433,2,2015-05-01
5431,2,2015-05-01
5434,1,2015-05-01
5399,2,2015-05-01
5437,2,2015-05-01
5436,2,2015-05-01
5439,3,2015-05-01
430,2,2015-05-01
5433,2,2015-05-01
5439,3,2015-05-01
5433,2,2015-05-01
5441,2,2015-05-01
5441,5,2015-05-01
5444,2,2015-05-01
5439,3,2015-05-01
5435,2,2015-05-01
5448,2,2015-05-02
5431,2,2015-05-02
1701,2,2015-05-02
288,2,2015-05-02
224,2,2015-05-02
432,2,2015-05-02
1923,2,2015-05-02
1608,2,2015-05-02
1875,2,2015-05-02
1871,2,2015-05-02
12,2,2015-05-02
22,2,2015-05-02
4,2,2015-05-02
117,2,2015-05-02
88,2,2015-05-02
112,2,2015-05-02
62,2,2015-05-02
121,2,2015-05-02
115,2,2015-05-02
162,2,2015-05-02
5441,2,2015-05-02
5444,2,2015-05-02
5442,2,2015-05-02
5439,2,2015-05-02
5413,2,2015-05-02
5438,2,2015-05-02
5417,2,2015-05-02
5415,2,2015-05-02
5416,2,2015-05-02
5359,2,2015-05-02
5414,2,2015-05-02
5284,2,2015-05-02
5437,2,2015-05-02
5444,1,2015-05-02
5430,2,2015-05-02
5447,2,2015-05-02
5428,2,2015-05-02
5391,2,2015-05-02
4867,2,2015-05-02
5318,2,2015-05-02
5453,2,2015-05-02
5440,16,2015-05-02
5443,10,2015-05-02
5431,2,2015-05-02
5449,2,2015-05-02
5450,2,2015-05-02
5218,2,2015-05-02
5454,2,2015-05-02
5454,1,2015-05-02
5452,2,2015-05-02
5454,2,2015-05-02
5453,2,2015-05-02
5357,2,2015-05-02
5456,2,2015-05-02
5457,2,2015-05-02
5457,2,2015-05-02
5453,2,2015-05-02
5456,2,2015-05-02
5457,2,2015-05-02
5436,2,2015-05-02
5457,1,2015-05-02
5447,2,2015-05-02
1596,2,2015-05-02
5453,2,2015-05-02
5451,2,2015-05-02
5456,2,2015-05-02
5365,2,2015-05-02
5459,2,2015-05-02
5461,10,2015-05-02
5458,2,2015-05-02
5451,2,2015-05-02
5453,2,2015-05-02
5357,2,2015-05-02
4954,2,2015-05-02
4952,2,2015-05-02
5441,16,2015-05-02
5449,3,2015-05-02
5396,2,2015-05-02
5403,2,2015-05-02
5144,2,2015-05-02
5375,2,2015-05-02
5458,2,2015-05-02
5452,16,2015-05-02
5306,2,2015-05-02
5315,2,2015-05-02
5216,2,2015-05-02
5210,2,2015-05-02
5106,2,2015-05-02
5058,2,2015-05-02
4894,2,2015-05-02
4896,2,2015-05-02
5017,2,2015-05-02
5017,5,2015-05-02
5333,5,2015-05-02
4881,5,2015-05-03
4881,2,2015-05-03
4843,2,2015-05-03
4721,2,2015-05-03
4569,2,2015-05-03
4547,2,2015-05-03
4546,5,2015-05-03
4517,2,2015-05-03
5452,2,2015-05-03
5454,2,2015-05-03
4839,2,2015-05-03
4430,2,2015-05-03
5460,2,2015-05-03
5459,2,2015-05-03
3320,3,2015-05-03
3327,2,2015-05-03
3139,2,2015-05-03
5232,3,2015-05-03
4779,2,2015-05-03
4457,2,2015-05-03
4453,3,2015-05-03
5061,3,2015-05-03
2993,2,2015-05-03
5171,5,2015-05-03
4904,5,2015-05-03
4456,2,2015-05-03
4818,2,2015-05-03
4758,5,2015-05-03
5086,5,2015-05-03
5447,2,2015-05-03
4877,2,2015-05-03
5087,5,2015-05-03
5057,5,2015-05-03
5051,2,2015-05-03
4932,2,2015-05-03
5454,2,2015-05-03
5445,2,2015-05-03
5463,2,2015-05-03
5463,1,2015-05-03
5267,5,2015-05-03
5340,2,2015-05-03
5463,2,2015-05-03
5445,2,2015-05-03
5467,2,2015-05-03
5464,2,2015-05-03
5467,2,2015-05-03
5467,1,2015-05-03
5433,2,2015-05-03
5466,3,2015-05-03
5087,2,2015-05-03
5463,2,2015-05-03
5470,2,2015-05-03
5470,2,2015-05-03
5212,2,2015-05-03
4943,3,2015-05-03
5460,11,2015-05-03
5452,2,2015-05-03
5466,3,2015-05-03
5465,3,2015-05-03
5459,2,2015-05-03
5464,2,2015-05-03
5395,2,2015-05-03
5471,2,2015-05-03
4943,3,2015-05-03
5463,2,2015-05-03
5212,2,2015-05-03
5211,2,2015-05-03
5212,2,2015-05-03
5302,2,2015-05-03
5300,2,2015-05-03
5301,2,2015-05-03
5312,2,2015-05-03
5459,2,2015-05-03
5460,2,2015-05-03
5459,2,2015-05-03
5472,2,2015-05-03
5413,3,2015-05-03
5460,2,2015-05-03
5473,16,2015-05-03
5472,2,2015-05-03
5468,2,2015-05-03
5472,2,2015-05-03
5468,2,2015-05-03
5476,2,2015-05-03
5472,2,2015-05-03
5445,3,2015-05-03
5472,2,2015-05-03
5476,2,2015-05-03
5472,2,2015-05-03
5466,3,2015-05-03
5465,3,2015-05-03
5475,2,2015-05-03
5449,2,2015-05-03
5450,2,2015-05-03
5404,2,2015-05-03
5405,2,2015-05-03
5452,2,2015-05-03
5468,2,2015-05-03
5472,2,2015-05-03
3215,2,2015-05-03
3212,2,2015-05-03
5473,2,2015-05-03
5474,2,2015-05-03
5464,1,2015-05-03
174,2,2015-05-03
173,2,2015-05-03
5302,2,2015-05-03
5312,2,2015-05-03
5300,2,2015-05-03
5301,2,2015-05-03
423,2,2015-05-03
426,2,2015-05-03
442,2,2015-05-03
421,2,2015-05-03
419,2,2015-05-03
4488,2,2015-05-03
3402,2,2015-05-03
1637,2,2015-05-03
5469,2,2015-05-03
3333,2,2015-05-03
3308,2,2015-05-03
5442,2,2015-05-03
5477,2,2015-05-03
216,2,2015-05-03
4988,2,2015-05-03
5479,2,2015-05-03
5479,3,2015-05-03
5480,2,2015-05-03
1711,2,2015-05-03
5445,5,2015-05-03
5439,3,2015-05-04
5467,2,2015-05-04
5211,2,2015-05-04
5211,5,2015-05-04
5481,2,2015-05-04
5479,2,2015-05-04
5480,2,2015-05-04
5471,1,2015-05-04
5482,3,2015-05-04
5482,5,2015-05-04
5468,2,2015-05-04
5472,2,2015-05-04
5454,16,2015-05-04
5472,1,2015-05-04
5482,16,2015-05-04
5478,15,2015-05-04
5478,10,2015-05-04
5454,2,2015-05-04
5340,2,2015-05-04
5467,2,2015-05-04
5355,2,2015-05-04
5459,2,2015-05-04
5460,2,2015-05-04
5234,2,2015-05-04
5487,2,2015-05-04
363,2,2015-05-04
378,2,2015-05-04
289,2,2015-05-04
225,2,2015-05-04
1745,2,2015-05-04
1790,2,2015-05-04
458,2,2015-05-04
1832,2,2015-05-04
148,2,2015-05-04
134,2,2015-05-04
234,2,2015-05-04
5484,2,2015-05-04
5487,3,2015-05-04
5454,2,2015-05-04
5482,3,2015-05-04
5452,2,2015-05-04
5347,2,2015-05-04
5291,3,2015-05-04
3065,2,2015-05-04
5490,2,2015-05-04
234,2,2015-05-04
5486,2,2015-05-04
1795,2,2015-05-04
110,5,2015-05-04
1593,5,2015-05-04
5472,2,2015-05-04
5485,2,2015-05-04
5489,2,2015-05-04
5490,2,2015-05-04
5488,2,2015-05-04
5489,2,2015-05-04
5490,2,2015-05-04
5489,2,2015-05-04
5488,2,2015-05-04
5485,2,2015-05-04
5486,2,2015-05-04
5459,2,2015-05-04
5460,2,2015-05-04
5482,2,2015-05-04
5483,2,2015-05-04
5340,2,2015-05-04
5467,2,2015-05-04
5355,2,2015-05-04
5380,2,2015-05-04
5383,2,2015-05-04
5476,2,2015-05-04
5445,2,2015-05-04
5463,2,2015-05-04
5466,3,2015-05-04
234,2,2015-05-04
5492,2,2015-05-04
5490,2,2015-05-04
5492,2,2015-05-04
5492,1,2015-05-04
5492,2,2015-05-04
5472,2,2015-05-04
5468,2,2015-05-04
5460,1,2015-05-04
5496,2,2015-05-04
5494,2,2015-05-04
5495,2,2015-05-04
5193,2,2015-05-04
5448,2,2015-05-04
5496,2,2015-05-04
5496,3,2015-05-04
5493,2,2015-05-04
5489,2,2015-05-04
4955,2,2015-05-05
4955,2,2015-05-05
5492,2,2015-05-05
5481,2,2015-05-05
5502,2,2015-05-05
5499,2,2015-05-05
5505,3,2015-05-05
5291,2,2015-05-05
5146,2,2015-05-05
5489,2,2015-05-05
5491,2,2015-05-05
5506,3,2015-05-05
5500,1,2015-05-05
5500,2,2015-05-05
5498,2,2015-05-05
5497,2,2015-05-05
5507,2,2015-05-05
5504,2,2015-05-05
5488,2,2015-05-05
5493,2,2015-05-05
5491,3,2015-05-05
5506,3,2015-05-05
5506,3,2015-05-05
3055,2,2015-05-05
5507,2,2015-05-05
3048,2,2015-05-05
5491,2,2015-05-05
5505,2,2015-05-05
5032,2,2015-05-05
5033,2,2015-05-05
5508,2,2015-05-05
5481,2,2015-05-05
1789,1,2015-05-05
5504,2,2015-05-05
5510,2,2015-05-05
5193,8,2015-05-05
5507,2,2015-05-05
5193,2,2015-05-05
4478,2,2015-05-05
5019,2,2015-05-05
5489,2,2015-05-05
3074,2,2015-05-05
5475,15,2015-05-05
5512,3,2015-05-05
5512,3,2015-05-05
5508,2,2015-05-05
5178,2,2015-05-05
5158,2,2015-05-05
5488,2,2015-05-05
5485,2,2015-05-05
5486,2,2015-05-05
5510,2,2015-05-05
5512,3,2015-05-05
5511,2,2015-05-05
4903,10,2015-05-05
5480,1,2015-05-05
5513,2,2015-05-05
5497,16,2015-05-05
5498,2,2015-05-05
4578,2,2015-05-05
5513,2,2015-05-05
4782,2,2015-05-05
4994,2,2015-05-05
4827,2,2015-05-05
5149,2,2015-05-05
5504,1,2015-05-05
5504,2,2015-05-05
4525,2,2015-05-05
4535,2,2015-05-05
4560,2,2015-05-05
4526,2,2015-05-05
5504,2,2015-05-05
5493,2,2015-05-05
5491,2,2015-05-05
5514,2,2015-05-05
5506,2,2015-05-05
5497,2,2015-05-05
5498,2,2015-05-05
5505,2,2015-05-05
5513,2,2015-05-05
5509,2,2015-05-05
5511,2,2015-05-05
5508,2,2015-05-05
5492,2,2015-05-05
4549,2,2015-05-05
4551,2,2015-05-05
4553,2,2015-05-05
1795,2,2015-05-05
1797,2,2015-05-05
8,2,2015-05-05
122,2,2015-05-05
262,2,2015-05-05
263,2,2015-05-05
166,2,2015-05-05
331,2,2015-05-05
138,2,2015-05-05
73,2,2015-05-05
425,2,2015-05-05
411,2,2015-05-05
3198,2,2015-05-05
5510,2,2015-05-05
387,2,2015-05-05
5506,3,2015-05-05
5493,2,2015-05-05
425,2,2015-05-05
5510,2,2015-05-06
5488,2,2015-05-06
4951,2,2015-05-06
4951,5,2015-05-06
411,2,2015-05-06
425,2,2015-05-06
4525,2,2015-05-06
4535,2,2015-05-06
5517,2,2015-05-06
5518,2,2015-05-06
5491,2,2015-05-06
5516,2,2015-05-06
5514,3,2015-05-06
5436,2,2015-05-06
5506,3,2015-05-06
5493,2,2015-05-06
326,2,2015-05-06
337,2,2015-05-06
5517,2,2015-05-06
5518,2,2015-05-06
4535,2,2015-05-06
4525,2,2015-05-06
488,2,2015-05-06
486,2,2015-05-06
5516,2,2015-05-06
5518,2,2015-05-06
5518,2,2015-05-06
1926,3,2015-05-06
1931,2,2015-05-06
1920,2,2015-05-06
5518,2,2015-05-06
5517,2,2015-05-06
5517,2,2015-05-06
5516,2,2015-05-06
5519,2,2015-05-06
5520,2,2015-05-06
5408,2,2015-05-06
5514,3,2015-05-06
5494,2,2015-05-06
5510,2,2015-05-06
5510,1,2015-05-06
5509,3,2015-05-06
4535,2,2015-05-06
5510,2,2015-05-06
5518,2,2015-05-06
486,2,2015-05-06
488,2,2015-05-06
5520,2,2015-05-06
5517,2,2015-05-06
5518,2,2015-05-06
5513,2,2015-05-06
5157,2,2015-05-06
5155,2,2015-05-06
5180,2,2015-05-06
5526,2,2015-05-06
5525,2,2015-05-06
5525,2,2015-05-06
5522,2,2015-05-06
5524,2,2015-05-06
5523,2,2015-05-06
5521,2,2015-05-06
5525,5,2015-05-06
5527,2,2015-05-06
5528,2,2015-05-06
5528,2,2015-05-06
5527,2,2015-05-06
5525,16,2015-05-06
5526,2,2015-05-06
5528,2,2015-05-06
5525,2,2015-05-06
5530,2,2015-05-06
5529,2,2015-05-06
5530,2,2015-05-06
5532,2,2015-05-06
4998,2,2015-05-06
5003,2,2015-05-06
5012,2,2015-05-06
5532,2,2015-05-06
5224,2,2015-05-06
3283,2,2015-05-06
5231,2,2015-05-06
5520,2,2015-05-06
5531,3,2015-05-06
5523,2,2015-05-06
5523,1,2015-05-06
5531,2,2015-05-06
3282,2,2015-05-06
95,2,2015-05-06
133,2,2015-05-06
118,2,2015-05-06
4998,2,2015-05-06
5012,2,2015-05-06
5003,2,2015-05-06
5024,2,2015-05-06
4429,2,2015-05-06
4432,2,2015-05-06
258,2,2015-05-06
297,2,2015-05-06
409,2,2015-05-06
534,2,2015-05-06
533,2,2015-05-06
5026,2,2015-05-06
5004,2,2015-05-06
309,2,2015-05-06
5533,3,2015-05-06
5533,3,2015-05-06
430,2,2015-05-06
5531,16,2015-05-06
5531,3,2015-05-06
5488,2,2015-05-06
5510,2,2015-05-06
5531,3,2015-05-06
5533,10,2015-05-06
5515,2,2015-05-06
5534,3,2015-05-06
5462,2,2015-05-06
5503,2,2015-05-06
5446,2,2015-05-06
278,2,2015-05-06
5535,1,2015-05-06
5468,2,2015-05-07
5357,2,2015-05-07
5453,2,2015-05-07
5535,3,2015-05-07
5536,2,2015-05-07
5518,2,2015-05-07
5537,2,2015-05-07
5529,3,2015-05-07
5528,2,2015-05-07
5537,2,2015-05-07
5537,2,2015-05-07
5539,2,2015-05-07
5539,2,2015-05-07
5538,2,2015-05-07
5539,2,2015-05-07
3163,2,2015-05-07
5536,2,2015-05-07
276,2,2015-05-07
278,2,2015-05-07
291,2,2015-05-07
5534,2,2015-05-07
5535,2,2015-05-07
5538,2,2015-05-07
5539,3,2015-05-07
5462,2,2015-05-07
5521,2,2015-05-07
5494,2,2015-05-07
291,2,2015-05-07
5535,15,2015-05-07
5526,2,2015-05-07
5530,2,2015-05-07
5538,2,2015-05-07
291,2,2015-05-07
5528,2,2015-05-07
3163,2,2015-05-07
5525,2,2015-05-07
1821,2,2015-05-07
3340,2,2015-05-07
5539,2,2015-05-07
5525,2,2015-05-07
5548,2,2015-05-07
5547,2,2015-05-07
5545,2,2015-05-07
3340,2,2015-05-07
5524,2,2015-05-07
5531,3,2015-05-07
49,2,2015-05-07
35,2,2015-05-07
37,2,2015-05-07
5549,2,2015-05-07
3340,2,2015-05-07
5545,2,2015-05-07
5547,2,2015-05-07
5503,2,2015-05-07
5544,2,2015-05-07
5541,2,2015-05-07
5540,2,2015-05-07
278,2,2015-05-07
5552,2,2015-05-07
5550,2,2015-05-07
5554,2,2015-05-07
5548,2,2015-05-07
4956,2,2015-05-07
5555,2,2015-05-07
5556,10,2015-05-07
5552,2,2015-05-07
5552,5,2015-05-07
5558,2,2015-05-07
3346,2,2015-05-07
5555,2,2015-05-07
3346,2,2015-05-07
5557,2,2015-05-07
3340,2,2015-05-07
5552,2,2015-05-07
5558,2,2015-05-07
5539,2,2015-05-08
5555,2,2015-05-08
4956,2,2015-05-08
5517,2,2015-05-08
5559,3,2015-05-08
5562,2,2015-05-08
5552,2,2015-05-08
4471,2,2015-05-08
4567,2,2015-05-08
5560,2,2015-05-08
4484,2,2015-05-08
5557,5,2015-05-08
5557,2,2015-05-08
5532,2,2015-05-08
5532,5,2015-05-08
4471,2,2015-05-08
4567,2,2015-05-08
5560,2,2015-05-08
5537,2,2015-05-08
5563,2,2015-05-08
5562,2,2015-05-08
5563,2,2015-05-08
5552,2,2015-05-08
5557,2,2015-05-08
5562,2,2015-05-08
5565,2,2015-05-08
5565,2,2015-05-08
5554,1,2015-05-08
5554,2,2015-05-08
5557,2,2015-05-08
5566,2,2015-05-08
5552,5,2015-05-08
5567,2,2015-05-08
5567,2,2015-05-08
5566,2,2015-05-08
5565,5,2015-05-08
5565,2,2015-05-08
5567,2,2015-05-08
5567,1,2015-05-08
3163,2,2015-05-08
5538,2,2015-05-08
5564,2,2015-05-08
5563,2,2015-05-08
5567,2,2015-05-08
5555,2,2015-05-08
5545,2,2015-05-08
513,1,2015-05-08
5566,2,2015-05-08
5567,2,2015-05-08
5559,3,2015-05-08
5567,2,2015-05-08
5566,2,2015-05-08
5566,2,2015-05-08
5567,2,2015-05-08
5568,2,2015-05-08
5565,2,2015-05-08
5563,2,2015-05-08
5569,2,2015-05-08
5540,3,2015-05-08
5569,1,2015-05-08
5570,3,2015-05-08
5547,3,2015-05-08
5518,1,2015-05-08
5570,3,2015-05-08
5569,2,2015-05-08
5539,2,2015-05-08
5559,3,2015-05-08
5560,2,2015-05-08
4567,2,2015-05-08
4956,2,2015-05-08
5555,2,2015-05-08
5572,2,2015-05-08
5561,2,2015-05-08
5557,2,2015-05-09
5571,2,2015-05-09
5551,2,2015-05-09
3163,2,2015-05-09
5538,2,2015-05-09
5570,3,2015-05-09
5573,2,2015-05-09
5559,3,2015-05-09
5567,2,2015-05-09
5566,2,2015-05-09
5576,10,2015-05-09
5572,1,2015-05-09
5579,3,2015-05-09
5579,3,2015-05-09
5416,2,2015-05-09
5434,2,2015-05-09
5414,2,2015-05-09
3271,16,2015-05-09
3270,2,2015-05-09
5578,3,2015-05-09
5577,2,2015-05-09
5574,2,2015-05-09
5551,2,2015-05-09
5582,2,2015-05-09
5582,2,2015-05-09
5581,2,2015-05-09
5580,2,2015-05-09
5580,5,2015-05-09
5572,2,2015-05-09
5561,2,2015-05-09
5578,3,2015-05-09
5580,2,2015-05-09
5584,2,2015-05-09
5551,3,2015-05-09
5579,15,2015-05-09
5579,10,2015-05-09
5579,3,2015-05-09
5570,15,2015-05-09
5570,3,2015-05-09
5578,15,2015-05-09
5584,2,2015-05-09
5580,2,2015-05-09
5583,2,2015-05-09
3270,2,2015-05-09
3272,2,2015-05-09
3405,2,2015-05-09
4680,2,2015-05-09
4658,2,2015-05-09
4659,2,2015-05-09
5577,2,2015-05-09
5575,2,2015-05-09
5551,2,2015-05-09
5574,2,2015-05-09
5552,8,2015-05-09
5581,2,2015-05-09
5584,5,2015-05-09
5584,2,2015-05-09
3270,2,2015-05-09
3272,2,2015-05-09
3271,2,2015-05-09
5584,2,2015-05-09
5552,2,2015-05-09
4605,2,2015-05-09
1626,2,2015-05-09
4869,2,2015-05-09
4991,2,2015-05-09
5584,2,2015-05-09
296,2,2015-05-09
552,2,2015-05-09
506,2,2015-05-09
187,2,2015-05-09
144,2,2015-05-09
5055,2,2015-05-09
5014,2,2015-05-09
4638,2,2015-05-09
4521,2,2015-05-09
3220,2,2015-05-09
3202,2,2015-05-09
3245,2,2015-05-09
3105,2,2015-05-09
59,2,2015-05-09
64,2,2015-05-09
63,2,2015-05-09
67,2,2015-05-09
3215,2,2015-05-09
4912,3,2015-05-09
530,3,2015-05-09
1637,2,2015-05-09
5585,3,2015-05-09
3007,3,2015-05-09
3008,2,2015-05-09
3291,2,2015-05-09
5398,2,2015-05-09
5575,2,2015-05-10
4870,3,2015-05-10
1720,2,2015-05-10
1722,2,2015-05-10
1710,2,2015-05-10
5525,2,2015-05-10
1710,2,2015-05-10
5567,2,2015-05-10
5585,3,2015-05-10
5584,2,2015-05-10
5583,2,2015-05-10
1710,2,2015-05-10
1720,2,2015-05-10
5558,2,2015-05-10
3346,2,2015-05-10
5585,16,2015-05-10
5589,2,2015-05-10
5587,2,2015-05-10
1722,2,2015-05-10
1720,2,2015-05-10
1710,2,2015-05-10
5583,2,2015-05-10
5590,2,2015-05-10
5575,2,2015-05-10
5455,2,2015-05-10
1710,16,2015-05-10
5585,2,2015-05-10
1722,2,2015-05-10
5592,2,2015-05-10
5552,2,2015-05-10
5455,2,2015-05-10
5592,2,2015-05-10
180,2,2015-05-10
5590,2,2015-05-10
5594,2,2015-05-10
1710,5,2015-05-10
5552,5,2015-05-10
5194,3,2015-05-10
5594,2,2015-05-10
1720,2,2015-05-10
5593,2,2015-05-10
5587,2,2015-05-10
5589,2,2015-05-10
5455,2,2015-05-10
5592,2,2015-05-10
5585,2,2015-05-10
5588,2,2015-05-10
5586,2,2015-05-10
5379,1,2015-05-10
5572,2,2015-05-10
5561,2,2015-05-10
5505,3,2015-05-10
234,2,2015-05-10
134,2,2015-05-10
5469,3,2015-05-10
5248,2,2015-05-10
5088,2,2015-05-10
5597,2,2015-05-10
4792,2,2015-05-10
4728,2,2015-05-10
4756,2,2015-05-10
4731,2,2015-05-10
4722,2,2015-05-10
4624,2,2015-05-10
4618,2,2015-05-10
4611,2,2015-05-10
4598,2,2015-05-10
440,2,2015-05-10
3171,2,2015-05-10
3145,2,2015-05-10
5434,2,2015-05-10
5432,2,2015-05-10
5287,2,2015-05-10
5230,2,2015-05-10
5599,2,2015-05-10
5596,2,2015-05-10
5597,2,2015-05-10
5601,2,2015-05-10
5383,1,2015-05-10
5599,3,2015-05-10
