QId,PostUserId,Vote,Time,days
6008.0,156.0,2,2012-05-26,130
6036.0,1322.0,2,2012-05-26,130
2928.0,724.0,2,2012-05-26,130
6043.0,790.0,2,2012-05-26,130
6055.0,907.0,2,2012-05-26,130
6052.0,397.0,2,2012-05-26,130
6055.0,907.0,2,2012-05-26,130
6055.0,907.0,2,2012-05-26,130
5335.0,156.0,2,2012-05-26,130
1808.0,487.0,2,2012-05-26,130
5335.0,156.0,2,2012-05-26,130
6052.0,397.0,2,2012-05-26,130
6036.0,1322.0,2,2012-05-26,130
6041.0,877.0,2,2012-05-26,130
5335.0,156.0,2,2012-05-26,130
6052.0,397.0,2,2012-05-26,130
5802.0,686.0,2,2012-05-26,130
6008.0,156.0,2,2012-05-26,130
6031.0,156.0,2,2012-05-26,130
4922.0,129.0,2,2012-05-26,130
5721.0,1280.0,2,2012-05-26,130
6062.0,877.0,2,2012-05-26,130
5802.0,686.0,2,2012-05-26,130
5375.0,61.0,2,2012-05-26,130
3831.0,9.0,2,2012-05-26,130
6062.0,877.0,2,2012-05-27,131
2639.0,6358.0,2,2012-05-27,131
6062.0,877.0,2,2012-05-27,131
6052.0,397.0,2,2012-05-27,131
6067.0,973.0,2,2012-05-27,131
6067.0,973.0,2,2012-05-27,131
3412.0,487.0,2,2012-05-27,131
990.0,27.0,2,2012-05-27,131
4229.0,10.0,2,2012-05-27,131
6070.0,877.0,2,2012-05-27,131
6067.0,973.0,2,2012-05-27,131
6067.0,973.0,2,2012-05-27,131
5978.0,1307.0,2,2012-05-27,131
5985.0,129.0,2,2012-05-27,131
5212.0,801.0,2,2012-05-27,131
6062.0,877.0,2,2012-05-27,131
866.0,135.0,2,2012-05-27,131
6072.0,1149.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
3682.0,880.0,2,2012-05-27,131
6067.0,973.0,2,2012-05-27,131
6062.0,877.0,2,2012-05-27,131
6041.0,877.0,2,2012-05-27,131
6076.0,156.0,2,2012-05-27,131
6063.0,1185.0,2,2012-05-27,131
6062.0,877.0,2,2012-05-27,131
6070.0,877.0,2,2012-05-27,131
3135.0,676.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
4152.0,801.0,2,2012-05-27,131
6052.0,397.0,2,2012-05-27,131
6076.0,156.0,2,2012-05-27,131
1349.0,403.0,2,2012-05-27,131
6052.0,397.0,2,2012-05-27,131
4639.0,767.0,2,2012-05-27,131
6013.0,1317.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6076.0,156.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6076.0,156.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6076.0,156.0,2,2012-05-27,131
6008.0,156.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
4152.0,801.0,2,2012-05-27,131
4639.0,767.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
4704.0,439.0,2,2012-05-27,131
4152.0,801.0,2,2012-05-27,131
6088.0,1333.0,2,2012-05-27,131
6088.0,1333.0,2,2012-05-27,131
6089.0,1334.0,2,2012-05-27,131
5721.0,1280.0,2,2012-05-27,131
6096.0,878.0,2,2012-05-27,131
6092.0,1335.0,2,2012-05-27,131
6092.0,1335.0,2,2012-05-27,131
6096.0,878.0,2,2012-05-27,131
6081.0,4.0,2,2012-05-27,131
6073.0,877.0,2,2012-05-27,131
6067.0,973.0,2,2012-05-27,131
6089.0,1334.0,2,2012-05-27,131
5802.0,686.0,2,2012-05-27,131
5802.0,686.0,2,2012-05-27,131
6096.0,878.0,2,2012-05-27,131
6089.0,1334.0,2,2012-05-27,131
5759.0,508.0,2,2012-05-28,132
6092.0,1335.0,2,2012-05-28,132
6088.0,1333.0,2,2012-05-28,132
6088.0,1333.0,2,2012-05-28,132
4454.0,178.0,2,2012-05-28,132
4167.0,902.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
6104.0,534.0,2,2012-05-28,132
2809.0,81.0,2,2012-05-28,132
1786.0,518.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
6108.0,8.0,2,2012-05-28,132
4454.0,178.0,2,2012-05-28,132
6062.0,877.0,2,2012-05-28,132
6070.0,877.0,2,2012-05-28,132
6041.0,877.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
2334.0,89.0,2,2012-05-28,132
528.0,61.0,2,2012-05-28,132
6073.0,877.0,2,2012-05-28,132
3290.0,562.0,2,2012-05-28,132
6108.0,8.0,2,2012-05-28,132
5878.0,109.0,2,2012-05-28,132
6114.0,403.0,2,2012-05-28,132
6104.0,534.0,2,2012-05-28,132
6081.0,4.0,2,2012-05-28,132
1584.0,89.0,2,2012-05-28,132
5673.0,1190.0,2,2012-05-28,132
5623.0,19.0,2,2012-05-28,132
6116.0,403.0,2,2012-05-28,132
3329.0,805.0,2,2012-05-28,132
5051.0,57.0,2,2012-05-28,132
4666.0,178.0,2,2012-05-28,132
4532.0,704.0,2,2012-05-28,132
4532.0,704.0,2,2012-05-28,132
3170.0,772.0,2,2012-05-28,132
6088.0,1333.0,2,2012-05-28,132
6121.0,1338.0,2,2012-05-28,132
6121.0,1338.0,2,2012-05-28,132
6081.0,4.0,2,2012-05-28,132
6121.0,1338.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
990.0,27.0,2,2012-05-28,132
4640.0,357.0,2,2012-05-28,132
990.0,27.0,2,2012-05-28,132
6114.0,403.0,2,2012-05-28,132
6129.0,1033.0,2,2012-05-28,132
6102.0,427.0,2,2012-05-28,132
6096.0,878.0,2,2012-05-28,132
6123.0,307.0,2,2012-05-28,132
6116.0,403.0,2,2012-05-28,132
6096.0,878.0,2,2012-05-28,132
4607.0,795.0,2,2012-05-28,132
6116.0,403.0,2,2012-05-28,132
6121.0,1338.0,2,2012-05-28,132
6129.0,1033.0,2,2012-05-28,132
6108.0,8.0,2,2012-05-28,132
6114.0,403.0,2,2012-05-28,132
6121.0,1338.0,2,2012-05-28,132
3496.0,814.0,2,2012-05-28,132
3674.0,805.0,2,2012-05-28,132
6137.0,1185.0,2,2012-05-28,132
1454.0,89.0,2,2012-05-28,132
5879.0,66.0,2,2012-05-28,132
6137.0,1185.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
5212.0,801.0,2,2012-05-28,132
6135.0,204.0,3,2012-05-28,132
6116.0,403.0,2,2012-05-28,132
6151.0,1341.0,2,2012-05-28,132
6151.0,1341.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
6151.0,1341.0,2,2012-05-28,132
6104.0,534.0,2,2012-05-28,132
970.0,7.0,2,2012-05-28,132
5087.0,7.0,2,2012-05-28,132
5387.0,531.0,2,2012-05-28,132
6129.0,1033.0,2,2012-05-28,132
5152.0,377.0,2,2012-05-28,132
5212.0,801.0,2,2012-05-28,132
970.0,7.0,2,2012-05-28,132
344.0,121.0,2,2012-05-28,132
5212.0,801.0,2,2012-05-28,132
6151.0,1341.0,2,2012-05-28,132
5846.0,187.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
6135.0,204.0,2,2012-05-28,132
6150.0,1340.0,2,2012-05-28,132
1809.0,150.0,2,2012-05-28,132
6151.0,1341.0,2,2012-05-28,132
4639.0,767.0,2,2012-05-28,132
4640.0,357.0,2,2012-05-28,132
6155.0,877.0,2,2012-05-28,132
2377.0,604.0,2,2012-05-28,132
5978.0,1307.0,2,2012-05-28,132
6072.0,1149.0,2,2012-05-28,132
4640.0,357.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
1436.0,121.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
6012.0,1316.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-28,132
6137.0,1185.0,2,2012-05-28,132
6008.0,156.0,2,2012-05-28,132
4666.0,178.0,2,2012-05-28,132
5179.0,357.0,2,2012-05-28,132
3108.0,43.0,2,2012-05-28,132
4878.0,156.0,2,2012-05-28,132
6144.0,387.0,2,2012-05-28,132
6164.0,1342.0,2,2012-05-28,132
6164.0,1342.0,2,2012-05-28,132
6161.0,1342.0,2,2012-05-28,132
6164.0,1342.0,2,2012-05-28,132
6164.0,1342.0,2,2012-05-28,132
6161.0,1342.0,2,2012-05-28,132
5212.0,801.0,2,2012-05-28,132
6161.0,1342.0,2,2012-05-28,132
6114.0,403.0,2,2012-05-28,132
6157.0,78.0,2,2012-05-29,133
6157.0,78.0,2,2012-05-29,133
4244.0,912.0,2,2012-05-29,133
6150.0,1340.0,2,2012-05-29,133
6104.0,534.0,2,2012-05-29,133
6023.0,877.0,2,2012-05-29,133
6164.0,1342.0,2,2012-05-29,133
5185.0,65.0,2,2012-05-29,133
1176.0,240.0,2,2012-05-29,133
6114.0,403.0,2,2012-05-29,133
6137.0,1185.0,2,2012-05-29,133
6157.0,78.0,2,2012-05-29,133
736.0,227.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
4148.0,13.0,2,2012-05-29,133
6172.0,877.0,2,2012-05-29,133
6172.0,877.0,2,2012-05-29,133
1047.0,326.0,2,2012-05-29,133
1063.0,326.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
6174.0,973.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
6164.0,1342.0,2,2012-05-29,133
6144.0,387.0,2,2012-05-29,133
6164.0,1342.0,2,2012-05-29,133
3306.0,796.0,2,2012-05-29,133
6172.0,877.0,2,2012-05-29,133
6174.0,973.0,2,2012-05-29,133
6172.0,877.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
3355.0,737.0,2,2012-05-29,133
6157.0,78.0,2,2012-05-29,133
1119.0,13.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6161.0,1342.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6172.0,877.0,2,2012-05-29,133
3759.0,700.0,2,2012-05-29,133
6172.0,877.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6104.0,534.0,2,2012-05-29,133
6174.0,973.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6096.0,878.0,2,2012-05-29,133
6169.0,1089.0,2,2012-05-29,133
6183.0,1405.0,2,2012-05-27,131
6183.0,1405.0,2,2012-05-29,133
6186.0,363.0,2,2012-05-29,133
6186.0,363.0,2,2012-05-29,133
6183.0,1405.0,2,2012-05-29,133
8.0,9.0,2,2012-05-29,133
5152.0,377.0,2,2012-05-29,133
4249.0,686.0,2,2012-05-29,133
8.0,9.0,2,2012-05-29,133
3964.0,89.0,2,2012-05-29,133
6186.0,363.0,2,2012-05-29,133
6164.0,1342.0,2,2012-05-29,133
6182.0,1347.0,2,2012-05-29,133
6186.0,363.0,2,2012-05-29,133
6180.0,1020.0,2,2012-05-29,133
6190.0,1348.0,2,2012-05-29,133
6190.0,1348.0,2,2012-05-29,133
6190.0,1348.0,2,2012-05-29,133
6190.0,1348.0,2,2012-05-29,133
8.0,9.0,2,2012-05-29,133
6186.0,363.0,2,2012-05-29,133
5152.0,377.0,2,2012-05-29,133
6182.0,1347.0,2,2012-05-29,133
6190.0,1348.0,2,2012-05-29,133
6183.0,1405.0,2,2012-05-29,133
6193.0,1353.0,2,2012-05-29,133
6193.0,1353.0,2,2012-05-29,133
6193.0,1353.0,2,2012-05-29,133
2539.0,219.0,2,2012-05-29,133
6190.0,1348.0,2,2012-05-29,133
4652.0,1081.0,2,2012-05-29,133
6157.0,78.0,2,2012-05-29,133
6195.0,9.0,2,2012-05-29,133
6129.0,1033.0,2,2012-05-29,133
6182.0,1347.0,2,2012-05-29,133
6177.0,745.0,2,2012-05-29,133
6151.0,1341.0,2,2012-05-29,133
6197.0,459.0,2,2012-05-29,133
6195.0,9.0,2,2012-05-29,133
5968.0,50.0,2,2012-05-30,134
5930.0,187.0,2,2012-05-30,134
6204.0,187.0,2,2012-05-30,134
6204.0,187.0,2,2012-05-30,134
6043.0,790.0,2,2012-05-30,134
6204.0,187.0,2,2012-05-30,134
6204.0,187.0,2,2012-05-30,134
6193.0,1353.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6169.0,1089.0,2,2012-05-30,134
6114.0,403.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
18.0,50.0,2,2012-05-30,134
6193.0,1353.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
6193.0,1353.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
6193.0,1353.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
4804.0,28.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6174.0,973.0,2,2012-05-30,134
6182.0,1347.0,2,2012-05-30,134
6157.0,78.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6214.0,1338.0,2,2012-05-30,134
6214.0,1338.0,2,2012-05-30,134
6204.0,187.0,2,2012-05-30,134
6214.0,1338.0,2,2012-05-30,134
6214.0,1338.0,2,2012-05-30,134
6193.0,1353.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
6135.0,204.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
4486.0,1044.0,2,2012-05-30,134
6157.0,78.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
96.0,52.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
4128.0,957.0,2,2012-05-30,134
5036.0,957.0,2,2012-05-30,134
4221.0,957.0,2,2012-05-30,134
5487.0,1233.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
6197.0,459.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6207.0,77.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
4017.0,954.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
6206.0,686.0,2,2012-05-30,134
5305.0,508.0,2,2012-05-30,134
6157.0,78.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
6211.0,12.0,2,2012-05-30,134
6161.0,1342.0,2,2012-05-30,134
6230.0,37.0,2,2012-05-30,134
6232.0,4823.0,2,2012-05-30,134
6235.0,137.0,2,2012-05-30,134
6219.0,973.0,2,2012-05-30,134
6235.0,137.0,2,2012-05-30,134
6155.0,877.0,2,2012-05-30,134
6214.0,1338.0,2,2012-05-30,134
4486.0,1044.0,2,2012-05-30,134
6210.0,109.0,2,2012-05-30,134
6177.0,745.0,2,2012-05-30,134
6236.0,54.0,2,2012-05-30,134
5795.0,686.0,2,2012-05-30,134
6232.0,4823.0,2,2012-05-30,134
6155.0,877.0,2,2012-05-30,134
5895.0,253.0,2,2012-05-30,134
1186.0,19.0,2,2012-05-30,134
6232.0,4823.0,2,2012-05-30,134
6240.0,156.0,2,2012-05-30,134
6240.0,156.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
312.0,169.0,2,2012-05-30,134
6247.0,12.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
6247.0,12.0,2,2012-05-30,134
6242.0,219.0,2,2012-05-30,134
6247.0,12.0,2,2012-05-30,134
6236.0,54.0,2,2012-05-30,134
6235.0,137.0,2,2012-05-30,134
6224.0,137.0,2,2012-05-30,134
5375.0,61.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6206.0,686.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6236.0,54.0,2,2012-05-31,135
6206.0,686.0,2,2012-05-31,135
6182.0,1347.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6253.0,7103.0,2,2012-05-31,135
6232.0,4823.0,2,2012-05-31,135
5951.0,745.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6253.0,7103.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6219.0,973.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6235.0,137.0,2,2012-05-31,135
6067.0,973.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
3921.0,700.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6232.0,4823.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
4685.0,78.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
5375.0,61.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6259.0,156.0,2,2012-05-31,135
3170.0,772.0,2,2012-05-31,135
6264.0,862.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
3624.0,89.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
264.0,164.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6036.0,1322.0,2,2012-05-31,135
264.0,164.0,2,2012-05-31,135
6264.0,862.0,2,2012-05-31,135
6174.0,973.0,2,2012-05-31,135
3170.0,772.0,2,2012-05-31,135
3510.0,788.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
4522.0,9.0,2,2012-05-31,135
4522.0,9.0,2,2012-05-31,135
5676.0,193.0,2,2012-05-31,135
5676.0,193.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
1137.0,121.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
5676.0,193.0,2,2012-05-31,135
5676.0,193.0,2,2012-05-31,135
3353.0,7.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
6242.0,219.0,2,2012-05-31,135
6230.0,37.0,2,2012-05-31,135
1119.0,13.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
6264.0,862.0,2,2012-05-31,135
420.0,39.0,2,2012-05-31,135
6232.0,4823.0,2,2012-05-31,135
6195.0,9.0,2,2012-05-31,135
6266.0,135.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
6279.0,508.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
5676.0,193.0,2,2012-05-31,135
6283.0,1342.0,2,2012-05-31,135
6282.0,37.0,2,2012-05-31,135
6282.0,37.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
6282.0,37.0,2,2012-05-31,135
6284.0,156.0,2,2012-05-31,135
6284.0,156.0,2,2012-05-31,135
6279.0,508.0,2,2012-05-31,135
3348.0,809.0,2,2012-05-31,135
1512.0,12.0,2,2012-05-31,135
6269.0,1370.0,2,2012-05-31,135
1119.0,13.0,2,2012-05-31,135
6282.0,37.0,2,2012-05-31,135
6288.0,364.0,2,2012-05-31,135
6279.0,508.0,2,2012-05-31,135
6283.0,1342.0,2,2012-05-31,135
6282.0,37.0,2,2012-05-31,135
6284.0,156.0,2,2012-05-31,135
6282.0,37.0,2,2012-05-31,135
6288.0,364.0,2,2012-05-31,135
6247.0,12.0,2,2012-05-31,135
6263.0,12.0,2,2012-05-31,135
6036.0,1322.0,2,2012-05-31,135
6195.0,9.0,2,2012-05-31,135
6279.0,508.0,2,2012-05-31,135
6219.0,973.0,2,2012-05-31,135
6190.0,1348.0,2,2012-05-31,135
6135.0,204.0,2,2012-05-31,135
6279.0,508.0,2,2012-05-31,135
6247.0,12.0,2,2012-06-01,136
6288.0,364.0,2,2012-06-01,136
6283.0,1342.0,3,2012-06-01,136
6284.0,156.0,2,2012-06-01,136
6288.0,364.0,2,2012-06-01,136
6247.0,12.0,2,2012-06-01,136
18.0,50.0,2,2012-06-01,136
3329.0,805.0,2,2012-06-01,136
6242.0,219.0,2,2012-06-01,136
6283.0,1342.0,2,2012-06-01,136
3329.0,805.0,2,2012-06-01,136
6279.0,508.0,2,2012-06-01,136
6259.0,156.0,2,2012-06-01,136
4685.0,78.0,2,2012-06-01,136
6282.0,37.0,2,2012-06-01,136
1119.0,13.0,2,2012-06-01,136
4685.0,78.0,2,2012-06-01,136
6283.0,1342.0,2,2012-06-01,136
6263.0,12.0,3,2012-06-01,136
4464.0,242.0,2,2012-06-01,136
6288.0,364.0,2,2012-06-01,136
6230.0,37.0,2,2012-06-01,136
6026.0,1319.0,2,2012-06-01,136
6266.0,135.0,2,2012-06-01,136
6282.0,37.0,2,2012-06-01,136
6279.0,508.0,2,2012-06-01,136
627.0,172.0,2,2012-06-01,136
627.0,172.0,2,2012-06-01,136
627.0,172.0,2,2012-06-01,136
3132.0,109.0,2,2012-06-01,136
6304.0,1370.0,2,2012-06-01,136
6304.0,1370.0,2,2012-06-01,136
627.0,172.0,2,2012-06-01,136
6304.0,1370.0,2,2012-06-01,136
5676.0,193.0,2,2012-06-01,136
6307.0,1381.0,2,2012-06-01,136
6284.0,156.0,2,2012-06-01,136
6036.0,1322.0,2,2012-06-01,136
6307.0,1381.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6282.0,37.0,2,2012-06-01,136
6313.0,745.0,2,2012-06-01,136
6313.0,745.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6315.0,508.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
4954.0,1114.0,2,2012-06-01,136
6266.0,135.0,2,2012-06-01,136
6315.0,508.0,2,2012-06-01,136
5493.0,8.0,2,2012-06-01,136
6318.0,403.0,2,2012-06-01,136
627.0,172.0,2,2012-06-01,136
6284.0,156.0,2,2012-06-01,136
6318.0,403.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6282.0,37.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6318.0,403.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6313.0,745.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6314.0,1378.0,2,2012-06-01,136
6323.0,184.0,2,2012-06-01,136
6325.0,1403.0,2,2012-06-01,136
6318.0,403.0,2,2012-06-02,137
6319.0,1096.0,2,2012-06-02,137
6313.0,745.0,2,2012-06-02,137
1119.0,13.0,2,2012-06-02,137
134.0,101.0,2,2012-06-02,137
6186.0,363.0,2,2012-06-02,137
6314.0,1378.0,2,2012-06-02,137
6323.0,184.0,2,2012-06-02,137
6319.0,1096.0,2,2012-06-02,137
6335.0,1190.0,2,2012-06-02,137
6325.0,1403.0,2,2012-06-02,137
6335.0,1190.0,2,2012-06-02,137
6325.0,1403.0,2,2012-06-02,137
6319.0,1096.0,2,2012-06-02,137
6323.0,184.0,2,2012-06-02,137
6323.0,184.0,2,2012-06-02,137
6323.0,184.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
1911.0,390.0,2,2012-06-02,137
2701.0,129.0,2,2012-06-02,137
6323.0,184.0,2,2012-06-02,137
6235.0,137.0,2,2012-06-02,137
5850.0,13616.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
148.0,44.0,2,2012-06-02,137
1276.0,151.0,2,2012-06-02,137
6323.0,184.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
4522.0,9.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
5978.0,1307.0,2,2012-06-02,137
6335.0,1190.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
6339.0,156.0,2,2012-06-02,137
2809.0,81.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
6346.0,129.0,2,2012-06-02,137
6235.0,137.0,2,2012-06-02,137
6346.0,129.0,2,2012-06-02,137
6346.0,129.0,2,2012-06-02,137
6338.0,89.0,2,2012-06-02,137
6219.0,973.0,2,2012-06-02,137
6325.0,1403.0,2,2012-06-02,137
3831.0,9.0,2,2012-06-02,137
6319.0,1096.0,2,2012-06-02,137
420.0,39.0,2,2012-06-02,137
6346.0,129.0,2,2012-06-02,137
