PostId,Vote,VTime
1249,2,2011-09-28
1245,2,2011-09-28
1244,2,2011-09-28
1253,2,2011-09-28
1243,3,2011-09-28
1240,2,2011-09-28
524,1,2011-09-28
1296,2,2011-09-28
1288,2,2011-09-28
1265,2,2011-09-28
1299,2,2011-09-28
668,5,2011-09-28
1302,2,2011-09-29
1300,2,2011-09-29
1303,2,2011-09-29
1302,2,2011-09-29
1303,2,2011-09-29
1299,2,2011-09-30
1305,2,2011-09-30
1300,2,2011-09-30
1306,2,2011-09-30
1301,16,2011-09-30
1280,5,2011-09-30
1306,2,2011-09-30
1306,2,2011-09-30
1305,2,2011-09-30
1293,2,2011-09-30
1305,2,2011-09-30
1306,2,2011-09-30
1306,2,2011-09-30
1309,2,2011-09-30
1307,2,2011-09-30
1309,2,2011-09-30
1279,2,2011-09-30
1283,2,2011-09-30
1306,1,2011-09-30
1306,2,2011-09-30
1309,2,2011-09-30
1307,2,2011-09-30
1306,2,2011-09-30
1309,3,2011-09-30
1310,2,2011-09-30
1312,2,2011-09-30
1309,2,2011-10-01
1309,2,2011-10-01
1312,2,2011-10-01
1310,2,2011-10-01
1309,2,2011-10-01
133,2,2011-10-01
445,16,2011-10-02
445,2,2011-10-02
447,2,2011-10-02
1309,2,2011-10-02
1312,2,2011-10-02
1314,2,2011-10-02
1314,2,2011-10-02
1316,3,2011-10-02
1316,3,2011-10-02
1315,3,2011-10-02
1315,16,2011-10-03
1315,6,2011-10-03
1307,2,2011-10-03
1316,6,2011-10-03
178,2,2011-10-03
1316,3,2011-10-03
395,2,2011-10-03
1247,2,2011-10-04
1249,2,2011-10-04
1319,2,2011-10-04
1249,2,2011-10-04
1319,2,2011-10-04
1318,2,2011-10-04
1302,2,2011-10-04
1303,2,2011-10-04
1323,2,2011-10-04
1324,2,2011-10-04
1322,2,2011-10-04
1324,2,2011-10-04
1323,2,2011-10-04
368,2,2011-10-04
1319,2,2011-10-04
670,2,2011-10-05
668,2,2011-10-05
668,5,2011-10-05
1319,1,2011-10-05
1321,2,2011-10-05
1249,2,2011-10-05
1326,2,2011-10-05
1329,2,2011-10-05
1327,2,2011-10-06
1329,2,2011-10-06
1330,2,2011-10-06
1321,2,2011-10-06
1323,2,2011-10-06
1326,2,2011-10-06
1322,2,2011-10-06
1318,2,2011-10-06
1319,2,2011-10-06
1317,2,2011-10-06
1308,2,2011-10-06
1307,2,2011-10-06
1309,2,2011-10-06
1312,2,2011-10-06
1314,2,2011-10-06
1310,2,2011-10-06
1311,2,2011-10-06
1305,2,2011-10-06
1306,2,2011-10-06
1301,2,2011-10-06
1300,2,2011-10-06
1303,2,2011-10-06
1302,2,2011-10-06
1295,2,2011-10-06
1254,1,2011-10-06
1333,6,2011-10-06
1249,2,2011-10-06
1247,2,2011-10-06
1319,2,2011-10-06
1318,2,2011-10-06
1215,2,2011-10-06
1215,5,2011-10-06
1217,2,2011-10-06
1307,2,2011-10-06
1321,2,2011-10-06
1332,15,2011-10-06
1301,2,2011-10-06
1333,3,2011-10-06
1116,2,2011-10-06
1331,2,2011-10-06
1322,2,2011-10-06
1334,2,2011-10-06
1309,2,2011-10-06
1335,2,2011-10-06
1332,2,2011-10-06
1335,2,2011-10-06
1335,2,2011-10-06
1335,1,2011-10-06
1334,2,2011-10-06
1281,2,2011-10-06
1280,2,2011-10-06
1326,2,2011-10-06
1337,2,2011-10-06
1337,2,2011-10-06
1336,2,2011-10-06
1333,3,2011-10-06
1332,2,2011-10-06
1335,2,2011-10-06
1334,2,2011-10-06
1316,3,2011-10-06
1335,2,2011-10-07
1339,2,2011-10-07
1263,2,2011-10-07
1336,2,2011-10-07
1337,2,2011-10-07
1314,2,2011-10-07
1238,5,2011-10-07
1238,2,2011-10-07
1337,2,2011-10-07
467,5,2011-10-07
1338,2,2011-10-07
1336,2,2011-10-07
1336,5,2011-10-07
1332,2,2011-10-07
1341,2,2011-10-07
1340,2,2011-10-07
1341,2,2011-10-07
1345,2,2011-10-07
1345,2,2011-10-07
1332,2,2011-10-07
1340,2,2011-10-07
1345,2,2011-10-07
1344,2,2011-10-07
1348,2,2011-10-07
1347,2,2011-10-07
1342,2,2011-10-07
1346,2,2011-10-07
1343,2,2011-10-07
1340,2,2011-10-07
1305,2,2011-10-07
1255,2,2011-10-07
1297,2,2011-10-07
1273,2,2011-10-07
1329,1,2011-10-07
1186,2,2011-10-07
1187,2,2011-10-07
1333,3,2011-10-07
1350,2,2011-10-07
1349,2,2011-10-07
1345,2,2011-10-07
1341,2,2011-10-07
1352,2,2011-10-07
1346,2,2011-10-07
1342,2,2011-10-07
135,2,2011-10-07
192,2,2011-10-07
1344,2,2011-10-07
1347,2,2011-10-07
1343,2,2011-10-07
1336,2,2011-10-07
1342,2,2011-10-07
1346,2,2011-10-07
938,16,2011-10-07
946,16,2011-10-07
1315,16,2011-10-07
1336,15,2011-10-07
1336,6,2011-10-07
1353,2,2011-10-08
1353,2,2011-10-08
1343,2,2011-10-08
1345,2,2011-10-08
1354,2,2011-10-08
1353,2,2011-10-08
1356,2,2011-10-08
1349,2,2011-10-08
1351,2,2011-10-08
1350,2,2011-10-08
85,2,2011-10-08
484,16,2011-10-08
1341,2,2011-10-09
1324,2,2011-10-09
1338,2,2011-10-09
1333,15,2011-10-09
1333,10,2011-10-09
1344,2,2011-10-09
1214,2,2011-10-09
903,3,2011-10-09
801,2,2011-10-09
801,1,2011-10-09
827,2,2011-10-09
1358,2,2011-10-09
1358,2,2011-10-10
1315,10,2011-10-10
1359,2,2011-10-10
211,5,2011-10-10
1344,2,2011-10-10
1359,2,2011-10-10
1361,2,2011-10-10
110,2,2011-10-10
27,3,2011-10-10
1344,2,2011-10-10
1345,2,2011-10-10
1341,2,2011-10-10
1362,16,2011-10-11
1362,3,2011-10-11
1362,3,2011-10-11
1362,6,2011-10-11
1361,2,2011-10-11
1263,2,2011-10-11
1339,2,2011-10-11
614,2,2011-10-11
1363,2,2011-10-11
1361,2,2011-10-11
1359,2,2011-10-11
1357,2,2011-10-11
1358,2,2011-10-11
1362,3,2011-10-11
1363,2,2011-10-11
1354,8,2011-10-11
1363,2,2011-10-11
1340,2,2011-10-11
1341,2,2011-10-11
1345,2,2011-10-11
1344,2,2011-10-11
1360,3,2011-10-11
1358,2,2011-10-11
1340,16,2011-10-12
1337,5,2011-10-12
1360,2,2011-10-12
1332,16,2011-10-12
1358,2,2011-10-12
1364,2,2011-10-13
1363,2,2011-10-13
1359,2,2011-10-13
1361,2,2011-10-13
1362,3,2011-10-13
1357,2,2011-10-13
1358,2,2011-10-13
1360,2,2011-10-13
1365,2,2011-10-13
1332,5,2011-10-13
1349,5,2011-10-13
1353,5,2011-10-13
1357,5,2011-10-13
1307,2,2011-10-13
474,2,2011-10-13
1230,2,2011-10-13
1337,2,2011-10-13
1344,2,2011-10-13
1364,15,2011-10-13
1365,2,2011-10-13
1320,2,2011-10-14
1367,2,2011-10-14
1367,2,2011-10-14
1368,2,2011-10-16
1320,2,2011-10-16
1328,2,2011-10-16
1262,2,2011-10-16
976,2,2011-10-16
900,2,2011-10-16
49,2,2011-10-16
129,2,2011-10-16
48,2,2011-10-16
130,2,2011-10-16
42,2,2011-10-16
28,2,2011-10-16
35,2,2011-10-16
45,2,2011-10-16
55,2,2011-10-16
64,2,2011-10-16
565,2,2011-10-16
552,2,2011-10-16
546,2,2011-10-16
541,2,2011-10-16
538,2,2011-10-16
528,2,2011-10-16
523,2,2011-10-16
525,2,2011-10-16
520,2,2011-10-16
519,2,2011-10-16
513,2,2011-10-16
504,2,2011-10-16
503,2,2011-10-16
502,2,2011-10-16
490,2,2011-10-16
1056,2,2011-10-16
1043,2,2011-10-16
1040,2,2011-10-16
997,2,2011-10-16
963,2,2011-10-16
949,2,2011-10-16
945,2,2011-10-16
961,2,2011-10-16
974,2,2011-10-16
1345,2,2011-10-16
1369,2,2011-10-16
1371,2,2011-10-16
1370,2,2011-10-16
1370,2,2011-10-16
1371,2,2011-10-16
1371,1,2011-10-16
1361,1,2011-10-17
1370,2,2011-10-17
1371,2,2011-10-17
1359,2,2011-10-17
1361,2,2011-10-17
1176,2,2011-10-17
224,2,2011-10-17
227,2,2011-10-17
224,5,2011-10-17
747,2,2011-10-17
747,5,2011-10-17
748,2,2011-10-17
308,2,2011-10-17
308,5,2011-10-17
1375,2,2011-10-17
1374,2,2011-10-17
1372,2,2011-10-17
1373,2,2011-10-17
545,2,2011-10-17
1230,2,2011-10-17
1231,2,2011-10-17
1375,2,2011-10-17
1376,2,2011-10-17
1375,2,2011-10-17
1365,1,2011-10-17
861,2,2011-10-17
134,2,2011-10-17
656,2,2011-10-17
1004,3,2011-10-17
1379,2,2011-10-17
1377,2,2011-10-17
1381,2,2011-10-17
1380,2,2011-10-17
1379,2,2011-10-17
1004,2,2011-10-17
1383,1,2011-10-17
1159,1,2011-10-17
1379,2,2011-10-18
1385,2,2011-10-18
1383,2,2011-10-18
1379,16,2011-10-18
1370,2,2011-10-18
1215,2,2011-10-18
1215,5,2011-10-18
1217,2,2011-10-18
1383,2,2011-10-18
1385,2,2011-10-18
1379,2,2011-10-18
990,16,2011-10-18
993,16,2011-10-18
1359,16,2011-10-18
1376,2,2011-10-18
1361,2,2011-10-18
1374,2,2011-10-18
1383,2,2011-10-18
1370,2,2011-10-18
1365,2,2011-10-18
1360,2,2011-10-18
1354,2,2011-10-18
1383,2,2011-10-18
1345,2,2011-10-18
1344,2,2011-10-18
1338,2,2011-10-18
1370,2,2011-10-18
1371,2,2011-10-18
1363,2,2011-10-18
1384,2,2011-10-18
1380,2,2011-10-18
1386,2,2011-10-19
1386,2,2011-10-19
411,2,2011-10-19
673,2,2011-10-19
440,2,2011-10-19
805,2,2011-10-19
395,2,2011-10-19
701,2,2011-10-19
462,2,2011-10-19
382,2,2011-10-19
345,2,2011-10-19
778,2,2011-10-19
319,2,2011-10-19
325,2,2011-10-19
346,2,2011-10-19
338,2,2011-10-19
316,2,2011-10-19
312,2,2011-10-19
279,2,2011-10-19
264,2,2011-10-19
591,2,2011-10-19
590,2,2011-10-19
588,2,2011-10-19
579,2,2011-10-19
580,2,2011-10-19
583,2,2011-10-19
592,2,2011-10-19
571,2,2011-10-19
573,2,2011-10-19
566,2,2011-10-19
597,2,2011-10-19
1050,2,2011-10-19
1171,2,2011-10-19
995,2,2011-10-19
1387,1,2011-10-19
1388,2,2011-10-19
1387,2,2011-10-19
1386,5,2011-10-19
178,2,2011-10-19
177,2,2011-10-19
1367,5,2011-10-19
1368,2,2011-10-19
1387,2,2011-10-19
1387,2,2011-10-19
1365,9,2011-10-19
1379,2,2011-10-20
1371,2,2011-10-20
1370,2,2011-10-20
192,2,2011-10-20
1383,2,2011-10-20
1389,2,2011-10-21
1390,2,2011-10-21
1381,2,2011-10-21
1379,2,2011-10-21
1379,1,2011-10-21
1380,2,2011-10-21
1380,1,2011-10-21
1379,2,2011-10-21
1392,2,2011-08-23
1317,5,2011-10-22
985,2,2011-10-22
982,2,2011-10-22
1395,2,2011-10-22
1394,2,2011-10-22
1395,2,2011-10-22
1396,2,2011-10-22
1396,2,2011-10-22
1395,2,2011-10-22
1394,2,2011-10-22
1395,2,2011-10-22
1396,2,2011-10-22
1394,2,2011-10-22
1395,2,2011-10-22
1396,2,2011-10-22
1387,2,2011-10-22
1396,2,2011-10-23
1394,2,2011-10-23
1394,2,2011-10-23
1396,2,2011-10-23
1394,2,2011-10-23
1396,1,2011-10-23
1362,3,2011-10-23
1396,2,2011-10-23
1395,2,2011-10-23
1396,2,2011-10-23
1394,2,2011-10-23
1396,2,2011-10-23
1389,5,2011-10-23
1394,5,2011-10-23
1397,2,2011-10-24
1396,2,2011-10-24
1394,2,2011-10-24
1116,5,2011-10-24
1117,2,2011-10-24
1351,2,2011-10-24
1397,2,2011-10-25
1387,2,2011-10-25
1389,3,2011-10-25
1400,2,2011-10-26
1399,2,2011-10-26
1400,2,2011-10-26
1398,2,2011-10-26
1396,2,2011-10-26
1400,1,2011-10-26
1400,2,2011-10-26
1370,5,2011-10-26
1402,2,2011-10-26
1403,2,2011-10-26
1401,2,2011-10-26
1394,5,2011-10-27
1399,5,2011-10-27
661,5,2011-10-27
81,5,2011-10-27
1403,2,2011-10-27
1116,5,2011-10-27
1401,10,2011-10-27
1397,5,2011-10-27
1403,2,2011-10-27
1402,2,2011-10-27
1403,2,2011-10-27
1402,2,2011-10-27
1403,2,2011-10-27
1404,3,2011-10-27
1404,3,2011-10-27
1403,2,2011-10-27
1403,2,2011-10-27
1387,2,2011-10-27
1386,2,2011-10-27
1386,5,2011-10-27
1406,2,2011-10-27
1407,2,2011-10-28
1408,2,2011-10-28
1406,2,2011-10-28
1408,2,2011-10-28
1406,5,2011-10-28
1407,2,2011-10-28
1407,2,2011-10-28
1405,2,2011-10-28
1409,2,2011-10-28
781,2,2011-10-28
312,2,2011-10-28
1202,2,2011-10-28
1345,2,2011-10-28
241,2,2011-10-28
240,2,2011-10-28
1197,16,2011-10-28
1409,2,2011-10-28
1410,2,2011-10-28
1406,2,2011-10-28
1407,2,2011-10-28
1408,2,2011-10-28
1405,2,2011-10-28
1402,2,2011-10-28
1403,2,2011-10-28
1397,2,2011-10-28
1398,2,2011-10-28
1197,2,2011-10-28
1409,5,2011-10-28
1409,2,2011-10-28
1197,2,2011-10-28
1410,1,2011-10-28
1410,2,2011-10-28
1410,2,2011-10-28
1096,16,2011-10-28
1409,2,2011-10-29
1410,2,2011-10-29
1409,2,2011-10-29
1243,3,2011-10-29
1198,2,2011-10-29
1152,2,2011-10-29
1396,2,2011-10-29
652,16,2011-10-29
1197,2,2011-10-29
1356,2,2011-10-30
1197,2,2011-10-30
100,2,2011-10-30
1413,2,2011-10-30
1412,2,2011-10-30
1413,2,2011-10-30
1413,2,2011-10-31
1412,2,2011-10-31
1413,2,2011-10-31
184,2,2011-10-31
1414,3,2011-10-31
1414,15,2011-10-31
547,2,2011-10-31
1415,2,2011-10-31
1415,2,2011-10-31
1415,2,2011-10-31
1415,2,2011-10-31
1414,3,2011-10-31
1413,2,2011-10-31
1415,2,2011-11-01
1416,2,2011-11-01
1417,1,2011-11-01
1417,2,2011-11-01
1418,3,2011-11-01
1415,2,2011-11-01
1414,3,2011-11-01
1419,2,2011-11-01
1414,16,2011-11-01
1418,15,2011-11-01
1418,3,2011-11-01
1418,6,2011-11-01
1419,2,2011-11-02
1416,2,2011-11-02
1413,2,2011-11-02
1412,2,2011-11-02
1368,2,2011-11-02
1367,2,2011-11-02
1420,15,2011-11-02
1403,2,2011-11-02
1402,2,2011-11-02
515,2,2011-11-02
517,2,2011-11-02
184,2,2011-11-02
1423,3,2011-11-02
1421,2,2011-11-02
1421,2,2011-11-02
1424,2,2011-11-02
1426,2,2011-11-02
1409,16,2011-11-02
1423,6,2011-11-02
1421,2,2011-11-02
1422,2,2011-11-02
1424,2,2011-11-02
1426,2,2011-11-02
1425,2,2011-11-02
1422,6,2011-11-02
1425,1,2011-11-02
1417,2,2011-11-02
1139,2,2011-11-02
1152,2,2011-11-02
1121,2,2011-11-02
1411,2,2011-11-02
1154,2,2011-11-02
1427,2,2011-11-03
1429,2,2011-11-03
1416,5,2011-11-03
1416,2,2011-11-03
1417,2,2011-11-03
1431,3,2011-11-03
1430,3,2011-11-03
358,3,2011-11-03
1431,3,2011-11-03
1431,10,2011-11-03
1430,10,2011-11-03
1429,2,2011-11-03
1428,3,2011-11-03
1429,2,2011-11-03
1429,1,2011-11-03
1428,2,2011-11-03
1421,5,2011-11-03
1427,1,2011-11-03
1433,2,2011-11-03
1433,2,2011-11-03
1428,2,2011-11-03
1422,2,2011-11-03
1423,2,2011-11-03
1414,2,2011-11-03
1399,2,2011-11-03
1125,2,2011-11-03
1389,2,2011-11-03
1372,2,2011-11-03
1170,2,2011-11-03
1364,2,2011-11-03
903,2,2011-11-03
1030,2,2011-11-03
1413,1,2011-11-04
1369,1,2011-11-04
1426,1,2011-11-04
1434,2,2011-11-04
1433,2,2011-11-04
1435,2,2011-11-04
1434,2,2011-11-04
1424,2,2011-11-04
251,3,2011-11-04
1435,2,2011-11-04
1435,2,2011-11-04
1434,2,2011-11-04
1435,2,2011-11-04
1429,2,2011-11-04
1332,2,2011-11-04
1335,2,2011-11-04
1435,2,2011-11-05
1434,2,2011-11-05
245,2,2011-11-05
664,2,2011-11-05
1429,2,2011-11-05
1427,2,2011-11-05
1436,2,2011-11-05
1436,2,2011-11-05
1439,2,2011-11-05
1437,2,2011-11-05
1428,2,2011-11-05
1429,2,2011-11-05
1439,2,2011-11-05
1440,10,2011-11-05
543,2,2011-11-05
545,2,2011-11-05
560,2,2011-11-05
1438,2,2011-11-05
1437,2,2011-11-05
1439,2,2011-11-05
1436,2,2011-11-05
250,2,2011-11-06
329,3,2011-11-06
1441,2,2011-11-06
1441,2,2011-11-06
1442,2,2011-11-06
1437,6,2011-11-06
1443,2,2011-11-06
1415,2,2011-11-07
1412,2,2011-11-07
1413,2,2011-11-07
543,2,2011-11-07
1446,2,2011-11-07
1445,2,2011-11-07
1448,2,2011-11-07
1444,2,2011-11-07
1445,2,2011-11-07
1443,2,2011-11-07
1435,1,2011-11-07
1445,2,2011-11-07
1448,2,2011-11-07
1130,2,2011-11-07
1449,5,2011-11-07
1450,2,2011-11-07
1447,2,2011-11-07
1449,2,2011-11-08
1445,2,2011-11-08
1449,2,2011-11-08
1450,2,2011-11-08
1450,2,2011-11-08
1448,2,2011-11-08
1445,5,2011-11-08
541,2,2011-11-08
543,2,2011-11-08
1427,2,2011-11-08
1421,2,2011-11-08
308,5,2011-11-08
1451,2,2011-11-08
1429,2,2011-11-08
169,2,2011-11-08
1450,2,2011-11-08
1449,2,2011-11-08
1450,2,2011-11-08
1450,1,2011-11-08
960,3,2011-11-08
1450,2,2011-11-08
1454,2,2011-11-09
1453,2,2011-11-09
1452,2,2011-11-09
1454,2,2011-11-09
1450,2,2011-11-09
1453,6,2011-11-09
1427,2,2011-11-09
1421,2,2011-11-09
1453,3,2011-11-09
1447,2,2011-11-09
1447,1,2011-11-09
1457,2,2011-11-09
1455,2,2011-11-09
786,2,2011-11-09
787,2,2011-11-09
1456,2,2011-11-09
1452,2,2011-11-09
1458,2,2011-11-09
1457,2,2011-11-09
1458,2,2011-11-09
1455,2,2011-11-09
1445,2,2011-11-09
1448,2,2011-11-09
1455,2,2011-11-09
1458,2,2011-11-09
1458,2,2011-11-09
1458,1,2011-11-09
1455,2,2011-11-09
1459,2,2011-11-10
541,2,2011-11-10
543,2,2011-11-10
545,2,2011-11-10
1454,2,2011-11-10
1452,5,2011-11-10
1461,2,2011-11-10
1460,2,2011-11-10
1459,2,2011-11-10
1462,2,2011-11-10
1459,16,2011-11-10
1438,2,2011-11-10
1447,2,2011-11-10
1465,2,2011-11-10
1466,2,2011-11-10
1460,2,2011-11-10
1461,2,2011-11-10
1463,2,2011-11-10
1462,2,2011-11-10
1463,2,2011-11-11
1466,2,2011-11-11
1466,2,2011-11-11
1467,2,2011-11-11
1449,5,2011-11-11
1463,2,2011-11-11
1456,10,2011-11-11
1468,2,2011-11-11
1469,2,2011-11-11
1458,2,2011-11-12
1455,2,2011-11-12
1403,2,2011-11-12
1403,1,2011-11-12
1404,3,2011-11-12
1461,1,2011-11-12
1465,2,2011-11-13
1466,2,2011-11-13
1469,2,2011-11-13
1461,2,2011-11-13
1458,2,2011-11-13
1450,2,2011-11-13
1458,2,2011-11-13
1473,2,2011-11-13
1225,2,2011-11-13
1473,2,2011-11-13
1225,2,2011-11-13
1429,2,2011-11-13
1158,2,2011-11-13
1155,2,2011-11-13
827,2,2011-11-13
833,2,2011-11-13
1465,2,2011-11-13
1466,2,2011-11-13
1470,1,2011-11-14
1474,2,2011-11-14
1474,2,2011-11-14
1467,2,2011-11-14
1299,1,2011-11-14
634,2,2011-11-14
1475,2,2011-11-14
1197,16,2011-11-14
1465,2,2011-11-14
1475,2,2011-11-14
1405,2,2011-11-15
1474,2,2011-11-15
1478,2,2011-11-15
1474,2,2011-11-15
1475,2,2011-11-15
1478,2,2011-11-15
33,2,2011-11-15
1445,2,2011-11-15
1458,2,2011-11-15
1455,2,2011-11-15
565,2,2011-11-15
1474,2,2011-11-15
1475,2,2011-11-15
1478,2,2011-11-15
1457,2,2011-11-15
1458,2,2011-11-15
1455,2,2011-11-15
1448,2,2011-11-16
1480,2,2011-11-16
1480,6,2011-11-16
1448,1,2011-11-16
1368,1,2011-11-16
1466,1,2011-11-16
115,2,2011-11-16
1482,2,2011-11-17
240,2,2011-11-17
241,2,2011-11-17
1483,2,2011-11-17
1449,2,2011-11-17
1450,2,2011-11-17
1478,1,2011-11-17
516,2,2011-11-17
1486,2,2011-11-17
393,2,2011-11-17
394,2,2011-11-17
1486,2,2011-11-17
1074,16,2011-11-18
1072,2,2011-11-18
1074,2,2011-11-18
1483,2,2011-11-18
1481,2,2011-11-18
1480,2,2011-11-18
1116,5,2011-11-18
1484,2,2011-11-18
1487,2,2011-11-18
1485,2,2011-11-18
1480,16,2011-11-18
1482,16,2011-11-18
1488,2,2011-11-18
1487,2,2011-11-18
1488,2,2011-11-18
1485,2,2011-11-18
1484,2,2011-11-18
1487,1,2011-11-18
100,2,2011-11-18
1486,2,2011-11-18
1488,5,2011-11-18
668,2,2011-11-18
670,2,2011-11-18
1183,2,2011-11-18
1182,2,2011-11-18
1231,2,2011-11-18
1230,2,2011-11-18
175,2,2011-11-18
344,2,2011-11-18
169,2,2011-11-18
1421,2,2011-11-18
1427,2,2011-11-18
1197,2,2011-11-18
183,2,2011-11-18
1486,2,2011-11-18
1489,2,2011-11-18
661,2,2011-11-18
1280,2,2011-11-19
1188,3,2011-11-19
731,3,2011-11-19
1280,2,2011-11-19
1281,2,2011-11-19
1490,2,2011-11-19
1482,2,2011-11-19
1487,2,2011-11-19
1485,2,2011-11-19
1484,2,2011-11-19
1446,1,2011-11-19
1491,2,2011-11-20
1491,2,2011-11-20
1492,2,2011-11-20
1491,5,2011-11-20
1489,2,2011-11-20
1486,2,2011-11-20
1488,2,2011-11-20
1493,2,2011-11-21
587,5,2011-11-21
413,5,2011-11-21
159,2,2011-11-21
1495,3,2011-11-21
1494,2,2011-11-21
1495,2,2011-11-21
1496,2,2011-11-21
1491,2,2011-11-21
1492,2,2011-11-21
1493,2,2011-11-21
1494,2,2011-11-21
1495,2,2011-11-21
1496,2,2011-11-21
1496,2,2011-11-21
824,2,2011-11-21
823,2,2011-11-21
1492,1,2011-11-21
1491,2,2011-11-22
1492,2,2011-11-22
1497,2,2011-11-22
1493,2,2011-11-22
1494,2,2011-11-22
1492,2,2011-11-22
1491,2,2011-11-22
1495,2,2011-11-22
1496,2,2011-11-22
1493,2,2011-11-22
1494,2,2011-11-22
490,2,2011-11-22
492,2,2011-11-22
1499,2,2011-11-22
1498,2,2011-11-22
1497,2,2011-11-22
1500,2,2011-11-22
1501,2,2011-11-22
1250,2,2011-11-22
1262,2,2011-11-22
1328,2,2011-11-22
1492,2,2011-11-22
1491,2,2011-11-22
1501,2,2011-11-22
1500,1,2011-11-22
1501,2,2011-11-22
1501,1,2011-11-22
1500,2,2011-11-22
1501,2,2011-11-22
1487,2,2011-11-22
1485,2,2011-11-22
1501,2,2011-11-22
1505,10,2011-11-22
1499,16,2011-11-22
1489,1,2011-11-22
1489,2,2011-11-22
1500,2,2011-11-22
1500,2,2011-11-22
1501,2,2011-11-22
200,2,2011-11-22
278,2,2011-11-22
41,2,2011-11-22
1425,2,2011-11-22
1501,2,2011-11-22
1497,16,2011-11-22
1498,16,2011-11-22
1506,16,2011-11-22
1495,16,2011-11-22
1507,2,2011-11-22
1507,2,2011-11-22
1496,2,2011-11-22
468,2,2011-11-22
587,2,2011-11-22
590,2,2011-11-22
588,2,2011-11-22
591,2,2011-11-22
593,2,2011-11-22
485,2,2011-11-22
484,2,2011-11-22
1232,2,2011-11-22
1229,2,2011-11-22
366,2,2011-11-22
368,2,2011-11-22
417,2,2011-11-22
414,2,2011-11-22
416,2,2011-11-22
1425,2,2011-11-22
233,2,2011-11-23
232,2,2011-11-23
278,2,2011-11-23
1508,2,2011-11-23
1508,2,2011-11-23
1498,16,2011-11-23
1010,10,2011-11-23
1508,2,2011-11-23
1,2,2011-11-23
60,2,2011-11-23
893,2,2011-11-23
1429,2,2011-11-23
1458,2,2011-11-23
1466,2,2011-11-23
573,2,2011-11-23
1508,2,2011-11-23
744,2,2011-11-23
1509,2,2011-11-23
1510,2,2011-11-23
1508,1,2011-11-24
1494,1,2011-11-24
1511,2,2011-11-24
1511,2,2011-11-24
1509,2,2011-11-24
1511,1,2011-11-24
1511,2,2011-11-24
1509,2,2011-11-24
1500,2,2011-11-24
1499,5,2011-11-24
1499,2,2011-11-24
635,2,2011-11-24
1512,2,2011-11-24
1066,2,2011-11-24
909,2,2011-11-24
1512,2,2011-11-24
1066,2,2011-11-24
1513,2,2011-11-24
41,2,2011-11-24
494,2,2011-11-24
476,2,2011-11-24
197,2,2011-11-24
200,2,2011-11-24
1299,2,2011-11-24
1265,2,2011-11-24
41,2,2011-11-24
278,2,2011-11-24
171,2,2011-11-24
1514,2,2011-11-25
1516,2,2011-11-25
1515,2,2011-11-25
1516,2,2011-11-25
434,2,2011-11-25
435,2,2011-11-25
565,2,2011-11-25
8,2,2011-11-25
1349,2,2011-11-25
1351,2,2011-11-25
1511,2,2011-11-25
1517,2,2011-11-25
1514,16,2011-11-25
1501,2,2011-11-25
1519,2,2011-11-26
1519,2,2011-11-26
1518,2,2011-11-26
1066,2,2011-11-26
1512,2,2011-11-26
1509,2,2011-11-26
1511,2,2011-11-26
1510,2,2011-11-26
1495,2,2011-11-26
1496,2,2011-11-26
1497,2,2011-11-26
1519,1,2011-11-26
1517,1,2011-11-26
1521,2,2011-11-27
1520,2,2011-11-27
1522,2,2011-11-27
1522,2,2011-11-27
1520,2,2011-11-27
1516,2,2011-11-27
1514,2,2011-11-27
1501,2,2011-11-27
1498,2,2011-11-27
1500,2,2011-11-27
1499,2,2011-11-27
1522,1,2011-11-27
1522,2,2011-11-27
1520,2,2011-11-27
1501,2,2011-11-27
487,2,2011-11-27
1001,1,2011-11-27
875,1,2011-11-27
1501,2,2011-11-27
1498,2,2011-11-27
2147,2,2011-10-28
2151,2,2011-06-20
