,time-delta,jaccard,name
931,25,0.45161290322580644,literature
932,26,0.45161290322580644,literature
933,27,0.4666666666666667,literature
934,28,0.43333333333333335,literature
935,29,0.36666666666666664,literature
936,30,0.36666666666666664,literature
937,31,0.3548387096774194,literature
938,32,0.3225806451612903,literature
939,33,0.3225806451612903,literature
940,34,0.3333333333333333,literature
941,35,0.37037037037037035,literature
942,36,0.37037037037037035,literature
943,37,0.36,literature
944,38,0.38461538461538464,literature
945,39,0.38461538461538464,literature
946,40,0.38461538461538464,literature
947,41,0.3448275862068966,literature
948,42,0.34615384615384615,literature
949,43,0.3,literature
950,44,0.3793103448275862,literature
951,45,0.36363636363636365,literature
952,46,0.2857142857142857,literature
953,47,0.3333333333333333,literature
954,48,0.2857142857142857,literature
955,49,0.2727272727272727,literature
956,50,0.2727272727272727,literature
957,51,0.2727272727272727,literature
958,52,0.2727272727272727,literature
959,53,0.2727272727272727,literature
960,54,0.2727272727272727,literature
961,55,0.2727272727272727,literature
962,56,0.2857142857142857,literature
963,57,0.3,literature
964,58,0.2727272727272727,literature
965,59,0.2857142857142857,literature
966,60,0.2857142857142857,literature
967,61,0.2857142857142857,literature
968,62,0.2857142857142857,literature
969,63,0.2857142857142857,literature
970,64,0.2857142857142857,literature
971,65,0.2857142857142857,literature
972,66,0.2857142857142857,literature
973,67,0.2857142857142857,literature
974,68,0.2857142857142857,literature
975,69,0.2857142857142857,literature
976,70,0.2916666666666667,literature
977,71,0.2916666666666667,literature
978,72,0.30434782608695654,literature
979,73,0.30434782608695654,literature
980,74,0.30434782608695654,literature
981,75,0.2727272727272727,literature
982,76,0.25,literature
983,77,0.3,literature
984,78,0.2857142857142857,literature
985,79,0.3157894736842105,literature
986,80,0.21052631578947367,literature
987,81,0.21052631578947367,literature
988,82,0.2631578947368421,literature
989,83,0.2727272727272727,literature
990,84,0.2727272727272727,literature
991,85,0.2727272727272727,literature
992,86,0.3181818181818182,literature
993,87,0.34782608695652173,literature
994,88,0.3333333333333333,literature
995,89,0.3333333333333333,literature
996,90,0.34782608695652173,literature
997,91,0.30434782608695654,literature
998,92,0.25,literature
999,93,0.25,literature
1000,94,0.25,literature
1001,95,0.25,literature
1002,96,0.3,literature
1003,97,0.35,literature
1004,98,0.2631578947368421,literature
1005,99,0.21052631578947367,literature
1006,100,0.21052631578947367,literature
1007,101,0.21052631578947367,literature
1008,102,0.21052631578947367,literature
1009,103,0.2631578947368421,literature
1010,104,0.2631578947368421,literature
1011,105,0.21052631578947367,literature
1012,106,0.2222222222222222,literature
1013,107,0.2222222222222222,literature
1014,108,0.2222222222222222,literature
1015,109,0.2222222222222222,literature
1016,110,0.2222222222222222,literature
1017,111,0.2222222222222222,literature
1018,112,0.2222222222222222,literature
1019,113,0.2222222222222222,literature
1020,114,0.2222222222222222,literature
1021,115,0.2222222222222222,literature
1022,116,0.2222222222222222,literature
1023,117,0.2222222222222222,literature
1024,118,0.2222222222222222,literature
1025,119,0.2222222222222222,literature
1026,120,0.2222222222222222,literature
1027,121,0.2222222222222222,literature
1028,122,0.2222222222222222,literature
1029,123,0.2222222222222222,literature
1030,124,0.2222222222222222,literature
1031,125,0.2222222222222222,literature
1032,126,0.2222222222222222,literature
1033,127,0.21052631578947367,literature
1034,128,0.2,literature
1035,129,0.2,literature
1036,130,0.2,literature
1037,131,0.2,literature
1038,132,0.2,literature
1039,133,0.2,literature
1040,134,0.2,literature
1041,135,0.2,literature
1042,136,0.21052631578947367,literature
1043,137,0.2,literature
1044,138,0.2,literature
1045,139,0.2,literature
1046,140,0.19047619047619047,literature
1047,141,0.19047619047619047,literature
1048,142,0.2,literature
1049,143,0.2,literature
1050,7,0.6,literature
1051,6,0.7241379310344828,literature
1052,5,0.7692307692307693,literature
1053,4,0.7916666666666666,literature
1054,3,0.7333333333333333,literature
1055,2,0.8260869565217391,literature
1056,1,0.8181818181818182,literature
1057,0,1.0,literature
1058,1,0.84,literature
1059,2,0.65625,literature
1060,3,0.6363636363636364,literature
1061,4,0.6363636363636364,literature
1062,5,0.6176470588235294,literature
1063,6,0.6285714285714286,literature
1064,7,0.6285714285714286,literature
1065,8,0.6470588235294118,literature
1066,9,0.6666666666666666,literature
1067,10,0.6666666666666666,literature
1068,11,0.6666666666666666,literature
1069,12,0.7096774193548387,literature
1070,13,0.6363636363636364,literature
1071,14,0.59375,literature
1072,15,0.59375,literature
1073,16,0.5757575757575758,literature
1074,17,0.5757575757575758,literature
1075,18,0.5757575757575758,literature
1076,19,0.6129032258064516,literature
1077,20,0.5757575757575758,literature
1078,21,0.5,literature
1079,22,0.5,literature
1080,23,0.5,literature
1081,24,0.53125,literature
1082,25,0.53125,literature
1083,26,0.5,literature
1084,27,0.46875,literature
1085,28,0.40625,literature
1086,29,0.40625,literature
1087,30,0.3939393939393939,literature
1088,31,0.36363636363636365,literature
1089,32,0.36363636363636365,literature
1090,33,0.3333333333333333,literature
1091,34,0.36666666666666664,literature
1092,35,0.36666666666666664,literature
1093,36,0.35714285714285715,literature
1094,37,0.3793103448275862,literature
1095,38,0.3793103448275862,literature
1096,39,0.3793103448275862,literature
1097,40,0.34375,literature
1098,41,0.3448275862068966,literature
1099,42,0.30303030303030304,literature
1100,43,0.375,literature
1101,44,0.36,literature
1102,45,0.2916666666666667,literature
1103,46,0.3333333333333333,literature
1104,47,0.2916666666666667,literature
1105,48,0.28,literature
1106,49,0.28,literature
1107,50,0.28,literature
1108,51,0.28,literature
1109,52,0.28,literature
1110,53,0.28,literature
1111,54,0.28,literature
1112,55,0.2916666666666667,literature
1113,56,0.30434782608695654,literature
1114,57,0.28,literature
1115,58,0.2916666666666667,literature
1116,59,0.2916666666666667,literature
1117,60,0.2916666666666667,literature
1118,61,0.2916666666666667,literature
1119,62,0.2916666666666667,literature
1120,63,0.2916666666666667,literature
1121,64,0.2916666666666667,literature
1122,65,0.2916666666666667,literature
1123,66,0.2916666666666667,literature
1124,67,0.2916666666666667,literature
1125,68,0.2916666666666667,literature
1126,69,0.2962962962962963,literature
1127,70,0.2962962962962963,literature
1128,71,0.3076923076923077,literature
1129,72,0.3076923076923077,literature
1130,73,0.3076923076923077,literature
1131,74,0.28,literature
1132,75,0.25925925925925924,literature
1133,76,0.25,literature
1134,77,0.24,literature
1135,78,0.2608695652173913,literature
1136,79,0.17391304347826086,literature
1137,80,0.17391304347826086,literature
1138,81,0.21739130434782608,literature
1139,82,0.28,literature
1140,83,0.28,literature
1141,84,0.28,literature
1142,85,0.32,literature
1143,86,0.34615384615384615,literature
1144,87,0.3333333333333333,literature
1145,88,0.3333333333333333,literature
1146,89,0.34615384615384615,literature
1147,90,0.3076923076923077,literature
1148,91,0.20833333333333334,literature
1149,92,0.20833333333333334,literature
1150,93,0.20833333333333334,literature
1151,94,0.20833333333333334,literature
1152,95,0.25,literature
1153,96,0.2916666666666667,literature
1154,97,0.21739130434782608,literature
1155,98,0.17391304347826086,literature
1156,99,0.17391304347826086,literature
1157,100,0.17391304347826086,literature
1158,101,0.17391304347826086,literature
1159,102,0.21739130434782608,literature
1160,103,0.21739130434782608,literature
1161,104,0.17391304347826086,literature
1162,105,0.18181818181818182,literature
1163,106,0.18181818181818182,literature
1164,107,0.18181818181818182,literature
1165,108,0.18181818181818182,literature
1166,109,0.18181818181818182,literature
1167,110,0.18181818181818182,literature
1168,111,0.18181818181818182,literature
1169,112,0.18181818181818182,literature
1170,113,0.18181818181818182,literature
1171,114,0.18181818181818182,literature
1172,115,0.18181818181818182,literature
1173,116,0.18181818181818182,literature
1174,117,0.18181818181818182,literature
1175,118,0.18181818181818182,literature
1176,119,0.18181818181818182,literature
1177,120,0.18181818181818182,literature
1178,121,0.18181818181818182,literature
1179,122,0.18181818181818182,literature
1180,123,0.18181818181818182,literature
1181,124,0.18181818181818182,literature
1182,125,0.18181818181818182,literature
1183,126,0.17391304347826086,literature
1184,127,0.16666666666666666,literature
1185,128,0.16666666666666666,literature
1186,129,0.16666666666666666,literature
1187,130,0.16666666666666666,literature
1188,131,0.16666666666666666,literature
1189,132,0.16666666666666666,literature
1190,133,0.16666666666666666,literature
1191,134,0.16666666666666666,literature
1192,135,0.17391304347826086,literature
1193,136,0.16666666666666666,literature
1194,137,0.16666666666666666,literature
1195,138,0.16666666666666666,literature
1196,139,0.20833333333333334,literature
1197,140,0.20833333333333334,literature
1198,141,0.16666666666666666,literature
1199,142,0.16666666666666666,literature
1200,8,0.6571428571428571,literature
1201,7,0.7931034482758621,literature
1202,6,0.8461538461538461,literature
1203,5,0.8,literature
1204,4,0.8,literature
1205,3,0.6923076923076923,literature
1206,2,0.75,literature
1207,1,0.84,literature
1208,0,1.0,literature
1209,1,0.7741935483870968,literature
1210,2,0.75,literature
1211,3,0.75,literature
1212,4,0.7272727272727273,literature
1213,5,0.6857142857142857,literature
1214,6,0.6857142857142857,literature
1215,7,0.7058823529411765,literature
1216,8,0.7272727272727273,literature
1217,9,0.7272727272727273,literature
1218,10,0.7272727272727273,literature
1219,11,0.71875,literature
1220,12,0.696969696969697,literature
1221,13,0.6060606060606061,literature
1222,14,0.6060606060606061,literature
1223,15,0.5882352941176471,literature
1224,16,0.5882352941176471,literature
1225,17,0.5882352941176471,literature
1226,18,0.625,literature
1227,19,0.5882352941176471,literature
1228,20,0.5151515151515151,literature
1229,21,0.5151515151515151,literature
1230,22,0.5151515151515151,literature
1231,23,0.5454545454545454,literature
1232,24,0.5454545454545454,literature
1233,25,0.5151515151515151,literature
1234,26,0.48484848484848486,literature
1235,27,0.42424242424242425,literature
1236,28,0.42424242424242425,literature
1237,29,0.4117647058823529,literature
1238,30,0.38235294117647056,literature
1239,31,0.38235294117647056,literature
1240,32,0.3548387096774194,literature
1241,33,0.3870967741935484,literature
1242,34,0.3870967741935484,literature
1243,35,0.3793103448275862,literature
1244,36,0.4,literature
1245,37,0.4,literature
1246,38,0.4,literature
1247,39,0.36363636363636365,literature
1248,40,0.36666666666666664,literature
1249,41,0.3235294117647059,literature
1250,42,0.35294117647058826,literature
1251,43,0.3333333333333333,literature
1252,44,0.2692307692307692,literature
1253,45,0.3076923076923077,literature
1254,46,0.2692307692307692,literature
1255,47,0.3076923076923077,literature
1256,48,0.3076923076923077,literature
1257,49,0.3076923076923077,literature
1258,50,0.3076923076923077,literature
1259,51,0.3076923076923077,literature
1260,52,0.3076923076923077,literature
1261,53,0.3076923076923077,literature
1262,54,0.32,literature
1263,55,0.3333333333333333,literature
1264,56,0.3076923076923077,literature
1265,57,0.32,literature
1266,58,0.32,literature
1267,59,0.32,literature
1268,60,0.32,literature
1269,61,0.32,literature
1270,62,0.32,literature
1271,63,0.32,literature
1272,64,0.32,literature
1273,65,0.32,literature
1274,66,0.32,literature
1275,67,0.32,literature
1276,68,0.37037037037037035,literature
1277,69,0.37037037037037035,literature
1278,70,0.38461538461538464,literature
1279,71,0.38461538461538464,literature
1280,72,0.38461538461538464,literature
1281,73,0.3076923076923077,literature
1282,74,0.3333333333333333,literature
1283,75,0.28,literature
1284,76,0.32,literature
1285,77,0.24,literature
1286,78,0.16,literature
1287,79,0.16,literature
1288,80,0.2,literature
1289,81,0.36,literature
1290,82,0.36,literature
1291,83,0.36,literature
1292,84,0.4,literature
1293,85,0.4230769230769231,literature
1294,86,0.4074074074074074,literature
1295,87,0.4074074074074074,literature
1296,88,0.37037037037037035,literature
1297,89,0.3333333333333333,literature
1298,90,0.19230769230769232,literature
1299,91,0.19230769230769232,literature
