,time-delta,jaccard,name
21067,73,0.17857142857142858,economics
21068,72,0.1724137931034483,economics
21069,71,0.1724137931034483,economics
21070,70,0.1724137931034483,economics
21071,69,0.20689655172413793,economics
21072,68,0.2,economics
21073,67,0.2,economics
21074,66,0.2,economics
21075,65,0.2,economics
21076,64,0.2,economics
21077,63,0.20689655172413793,economics
21078,62,0.14814814814814814,economics
21079,61,0.16666666666666666,economics
21080,60,0.16666666666666666,economics
21081,59,0.16666666666666666,economics
21082,58,0.2,economics
21083,57,0.2,economics
21084,56,0.2,economics
21085,55,0.2,economics
21086,54,0.2,economics
21087,53,0.2,economics
21088,52,0.2,economics
21089,51,0.2,economics
21090,50,0.21428571428571427,economics
21091,49,0.21428571428571427,economics
21092,48,0.21428571428571427,economics
21093,47,0.21428571428571427,economics
21094,46,0.21428571428571427,economics
21095,45,0.21428571428571427,economics
21096,44,0.2413793103448276,economics
21097,43,0.25,economics
21098,42,0.25925925925925924,economics
21099,41,0.25925925925925924,economics
21100,40,0.25925925925925924,economics
21101,39,0.2222222222222222,economics
21102,38,0.25925925925925924,economics
21103,37,0.25925925925925924,economics
21104,36,0.25925925925925924,economics
21105,35,0.25925925925925924,economics
21106,34,0.25925925925925924,economics
21107,33,0.25925925925925924,economics
21108,32,0.25925925925925924,economics
21109,31,0.2962962962962963,economics
21110,30,0.2962962962962963,economics
21111,29,0.4444444444444444,economics
21112,28,0.4444444444444444,economics
21113,27,0.43333333333333335,economics
21114,26,0.43333333333333335,economics
21115,25,0.4444444444444444,economics
21116,24,0.4074074074074074,economics
21117,23,0.4444444444444444,economics
21118,22,0.4444444444444444,economics
21119,21,0.48148148148148145,economics
21120,20,0.48148148148148145,economics
21121,19,0.48148148148148145,economics
21122,18,0.48148148148148145,economics
21123,17,0.48148148148148145,economics
21124,16,0.5555555555555556,economics
21125,15,0.5925925925925926,economics
21126,14,0.5925925925925926,economics
21127,13,0.5555555555555556,economics
21128,12,0.5555555555555556,economics
21129,11,0.5925925925925926,economics
21130,10,0.6666666666666666,economics
21131,9,0.8148148148148148,economics
21132,8,0.7407407407407407,economics
21133,7,0.7407407407407407,economics
21134,6,0.7407407407407407,economics
21135,5,0.7407407407407407,economics
21136,4,0.7777777777777778,economics
21137,3,0.8148148148148148,economics
21138,2,0.7777777777777778,economics
21139,1,0.8518518518518519,economics
21140,0,1.0,economics
21141,1,0.9259259259259259,economics
21142,2,0.8275862068965517,economics
21143,3,0.8571428571428571,economics
21144,4,0.8571428571428571,economics
21145,5,0.8928571428571429,economics
21146,6,0.8148148148148148,economics
21147,7,0.7407407407407407,economics
21148,8,0.75,economics
21149,9,0.75,economics
21150,141,0.21951219512195122,economics
21151,140,0.23076923076923078,economics
21152,139,0.24242424242424243,economics
21153,138,0.24242424242424243,economics
21154,137,0.1875,economics
21155,136,0.1935483870967742,economics
21156,135,0.2,economics
21157,134,0.2,economics
21158,133,0.20689655172413793,economics
21159,132,0.21428571428571427,economics
21160,131,0.20689655172413793,economics
21161,130,0.21428571428571427,economics
21162,129,0.21428571428571427,economics
21163,128,0.21428571428571427,economics
21164,127,0.21428571428571427,economics
21165,126,0.17857142857142858,economics
21166,125,0.17857142857142858,economics
21167,124,0.17857142857142858,economics
21168,123,0.20689655172413793,economics
21169,122,0.2413793103448276,economics
21170,121,0.2413793103448276,economics
21171,120,0.20689655172413793,economics
21172,119,0.20689655172413793,economics
21173,118,0.20689655172413793,economics
21174,117,0.2,economics
21175,116,0.2,economics
21176,115,0.23333333333333334,economics
21177,114,0.25806451612903225,economics
21178,113,0.22580645161290322,economics
21179,112,0.21875,economics
21180,111,0.23529411764705882,economics
21181,110,0.2647058823529412,economics
21182,109,0.2647058823529412,economics
21183,108,0.2647058823529412,economics
21184,107,0.2727272727272727,economics
21185,106,0.2727272727272727,economics
21186,105,0.2727272727272727,economics
21187,104,0.2727272727272727,economics
21188,103,0.28125,economics
21189,102,0.28125,economics
21190,101,0.3,economics
21191,100,0.3,economics
21192,99,0.2857142857142857,economics
21193,98,0.2857142857142857,economics
21194,97,0.2857142857142857,economics
21195,96,0.26666666666666666,economics
21196,95,0.28125,economics
21197,94,0.2727272727272727,economics
21198,93,0.2727272727272727,economics
21199,92,0.25,economics
21200,91,0.25925925925925924,economics
21201,90,0.25925925925925924,economics
21202,89,0.25925925925925924,economics
21203,88,0.25925925925925924,economics
21204,87,0.18518518518518517,economics
21205,86,0.18518518518518517,economics
21206,85,0.18518518518518517,economics
21207,84,0.18518518518518517,economics
21208,83,0.18518518518518517,economics
21209,82,0.18518518518518517,economics
21210,81,0.18518518518518517,economics
21211,80,0.18518518518518517,economics
21212,79,0.18518518518518517,economics
21213,78,0.18518518518518517,economics
21214,77,0.18518518518518517,economics
21215,76,0.18518518518518517,economics
21216,75,0.19230769230769232,economics
21217,74,0.19230769230769232,economics
21218,73,0.18518518518518517,economics
21219,72,0.18518518518518517,economics
21220,71,0.18518518518518517,economics
21221,70,0.17857142857142858,economics
21222,69,0.1724137931034483,economics
21223,68,0.1724137931034483,economics
21224,67,0.1724137931034483,economics
21225,66,0.1724137931034483,economics
21226,65,0.1724137931034483,economics
21227,64,0.17857142857142858,economics
21228,63,0.16,economics
21229,62,0.17857142857142858,economics
21230,61,0.17857142857142858,economics
21231,60,0.17857142857142858,economics
21232,59,0.1724137931034483,economics
21233,58,0.1724137931034483,economics
21234,57,0.1724137931034483,economics
21235,56,0.1724137931034483,economics
21236,55,0.1724137931034483,economics
21237,54,0.1724137931034483,economics
21238,53,0.1724137931034483,economics
21239,52,0.1724137931034483,economics
21240,51,0.18518518518518517,economics
21241,50,0.18518518518518517,economics
21242,49,0.18518518518518517,economics
21243,48,0.18518518518518517,economics
21244,47,0.18518518518518517,economics
21245,46,0.18518518518518517,economics
21246,45,0.1724137931034483,economics
21247,44,0.17857142857142858,economics
21248,43,0.18518518518518517,economics
21249,42,0.18518518518518517,economics
21250,41,0.18518518518518517,economics
21251,40,0.19230769230769232,economics
21252,39,0.18518518518518517,economics
21253,38,0.18518518518518517,economics
21254,37,0.18518518518518517,economics
21255,36,0.18518518518518517,economics
21256,35,0.18518518518518517,economics
21257,34,0.18518518518518517,economics
21258,33,0.18518518518518517,economics
21259,32,0.2222222222222222,economics
21260,31,0.2222222222222222,economics
21261,30,0.37037037037037035,economics
21262,29,0.37037037037037035,economics
21263,28,0.36666666666666664,economics
21264,27,0.36666666666666664,economics
21265,26,0.4230769230769231,economics
21266,25,0.38461538461538464,economics
21267,24,0.37037037037037035,economics
21268,23,0.37037037037037035,economics
21269,22,0.4074074074074074,economics
21270,21,0.4074074074074074,economics
21271,20,0.4074074074074074,economics
21272,19,0.4074074074074074,economics
21273,18,0.4074074074074074,economics
21274,17,0.48148148148148145,economics
21275,16,0.5185185185185185,economics
21276,15,0.5769230769230769,economics
21277,14,0.5384615384615384,economics
21278,13,0.5384615384615384,economics
21279,12,0.5769230769230769,economics
21280,11,0.6538461538461539,economics
21281,10,0.7407407407407407,economics
21282,9,0.7307692307692307,economics
21283,8,0.7307692307692307,economics
21284,7,0.7307692307692307,economics
21285,6,0.7307692307692307,economics
21286,5,0.7692307692307693,economics
21287,4,0.8076923076923077,economics
21288,3,0.7692307692307693,economics
21289,2,0.8461538461538461,economics
21290,1,0.9259259259259259,economics
21291,0,1.0,economics
21292,1,0.8888888888888888,economics
21293,2,0.9230769230769231,economics
21294,3,0.9230769230769231,economics
21295,4,0.9615384615384616,economics
21296,5,0.88,economics
21297,6,0.8,economics
21298,7,0.8076923076923077,economics
21299,8,0.8076923076923077,economics
21300,142,0.21428571428571427,economics
21301,141,0.225,economics
21302,140,0.23529411764705882,economics
21303,139,0.23529411764705882,economics
21304,138,0.18181818181818182,economics
21305,137,0.1875,economics
21306,136,0.1935483870967742,economics
21307,135,0.1935483870967742,economics
21308,134,0.2,economics
21309,133,0.20689655172413793,economics
21310,132,0.2,economics
21311,131,0.20689655172413793,economics
21312,130,0.20689655172413793,economics
21313,129,0.20689655172413793,economics
21314,128,0.20689655172413793,economics
21315,127,0.1724137931034483,economics
21316,126,0.1724137931034483,economics
21317,125,0.1724137931034483,economics
21318,124,0.2,economics
21319,123,0.23333333333333334,economics
21320,122,0.23333333333333334,economics
21321,121,0.2,economics
21322,120,0.2,economics
21323,119,0.2,economics
21324,118,0.1935483870967742,economics
21325,117,0.1935483870967742,economics
21326,116,0.22580645161290322,economics
21327,115,0.25,economics
21328,114,0.21875,economics
21329,113,0.21212121212121213,economics
21330,112,0.22857142857142856,economics
21331,111,0.2571428571428571,economics
21332,110,0.2571428571428571,economics
21333,109,0.2571428571428571,economics
21334,108,0.2647058823529412,economics
21335,107,0.2647058823529412,economics
21336,106,0.2647058823529412,economics
21337,105,0.2647058823529412,economics
21338,104,0.2727272727272727,economics
21339,103,0.2727272727272727,economics
21340,102,0.2903225806451613,economics
21341,101,0.2903225806451613,economics
21342,100,0.27586206896551724,economics
21343,99,0.27586206896551724,economics
21344,98,0.27586206896551724,economics
21345,97,0.25806451612903225,economics
21346,96,0.2727272727272727,economics
21347,95,0.2647058823529412,economics
21348,94,0.2647058823529412,economics
21349,93,0.2413793103448276,economics
21350,92,0.25,economics
21351,91,0.25,economics
21352,90,0.25,economics
21353,89,0.25,economics
21354,88,0.17857142857142858,economics
21355,87,0.17857142857142858,economics
21356,86,0.17857142857142858,economics
21357,85,0.17857142857142858,economics
21358,84,0.17857142857142858,economics
21359,83,0.17857142857142858,economics
21360,82,0.17857142857142858,economics
21361,81,0.17857142857142858,economics
21362,80,0.17857142857142858,economics
21363,79,0.17857142857142858,economics
21364,78,0.17857142857142858,economics
21365,77,0.17857142857142858,economics
21366,76,0.18518518518518517,economics
21367,75,0.18518518518518517,economics
21368,74,0.17857142857142858,economics
21369,73,0.17857142857142858,economics
21370,72,0.17857142857142858,economics
21371,71,0.1724137931034483,economics
21372,70,0.16666666666666666,economics
21373,69,0.16666666666666666,economics
21374,68,0.16666666666666666,economics
21375,67,0.16666666666666666,economics
21376,66,0.16666666666666666,economics
21377,65,0.1724137931034483,economics
21378,64,0.15384615384615385,economics
21379,63,0.1724137931034483,economics
21380,62,0.1724137931034483,economics
21381,61,0.1724137931034483,economics
21382,60,0.16666666666666666,economics
21383,59,0.16666666666666666,economics
21384,58,0.16666666666666666,economics
21385,57,0.16666666666666666,economics
21386,56,0.16666666666666666,economics
21387,55,0.16666666666666666,economics
21388,54,0.16666666666666666,economics
21389,53,0.16666666666666666,economics
21390,52,0.17857142857142858,economics
21391,51,0.17857142857142858,economics
21392,50,0.17857142857142858,economics
21393,49,0.17857142857142858,economics
21394,48,0.17857142857142858,economics
21395,47,0.17857142857142858,economics
21396,46,0.16666666666666666,economics
21397,45,0.1724137931034483,economics
21398,44,0.17857142857142858,economics
21399,43,0.17857142857142858,economics
21400,42,0.17857142857142858,economics
21401,41,0.18518518518518517,economics
21402,40,0.17857142857142858,economics
21403,39,0.17857142857142858,economics
21404,38,0.17857142857142858,economics
21405,37,0.17857142857142858,economics
21406,36,0.17857142857142858,economics
21407,35,0.17857142857142858,economics
21408,34,0.17857142857142858,economics
21409,33,0.21428571428571427,economics
21410,32,0.21428571428571427,economics
21411,31,0.35714285714285715,economics
21412,30,0.35714285714285715,economics
21413,29,0.3548387096774194,economics
21414,28,0.3548387096774194,economics
21415,27,0.4074074074074074,economics
21416,26,0.37037037037037035,economics
21417,25,0.35714285714285715,economics
21418,24,0.35714285714285715,economics
21419,23,0.39285714285714285,economics
21420,22,0.39285714285714285,economics
21421,21,0.39285714285714285,economics
21422,20,0.39285714285714285,economics
21423,19,0.39285714285714285,economics
21424,18,0.4642857142857143,economics
21425,17,0.5,economics
21426,16,0.5555555555555556,economics
21427,15,0.5185185185185185,economics
21428,14,0.5185185185185185,economics
21429,13,0.5555555555555556,economics
21430,12,0.6296296296296297,economics
21431,11,0.7142857142857143,economics
21432,10,0.7037037037037037,economics
21433,9,0.7037037037037037,economics
21434,8,0.7037037037037037,economics
21435,7,0.7037037037037037,economics
21436,6,0.7407407407407407,economics
21437,5,0.7777777777777778,economics
21438,4,0.7407407407407407,economics
21439,3,0.75,economics
21440,2,0.8275862068965517,economics
21441,1,0.8888888888888888,economics
21442,0,1.0,economics
21443,1,0.9615384615384616,economics
21444,2,0.9615384615384616,economics
21445,3,0.9259259259259259,economics
21446,4,0.8461538461538461,economics
21447,5,0.7692307692307693,economics
21448,6,0.7777777777777778,economics
21449,7,0.7777777777777778,economics
21450,143,0.21951219512195122,economics
21451,142,0.23076923076923078,economics
21452,141,0.24242424242424243,economics
21453,140,0.24242424242424243,economics
21454,139,0.1875,economics
21455,138,0.1935483870967742,economics
21456,137,0.2,economics
21457,136,0.2,economics
21458,135,0.20689655172413793,economics
21459,134,0.21428571428571427,economics
21460,133,0.20689655172413793,economics
21461,132,0.21428571428571427,economics
21462,131,0.21428571428571427,economics
21463,130,0.21428571428571427,economics
21464,129,0.21428571428571427,economics
21465,128,0.17857142857142858,economics
21466,127,0.17857142857142858,economics
21467,126,0.17857142857142858,economics
21468,125,0.20689655172413793,economics
21469,124,0.2413793103448276,economics
21470,123,0.2413793103448276,economics
21471,122,0.20689655172413793,economics
21472,121,0.20689655172413793,economics
21473,120,0.20689655172413793,economics
21474,119,0.2,economics
21475,118,0.2,economics
21476,117,0.23333333333333334,economics
21477,116,0.25806451612903225,economics
21478,115,0.22580645161290322,economics
21479,114,0.21875,economics
21480,113,0.23529411764705882,economics
21481,112,0.2647058823529412,economics
21482,111,0.2647058823529412,economics
21483,110,0.2647058823529412,economics
21484,109,0.2727272727272727,economics
21485,108,0.2727272727272727,economics
21486,107,0.2727272727272727,economics
21487,106,0.2727272727272727,economics
21488,105,0.28125,economics
21489,104,0.28125,economics
21490,103,0.3,economics
21491,102,0.3,economics
21492,101,0.2857142857142857,economics
21493,100,0.2857142857142857,economics
21494,99,0.2857142857142857,economics
21495,98,0.26666666666666666,economics
21496,97,0.28125,economics
21497,96,0.2727272727272727,economics
21498,95,0.2727272727272727,economics
21499,94,0.25,economics
21500,93,0.25925925925925924,economics
21501,92,0.25925925925925924,economics
21502,91,0.25925925925925924,economics
21503,90,0.25925925925925924,economics
21504,89,0.18518518518518517,economics
21505,88,0.18518518518518517,economics
21506,87,0.18518518518518517,economics
21507,86,0.18518518518518517,economics
21508,85,0.18518518518518517,economics
21509,84,0.18518518518518517,economics
21510,83,0.18518518518518517,economics
21511,82,0.18518518518518517,economics
21512,81,0.18518518518518517,economics
21513,80,0.18518518518518517,economics
21514,79,0.18518518518518517,economics
21515,78,0.18518518518518517,economics
21516,77,0.19230769230769232,economics
21517,76,0.19230769230769232,economics
21518,75,0.18518518518518517,economics
21519,74,0.18518518518518517,economics
21520,73,0.18518518518518517,economics
21521,72,0.17857142857142858,economics
21522,71,0.1724137931034483,economics
21523,70,0.1724137931034483,economics
21524,69,0.1724137931034483,economics
21525,68,0.1724137931034483,economics
21526,67,0.1724137931034483,economics
21527,66,0.17857142857142858,economics
21528,65,0.16,economics
21529,64,0.17857142857142858,economics
21530,63,0.17857142857142858,economics
21531,62,0.17857142857142858,economics
21532,61,0.1724137931034483,economics
21533,60,0.1724137931034483,economics
21534,59,0.1724137931034483,economics
21535,58,0.1724137931034483,economics
21536,57,0.1724137931034483,economics
21537,56,0.1724137931034483,economics
21538,55,0.1724137931034483,economics
21539,54,0.1724137931034483,economics
21540,53,0.18518518518518517,economics
21541,52,0.18518518518518517,economics
21542,51,0.18518518518518517,economics
21543,50,0.18518518518518517,economics
21544,49,0.18518518518518517,economics
21545,48,0.18518518518518517,economics
21546,47,0.1724137931034483,economics
21547,46,0.17857142857142858,economics
21548,45,0.18518518518518517,economics
21549,44,0.18518518518518517,economics
21550,43,0.18518518518518517,economics
21551,42,0.19230769230769232,economics
21552,41,0.18518518518518517,economics
21553,40,0.18518518518518517,economics
21554,39,0.18518518518518517,economics
21555,38,0.18518518518518517,economics
21556,37,0.18518518518518517,economics
21557,36,0.18518518518518517,economics
21558,35,0.18518518518518517,economics
21559,34,0.2222222222222222,economics
21560,33,0.2222222222222222,economics
21561,32,0.37037037037037035,economics
21562,31,0.37037037037037035,economics
21563,30,0.36666666666666664,economics
21564,29,0.36666666666666664,economics
21565,28,0.4230769230769231,economics
21566,27,0.38461538461538464,economics
21567,26,0.37037037037037035,economics
21568,25,0.37037037037037035,economics
21569,24,0.4074074074074074,economics
21570,23,0.4074074074074074,economics
21571,22,0.4074074074074074,economics
21572,21,0.4074074074074074,economics
21573,20,0.4074074074074074,economics
21574,19,0.48148148148148145,economics
21575,18,0.5185185185185185,economics
21576,17,0.5769230769230769,economics
21577,16,0.5384615384615384,economics
21578,15,0.5384615384615384,economics
21579,14,0.5769230769230769,economics
21580,13,0.6538461538461539,economics
21581,12,0.7407407407407407,economics
21582,11,0.7307692307692307,economics
21583,10,0.7307692307692307,economics
21584,9,0.7307692307692307,economics
21585,8,0.7307692307692307,economics
21586,7,0.7692307692307693,economics
21587,6,0.8076923076923077,economics
21588,5,0.7692307692307693,economics
21589,4,0.7777777777777778,economics
21590,3,0.8571428571428571,economics
21591,2,0.9230769230769231,economics
21592,1,0.9615384615384616,economics
21593,0,1.0,economics
21594,1,1.0,economics
21595,2,0.9615384615384616,economics
21596,3,0.88,economics
21597,4,0.8,economics
21598,5,0.8076923076923077,economics
21599,6,0.8076923076923077,economics
21600,144,0.21951219512195122,economics
21601,143,0.23076923076923078,economics
21602,142,0.24242424242424243,economics
21603,141,0.24242424242424243,economics
21604,140,0.1875,economics
21605,139,0.1935483870967742,economics
21606,138,0.2,economics
21607,137,0.2,economics
21608,136,0.20689655172413793,economics
21609,135,0.21428571428571427,economics
21610,134,0.20689655172413793,economics
21611,133,0.21428571428571427,economics
21612,132,0.21428571428571427,economics
21613,131,0.21428571428571427,economics
21614,130,0.21428571428571427,economics
21615,129,0.17857142857142858,economics
21616,128,0.17857142857142858,economics
21617,127,0.17857142857142858,economics
21618,126,0.20689655172413793,economics
21619,125,0.2413793103448276,economics
21620,124,0.2413793103448276,economics
21621,123,0.20689655172413793,economics
21622,122,0.20689655172413793,economics
21623,121,0.20689655172413793,economics
21624,120,0.2,economics
21625,119,0.2,economics
21626,118,0.23333333333333334,economics
21627,117,0.25806451612903225,economics
21628,116,0.22580645161290322,economics
21629,115,0.21875,economics
21630,114,0.23529411764705882,economics
21631,113,0.2647058823529412,economics
21632,112,0.2647058823529412,economics
21633,111,0.2647058823529412,economics
21634,110,0.2727272727272727,economics
21635,109,0.2727272727272727,economics
21636,108,0.2727272727272727,economics
21637,107,0.2727272727272727,economics
21638,106,0.28125,economics
21639,105,0.28125,economics
21640,104,0.3,economics
21641,103,0.3,economics
21642,102,0.2857142857142857,economics
21643,101,0.2857142857142857,economics
21644,100,0.2857142857142857,economics
21645,99,0.26666666666666666,economics
21646,98,0.28125,economics
21647,97,0.2727272727272727,economics
21648,96,0.2727272727272727,economics
21649,95,0.25,economics
21650,94,0.25925925925925924,economics
21651,93,0.25925925925925924,economics
21652,92,0.25925925925925924,economics
21653,91,0.25925925925925924,economics
21654,90,0.18518518518518517,economics
21655,89,0.18518518518518517,economics
21656,88,0.18518518518518517,economics
21657,87,0.18518518518518517,economics
21658,86,0.18518518518518517,economics
21659,85,0.18518518518518517,economics
21660,84,0.18518518518518517,economics
21661,83,0.18518518518518517,economics
21662,82,0.18518518518518517,economics
21663,81,0.18518518518518517,economics
21664,80,0.18518518518518517,economics
21665,79,0.18518518518518517,economics
21666,78,0.19230769230769232,economics
21667,77,0.19230769230769232,economics
21668,76,0.18518518518518517,economics
21669,75,0.18518518518518517,economics
21670,74,0.18518518518518517,economics
21671,73,0.17857142857142858,economics
21672,72,0.1724137931034483,economics
21673,71,0.1724137931034483,economics
21674,70,0.1724137931034483,economics
21675,69,0.1724137931034483,economics
21676,68,0.1724137931034483,economics
21677,67,0.17857142857142858,economics
21678,66,0.16,economics
21679,65,0.17857142857142858,economics
21680,64,0.17857142857142858,economics
21681,63,0.17857142857142858,economics
21682,62,0.1724137931034483,economics
21683,61,0.1724137931034483,economics
21684,60,0.1724137931034483,economics
21685,59,0.1724137931034483,economics
21686,58,0.1724137931034483,economics
21687,57,0.1724137931034483,economics
21688,56,0.1724137931034483,economics
21689,55,0.1724137931034483,economics
21690,54,0.18518518518518517,economics
21691,53,0.18518518518518517,economics
21692,52,0.18518518518518517,economics
21693,51,0.18518518518518517,economics
21694,50,0.18518518518518517,economics
21695,49,0.18518518518518517,economics
21696,48,0.1724137931034483,economics
21697,47,0.17857142857142858,economics
21698,46,0.18518518518518517,economics
21699,45,0.18518518518518517,economics
21700,44,0.18518518518518517,economics
21701,43,0.19230769230769232,economics
21702,42,0.18518518518518517,economics
21703,41,0.18518518518518517,economics
21704,40,0.18518518518518517,economics
21705,39,0.18518518518518517,economics
21706,38,0.18518518518518517,economics
21707,37,0.18518518518518517,economics
21708,36,0.18518518518518517,economics
21709,35,0.2222222222222222,economics
21710,34,0.2222222222222222,economics
21711,33,0.37037037037037035,economics
21712,32,0.37037037037037035,economics
21713,31,0.36666666666666664,economics
21714,30,0.36666666666666664,economics
21715,29,0.4230769230769231,economics
21716,28,0.38461538461538464,economics
21717,27,0.37037037037037035,economics
21718,26,0.37037037037037035,economics
21719,25,0.4074074074074074,economics
21720,24,0.4074074074074074,economics
21721,23,0.4074074074074074,economics
21722,22,0.4074074074074074,economics
21723,21,0.4074074074074074,economics
21724,20,0.48148148148148145,economics
21725,19,0.5185185185185185,economics
21726,18,0.5769230769230769,economics
21727,17,0.5384615384615384,economics
21728,16,0.5384615384615384,economics
21729,15,0.5769230769230769,economics
21730,14,0.6538461538461539,economics
21731,13,0.7407407407407407,economics
21732,12,0.7307692307692307,economics
21733,11,0.7307692307692307,economics
21734,10,0.7307692307692307,economics
21735,9,0.7307692307692307,economics
21736,8,0.7692307692307693,economics
21737,7,0.8076923076923077,economics
21738,6,0.7692307692307693,economics
21739,5,0.7777777777777778,economics
21740,4,0.8571428571428571,economics
21741,3,0.9230769230769231,economics
21742,2,0.9615384615384616,economics
21743,1,1.0,economics
21744,0,1.0,economics
21745,1,0.9615384615384616,economics
21746,2,0.88,economics
21747,3,0.8,economics
21748,4,0.8076923076923077,economics
21749,5,0.8076923076923077,economics
21750,145,0.21428571428571427,economics
21751,144,0.225,economics
21752,143,0.23529411764705882,economics
21753,142,0.23529411764705882,economics
21754,141,0.18181818181818182,economics
21755,140,0.1875,economics
21756,139,0.1935483870967742,economics
21757,138,0.1935483870967742,economics
21758,137,0.2,economics
21759,136,0.20689655172413793,economics
21760,135,0.2,economics
21761,134,0.20689655172413793,economics
21762,133,0.20689655172413793,economics
21763,132,0.20689655172413793,economics
21764,131,0.20689655172413793,economics
21765,130,0.1724137931034483,economics
21766,129,0.1724137931034483,economics
21767,128,0.1724137931034483,economics
21768,127,0.2,economics
21769,126,0.23333333333333334,economics
21770,125,0.23333333333333334,economics
21771,124,0.2,economics
21772,123,0.2,economics
21773,122,0.2,economics
21774,121,0.1935483870967742,economics
21775,120,0.1935483870967742,economics
21776,119,0.22580645161290322,economics
21777,118,0.25,economics
21778,117,0.21875,economics
21779,116,0.21212121212121213,economics
21780,115,0.22857142857142856,economics
21781,114,0.2571428571428571,economics
21782,113,0.2571428571428571,economics
21783,112,0.2571428571428571,economics
21784,111,0.2647058823529412,economics
21785,110,0.2647058823529412,economics
21786,109,0.2647058823529412,economics
21787,108,0.2647058823529412,economics
21788,107,0.2727272727272727,economics
21789,106,0.2727272727272727,economics
21790,105,0.2903225806451613,economics
21791,104,0.2903225806451613,economics
21792,103,0.27586206896551724,economics
21793,102,0.27586206896551724,economics
21794,101,0.27586206896551724,economics
21795,100,0.25806451612903225,economics
21796,99,0.2727272727272727,economics
21797,98,0.2647058823529412,economics
21798,97,0.2647058823529412,economics
21799,96,0.2413793103448276,economics
21800,95,0.25,economics
21801,94,0.25,economics
21802,93,0.25,economics
21803,92,0.25,economics
21804,91,0.17857142857142858,economics
21805,90,0.17857142857142858,economics
21806,89,0.17857142857142858,economics
21807,88,0.17857142857142858,economics
21808,87,0.17857142857142858,economics
21809,86,0.17857142857142858,economics
21810,85,0.17857142857142858,economics
21811,84,0.17857142857142858,economics
21812,83,0.17857142857142858,economics
21813,82,0.17857142857142858,economics
21814,81,0.17857142857142858,economics
21815,80,0.17857142857142858,economics
21816,79,0.18518518518518517,economics
21817,78,0.18518518518518517,economics
21818,77,0.17857142857142858,economics
21819,76,0.17857142857142858,economics
21820,75,0.17857142857142858,economics
21821,74,0.1724137931034483,economics
21822,73,0.16666666666666666,economics
21823,72,0.16666666666666666,economics
21824,71,0.16666666666666666,economics
21825,70,0.16666666666666666,economics
21826,69,0.16666666666666666,economics
21827,68,0.1724137931034483,economics
21828,67,0.15384615384615385,economics
21829,66,0.1724137931034483,economics
21830,65,0.1724137931034483,economics
21831,64,0.1724137931034483,economics
21832,63,0.16666666666666666,economics
21833,62,0.16666666666666666,economics
21834,61,0.16666666666666666,economics
21835,60,0.16666666666666666,economics
21836,59,0.16666666666666666,economics
21837,58,0.16666666666666666,economics
21838,57,0.16666666666666666,economics
21839,56,0.16666666666666666,economics
21840,55,0.17857142857142858,economics
21841,54,0.17857142857142858,economics
21842,53,0.17857142857142858,economics
21843,52,0.17857142857142858,economics
21844,51,0.17857142857142858,economics
21845,50,0.17857142857142858,economics
21846,49,0.16666666666666666,economics
21847,48,0.1724137931034483,economics
21848,47,0.17857142857142858,economics
21849,46,0.17857142857142858,economics
21850,45,0.17857142857142858,economics
21851,44,0.18518518518518517,economics
21852,43,0.17857142857142858,economics
21853,42,0.17857142857142858,economics
21854,41,0.17857142857142858,economics
21855,40,0.17857142857142858,economics
21856,39,0.17857142857142858,economics
21857,38,0.17857142857142858,economics
21858,37,0.17857142857142858,economics
21859,36,0.21428571428571427,economics
21860,35,0.21428571428571427,economics
21861,34,0.35714285714285715,economics
21862,33,0.35714285714285715,economics
21863,32,0.3548387096774194,economics
21864,31,0.3548387096774194,economics
21865,30,0.4074074074074074,economics
21866,29,0.37037037037037035,economics
21867,28,0.35714285714285715,economics
21868,27,0.35714285714285715,economics
21869,26,0.39285714285714285,economics
21870,25,0.39285714285714285,economics
21871,24,0.39285714285714285,economics
21872,23,0.39285714285714285,economics
21873,22,0.39285714285714285,economics
21874,21,0.4642857142857143,economics
21875,20,0.5,economics
21876,19,0.5555555555555556,economics
21877,18,0.5185185185185185,economics
21878,17,0.5185185185185185,economics
21879,16,0.5555555555555556,economics
21880,15,0.6296296296296297,economics
21881,14,0.7142857142857143,economics
21882,13,0.7037037037037037,economics
21883,12,0.7037037037037037,economics
21884,11,0.7037037037037037,economics
21885,10,0.7037037037037037,economics
21886,9,0.7407407407407407,economics
21887,8,0.7777777777777778,economics
21888,7,0.7407407407407407,economics
21889,6,0.8148148148148148,economics
21890,5,0.8928571428571429,economics
21891,4,0.9615384615384616,economics
21892,3,0.9259259259259259,economics
21893,2,0.9615384615384616,economics
21894,1,0.9615384615384616,economics
21895,0,1.0,economics
21896,1,0.8461538461538461,economics
21897,2,0.7692307692307693,economics
21898,3,0.7777777777777778,economics
21899,4,0.7777777777777778,economics
21900,146,0.23684210526315788,economics
21901,145,0.25,economics
21902,144,0.26666666666666666,economics
21903,143,0.26666666666666666,economics
21904,142,0.20689655172413793,economics
21905,141,0.21428571428571427,economics
21906,140,0.2222222222222222,economics
21907,139,0.2222222222222222,economics
21908,138,0.23076923076923078,economics
21909,137,0.24,economics
21910,136,0.23076923076923078,economics
21911,135,0.24,economics
21912,134,0.24,economics
21913,133,0.24,economics
21914,132,0.24,economics
21915,131,0.2,economics
21916,130,0.2,economics
21917,129,0.2,economics
21918,128,0.23076923076923078,economics
21919,127,0.2692307692307692,economics
