QId,PostUserId,Vote,Time,days
2732.0,818.0,2,2009-10-30,23
2753.0,18.0,2,2009-10-30,23
2161.0,303.0,2,2009-10-30,23
920.0,506.0,2,2009-10-30,23
2815.0,1148.0,2,2009-10-30,23
844.0,105.0,2,2009-10-30,23
2803.0,946.0,2,2009-10-30,23
2803.0,946.0,2,2009-10-31,24
2815.0,1148.0,2,2009-10-31,24
2822.0,1090.0,2,2009-10-31,24
2763.0,1086.0,2,2009-10-31,24
2683.0,58.0,2,2009-10-31,24
2773.0,1086.0,2,2009-10-31,24
2773.0,1086.0,2,2009-10-31,24
699.0,42.0,2,2009-10-31,24
1554.0,392.0,2,2009-10-31,24
2880.0,1090.0,2,2009-10-31,24
1819.0,968.0,2,2009-10-31,24
2874.0,1222.0,2,2009-10-31,24
2861.0,1074.0,2,2009-10-31,24
70.0,43.0,2,2009-11-01,25
2874.0,1222.0,2,2009-11-01,25
1003.0,393.0,2,2009-11-01,25
2889.0,1084.0,2,2009-11-01,25
844.0,105.0,2,2009-11-01,25
2551.0,911.0,2,2009-11-01,25
2889.0,1084.0,2,2009-11-01,25
2738.0,1194.0,2,2009-11-01,25
2874.0,1222.0,2,2009-11-01,25
2497.0,808.0,2,2009-11-01,25
260.0,123.0,2,2009-11-01,25
2898.0,326.0,2,2009-11-01,25
2050.0,1026.0,2,2009-11-01,25
687.0,392.0,2,2009-11-01,25
466.0,326.0,2,2009-11-01,25
2889.0,1084.0,2,2009-11-01,25
2233.0,530.0,2,2009-11-02,26
2824.0,1216.0,2,2009-11-02,26
229.0,123.0,2,2009-11-02,26
2905.0,911.0,2,2009-11-02,26
2889.0,1084.0,2,2009-11-02,26
2928.0,911.0,2,2009-11-02,26
2683.0,58.0,2,2009-11-02,26
2907.0,293.0,2,2009-11-02,26
2898.0,326.0,2,2009-11-02,26
2738.0,1194.0,2,2009-11-02,26
2905.0,911.0,2,2009-11-02,26
2907.0,293.0,2,2009-11-02,26
858.0,528.0,2,2009-11-02,26
1819.0,968.0,2,2009-11-03,27
1927.0,643.0,2,2009-11-03,27
2928.0,911.0,2,2009-11-03,27
2880.0,1090.0,2,2009-11-03,27
1927.0,643.0,2,2009-11-03,27
2601.0,911.0,2,2009-11-03,27
2114.0,412.0,2,2009-11-03,27
920.0,506.0,2,2009-11-03,27
2928.0,911.0,2,2009-11-03,27
2763.0,1086.0,2,2009-11-03,27
1935.0,1001.0,2,2009-11-03,27
2581.0,1159.0,3,2009-11-03,27
2989.0,806.0,2,2009-11-03,27
2943.0,329.0,2,2009-11-03,27
2999.0,1254.0,2,2009-11-03,27
1758.0,284.0,2,2009-11-03,27
2999.0,1254.0,2,2009-11-03,27
552.0,23.0,2,2009-11-03,27
3005.0,594.0,2,2009-11-03,27
3006.0,78.0,2,2009-11-03,27
3014.0,1254.0,2,2009-11-03,27
2999.0,1254.0,2,2009-11-03,27
3014.0,1254.0,2,2009-11-03,27
3005.0,594.0,2,2009-11-04,28
2989.0,806.0,2,2009-11-04,28
3019.0,433.0,2,2009-11-04,28
3014.0,1254.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
831.0,512.0,2,2009-11-04,28
3026.0,58.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
1935.0,1001.0,2,2009-11-04,28
3029.0,1264.0,2,2009-11-04,28
3026.0,58.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
2989.0,806.0,2,2009-11-04,28
3029.0,1264.0,2,2009-11-04,28
3020.0,433.0,2,2009-11-04,28
3019.0,433.0,2,2009-11-04,28
2999.0,1254.0,2,2009-11-04,28
1935.0,1001.0,2,2009-11-04,28
3029.0,1264.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
2763.0,1086.0,2,2009-11-04,28
3029.0,1264.0,2,2009-11-04,28
3006.0,78.0,2,2009-11-04,28
3023.0,1263.0,2,2009-11-04,28
3041.0,309.0,2,2009-11-04,28
3056.0,78.0,2,2009-11-04,28
3056.0,78.0,2,2009-11-05,29
3056.0,78.0,2,2009-11-05,29
3074.0,952.0,2,2009-11-05,29
3074.0,952.0,2,2009-11-05,29
2763.0,1086.0,2,2009-11-05,29
1398.0,506.0,2,2009-11-05,29
3097.0,1191.0,2,2009-11-05,29
3106.0,761.0,2,2009-11-05,29
3106.0,761.0,2,2009-11-05,29
3111.0,433.0,2,2009-11-05,29
3106.0,761.0,2,2009-11-05,29
1498.0,123.0,2,2009-11-05,29
3111.0,433.0,2,2009-11-05,29
3146.0,33.0,2,2009-11-05,29
3146.0,33.0,2,2009-11-05,29
3142.0,412.0,2,2009-11-05,29
3106.0,761.0,2,2009-11-05,29
3142.0,412.0,2,2009-11-05,29
3111.0,433.0,2,2009-11-06,30
3106.0,761.0,2,2009-11-06,30
3074.0,952.0,2,2009-11-06,30
3159.0,605.0,3,2009-11-06,30
3159.0,605.0,2,2009-11-06,30
3178.0,969.0,2,2009-11-06,30
3159.0,605.0,2,2009-11-06,30
3119.0,968.0,2,2009-11-06,30
1616.0,123.0,2,2009-11-06,30
3020.0,433.0,2,2009-11-06,30
3029.0,1264.0,2,2009-11-06,30
3196.0,1359.0,2,2009-11-06,30
3217.0,418.0,2,2009-11-06,30
2227.0,911.0,2,2009-11-06,30
1368.0,786.0,2,2009-11-06,30
3233.0,1098.0,2,2009-11-07,31
3233.0,1098.0,2,2009-11-07,31
3233.0,1098.0,2,2009-11-07,31
3234.0,1098.0,2,2009-11-07,31
2114.0,412.0,2,2009-11-07,31
3189.0,1194.0,2,2009-11-07,31
3234.0,1098.0,2,2009-11-07,31
3233.0,1098.0,2,2009-11-07,31
2059.0,1030.0,2,2009-11-07,31
3188.0,1100.0,2,2009-11-07,31
3213.0,1362.0,2,2009-11-07,31
3213.0,1362.0,2,2009-11-07,31
3233.0,1098.0,2,2009-11-07,31
3217.0,418.0,2,2009-11-07,31
3233.0,1098.0,2,2009-11-07,31
3257.0,425.0,2,2009-11-07,31
157.0,127.0,2,2009-11-07,31
3234.0,1098.0,2,2009-11-07,31
3263.0,264.0,2,2009-11-07,31
3272.0,585.0,2,2009-11-07,31
3272.0,585.0,2,2009-11-07,31
3281.0,1376.0,2,2009-11-07,31
3295.0,60.0,2,2009-11-08,32
3272.0,585.0,2,2009-11-08,32
3281.0,1376.0,3,2009-11-08,32
3213.0,1362.0,2,2009-11-08,32
1498.0,123.0,2,2009-11-08,32
2300.0,1092.0,2,2009-11-08,32
3312.0,1383.0,2,2009-11-08,32
3314.0,1384.0,2,2009-11-08,32
1498.0,123.0,2,2009-11-08,32
3312.0,1383.0,2,2009-11-08,32
3312.0,1383.0,2,2009-11-08,32
858.0,528.0,2,2009-11-08,32
3287.0,218.0,2,2009-11-08,32
3233.0,1098.0,2,2009-11-08,32
3314.0,1384.0,2,2009-11-08,32
3329.0,863.0,2,2009-11-08,32
2280.0,309.0,2,2009-11-09,33
3178.0,969.0,2,2009-11-09,33
3234.0,1098.0,2,2009-11-09,33
3331.0,473.0,2,2009-11-09,33
3314.0,1384.0,2,2009-11-09,33
3314.0,1384.0,2,2009-11-09,33
3233.0,1098.0,2,2009-11-09,33
3349.0,1266.0,2,2009-11-09,33
3349.0,1266.0,2,2009-11-09,33
3314.0,1384.0,2,2009-11-09,33
3272.0,585.0,2,2009-11-09,33
3359.0,1405.0,3,2009-11-09,33
3359.0,1405.0,2,2009-11-09,33
3146.0,33.0,2,2009-11-09,33
1498.0,123.0,2,2009-11-09,33
1152.0,652.0,2,2009-11-09,33
246.0,123.0,2,2009-11-09,33
3349.0,1266.0,2,2009-11-09,33
3314.0,1384.0,2,2009-11-09,33
3074.0,952.0,2,2009-11-09,33
3360.0,1406.0,2,2009-11-09,33
3372.0,1412.0,2,2009-11-09,33
3385.0,1420.0,2,2009-11-09,33
1795.0,23.0,2,2009-11-09,33
566.0,387.0,2,2009-11-10,34
3026.0,58.0,2,2009-11-10,34
420.0,312.0,2,2009-11-10,34
2497.0,808.0,2,2009-11-10,34
420.0,312.0,2,2009-11-10,34
3257.0,425.0,2,2009-11-10,34
3385.0,1420.0,2,2009-11-10,34
3375.0,1152.0,2,2009-11-10,34
3417.0,849.0,2,2009-11-10,34
3419.0,1369.0,2,2009-11-10,34
3385.0,1420.0,2,2009-11-10,34
1926.0,993.0,2,2009-11-10,34
3419.0,1369.0,2,2009-11-10,34
1498.0,123.0,2,2009-11-10,34
1498.0,123.0,2,2009-11-11,35
3331.0,473.0,2,2009-11-11,35
420.0,312.0,2,2009-11-11,35
3444.0,1048.0,2,2009-11-11,35
2732.0,818.0,2,2009-11-11,35
3446.0,1098.0,2,2009-11-11,35
3446.0,1098.0,2,2009-11-11,35
3446.0,1098.0,2,2009-11-11,35
3454.0,1449.0,2,2009-11-11,35
3385.0,1420.0,2,2009-11-11,35
3454.0,1449.0,2,2009-11-11,35
3359.0,1405.0,2,2009-11-11,35
3368.0,1411.0,2,2009-11-11,35
3092.0,790.0,2,2009-11-11,35
3471.0,1459.0,2,2009-11-11,35
3458.0,1454.0,2,2009-11-11,35
3375.0,1152.0,2,2009-11-11,35
3257.0,425.0,2,2009-11-11,35
3471.0,1459.0,2,2009-11-11,35
3490.0,1466.0,2,2009-11-11,35
3458.0,1454.0,2,2009-11-12,36
3458.0,1454.0,2,2009-11-12,36
3500.0,1098.0,2,2009-11-12,36
3500.0,1098.0,2,2009-11-12,36
1728.0,2.0,2,2009-11-12,36
2773.0,1086.0,2,2009-11-12,36
3500.0,1098.0,2,2009-11-12,36
1728.0,2.0,2,2009-11-12,36
3493.0,1383.0,2,2009-11-12,36
3490.0,1466.0,2,2009-11-12,36
3496.0,911.0,2,2009-11-12,36
3488.0,1420.0,2,2009-11-12,36
2683.0,58.0,2,2009-11-12,36
3493.0,1383.0,2,2009-11-12,36
3510.0,423.0,2,2009-11-12,36
3500.0,1098.0,2,2009-11-12,36
2426.0,1113.0,2,2009-11-12,36
3510.0,423.0,2,2009-11-12,36
3488.0,1420.0,2,2009-11-12,36
3493.0,1383.0,2,2009-11-12,36
3458.0,1454.0,2,2009-11-12,36
3496.0,911.0,2,2009-11-12,36
831.0,512.0,2,2009-11-12,36
3538.0,1194.0,2,2009-11-12,36
3537.0,1476.0,2,2009-11-12,36
3561.0,1491.0,2,2009-11-13,37
2657.0,506.0,2,2009-11-13,37
3532.0,329.0,2,2009-11-13,37
2822.0,1090.0,2,2009-11-13,37
3574.0,1492.0,2,2009-11-13,37
3538.0,1194.0,2,2009-11-13,37
3574.0,1492.0,2,2009-11-13,37
3566.0,1491.0,2,2009-11-13,37
3023.0,1263.0,2,2009-11-13,37
742.0,96.0,2,2009-11-13,37
1368.0,786.0,2,2009-11-13,37
3598.0,1420.0,2,2009-11-13,37
742.0,96.0,2,2009-11-13,37
3579.0,1355.0,2,2009-11-13,37
742.0,96.0,2,2009-11-13,37
3574.0,1492.0,2,2009-11-13,37
3566.0,1491.0,2,2009-11-13,37
742.0,96.0,2,2009-11-13,37
3568.0,1491.0,2,2009-11-13,37
3602.0,2.0,2,2009-11-13,37
1795.0,23.0,2,2009-11-13,37
3598.0,1420.0,2,2009-11-13,37
3606.0,1154.0,2,2009-11-13,37
448.0,326.0,2,2009-11-13,37
3606.0,1154.0,2,2009-11-13,37
3561.0,1491.0,2,2009-11-13,37
3532.0,329.0,2,2009-11-14,38
3612.0,423.0,2,2009-11-14,38
3329.0,863.0,2,2009-11-14,38
3614.0,1504.0,2,2009-11-14,38
3602.0,2.0,2,2009-11-14,38
3233.0,1098.0,2,2009-11-14,38
3257.0,425.0,2,2009-11-14,38
1616.0,123.0,2,2009-11-14,38
3568.0,1491.0,2,2009-11-14,38
3623.0,1492.0,2,2009-11-14,38
1795.0,23.0,2,2009-11-14,38
3574.0,1492.0,2,2009-11-14,38
3602.0,2.0,2,2009-11-14,38
3634.0,60.0,2,2009-11-14,38
3614.0,1504.0,2,2009-11-14,38
3634.0,60.0,2,2009-11-14,38
3623.0,1492.0,2,2009-11-15,39
3649.0,1476.0,2,2009-11-15,39
3650.0,115.0,2,2009-11-15,39
3614.0,1504.0,2,2009-11-15,39
3650.0,115.0,2,2009-11-15,39
3634.0,60.0,2,2009-11-15,39
3650.0,115.0,2,2009-11-15,39
2370.0,911.0,2,2009-11-15,39
16.0,13.0,2,2009-11-15,39
1196.0,676.0,2,2009-11-15,39
3623.0,1492.0,2,2009-11-15,39
3654.0,1189.0,2,2009-11-15,39
3649.0,1476.0,2,2009-11-15,39
3650.0,115.0,2,2009-11-15,39
329.0,238.0,2,2009-11-15,39
3654.0,1189.0,2,2009-11-15,39
3623.0,1492.0,2,2009-11-15,39
2155.0,1063.0,2,2009-11-16,40
3650.0,115.0,2,2009-11-16,40
3650.0,115.0,2,2009-11-16,40
1987.0,911.0,2,2009-11-16,40
420.0,312.0,2,2009-11-16,40
1299.0,759.0,2,2009-11-16,40
3385.0,1420.0,2,2009-11-16,40
3634.0,60.0,2,2009-11-16,40
3634.0,60.0,2,2009-11-16,40
3670.0,1521.0,2,2009-11-16,40
1987.0,911.0,2,2009-11-16,40
3702.0,594.0,2,2009-11-16,40
650.0,11.0,2,2009-11-16,40
1987.0,911.0,2,2009-11-16,40
3717.0,1542.0,2,2009-11-17,41
1987.0,911.0,2,2009-11-17,41
3717.0,1542.0,2,2009-11-17,41
3722.0,911.0,2,2009-11-17,41
3723.0,433.0,2,2009-11-17,41
3719.0,1263.0,2,2009-11-17,41
3719.0,1263.0,2,2009-11-17,41
3714.0,605.0,2,2009-11-17,41
3748.0,940.0,2,2009-11-17,41
3753.0,259.0,2,2009-11-17,41
3111.0,433.0,2,2009-11-17,41
3719.0,1263.0,2,2009-11-17,41
3748.0,940.0,2,2009-11-17,41
3719.0,1263.0,2,2009-11-17,41
3719.0,1263.0,2,2009-11-17,41
3714.0,605.0,2,2009-11-18,42
3756.0,423.0,2,2009-11-18,42
3756.0,423.0,2,2009-11-18,42
3719.0,1263.0,2,2009-11-18,42
3753.0,259.0,2,2009-11-18,42
1215.0,688.0,2,2009-11-18,42
3799.0,1566.0,2,2009-11-18,42
3803.0,1154.0,2,2009-11-18,42
3797.0,1566.0,2,2009-11-18,42
3796.0,1565.0,2,2009-11-18,42
3329.0,863.0,2,2009-11-18,42
3756.0,423.0,2,2009-11-18,42
3748.0,940.0,2,2009-11-18,42
3714.0,605.0,2,2009-11-18,42
3680.0,1441.0,2,2009-11-18,42
3649.0,1476.0,2,2009-11-18,42
3634.0,60.0,2,2009-11-18,42
2300.0,1092.0,2,2009-11-19,43
3827.0,1574.0,2,2009-11-19,43
3822.0,258.0,2,2009-11-19,43
3816.0,528.0,2,2009-11-19,43
3796.0,1565.0,2,2009-11-19,43
1734.0,596.0,2,2009-11-19,43
3816.0,528.0,2,2009-11-19,43
3799.0,1566.0,2,2009-11-19,43
3796.0,1565.0,2,2009-11-19,43
3488.0,1420.0,2,2009-11-19,43
2161.0,303.0,2,2009-11-19,43
908.0,506.0,2,2009-11-19,43
70.0,43.0,2,2009-11-19,43
3832.0,1575.0,2,2009-11-19,43
3719.0,1263.0,2,2009-11-19,43
3852.0,1455.0,2,2009-11-20,44
3864.0,932.0,2,2009-11-20,44
3863.0,425.0,2,2009-11-20,44
3739.0,594.0,2,2009-11-20,44
3852.0,1455.0,2,2009-11-20,44
3884.0,1494.0,2,2009-11-20,44
3891.0,1594.0,2,2009-11-20,44
3891.0,1594.0,2,2009-11-20,44
3880.0,1592.0,2,2009-11-20,44
3884.0,1494.0,2,2009-11-20,44
3881.0,585.0,2,2009-11-20,44
3882.0,940.0,2,2009-11-20,44
3904.0,1602.0,2,2009-11-20,44
3881.0,585.0,2,2009-11-20,44
3860.0,1584.0,2,2009-11-20,44
3882.0,940.0,2,2009-11-20,44
3832.0,1575.0,2,2009-11-20,44
3598.0,1420.0,2,2009-11-20,44
831.0,512.0,2,2009-11-21,45
3634.0,60.0,2,2009-11-21,45
3904.0,1602.0,2,2009-11-21,45
3864.0,932.0,2,2009-11-21,45
3852.0,1455.0,2,2009-11-21,45
3832.0,1575.0,2,2009-11-21,45
3822.0,258.0,2,2009-11-21,45
3899.0,1600.0,2,2009-11-21,45
3882.0,940.0,2,2009-11-21,45
831.0,512.0,2,2009-11-21,45
3119.0,968.0,2,2009-11-21,45
2732.0,818.0,2,2009-11-21,45
1498.0,123.0,2,2009-11-21,45
1333.0,393.0,2,2009-11-22,46
2340.0,150.0,2,2009-11-22,46
3832.0,1575.0,2,2009-11-22,46
3899.0,1600.0,2,2009-11-22,46
3970.0,1626.0,2,2009-11-22,46
3976.0,1048.0,2,2009-11-22,46
3881.0,585.0,2,2009-11-23,47
3739.0,594.0,2,2009-11-23,47
3981.0,425.0,2,2009-11-23,47
3614.0,1504.0,2,2009-11-23,47
3612.0,423.0,2,2009-11-23,47
3976.0,1048.0,2,2009-11-23,47
3014.0,1254.0,2,2009-11-23,47
3976.0,1048.0,2,2009-11-23,47
3984.0,1629.0,2,2009-11-23,47
4032.0,392.0,2,2009-11-23,47
3739.0,594.0,2,2009-11-23,47
3880.0,1592.0,2,2009-11-23,47
3984.0,1629.0,2,2009-11-23,47
2864.0,218.0,2,2009-11-24,48
4016.0,849.0,2,2009-11-24,48
1987.0,911.0,2,2009-11-24,48
858.0,528.0,2,2009-11-24,48
4070.0,1491.0,2,2009-11-24,48
3984.0,1629.0,2,2009-11-24,48
3984.0,1629.0,2,2009-11-24,48
3984.0,1629.0,2,2009-11-24,48
4078.0,344.0,2,2009-11-24,48
4064.0,433.0,2,2009-11-24,48
4079.0,412.0,2,2009-11-24,48
4070.0,1491.0,2,2009-11-24,48
3984.0,1629.0,2,2009-11-24,48
4070.0,1491.0,2,2009-11-24,48
4070.0,1491.0,2,2009-11-24,48
4078.0,344.0,2,2009-11-24,48
4078.0,344.0,2,2009-11-24,48
2114.0,412.0,2,2009-11-24,48
314.0,205.0,2,2009-11-24,48
4094.0,105.0,2,2009-11-24,48
4094.0,105.0,2,2009-11-24,48
4094.0,105.0,2,2009-11-24,48
4094.0,105.0,2,2009-11-25,49
3722.0,911.0,2,2009-11-25,49
4104.0,594.0,2,2009-11-25,49
4134.0,911.0,2,2009-11-25,49
4133.0,1666.0,2,2009-11-25,49
4129.0,1010.0,2,2009-11-25,49
4134.0,911.0,2,2009-11-25,49
1333.0,393.0,2,2009-11-25,49
4134.0,911.0,2,2009-11-25,49
3547.0,425.0,2,2009-11-25,49
4133.0,1666.0,2,2009-11-26,50
4127.0,60.0,2,2009-11-26,50
2114.0,412.0,2,2009-11-26,50
4178.0,1098.0,2,2009-11-26,50
4127.0,60.0,2,2009-11-26,50
4134.0,911.0,2,2009-11-26,50
4178.0,1098.0,2,2009-11-27,51
2426.0,1113.0,2,2009-11-27,51
2114.0,412.0,2,2009-11-27,51
678.0,446.0,2,2009-11-27,51
4211.0,806.0,2,2009-11-27,51
4188.0,23.0,2,2009-11-27,51
4213.0,806.0,2,2009-11-27,51
4202.0,1696.0,2,2009-11-27,51
4208.0,1695.0,2,2009-11-27,51
3493.0,1383.0,2,2009-11-27,51
4211.0,806.0,2,2009-11-27,51
4188.0,23.0,2,2009-11-27,51
4208.0,1695.0,2,2009-11-27,51
4206.0,911.0,2,2009-11-27,51
4202.0,1696.0,2,2009-11-27,51
4195.0,849.0,2,2009-11-27,51
4196.0,1695.0,2,2009-11-27,51
4213.0,806.0,2,2009-11-27,51
4206.0,911.0,2,2009-11-27,51
4202.0,1696.0,2,2009-11-27,51
3360.0,1406.0,2,2009-11-27,51
4194.0,1695.0,2,2009-11-28,52
4236.0,123.0,2,2009-11-28,52
4236.0,123.0,2,2009-11-28,52
3860.0,1584.0,2,2009-11-28,52
3984.0,1629.0,2,2009-11-28,52
4241.0,1074.0,2,2009-11-28,52
4241.0,1074.0,3,2009-11-28,52
4241.0,1074.0,2,2009-11-28,52
4241.0,1074.0,2,2009-11-28,52
4242.0,1263.0,2,2009-11-28,52
4241.0,1074.0,2,2009-11-28,52
4242.0,1263.0,2,2009-11-28,52
4251.0,1706.0,2,2009-11-28,52
1616.0,123.0,2,2009-11-28,52
4269.0,1710.0,2,2009-11-28,52
4269.0,1710.0,2,2009-11-28,52
4178.0,1098.0,2,2009-11-28,52
4252.0,528.0,2,2009-11-28,52
4278.0,1713.0,2,2009-11-29,53
4111.0,760.0,2,2009-11-29,53
4251.0,1706.0,2,2009-11-29,53
4279.0,180.0,2,2009-11-29,53
4279.0,180.0,2,2009-11-29,53
4278.0,1713.0,2,2009-11-29,53
3329.0,863.0,2,2009-11-29,53
4295.0,1659.0,2,2009-11-29,53
4279.0,180.0,2,2009-11-29,53
4241.0,1074.0,2,2009-11-29,53
4312.0,911.0,2,2009-11-30,54
4202.0,1696.0,2,2009-11-30,54
4295.0,1659.0,2,2009-11-30,54
4133.0,1666.0,2,2009-11-30,54
3725.0,1545.0,2,2009-11-30,54
3670.0,1521.0,2,2009-11-30,54
4309.0,58.0,2,2009-11-30,54
27.0,20.0,2,2009-11-30,54
3725.0,1545.0,2,2009-11-30,54
4242.0,1263.0,2,2009-11-30,54
4309.0,58.0,2,2009-11-30,54
4279.0,180.0,2,2009-11-30,54
4299.0,1721.0,2,2009-11-30,54
4335.0,1172.0,2,2009-11-30,54
4338.0,517.0,2,2009-11-30,54
1498.0,123.0,2,2009-11-30,54
4355.0,433.0,2,2009-11-30,54
4295.0,1659.0,2,2009-12-01,55
2070.0,123.0,2,2009-12-01,55
3532.0,329.0,2,2009-12-01,55
4295.0,1659.0,2,2009-12-01,55
2485.0,742.0,2,2009-12-01,55
1767.0,425.0,2,2009-12-01,55
4366.0,433.0,2,2009-12-01,55
4397.0,1629.0,2,2009-12-01,55
4397.0,1629.0,2,2009-12-01,55
4252.0,528.0,2,2009-12-01,55
1025.0,506.0,2,2009-12-01,55
4064.0,433.0,2,2009-12-01,55
4390.0,888.0,2,2009-12-01,55
1960.0,759.0,2,2009-12-01,55
4366.0,433.0,2,2009-12-01,55
4424.0,1027.0,2,2009-12-01,55
4399.0,412.0,2,2009-12-01,55
4445.0,585.0,2,2009-12-01,55
2290.0,1090.0,2,2009-12-01,55
2290.0,1090.0,2,2009-12-01,55
4453.0,1154.0,2,2009-12-01,55
4399.0,412.0,2,2009-12-01,55
4453.0,1154.0,2,2009-12-01,55
2290.0,1090.0,3,2009-12-01,55
4461.0,1761.0,2,2009-12-01,55
4338.0,517.0,2,2009-12-02,56
4468.0,594.0,2,2009-12-02,56
4461.0,1761.0,2,2009-12-02,56
4399.0,412.0,2,2009-12-02,56
4445.0,585.0,2,2009-12-02,56
2114.0,412.0,2,2009-12-02,56
4476.0,1721.0,2,2009-12-02,56
4064.0,433.0,2,2009-12-02,56
4234.0,1701.0,2,2009-12-02,56
3827.0,1574.0,2,2009-12-02,56
2999.0,1254.0,2,2009-12-02,56
4390.0,888.0,2,2009-12-02,56
3023.0,1263.0,2,2009-12-02,56
3234.0,1098.0,2,2009-12-02,56
3822.0,258.0,2,2009-12-02,56
4279.0,180.0,2,2009-12-02,56
4476.0,1721.0,2,2009-12-03,57
4537.0,605.0,2,2009-12-03,57
4523.0,1721.0,2,2009-12-03,57
4547.0,309.0,2,2009-12-03,57
1352.0,218.0,2,2009-12-03,57
4537.0,605.0,2,2009-12-03,57
1123.0,625.0,2,2009-12-03,57
4547.0,309.0,2,2009-12-03,57
1314.0,482.0,2,2009-12-03,57
4572.0,1761.0,2,2009-12-03,57
1352.0,218.0,2,2009-12-03,57
4547.0,309.0,2,2009-12-03,57
4537.0,605.0,2,2009-12-03,57
4562.0,1659.0,2,2009-12-03,57
4562.0,1659.0,2,2009-12-04,58
3844.0,218.0,2,2009-12-04,58
4600.0,1767.0,2,2009-12-04,58
4582.0,759.0,2,2009-12-04,58
4562.0,1659.0,2,2009-12-04,58
4607.0,346.0,2,2009-12-04,58
1570.0,881.0,2,2009-12-04,58
4468.0,594.0,2,2009-12-04,58
4589.0,1787.0,2,2009-12-04,58
590.0,418.0,2,2009-12-04,58
4590.0,911.0,2,2009-12-04,58
4612.0,1791.0,2,2009-12-05,59
4589.0,1787.0,2,2009-12-05,59
4612.0,1791.0,2,2009-12-05,59
1570.0,881.0,2,2009-12-05,59
4589.0,1787.0,2,2009-12-05,59
4612.0,1791.0,2,2009-12-05,59
4607.0,346.0,2,2009-12-05,59
4600.0,1767.0,2,2009-12-05,59
4591.0,1788.0,2,2009-12-05,59
4589.0,1787.0,2,2009-12-05,59
4547.0,309.0,2,2009-12-05,59
4537.0,605.0,2,2009-12-05,59
4536.0,605.0,2,2009-12-05,59
4523.0,1721.0,2,2009-12-05,59
4650.0,2.0,2,2009-12-05,59
4652.0,760.0,2,2009-12-06,60
4612.0,1791.0,2,2009-12-06,60
4397.0,1629.0,2,2009-12-06,60
3074.0,952.0,2,2009-12-06,60
4338.0,517.0,2,2009-12-06,60
4591.0,1788.0,2,2009-12-06,60
4662.0,1441.0,2,2009-12-06,60
4672.0,1172.0,2,2009-12-06,60
4675.0,1453.0,2,2009-12-06,60
4653.0,585.0,2,2009-12-06,60
4675.0,1453.0,2,2009-12-06,60
2410.0,881.0,2,2009-12-06,60
4675.0,1453.0,2,2009-12-06,60
4672.0,1172.0,2,2009-12-06,60
4612.0,1791.0,2,2009-12-06,60
590.0,418.0,2,2009-12-06,60
4537.0,605.0,2,2009-12-07,61
4652.0,760.0,2,2009-12-07,61
4251.0,1706.0,2,2009-12-07,61
2300.0,1092.0,2,2009-12-07,61
4689.0,1806.0,2,2009-12-07,61
4675.0,1453.0,2,2009-12-07,61
4652.0,760.0,2,2009-12-07,61
1960.0,759.0,2,2009-12-07,61
2233.0,530.0,2,2009-12-07,61
85.0,58.0,2,2009-12-07,61
4537.0,605.0,2,2009-12-07,61
4689.0,1806.0,2,2009-12-07,61
4699.0,1815.0,2,2009-12-07,61
4703.0,1752.0,2,2009-12-07,61
4699.0,1815.0,2,2009-12-07,61
4699.0,1815.0,2,2009-12-07,61
4703.0,1752.0,2,2009-12-07,61
4699.0,1815.0,2,2009-12-07,61
4714.0,1729.0,2,2009-12-07,61
895.0,164.0,2,2009-12-08,62
4717.0,1821.0,2,2009-12-08,62
4722.0,473.0,2,2009-12-08,62
4730.0,1030.0,2,2009-12-08,62
4730.0,1030.0,2,2009-12-08,62
4730.0,1030.0,2,2009-12-08,62
4689.0,1806.0,2,2009-12-08,62
1531.0,849.0,2,2009-12-08,62
4757.0,1702.0,2,2009-12-08,62
4755.0,277.0,2,2009-12-08,62
4755.0,277.0,2,2009-12-08,62
4653.0,585.0,2,2009-12-08,62
4755.0,277.0,2,2009-12-08,62
4757.0,1702.0,2,2009-12-08,62
35.0,31.0,2,2009-12-08,62
1531.0,849.0,2,2009-12-08,62
4722.0,473.0,2,2009-12-09,63
4795.0,1845.0,2,2009-12-09,63
4730.0,1030.0,2,2009-12-09,63
3233.0,1098.0,2,2009-12-09,63
4794.0,1845.0,2,2009-12-09,63
4757.0,1702.0,2,2009-12-09,63
4755.0,277.0,2,2009-12-09,63
70.0,43.0,2,2009-12-09,63
4808.0,1846.0,2,2009-12-09,63
4794.0,1845.0,2,2009-12-09,63
4755.0,277.0,2,2009-12-09,63
4755.0,277.0,2,2009-12-09,63
4794.0,1845.0,2,2009-12-09,63
4813.0,1850.0,2,2009-12-09,63
4808.0,1846.0,2,2009-12-09,63
4755.0,277.0,2,2009-12-09,63
3349.0,1266.0,2,2009-12-09,63
4808.0,1846.0,2,2009-12-09,63
4795.0,1845.0,2,2009-12-09,63
650.0,11.0,2,2009-12-09,63
4770.0,1383.0,2,2009-12-09,63
4348.0,759.0,2,2009-12-09,63
27.0,20.0,2,2009-12-09,63
3753.0,259.0,2,2009-12-09,63
