QId,PostUserId,Vote,Time,days
396.0,69.0,2,2014-12-11,23
363.0,108.0,2,2014-12-11,23
569.0,250.0,2,2014-12-11,23
545.0,61.0,2,2014-12-11,23
569.0,250.0,2,2014-12-11,23
560.0,366.0,2,2014-12-11,23
560.0,43.0,2,2014-12-11,23
555.0,391.0,2,2014-12-11,23
555.0,123.0,2,2014-12-11,23
555.0,396.0,2,2014-12-11,23
538.0,61.0,2,2014-12-11,23
538.0,334.0,2,2014-12-11,23
551.0,395.0,2,2014-12-11,23
429.0,59.0,2,2014-12-11,23
429.0,108.0,2,2014-12-11,23
429.0,362.0,2,2014-12-11,23
429.0,43.0,2,2014-12-11,23
429.0,327.0,2,2014-12-11,23
429.0,314.0,2,2014-12-11,23
545.0,54.0,3,2014-12-11,23
428.0,69.0,2,2014-12-11,23
538.0,334.0,3,2014-12-11,23
35.0,125.0,2,2014-12-11,23
35.0,108.0,2,2014-12-11,23
569.0,250.0,2,2014-12-12,24
1583.0,59.0,2,2014-12-12,24
1580.0,1415.0,2,2014-12-12,24
344.0,108.0,2,2014-12-12,24
1583.0,61.0,2,2014-12-12,24
1580.0,1415.0,2,2014-12-12,24
1587.0,119.0,2,2014-12-12,24
1583.0,59.0,2,2014-12-12,24
1583.0,61.0,2,2014-12-12,24
570.0,61.0,2,2014-12-12,24
1580.0,1415.0,2,2014-12-12,24
569.0,14.0,2,2014-12-13,25
1580.0,1415.0,2,2014-12-13,25
294.0,17.0,2,2014-12-13,25
551.0,395.0,2,2014-12-13,25
1593.0,61.0,2,2014-12-13,25
532.0,348.0,2,2014-12-13,25
1593.0,61.0,2,2014-12-13,25
1593.0,61.0,2,2014-12-13,25
1580.0,1407.0,2,2014-12-13,25
1580.0,1415.0,2,2014-12-13,25
140.0,54.0,2,2014-12-13,25
1593.0,61.0,2,2014-12-14,26
1593.0,61.0,2,2014-12-14,26
1599.0,61.0,2,2014-12-14,26
1593.0,61.0,2,2014-12-14,26
1601.0,61.0,2,2014-12-14,26
1601.0,1432.0,2,2014-12-14,26
1601.0,1432.0,2,2014-12-14,26
1607.0,38.0,2,2014-12-14,26
1583.0,1432.0,2,2014-12-14,26
1607.0,38.0,2,2014-12-14,26
495.0,159.0,2,2014-12-14,26
1607.0,405.0,2,2014-12-14,26
97.0,405.0,2,2014-12-14,26
132.0,405.0,2,2014-12-14,26
1607.0,38.0,2,2014-12-14,26
1607.0,405.0,2,2014-12-14,26
194.0,405.0,2,2014-12-14,26
194.0,405.0,2,2014-12-14,26
351.0,250.0,2,2014-12-14,26
429.0,59.0,2,2014-12-14,26
382.0,264.0,2,2014-12-14,26
97.0,405.0,2,2014-12-14,26
194.0,405.0,2,2014-12-14,26
194.0,405.0,2,2014-12-14,26
1607.0,405.0,2,2014-12-15,27
294.0,1441.0,2,2014-12-15,27
1599.0,61.0,2,2014-12-15,27
294.0,17.0,2,2014-12-15,27
1607.0,405.0,2,2014-12-15,27
1621.0,59.0,2,2014-12-15,27
35.0,61.0,2,2014-12-15,27
1621.0,59.0,2,2014-12-15,27
1621.0,108.0,2,2014-12-15,27
1621.0,108.0,2,2014-12-15,27
1621.0,59.0,2,2014-12-15,27
1621.0,108.0,2,2014-12-15,27
1621.0,59.0,2,2014-12-15,27
88.0,15.0,3,2014-12-15,27
35.0,61.0,2,2014-12-15,27
1621.0,59.0,2,2014-12-15,27
1621.0,108.0,2,2014-12-15,27
1625.0,43.0,2,2014-12-15,27
545.0,54.0,2,2014-12-15,27
545.0,238.0,2,2014-12-15,27
1607.0,405.0,2,2014-12-15,27
1607.0,38.0,2,2014-12-15,27
294.0,17.0,2,2014-12-15,27
294.0,54.0,2,2014-12-15,27
194.0,405.0,2,2014-12-15,27
429.0,59.0,2,2014-12-15,27
429.0,362.0,2,2014-12-15,27
429.0,108.0,2,2014-12-15,27
1601.0,61.0,2,2014-12-15,27
1601.0,1432.0,2,2014-12-15,27
1621.0,108.0,2,2014-12-16,28
1621.0,59.0,2,2014-12-16,28
7.0,43.0,3,2014-12-16,28
7.0,37.0,3,2014-12-16,28
7.0,13.0,3,2014-12-16,28
1601.0,1432.0,2,2014-12-16,28
1601.0,61.0,3,2014-12-16,28
65.0,29.0,2,2014-12-16,28
65.0,44.0,2,2014-12-16,28
526.0,150.0,2,2014-12-16,28
119.0,59.0,2,2014-12-16,28
194.0,405.0,2,2014-12-16,28
1.0,13.0,2,2014-12-16,28
1630.0,61.0,2,2014-12-16,28
1632.0,44.0,2,2014-12-16,28
1632.0,44.0,2,2014-12-16,28
1625.0,43.0,2,2014-12-16,28
65.0,29.0,2,2014-12-16,28
65.0,44.0,2,2014-12-16,28
1632.0,44.0,2,2014-12-16,28
1639.0,108.0,2,2014-12-16,28
65.0,29.0,2,2014-12-17,29
1644.0,405.0,2,2014-12-17,29
1644.0,405.0,2,2014-12-17,29
505.0,43.0,2,2014-12-17,29
1625.0,43.0,2,2014-12-17,29
1639.0,108.0,2,2014-12-17,29
1580.0,1415.0,2,2014-12-17,29
485.0,54.0,2,2014-12-17,29
294.0,1441.0,2,2014-12-17,29
449.0,351.0,2,2014-12-17,29
438.0,321.0,2,2014-12-17,29
1620.0,61.0,2,2014-12-17,29
1644.0,405.0,2,2014-12-17,29
1644.0,405.0,2,2014-12-17,29
1650.0,69.0,2,2014-12-17,29
1650.0,69.0,2,2014-12-17,29
1614.0,405.0,2,2014-12-17,29
1614.0,405.0,2,2014-12-17,29
1650.0,69.0,2,2014-12-17,29
1614.0,405.0,2,2014-12-17,29
1639.0,108.0,2,2014-12-17,29
1650.0,69.0,2,2014-12-17,29
1655.0,43.0,2,2014-12-17,29
1621.0,108.0,2,2014-12-17,29
1655.0,43.0,2,2014-12-17,29
47.0,14.0,2,2014-12-17,29
294.0,1441.0,2,2014-12-17,29
9.0,108.0,2,2014-12-17,29
1639.0,108.0,2,2014-12-17,29
1655.0,43.0,2,2014-12-17,29
1620.0,61.0,2,2014-12-17,29
1616.0,405.0,2,2014-12-17,29
1644.0,47.0,2,2014-12-17,29
1644.0,405.0,2,2014-12-17,29
132.0,61.0,2,2014-12-17,29
132.0,405.0,2,2014-12-17,29
1601.0,61.0,2,2014-12-17,29
1601.0,1432.0,2,2014-12-17,29
1659.0,17.0,2,2014-12-17,29
416.0,405.0,2,2014-12-17,29
1593.0,84.0,2,2014-12-18,30
1593.0,1466.0,2,2014-12-18,30
1593.0,84.0,2,2014-12-18,30
1642.0,108.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
416.0,405.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
1659.0,17.0,2,2014-12-18,30
1632.0,44.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
307.0,69.0,2,2014-12-18,30
416.0,84.0,3,2014-12-18,30
416.0,405.0,2,2014-12-18,30
65.0,61.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
1593.0,61.0,2,2014-12-18,30
1650.0,69.0,2,2014-12-18,30
1638.0,17.0,2,2014-12-18,30
1638.0,17.0,2,2014-12-18,30
1638.0,17.0,2,2014-12-18,30
1593.0,84.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
1659.0,17.0,2,2014-12-18,30
1638.0,17.0,2,2014-12-18,30
1631.0,31.0,2,2014-12-18,30
1658.0,405.0,2,2014-12-18,30
1616.0,405.0,2,2014-12-18,30
1676.0,405.0,2,2014-12-18,30
207.0,405.0,2,2014-12-18,30
490.0,405.0,2,2014-12-18,30
1676.0,405.0,2,2014-12-18,30
1676.0,405.0,2,2014-12-18,30
1676.0,405.0,2,2014-12-18,30
1659.0,17.0,2,2014-12-18,30
188.0,1432.0,2,2014-12-18,30
188.0,1432.0,2,2014-12-19,31
1672.0,1432.0,2,2014-12-19,31
65.0,44.0,2,2014-12-19,31
188.0,1432.0,2,2014-12-19,31
1676.0,405.0,2,2014-12-19,31
1.0,13.0,2,2014-12-19,31
1.0,28.0,2,2014-12-19,31
1672.0,1432.0,2,2014-12-19,31
1676.0,405.0,2,2014-12-19,31
1682.0,61.0,2,2014-12-19,31
1682.0,61.0,2,2014-12-19,31
1673.0,61.0,2,2014-12-19,31
1630.0,61.0,2,2014-12-19,31
1684.0,43.0,2,2014-12-19,31
188.0,1432.0,2,2014-12-19,31
1638.0,17.0,2,2014-12-19,31
1593.0,84.0,2,2014-12-19,31
1593.0,1466.0,2,2014-12-19,31
307.0,69.0,2,2014-12-19,31
188.0,61.0,2,2014-12-19,31
1684.0,43.0,2,2014-12-19,31
1684.0,17.0,2,2014-12-19,31
1688.0,69.0,2,2014-12-19,31
1688.0,69.0,3,2014-12-19,31
1690.0,61.0,2,2014-12-19,31
89.0,405.0,2,2014-12-19,31
416.0,405.0,2,2014-12-19,31
1688.0,69.0,2,2014-12-19,31
307.0,69.0,2,2014-12-19,31
1684.0,17.0,2,2014-12-20,32
1686.0,61.0,2,2014-12-20,32
1688.0,69.0,2,2014-12-20,32
1684.0,17.0,2,2014-12-20,32
1684.0,43.0,2,2014-12-20,32
1682.0,61.0,2,2014-12-20,32
416.0,84.0,2,2014-12-20,32
416.0,405.0,2,2014-12-20,32
416.0,240.0,2,2014-12-20,32
1703.0,43.0,2,2014-12-20,32
1631.0,31.0,3,2014-12-20,32
1690.0,61.0,2,2014-12-20,32
318.0,68.0,2,2014-12-20,32
407.0,61.0,2,2014-12-20,32
429.0,59.0,2,2014-12-21,33
212.0,38.0,2,2014-12-21,33
1704.0,44.0,2,2014-12-21,33
416.0,405.0,2,2014-12-21,33
1690.0,61.0,2,2014-12-21,33
1710.0,1496.0,2,2014-12-21,33
1710.0,1496.0,2,2014-12-21,33
1710.0,405.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
4.0,25.0,2,2014-12-21,33
1716.0,405.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
1710.0,405.0,2,2014-12-21,33
1710.0,1496.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
1716.0,405.0,2,2014-12-21,33
1703.0,61.0,2,2014-12-21,33
1703.0,61.0,3,2014-12-21,33
1710.0,1496.0,2,2014-12-21,33
1710.0,405.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
339.0,25.0,2,2014-12-21,33
332.0,25.0,2,2014-12-21,33
4.0,25.0,2,2014-12-21,33
1716.0,405.0,2,2014-12-21,33
1723.0,61.0,2,2014-12-21,33
1710.0,405.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
1631.0,31.0,2,2014-12-21,33
258.0,126.0,2,2014-12-21,33
505.0,43.0,2,2014-12-21,33
1726.0,61.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-21,33
1723.0,61.0,2,2014-12-21,33
1716.0,405.0,2,2014-12-21,33
1673.0,61.0,2,2014-12-21,33
1673.0,405.0,2,2014-12-21,33
1673.0,405.0,2,2014-12-21,33
1714.0,405.0,2,2014-12-22,34
511.0,61.0,2,2014-12-22,34
511.0,1435.0,2,2014-12-22,34
1693.0,61.0,2,2014-12-22,34
1723.0,61.0,2,2014-12-22,34
17.0,59.0,2,2014-12-22,34
17.0,72.0,2,2014-12-22,34
1714.0,405.0,2,2014-12-22,34
1693.0,61.0,2,2014-12-22,34
1621.0,59.0,2,2014-12-22,34
1621.0,108.0,2,2014-12-22,34
1693.0,61.0,2,2014-12-22,34
1729.0,84.0,2,2014-12-22,34
1732.0,61.0,2,2014-12-22,34
1616.0,405.0,2,2014-12-22,34
416.0,240.0,2,2014-12-22,34
1593.0,84.0,2,2014-12-23,35
1593.0,61.0,2,2014-12-23,35
416.0,84.0,2,2014-12-23,35
416.0,405.0,2,2014-12-23,35
416.0,240.0,2,2014-12-23,35
416.0,240.0,2,2014-12-23,35
416.0,240.0,2,2014-12-23,35
1.0,17.0,3,2014-12-23,35
358.0,84.0,3,2014-12-23,35
1732.0,44.0,2,2014-12-23,35
1732.0,61.0,2,2014-12-23,35
1729.0,84.0,3,2014-12-23,35
458.0,38.0,2,2014-12-23,35
1723.0,61.0,2,2014-12-23,35
1684.0,43.0,2,2014-12-24,36
1744.0,1523.0,2,2014-12-24,36
1736.0,43.0,2,2014-12-24,36
416.0,405.0,2,2014-12-24,36
1710.0,405.0,2,2014-12-24,36
1750.0,12612.0,2,2014-12-24,36
1736.0,43.0,2,2014-12-24,36
1750.0,12612.0,2,2014-12-24,36
1753.0,159.0,2,2014-12-24,36
1748.0,61.0,2,2014-12-25,37
1716.0,405.0,2,2014-12-25,37
1753.0,159.0,2,2014-12-25,37
35.0,61.0,2,2014-12-25,37
35.0,14.0,2,2014-12-25,37
35.0,59.0,2,2014-12-25,37
35.0,86.0,2,2014-12-25,37
35.0,54.0,2,2014-12-25,37
35.0,47.0,2,2014-12-25,37
35.0,38.0,2,2014-12-25,37
35.0,108.0,2,2014-12-25,37
35.0,125.0,2,2014-12-25,37
35.0,15.0,2,2014-12-25,37
429.0,59.0,2,2014-12-25,37
429.0,362.0,2,2014-12-25,37
429.0,108.0,2,2014-12-25,37
429.0,38.0,2,2014-12-25,37
429.0,43.0,2,2014-12-25,37
429.0,327.0,2,2014-12-25,37
429.0,314.0,2,2014-12-25,37
8.0,59.0,2,2014-12-25,37
180.0,54.0,2,2014-12-25,37
424.0,38.0,2,2014-12-25,37
358.0,250.0,2,2014-12-26,38
1753.0,159.0,2,2014-12-26,38
1753.0,240.0,2,2014-12-26,38
474.0,61.0,2,2014-12-26,38
1752.0,1540.0,2,2014-12-26,38
1768.0,14.0,2,2014-12-26,38
373.0,250.0,2,2014-12-27,39
1758.0,240.0,2,2014-12-27,39
1758.0,1547.0,2,2014-12-27,39
1752.0,405.0,2,2014-12-27,39
1758.0,1547.0,2,2014-12-27,39
1750.0,405.0,2,2014-12-27,39
1785.0,43.0,2,2014-12-27,39
1787.0,240.0,2,2014-12-27,39
1785.0,43.0,2,2014-12-27,39
1787.0,240.0,2,2014-12-27,39
1759.0,108.0,2,2014-12-27,39
97.0,405.0,2,2014-12-28,40
458.0,38.0,2,2014-12-28,40
1759.0,108.0,2,2014-12-28,40
1787.0,240.0,2,2014-12-28,40
258.0,86.0,2,2014-12-28,40
1758.0,1547.0,2,2014-12-28,40
1787.0,240.0,2,2014-12-28,40
1787.0,240.0,2,2014-12-28,40
416.0,84.0,2,2014-12-28,40
416.0,405.0,2,2014-12-28,40
416.0,240.0,2,2014-12-28,40
1716.0,405.0,2,2014-12-28,40
1631.0,31.0,2,2014-12-28,40
1792.0,43.0,2,2014-12-28,40
1792.0,250.0,2,2014-12-28,40
1750.0,405.0,2,2014-12-28,40
1750.0,12612.0,2,2014-12-28,40
1792.0,43.0,2,2014-12-28,40
1792.0,250.0,3,2014-12-28,40
1792.0,250.0,2,2014-12-28,40
1795.0,405.0,2,2014-12-28,40
1787.0,240.0,2,2014-12-28,40
1795.0,405.0,2,2014-12-28,40
1792.0,43.0,2,2014-12-29,41
1792.0,405.0,2,2014-12-29,41
1802.0,61.0,2,2014-12-29,41
1768.0,14.0,2,2014-12-29,41
1768.0,405.0,2,2014-12-29,41
1802.0,61.0,2,2014-12-29,41
1765.0,167.0,2,2014-12-29,41
1802.0,61.0,3,2014-12-29,41
1769.0,61.0,2,2014-12-29,41
532.0,348.0,2,2014-12-29,41
258.0,385.0,2,2014-12-29,41
1580.0,1415.0,2,2014-12-29,41
1583.0,1432.0,2,2014-12-29,41
1798.0,405.0,2,2014-12-29,41
1808.0,108.0,2,2014-12-29,41
1808.0,108.0,2,2014-12-29,41
1758.0,61.0,2,2014-12-29,41
1808.0,108.0,2,2014-12-29,41
1758.0,1547.0,2,2014-12-29,41
1758.0,240.0,2,2014-12-29,41
1758.0,43.0,2,2014-12-29,41
1765.0,61.0,2,2014-12-29,41
1765.0,167.0,2,2014-12-29,41
1808.0,108.0,3,2014-12-29,41
1808.0,108.0,2,2014-12-29,41
1808.0,108.0,2,2014-12-29,41
1808.0,1567.0,3,2014-12-30,42
35.0,14.0,2,2014-12-30,42
35.0,59.0,2,2014-12-30,42
35.0,47.0,2,2014-12-30,42
35.0,54.0,2,2014-12-30,42
35.0,38.0,2,2014-12-30,42
1802.0,61.0,2,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
7.0,43.0,2,2014-12-30,42
46.0,119.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
35.0,61.0,2,2014-12-30,42
35.0,14.0,2,2014-12-30,42
35.0,59.0,2,2014-12-30,42
35.0,47.0,2,2014-12-30,42
35.0,54.0,2,2014-12-30,42
35.0,125.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1715.0,27.0,2,2014-12-30,42
358.0,250.0,2,2014-12-30,42
1798.0,405.0,2,2014-12-30,42
1795.0,405.0,2,2014-12-30,42
1787.0,240.0,2,2014-12-30,42
1753.0,240.0,2,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
1819.0,1579.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1817.0,1580.0,2,2014-12-30,42
1819.0,1579.0,2,2014-12-30,42
17.0,72.0,2,2014-12-30,42
1765.0,167.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
166.0,119.0,2,2014-12-30,42
1817.0,1580.0,2,2014-12-30,42
47.0,14.0,2,2014-12-30,42
47.0,54.0,2,2014-12-30,42
1818.0,1435.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1819.0,1579.0,3,2014-12-30,42
1817.0,1580.0,3,2014-12-30,42
1808.0,1567.0,2,2014-12-30,42
1808.0,108.0,2,2014-12-30,42
1819.0,1579.0,2,2014-12-30,42
1816.0,61.0,2,2014-12-30,42
1830.0,1511.0,2,2014-12-30,42
1817.0,1580.0,2,2014-12-30,42
1830.0,1511.0,3,2014-12-30,42
1815.0,1585.0,2,2014-12-30,42
1816.0,59.0,2,2014-12-31,43
1817.0,1580.0,2,2014-12-31,43
1815.0,1585.0,2,2014-12-31,43
1593.0,61.0,2,2014-12-31,43
1817.0,1580.0,2,2014-12-31,43
1758.0,1547.0,2,2014-12-31,43
1819.0,1579.0,2,2014-12-31,43
1815.0,1585.0,2,2014-12-31,43
1815.0,1584.0,2,2014-12-31,43
1792.0,250.0,2,2014-12-31,43
1818.0,1435.0,2,2014-12-31,43
368.0,108.0,2,2014-12-31,43
1815.0,1585.0,2,2014-12-31,43
1808.0,108.0,2,2014-12-31,43
1808.0,108.0,2,2014-12-31,43
1798.0,405.0,2,2014-12-31,43
1815.0,1585.0,2,2014-12-31,43
212.0,405.0,2,2014-12-31,43
482.0,159.0,2,2014-12-31,43
482.0,61.0,2,2014-12-31,43
1808.0,108.0,2,2014-12-31,43
1850.0,405.0,2,2015-01-01,44
1845.0,405.0,2,2015-01-01,44
1735.0,405.0,2,2015-01-01,44
1735.0,43.0,2,2015-01-01,44
1834.0,1601.0,2,2015-01-01,44
368.0,108.0,2,2015-01-01,44
1795.0,405.0,2,2015-01-01,44
1845.0,405.0,2,2015-01-01,44
1628.0,1609.0,2,2015-01-01,44
1795.0,405.0,2,2015-01-02,45
1848.0,1435.0,2,2015-01-02,45
1855.0,159.0,2,2015-01-02,45
1628.0,1609.0,2,2015-01-02,45
1808.0,1567.0,2,2015-01-02,45
1850.0,405.0,2,2015-01-02,45
1845.0,405.0,2,2015-01-02,45
1818.0,1435.0,2,2015-01-02,45
551.0,395.0,2,2015-01-02,45
1830.0,1511.0,2,2015-01-02,45
1855.0,159.0,2,2015-01-02,45
1808.0,108.0,2,2015-01-02,45
1859.0,44.0,2,2015-01-02,45
1859.0,44.0,2,2015-01-02,45
1845.0,405.0,2,2015-01-02,45
1862.0,1609.0,2,2015-01-02,45
1850.0,405.0,2,2015-01-02,45
1841.0,1621.0,3,2015-01-02,45
1841.0,1621.0,3,2015-01-02,45
1838.0,1621.0,3,2015-01-02,45
1846.0,108.0,2,2015-01-02,45
1861.0,119.0,2,2015-01-02,45
1859.0,44.0,2,2015-01-03,46
1846.0,108.0,2,2015-01-03,46
181.0,69.0,3,2015-01-03,46
1871.0,31.0,2,2015-01-03,46
1861.0,119.0,2,2015-01-03,46
1871.0,31.0,2,2015-01-03,46
1816.0,61.0,2,2015-01-03,46
1816.0,59.0,2,2015-01-03,46
1813.0,61.0,2,2015-01-03,46
1872.0,1609.0,2,2015-01-03,46
1861.0,119.0,2,2015-01-03,46
1767.0,54.0,2,2015-01-03,46
1767.0,1609.0,2,2015-01-03,46
332.0,25.0,2,2015-01-03,46
1868.0,405.0,2,2015-01-03,46
1872.0,1609.0,2,2015-01-03,46
1868.0,405.0,2,2015-01-03,46
1871.0,31.0,2,2015-01-03,46
1848.0,1435.0,2,2015-01-03,46
1871.0,31.0,2,2015-01-03,46
495.0,159.0,2,2015-01-03,46
1753.0,1496.0,2,2015-01-03,46
1850.0,405.0,2,2015-01-03,46
1876.0,61.0,2,2015-01-03,46
1877.0,61.0,2,2015-01-03,46
1877.0,61.0,2,2015-01-04,47
1868.0,405.0,2,2015-01-04,47
1871.0,31.0,2,2015-01-04,47
1876.0,61.0,2,2015-01-04,47
1877.0,61.0,2,2015-01-04,47
1767.0,1609.0,2,2015-01-04,47
1767.0,54.0,2,2015-01-04,47
1868.0,405.0,2,2015-01-04,47
1871.0,31.0,2,2015-01-04,47
1872.0,1609.0,2,2015-01-04,47
1858.0,1609.0,2,2015-01-04,47
1838.0,348.0,2,2015-01-04,47
1846.0,108.0,2,2015-01-04,47
1861.0,119.0,2,2015-01-04,47
1876.0,61.0,2,2015-01-04,47
1838.0,1621.0,2,2015-01-04,47
1841.0,1621.0,2,2015-01-04,47
1872.0,1609.0,2,2015-01-04,47
1767.0,1609.0,2,2015-01-04,47
1884.0,1609.0,2,2015-01-04,47
1873.0,61.0,2,2015-01-04,47
1891.0,61.0,2,2015-01-05,48
1846.0,108.0,2,2015-01-05,48
1759.0,108.0,2,2015-01-05,48
1767.0,118.0,2,2015-01-05,48
1884.0,84.0,2,2015-01-05,48
1872.0,61.0,2,2015-01-05,48
1868.0,405.0,2,2015-01-05,48
1893.0,405.0,2,2015-01-05,48
1893.0,405.0,2,2015-01-05,48
1893.0,405.0,2,2015-01-05,48
1901.0,59.0,2,2015-01-05,48
1893.0,405.0,2,2015-01-05,48
1872.0,61.0,2,2015-01-05,48
1890.0,44.0,2,2015-01-05,48
1901.0,59.0,2,2015-01-05,48
1872.0,1609.0,2,2015-01-05,48
1907.0,59.0,2,2015-01-05,48
1837.0,59.0,2,2015-01-05,48
1907.0,59.0,2,2015-01-05,48
1890.0,44.0,2,2015-01-05,48
1902.0,1622.0,2,2015-01-05,48
1895.0,405.0,2,2015-01-05,48
1895.0,40.0,2,2015-01-05,48
1893.0,405.0,2,2015-01-05,48
1916.0,405.0,2,2015-01-06,49
1916.0,1609.0,2,2015-01-06,49
1914.0,1432.0,2,2015-01-06,49
1914.0,1432.0,2,2015-01-06,49
1914.0,1432.0,2,2015-01-06,49
1837.0,59.0,2,2015-01-06,49
1812.0,38.0,2,2015-01-06,49
1902.0,1622.0,2,2015-01-06,49
1834.0,1601.0,2,2015-01-06,49
1920.0,1492.0,3,2015-01-06,49
1895.0,405.0,2,2015-01-06,49
1920.0,1492.0,3,2015-01-06,49
1812.0,38.0,2,2015-01-06,49
1812.0,38.0,2,2015-01-06,49
1907.0,59.0,2,2015-01-06,49
1907.0,59.0,2,2015-01-06,49
1920.0,324.0,3,2015-01-06,49
1890.0,44.0,2,2015-01-06,49
1732.0,44.0,2,2015-01-06,49
1920.0,1492.0,3,2015-01-06,49
1905.0,405.0,2,2015-01-06,49
1920.0,250.0,2,2015-01-06,49
1925.0,1609.0,2,2015-01-06,49
1920.0,324.0,3,2015-01-06,49
224.0,38.0,2,2015-01-06,49
225.0,108.0,2,2015-01-06,49
219.0,108.0,2,2015-01-06,49
224.0,38.0,2,2015-01-06,49
224.0,38.0,2,2015-01-06,49
1899.0,1432.0,2,2015-01-06,49
1903.0,1417.0,2,2015-01-06,49
1916.0,405.0,2,2015-01-06,49
1927.0,1655.0,2,2015-01-06,49
1903.0,1417.0,2,2015-01-07,50
1702.0,27.0,3,2015-01-07,50
535.0,47.0,2,2015-01-07,50
460.0,31.0,2,2015-01-07,50
1903.0,1417.0,2,2015-01-07,50
1903.0,250.0,2,2015-01-07,50
1903.0,250.0,2,2015-01-07,50
1812.0,38.0,2,2015-01-07,50
1893.0,405.0,2,2015-01-07,50
1884.0,84.0,2,2015-01-07,50
1920.0,324.0,3,2015-01-07,50
1920.0,250.0,2,2015-01-07,50
1903.0,1417.0,3,2015-01-07,50
1925.0,1609.0,2,2015-01-07,50
224.0,38.0,2,2015-01-07,50
1883.0,2659.0,2,2015-01-07,50
2932.0,1655.0,2,2015-01-07,50
1883.0,2659.0,2,2015-01-07,50
2932.0,1655.0,2,2015-01-07,50
2932.0,61.0,2,2015-01-07,50
2932.0,31.0,2,2015-01-07,50
1883.0,2659.0,2,2015-01-07,50
1893.0,405.0,2,2015-01-07,50
427.0,38.0,2,2015-01-07,50
2932.0,31.0,2,2015-01-07,50
1883.0,2659.0,2,2015-01-07,50
458.0,38.0,2,2015-01-07,50
458.0,1511.0,2,2015-01-07,50
2938.0,1609.0,2,2015-01-08,51
2938.0,1609.0,2,2015-01-08,51
1916.0,405.0,2,2015-01-08,51
1916.0,1609.0,2,2015-01-08,51
1916.0,59.0,2,2015-01-08,51
1593.0,61.0,2,2015-01-08,51
2942.0,61.0,2,2015-01-08,51
2942.0,69.0,2,2015-01-08,51
2942.0,61.0,2,2015-01-08,51
2941.0,61.0,2,2015-01-08,51
2941.0,1609.0,2,2015-01-08,51
2941.0,61.0,2,2015-01-08,51
2942.0,61.0,2,2015-01-08,51
2937.0,69.0,2,2015-01-08,51
2942.0,69.0,2,2015-01-08,51
2942.0,61.0,2,2015-01-08,51
2937.0,69.0,2,2015-01-08,51
2942.0,69.0,2,2015-01-08,51
2942.0,61.0,2,2015-01-08,51
2942.0,61.0,2,2015-01-09,52
2942.0,69.0,2,2015-01-09,52
2941.0,1609.0,2,2015-01-09,52
2941.0,61.0,2,2015-01-09,52
2938.0,1609.0,2,2015-01-09,52
1925.0,1609.0,2,2015-01-09,52
1916.0,59.0,2,2015-01-09,52
2949.0,2659.0,2,2015-01-09,52
1917.0,2667.0,2,2015-01-09,52
2949.0,2659.0,2,2015-01-09,52
1891.0,108.0,2,2015-01-09,52
1891.0,61.0,2,2015-01-09,52
1891.0,108.0,2,2015-01-10,53
1817.0,1580.0,2,2015-01-10,53
551.0,395.0,2,2015-01-10,53
2954.0,2659.0,2,2015-01-10,53
1625.0,84.0,2,2015-01-10,53
2960.0,69.0,2,2015-01-10,53
2960.0,61.0,2,2015-01-10,53
2960.0,69.0,2,2015-01-10,53
1917.0,2667.0,2,2015-01-10,53
1920.0,250.0,2,2015-01-10,53
2960.0,61.0,2,2015-01-10,53
2960.0,72.0,2,2015-01-10,53
2954.0,61.0,2,2015-01-10,53
1638.0,17.0,2,2015-01-11,54
2953.0,2659.0,2,2015-01-11,54
1925.0,1609.0,3,2015-01-11,54
1868.0,405.0,2,2015-01-11,54
2969.0,1442.0,2,2015-01-11,54
2969.0,1442.0,2,2015-01-11,54
2953.0,2659.0,2,2015-01-11,54
2960.0,2683.0,2,2015-01-11,54
2969.0,1442.0,3,2015-01-11,54
1916.0,1609.0,2,2015-01-11,54
2969.0,1442.0,2,2015-01-11,54
