PostId,Vote,VTime
1872,2,2017-03-01
1872,3,2017-03-01
1872,2,2017-03-01
1864,2,2017-03-01
1865,2,2017-03-01
1869,2,2017-03-01
1854,2,2017-03-01
1872,2,2017-03-01
1431,3,2017-03-01
1440,2,2017-03-01
1449,2,2017-03-01
1450,2,2017-03-01
1479,2,2017-03-01
1477,3,2017-03-01
1483,2,2017-03-01
1482,3,2017-03-01
1484,2,2017-03-01
1485,2,2017-03-01
1486,3,2017-03-01
1657,2,2017-03-01
1864,2,2017-03-01
1869,2,2017-03-01
1780,2,2017-03-01
1780,5,2017-03-01
1847,2,2017-03-01
1864,2,2017-03-01
1869,2,2017-03-01
1526,2,2017-03-01
1527,2,2017-03-01
1869,2,2017-03-01
1569,2,2017-03-01
1572,2,2017-03-01
1571,2,2017-03-01
1575,3,2017-03-01
1640,2,2017-03-01
1641,2,2017-03-01
1642,2,2017-03-01
1643,2,2017-03-01
1660,2,2017-03-01
1649,3,2017-03-01
1651,2,2017-03-01
1650,3,2017-03-01
1654,2,2017-03-01
1659,3,2017-03-01
1662,3,2017-03-01
1663,2,2017-03-01
1664,2,2017-03-01
1665,2,2017-03-01
1666,2,2017-03-01
1667,2,2017-03-01
1671,3,2017-03-01
1672,2,2017-03-01
1779,2,2017-03-01
1676,2,2017-03-01
1682,2,2017-03-01
1679,2,2017-03-01
1869,2,2017-03-01
1314,5,2017-03-01
1828,2,2017-03-01
1869,2,2017-03-01
1875,10,2017-03-01
1872,2,2017-03-01
1867,2,2017-03-01
336,2,2017-03-01
1876,10,2017-03-01
1869,2,2017-03-01
1874,2,2017-03-01
1726,2,2017-03-01
1747,2,2017-03-01
367,2,2017-03-01
494,2,2017-03-01
1872,2,2017-03-01
1268,2,2017-03-01
1425,2,2017-03-01
1425,16,2017-03-01
1344,2,2017-03-01
1864,2,2017-03-01
1865,2,2017-03-01
1864,2,2017-03-01
1864,5,2017-03-01
1869,2,2017-03-01
1865,2,2017-03-01
1870,2,2017-03-01
1412,16,2017-03-01
1862,2,2017-03-01
1864,2,2017-03-01
1869,2,2017-03-01
1398,2,2017-03-01
1398,2,2017-03-01
1412,2,2017-03-01
1654,5,2017-03-01
1654,8,2017-03-01
1842,2,2017-03-01
1852,2,2017-03-01
1425,2,2017-03-01
1398,2,2017-03-01
1654,2,2017-03-01
1848,2,2017-03-01
1871,1,2017-03-01
1654,2,2017-03-01
1654,5,2017-03-01
1654,2,2017-03-01
1654,5,2017-03-01
1869,2,2017-03-01
1877,2,2017-03-01
1877,3,2017-03-01
1877,3,2017-03-01
1877,2,2017-03-01
1878,2,2017-03-01
1807,2,2017-03-01
1851,2,2017-03-01
1879,3,2017-03-01
921,2,2017-03-01
1879,3,2017-03-01
1879,3,2017-03-01
1841,2,2017-03-01
1854,2,2017-03-01
1879,3,2017-03-01
1878,2,2017-03-01
1879,3,2017-03-01
1879,3,2017-03-01
1879,3,2017-03-01
1654,2,2017-03-01
1654,5,2017-03-01
358,2,2017-03-01
1841,3,2017-03-01
1878,2,2017-03-01
989,3,2017-03-01
1877,2,2017-03-02
1880,2,2017-03-02
1881,2,2017-03-02
1881,2,2017-03-02
1878,2,2017-03-02
1707,2,2017-03-02
1707,1,2017-03-02
1878,2,2017-03-02
1877,2,2017-03-02
1398,2,2017-03-02
1881,3,2017-03-02
1883,2,2017-03-02
1862,1,2017-03-02
1878,2,2017-03-02
1883,2,2017-03-02
1882,2,2017-03-02
1882,1,2017-03-02
1881,2,2017-03-02
1882,2,2017-03-02
1884,2,2017-03-02
1885,2,2017-03-02
1883,2,2017-03-02
1879,3,2017-03-02
1880,2,2017-03-02
1885,2,2017-03-02
1381,2,2017-03-02
837,2,2017-03-02
830,2,2017-03-02
1183,2,2017-03-02
1885,2,2017-03-02
1883,2,2017-03-02
1880,2,2017-03-02
1879,2,2017-03-02
1886,2,2017-03-02
1684,2,2017-03-02
1683,3,2017-03-02
1886,2,2017-03-02
1685,2,2017-03-02
1689,2,2017-03-02
1700,2,2017-03-02
1690,2,2017-03-02
1705,2,2017-03-02
1691,2,2017-03-02
1764,2,2017-03-02
1699,2,2017-03-02
1695,3,2017-03-02
1696,2,2017-03-02
1702,2,2017-03-02
1701,2,2017-03-02
1703,3,2017-03-02
1704,2,2017-03-02
1707,2,2017-03-02
1719,2,2017-03-02
1708,2,2017-03-02
1709,2,2017-03-02
1710,3,2017-03-02
1715,2,2017-03-02
1711,2,2017-03-02
1717,2,2017-03-02
1718,2,2017-03-02
1720,2,2017-03-02
1721,2,2017-03-02
1723,2,2017-03-02
1738,2,2017-03-02
1724,2,2017-03-02
1728,2,2017-03-02
1726,2,2017-03-02
1747,2,2017-03-02
1732,2,2017-03-02
1729,2,2017-03-02
1730,2,2017-03-02
1733,2,2017-03-02
1731,2,2017-03-02
1734,3,2017-03-02
1886,3,2017-03-02
1887,2,2017-03-02
1887,2,2017-03-02
1885,2,2017-03-02
1886,2,2017-03-02
1883,2,2017-03-02
1886,2,2017-03-02
1885,2,2017-03-02
1883,2,2017-03-02
58,2,2017-03-02
62,2,2017-03-02
1885,2,2017-03-02
1886,2,2017-03-02
1886,2,2017-03-02
1642,2,2017-03-02
1653,2,2017-03-02
1780,2,2017-03-02
1786,2,2017-03-02
1784,2,2017-03-02
1785,2,2017-03-02
73,2,2017-03-02
1885,2,2017-03-02
1886,2,2017-03-02
1734,2,2017-03-02
1882,2,2017-03-02
1881,2,2017-03-02
1882,2,2017-03-02
1885,2,2017-03-02
1886,2,2017-03-02
1883,2,2017-03-02
1654,2,2017-03-02
1885,2,2017-03-02
1886,2,2017-03-02
1887,2,2017-03-02
1883,2,2017-03-02
1730,2,2017-03-02
1879,2,2017-03-02
1880,2,2017-03-02
167,2,2017-03-02
187,2,2017-03-02
1723,2,2017-03-02
1723,5,2017-03-02
1738,2,2017-03-02
1724,2,2017-03-02
1877,2,2017-03-02
1881,2,2017-03-02
1871,2,2017-03-02
1887,2,2017-03-02
1886,2,2017-03-02
1720,2,2017-03-02
1720,5,2017-03-02
1721,2,2017-03-02
1886,2,2017-03-02
1140,2,2017-03-02
1714,2,2017-03-02
1854,2,2017-03-02
995,2,2017-03-02
995,5,2017-03-02
1139,2,2017-03-02
1885,2,2017-03-02
1885,2,2017-03-02
187,2,2017-03-02
167,2,2017-03-02
1886,3,2017-03-02
121,2,2017-03-02
1290,2,2017-03-02
370,2,2017-03-02
125,2,2017-03-02
445,2,2017-03-02
126,2,2017-03-02
130,2,2017-03-02
133,2,2017-03-02
159,2,2017-03-02
160,2,2017-03-02
164,2,2017-03-02
167,2,2017-03-02
187,2,2017-03-02
171,3,2017-03-02
173,3,2017-03-02
174,2,2017-03-02
386,2,2017-03-02
179,2,2017-03-02
184,3,2017-03-02
188,3,2017-03-02
167,3,2017-03-02
189,2,2017-03-02
227,2,2017-03-02
190,2,2017-03-02
193,2,2017-03-02
192,2,2017-03-02
195,2,2017-03-02
197,2,2017-03-02
1879,3,2017-03-02
198,2,2017-03-02
209,2,2017-03-02
238,2,2017-03-02
220,2,2017-03-02
221,2,2017-03-02
222,2,2017-03-02
225,2,2017-03-02
228,2,2017-03-02
239,2,2017-03-02
241,2,2017-03-02
242,2,2017-03-02
270,2,2017-03-02
1885,3,2017-03-02
1885,2,2017-03-02
1886,2,2017-03-02
1888,3,2017-03-02
1887,3,2017-03-02
1888,2,2017-03-02
1886,10,2017-03-02
1888,2,2017-03-02
1888,2,2017-03-02
1882,2,2017-03-02
1881,2,2017-03-02
316,2,2017-03-02
1878,2,2017-03-02
1650,5,2017-03-02
1878,2,2017-03-02
1851,2,2017-03-02
1853,2,2017-03-02
1657,1,2017-03-02
1853,2,2017-03-02
1853,1,2017-03-02
1858,2,2017-03-02
1892,2,2017-03-02
1892,2,2017-03-02
1791,2,2017-03-02
1893,2,2017-03-02
1893,1,2017-03-02
1885,2,2017-03-02
1890,2,2017-03-02
1878,2,2017-03-02
1721,2,2017-03-02
1892,2,2017-03-02
1890,2,2017-03-02
1878,2,2017-03-02
1894,2,2017-03-02
1719,2,2017-03-02
1894,3,2017-03-02
1894,3,2017-03-02
1864,2,2017-03-02
1869,2,2017-03-02
1894,3,2017-03-02
1894,3,2017-03-03
178,3,2017-03-03
1888,2,2017-03-03
1894,3,2017-03-03
1895,2,2017-03-03
1894,3,2017-03-03
1891,2,2017-03-03
1889,2,2017-03-03
1886,11,2017-03-03
1894,3,2017-03-03
1885,3,2017-03-03
1889,2,2017-03-03
1895,2,2017-03-03
1895,2,2017-03-03
1895,3,2017-03-03
178,3,2017-03-03
1791,2,2017-03-03
1893,2,2017-03-03
1895,2,2017-03-03
1884,2,2017-03-03
1872,2,2017-03-03
1854,2,2017-03-03
1891,2,2017-03-03
1891,1,2017-03-03
1873,2,2017-03-03
828,2,2017-03-03
1897,2,2017-03-03
1896,2,2017-03-03
921,2,2017-03-03
178,3,2017-03-03
1347,3,2017-03-03
1896,2,2017-03-03
1895,2,2017-03-03
1896,2,2017-03-03
1898,2,2017-03-03
1896,2,2017-03-03
1898,3,2017-03-03
1898,2,2017-03-03
98,2,2017-03-03
1898,3,2017-03-03
1737,3,2017-03-03
1739,2,2017-03-03
1742,2,2017-03-03
1740,2,2017-03-03
1741,2,2017-03-03
1751,2,2017-03-03
1743,3,2017-03-03
1745,2,2017-03-03
1746,3,2017-03-03
1754,2,2017-03-03
1755,3,2017-03-03
1756,2,2017-03-03
1757,2,2017-03-03
1831,2,2017-03-03
1787,2,2017-03-03
1758,3,2017-03-03
1765,2,2017-03-03
1766,3,2017-03-03
1770,3,2017-03-03
1771,3,2017-03-03
1776,2,2017-03-03
1782,2,2017-03-03
1783,3,2017-03-03
1785,2,2017-03-03
1786,2,2017-03-03
1788,3,2017-03-03
1789,2,2017-03-03
1791,2,2017-03-03
1893,2,2017-03-03
1792,2,2017-03-03
1858,2,2017-03-03
1794,2,2017-03-03
1793,2,2017-03-03
1795,3,2017-03-03
1796,2,2017-03-03
1797,2,2017-03-03
1805,2,2017-03-03
1802,2,2017-03-03
1801,2,2017-03-03
1896,2,2017-03-03
1895,2,2017-03-03
1897,2,2017-03-03
1897,1,2017-03-03
1900,2,2017-03-03
1900,1,2017-03-03
626,2,2017-03-03
1896,2,2017-03-03
1900,2,2017-03-03
1899,2,2017-03-03
1897,2,2017-03-03
1888,2,2017-03-03
1895,2,2017-03-03
1896,2,2017-03-03
1900,2,2017-03-03
1888,2,2017-03-03
1898,3,2017-03-03
1879,2,2017-03-03
192,2,2017-03-03
1899,2,2017-03-03
1900,2,2017-03-03
1901,2,2017-03-03
1901,2,2017-03-03
1901,2,2017-03-03
1901,2,2017-03-03
1901,2,2017-03-03
1896,2,2017-03-03
1898,3,2017-03-03
1791,2,2017-03-03
1791,5,2017-03-03
1894,3,2017-03-03
1888,3,2017-03-03
1905,2,2017-03-03
1897,2,2017-03-03
1887,2,2017-03-03
1901,2,2017-03-03
1905,2,2017-03-03
1905,2,2017-03-03
1904,2,2017-03-03
1879,2,2017-03-03
1879,5,2017-03-03
1904,3,2017-03-03
1901,2,2017-03-03
1905,2,2017-03-03
1901,2,2017-03-03
1904,2,2017-03-03
1905,2,2017-03-03
1901,2,2017-03-03
1905,2,2017-03-03
93,2,2017-03-03
397,2,2017-03-03
167,2,2017-03-03
1809,2,2017-03-03
1878,2,2017-03-03
1888,2,2017-03-03
1654,2,2017-03-03
1905,2,2017-03-03
1901,2,2017-03-03
1904,3,2017-03-03
1892,2,2017-03-03
1901,2,2017-03-03
1905,2,2017-03-03
1877,2,2017-03-03
1877,5,2017-03-03
1905,2,2017-03-03
1654,5,2017-03-03
1905,2,2017-03-03
1904,2,2017-03-03
1893,2,2017-03-03
1791,2,2017-03-03
1808,2,2017-03-03
1804,2,2017-03-03
62,2,2017-03-03
58,2,2017-03-03
1900,2,2017-03-03
1899,3,2017-03-03
1901,2,2017-03-03
1907,2,2017-03-04
1907,2,2017-03-04
1896,1,2017-03-04
1901,2,2017-03-04
1791,2,2017-03-04
1907,2,2017-03-04
1854,9,2017-03-04
1905,2,2017-03-04
1791,5,2017-03-04
1861,2,2017-03-04
1856,2,2017-03-04
1911,2,2017-03-04
1738,2,2017-03-04
1905,2,2017-03-04
1910,16,2017-03-04
1901,2,2017-03-04
1901,5,2017-03-04
1898,10,2017-03-04
1696,2,2017-03-04
130,2,2017-03-04
9,2,2017-03-04
1907,2,2017-03-04
116,2,2017-03-04
1908,2,2017-03-04
1905,2,2017-03-04
1907,2,2017-03-04
1908,2,2017-03-04
1897,2,2017-03-04
1901,2,2017-03-04
1911,2,2017-03-04
1912,2,2017-03-04
1900,2,2017-03-04
1901,2,2017-03-04
1905,2,2017-03-04
1908,2,2017-03-04
1913,2,2017-03-04
1289,2,2017-03-04
1913,2,2017-03-04
1291,2,2017-03-04
1791,2,2017-03-04
1893,2,2017-03-04
1907,3,2017-03-04
1892,1,2017-03-04
1892,2,2017-03-04
1808,2,2017-03-04
1804,2,2017-03-04
1833,2,2017-03-04
1807,2,2017-03-04
1817,2,2017-03-04
1846,2,2017-03-04
1845,3,2017-03-04
1857,3,2017-03-04
1861,2,2017-03-04
1859,2,2017-03-04
1860,2,2017-03-04
1862,2,2017-03-04
1869,2,2017-03-04
1865,2,2017-03-04
1874,2,2017-03-04
1864,3,2017-03-04
1891,2,2017-03-04
1870,2,2017-03-04
1877,3,2017-03-04
1872,3,2017-03-04
1878,3,2017-03-04
1892,2,2017-03-04
1879,3,2017-03-04
1882,2,2017-03-04
1881,2,2017-03-04
1883,2,2017-03-04
1884,2,2017-03-04
1885,3,2017-03-04
1889,2,2017-03-04
1887,3,2017-03-04
1897,2,2017-03-04
1888,3,2017-03-04
1894,3,2017-03-04
1896,2,2017-03-04
1895,3,2017-03-04
1899,3,2017-03-04
1901,3,2017-03-04
1905,2,2017-03-04
1904,3,2017-03-04
1906,3,2017-03-04
1861,2,2017-03-04
1879,3,2017-03-04
9,2,2017-03-04
112,2,2017-03-04
1696,2,2017-03-04
1434,2,2017-03-04
1566,1,2017-03-04
1572,1,2017-03-04
1897,2,2017-03-04
1915,2,2017-03-04
1915,2,2017-03-04
1905,2,2017-03-04
1690,2,2017-03-04
1914,2,2017-03-04
1690,2,2017-03-04
1914,2,2017-03-04
108,2,2017-03-04
93,2,2017-03-04
1642,2,2017-03-04
1916,2,2017-03-04
1912,2,2017-03-04
1917,2,2017-03-04
1916,2,2017-03-04
1916,2,2017-03-04
69,2,2017-03-04
74,2,2017-03-04
1914,2,2017-03-04
1231,2,2017-03-04
1917,2,2017-03-04
1915,2,2017-03-04
673,2,2017-03-04
673,5,2017-03-04
1894,10,2017-03-04
1918,2,2017-03-04
1231,2,2017-03-04
1230,2,2017-03-04
1917,2,2017-03-04
1880,2,2017-03-04
1908,2,2017-03-04
1907,2,2017-03-04
1918,2,2017-03-04
1918,2,2017-03-04
1901,2,2017-03-04
1887,3,2017-03-04
1230,2,2017-03-04
1690,2,2017-03-04
1915,2,2017-03-04
1872,2,2017-03-04
673,2,2017-03-04
1913,2,2017-03-04
116,2,2017-03-04
1918,2,2017-03-04
1837,2,2017-03-04
1906,2,2017-03-04
1920,3,2017-03-04
1921,2,2017-03-04
1921,3,2017-03-04
1906,2,2017-03-04
67,2,2017-03-04
74,2,2017-03-04
1916,2,2017-03-04
1920,3,2017-03-04
1920,10,2017-03-04
1921,2,2017-03-04
1921,2,2017-03-04
1852,10,2017-03-04
788,2,2017-03-04
1918,2,2017-03-04
1855,8,2017-03-04
1889,2,2017-03-04
1925,2,2017-03-04
1885,2,2017-03-04
1889,3,2017-03-04
1925,2,2017-03-05
1925,2,2017-03-05
1921,2,2017-03-05
1922,2,2017-03-05
1922,2,2017-03-05
1921,2,2017-03-05
1926,2,2017-03-05
1922,2,2017-03-05
1917,2,2017-03-05
1917,16,2017-03-05
1905,2,2017-03-05
1924,2,2017-03-05
1921,2,2017-03-05
1921,5,2017-03-05
1917,3,2017-03-05
1922,2,2017-03-05
1891,2,2017-03-05
1231,2,2017-03-05
1918,2,2017-03-05
1925,2,2017-03-05
1926,2,2017-03-05
1914,2,2017-03-05
1924,2,2017-03-05
1855,2,2017-03-05
1927,2,2017-03-05
1230,3,2017-03-05
1905,2,2017-03-05
1907,2,2017-03-05
1908,3,2017-03-05
1921,5,2017-03-05
1913,2,2017-03-05
1915,2,2017-03-05
1917,3,2017-03-05
1927,2,2017-03-05
1922,2,2017-03-05
1921,3,2017-03-05
1923,2,2017-03-05
1924,2,2017-03-05
1925,2,2017-03-05
93,2,2017-03-05
108,2,2017-03-05
1872,3,2017-03-05
1925,2,2017-03-05
1924,2,2017-03-05
1907,2,2017-03-05
1908,2,2017-03-05
1906,2,2017-03-05
323,2,2017-03-05
93,2,2017-03-05
1907,2,2017-03-05
1908,2,2017-03-05
108,2,2017-03-05
93,2,2017-03-05
1919,2,2017-03-05
1919,2,2017-03-05
1231,2,2017-03-05
1915,2,2017-03-05
1927,2,2017-03-05
1924,2,2017-03-05
187,2,2017-03-05
1927,2,2017-03-05
1925,2,2017-03-05
1928,2,2017-03-05
1928,2,2017-03-05
1928,2,2017-03-05
1928,2,2017-03-05
1665,2,2017-03-05
1664,2,2017-03-05
1928,2,2017-03-05
1929,2,2017-03-05
1929,2,2017-03-05
1928,2,2017-03-05
1930,2,2017-03-05
1925,2,2017-03-05
1930,2,2017-03-05
1930,2,2017-03-05
1915,2,2017-03-05
1915,5,2017-03-05
1930,2,2017-03-05
178,2,2017-03-05
1930,2,2017-03-05
225,2,2017-03-05
222,2,2017-03-05
1931,2,2017-03-05
1931,2,2017-03-05
1914,2,2017-03-05
137,2,2017-03-05
177,2,2017-03-05
808,2,2017-03-05
1931,2,2017-03-05
1134,2,2017-03-05
1927,2,2017-03-05
1923,2,2017-03-05
1904,3,2017-03-05
1028,3,2017-03-05
359,2,2017-03-05
309,3,2017-03-05
1673,2,2017-03-05
1248,2,2017-03-05
433,2,2017-03-05
1896,2,2017-03-05
1887,2,2017-03-05
1897,2,2017-03-05
1884,2,2017-03-05
330,2,2017-03-05
445,2,2017-03-05
125,2,2017-03-05
1787,2,2017-03-05
130,2,2017-03-05
133,2,2017-03-05
1933,2,2017-03-05
1239,2,2017-03-05
1250,2,2017-03-05
1928,2,2017-03-05
1933,2,2017-03-05
1885,5,2017-03-05
137,2,2017-03-05
1915,2,2017-03-05
222,2,2017-03-05
1924,2,2017-03-05
448,2,2017-03-05
22,2,2017-03-05
1934,2,2017-03-05
22,2,2017-03-05
23,2,2017-03-05
38,2,2017-03-05
25,2,2017-03-05
43,2,2017-03-05
49,2,2017-03-05
50,2,2017-03-05
53,2,2017-03-05
64,2,2017-03-05
70,2,2017-03-05
223,2,2017-03-05
72,2,2017-03-05
75,2,2017-03-05
76,2,2017-03-05
1931,2,2017-03-05
1934,2,2017-03-05
1883,2,2017-03-05
1934,2,2017-03-05
1935,2,2017-03-05
1915,2,2017-03-05
1915,2,2017-03-05
1931,2,2017-03-05
1770,2,2017-03-05
1058,3,2017-03-05
779,2,2017-03-05
1038,2,2017-03-05
1041,2,2017-03-05
1808,2,2017-03-05
1041,3,2017-03-05
1837,3,2017-03-05
1928,2,2017-03-05
1650,2,2017-03-06
1931,2,2017-03-06
1925,2,2017-03-06
1939,2,2017-03-06
1938,16,2017-03-06
1932,2,2017-03-06
1007,2,2017-03-06
222,2,2017-03-06
1940,2,2017-03-06
1941,2,2017-03-06
1942,2,2017-03-06
1872,2,2017-03-06
1872,5,2017-03-06
1942,2,2017-03-06
1941,2,2017-03-06
1941,2,2017-03-06
1942,2,2017-03-06
1026,2,2017-03-06
1941,2,2017-03-06
1942,2,2017-03-06
1919,2,2017-03-06
1917,2,2017-03-06
1940,2,2017-03-06
1944,2,2017-03-06
1944,2,2017-03-06
1944,2,2017-03-06
1944,2,2017-03-06
1944,2,2017-03-06
1943,2,2017-03-06
1944,2,2017-03-06
76,3,2017-03-06
1905,1,2017-03-06
3,3,2017-03-06
76,3,2017-03-06
1944,2,2017-03-06
1925,2,2017-03-06
76,2,2017-03-06
1945,2,2017-03-06
516,3,2017-03-06
1925,2,2017-03-06
76,2,2017-03-06
1946,2,2017-03-06
1931,2,2017-03-06
1915,2,2017-03-06
1932,2,2017-03-06
1946,2,2017-03-06
1945,2,2017-03-06
1946,2,2017-03-06
1946,2,2017-03-06
1932,2,2017-03-06
1945,2,2017-03-06
76,2,2017-03-06
76,5,2017-03-06
3,2,2017-03-06
52,2,2017-03-06
1007,2,2017-03-06
1889,2,2017-03-06
1239,2,2017-03-06
1250,2,2017-03-06
1947,2,2017-03-06
1948,2,2017-03-06
1948,2,2017-03-06
1948,3,2017-03-06
1101,2,2017-03-06
1947,2,2017-03-06
1954,16,2017-03-06
1952,16,2017-03-06
1955,2,2017-03-06
1955,2,2017-03-06
1955,5,2017-03-06
1956,2,2017-03-07
1956,3,2017-03-07
1956,2,2017-03-07
1957,2,2017-03-07
1957,1,2017-03-07
1957,2,2017-03-07
1948,2,2017-03-07
1947,2,2017-03-07
1958,2,2017-03-07
1958,2,2017-03-07
1955,2,2017-03-07
1925,3,2017-03-07
1957,2,2017-03-07
1956,2,2017-03-07
1947,2,2017-03-07
1825,2,2017-03-07
1957,2,2017-03-07
1956,2,2017-03-07
1959,2,2017-03-07
1959,1,2017-03-07
1958,2,2017-03-07
1957,2,2017-03-07
1957,2,2017-03-07
1955,2,2017-03-07
1957,2,2017-03-07
1956,2,2017-03-07
1955,2,2017-03-07
1959,2,2017-03-07
1947,3,2017-03-07
1958,2,2017-03-07
1956,2,2017-03-07
1957,2,2017-03-07
1063,2,2017-03-07
1067,2,2017-03-07
1062,2,2017-03-07
588,2,2017-03-07
1956,2,2017-03-07
1957,2,2017-03-07
1961,2,2017-03-07
1918,2,2017-03-07
1076,2,2017-03-07
1961,2,2017-03-07
1957,2,2017-03-07
1962,2,2017-03-07
1962,2,2017-03-07
1962,2,2017-03-07
1963,2,2017-03-07
1963,2,2017-03-07
1963,2,2017-03-07
1964,2,2017-03-07
1962,2,2017-03-07
1932,2,2017-03-07
1965,2,2017-03-07
1962,2,2017-03-07
1963,2,2017-03-07
1964,2,2017-03-07
1965,2,2017-03-07
1956,2,2017-03-07
1957,2,2017-03-07
1956,3,2017-03-07
1962,3,2017-03-07
1965,2,2017-03-07
1956,2,2017-03-07
1957,2,2017-03-07
1963,3,2017-03-07
1964,2,2017-03-07
1966,2,2017-03-07
1966,2,2017-03-07
1964,2,2017-03-07
1965,2,2017-03-07
1965,2,2017-03-07
1932,2,2017-03-07
1966,2,2017-03-07
1965,2,2017-03-07
1964,2,2017-03-07
1963,2,2017-03-07
1965,2,2017-03-07
1962,2,2017-03-07
1962,2,2017-03-07
1963,2,2017-03-07
1945,2,2017-03-07
1961,3,2017-03-07
1966,3,2017-03-07
1963,3,2017-03-07
1964,3,2017-03-07
61,3,2017-03-07
1962,3,2017-03-07
1966,2,2017-03-07
1962,2,2017-03-07
1964,2,2017-03-07
1965,2,2017-03-07
1963,2,2017-03-07
1962,2,2017-03-07
1964,2,2017-03-07
1965,2,2017-03-07
1963,2,2017-03-07
1965,2,2017-03-07
1963,2,2017-03-07
1966,2,2017-03-07
1966,2,2017-03-07
1963,2,2017-03-07
1965,2,2017-03-07
1965,1,2017-03-07
1968,3,2017-03-07
1968,3,2017-03-07
1968,10,2017-03-07
1965,2,2017-03-07
1962,2,2017-03-07
1962,2,2017-03-07
1962,5,2017-03-07
1962,2,2017-03-07
1965,2,2017-03-07
1963,2,2017-03-07
1964,2,2017-03-07
1972,2,2017-03-07
1813,2,2017-03-07
1970,2,2017-03-07
1969,3,2017-03-07
1972,3,2017-03-07
1971,3,2017-03-07
1971,3,2017-03-07
1969,3,2017-03-07
1969,3,2017-03-07
1973,2,2017-03-07
1971,2,2017-03-07
1959,2,2017-03-07
1964,2,2017-03-07
1973,2,2017-03-07
1973,1,2017-03-07
1973,2,2017-03-07
1969,10,2017-03-07
1965,2,2017-03-07
1974,2,2017-03-07
1974,2,2017-03-07
1974,2,2017-03-07
1974,2,2017-03-07
1974,3,2017-03-07
988,2,2017-03-07
1975,2,2017-03-07
1975,1,2017-03-07
300,2,2017-03-07
506,2,2017-03-07
1975,2,2017-03-07
1971,2,2017-03-07
1973,2,2017-03-07
1685,2,2017-03-07
1974,2,2017-03-07
969,3,2017-03-07
1975,2,2017-03-07
1972,2,2017-03-07
1974,2,2017-03-07
1963,2,2017-03-07
1965,3,2017-03-07
1974,2,2017-03-07
1965,2,2017-03-07
1974,2,2017-03-07
993,2,2017-03-07
1956,2,2017-03-07
1957,2,2017-03-07
1962,2,2017-03-07
1966,2,2017-03-07
1897,2,2017-03-07
1877,2,2017-03-07
1855,2,2017-03-07
1965,2,2017-03-07
1967,2,2017-03-07
1970,2,2017-03-07
1974,2,2017-03-07
1972,2,2017-03-07
1975,2,2017-03-07
1971,2,2017-03-07
1973,2,2017-03-07
1965,2,2017-03-07
1962,2,2017-03-07
1962,2,2017-03-07
1965,2,2017-03-07
1964,2,2017-03-07
1974,2,2017-03-07
438,2,2017-03-07
360,2,2017-03-07
1976,2,2017-03-07
1957,2,2017-03-07
1976,2,2017-03-08
1972,2,2017-03-08
1977,2,2017-03-08
1977,2,2017-03-08
1976,2,2017-03-08
1962,2,2017-03-08
1965,2,2017-03-08
1977,2,2017-03-08
1976,2,2017-03-08
1979,2,2017-03-08
1977,2,2017-03-08
1980,2,2017-03-08
1946,2,2017-03-08
1980,2,2017-03-08
1979,1,2017-03-08
1977,2,2017-03-08
1981,2,2017-03-08
1981,2,2017-03-08
330,2,2017-03-08
416,2,2017-03-08
1980,2,2017-03-08
1837,5,2017-03-08
1895,2,2017-03-08
1888,2,2017-03-08
1976,2,2017-03-08
1980,2,2017-03-08
1981,2,2017-03-08
1978,3,2017-03-08
1982,3,2017-03-08
1976,2,2017-03-08
1978,2,2017-03-08
1981,2,2017-03-08
1962,2,2017-03-08
1965,2,2017-03-08
1982,2,2017-03-08
1982,2,2017-03-08
1981,2,2017-03-08
1976,2,2017-03-08
1971,2,2017-03-08
1868,2,2017-03-08
1960,2,2017-03-08
1975,2,2017-03-08
1981,2,2017-03-08
1980,2,2017-03-08
1977,2,2017-03-08
1981,2,2017-03-08
1977,2,2017-03-08
1980,2,2017-03-08
1978,2,2017-03-08
1976,2,2017-03-08
1982,2,2017-03-08
1970,2,2017-03-08
1947,2,2017-03-08
1959,2,2017-03-08
1679,2,2017-03-08
1962,2,2017-03-08
1965,2,2017-03-08
1947,2,2017-03-08
1959,2,2017-03-08
1977,2,2017-03-08
1981,2,2017-03-08
1977,5,2017-03-08
1962,5,2017-03-08
1983,2,2017-03-08
1977,2,2017-03-08
1983,2,2017-03-08
1976,2,2017-03-08
61,3,2017-03-08
66,2,2017-03-08
1983,3,2017-03-08
1982,2,2017-03-08
1981,2,2017-03-08
1977,2,2017-03-08
1965,2,2017-03-08
1962,2,2017-03-08
1964,2,2017-03-08
1963,2,2017-03-08
1962,2,2017-03-08
1965,2,2017-03-08
1964,2,2017-03-08
1977,2,2017-03-08
1055,2,2017-03-08
895,2,2017-03-08
3,2,2017-03-08
52,2,2017-03-08
1984,2,2017-03-08
1985,2,2017-03-08
1985,1,2017-03-08
1897,2,2017-03-08
1436,2,2017-03-08
1965,2,2017-03-08
1965,2,2017-03-08
1962,2,2017-03-08
1974,2,2017-03-08
1984,2,2017-03-08
1985,2,2017-03-08
1986,2,2017-03-08
1985,2,2017-03-08
1986,2,2017-03-08
1986,2,2017-03-08
1984,2,2017-03-08
1985,2,2017-03-08
1986,2,2017-03-08
1975,2,2017-03-08
1972,2,2017-03-08
1982,2,2017-03-08
1985,2,2017-03-08
1984,2,2017-03-08
1985,2,2017-03-08
1984,2,2017-03-08
1979,2,2017-03-08
1986,3,2017-03-08
