QId,PostUserId,Vote,Time,days
1067.0,190.0,2,2011-11-16,99
1062.0,44.0,2,2011-11-16,99
1062.0,619.0,2,2011-11-16,99
1062.0,617.0,2,2011-11-16,99
1062.0,617.0,3,2011-11-16,99
1062.0,619.0,2,2011-11-16,99
1062.0,619.0,2,2011-11-17,100
1062.0,598.0,2,2011-11-17,100
1067.0,190.0,2,2011-11-17,100
1072.0,190.0,2,2011-11-17,100
1067.0,190.0,2,2011-11-17,100
1072.0,190.0,2,2011-11-17,100
998.0,32.0,2,2011-11-17,100
998.0,32.0,2,2011-11-17,100
1072.0,190.0,2,2011-11-17,100
1024.0,190.0,2,2011-11-17,100
768.0,32.0,2,2011-11-17,100
768.0,571.0,3,2011-11-17,100
768.0,256.0,2,2011-11-17,100
963.0,27.0,2,2011-11-17,100
998.0,32.0,2,2011-11-17,100
1007.0,30.0,2,2011-11-18,101
768.0,598.0,2,2011-11-18,101
963.0,27.0,2,2011-11-18,101
1053.0,528.0,2,2011-11-18,101
868.0,475.0,2,2011-11-18,101
1053.0,528.0,2,2011-11-19,102
1062.0,303.0,2,2011-11-19,102
1067.0,190.0,2,2011-11-19,102
634.0,124.0,2,2011-11-19,102
1062.0,439.0,2,2011-11-20,103
142.0,518.0,2,2011-11-20,103
899.0,544.0,2,2011-11-20,103
1062.0,439.0,2,2011-11-21,104
1061.0,252.0,3,2011-11-21,104
82.0,227.0,2,2011-11-21,104
82.0,404.0,2,2011-11-21,104
1072.0,190.0,2,2011-11-21,104
1007.0,381.0,2,2011-11-21,104
1067.0,190.0,2,2011-11-21,104
1007.0,381.0,2,2011-11-21,104
1042.0,24.0,2,2011-11-21,104
1007.0,381.0,2,2011-11-21,104
899.0,544.0,2,2011-11-21,104
157.0,72.0,3,2011-11-22,105
908.0,540.0,2,2011-11-22,105
284.0,104.0,3,2011-11-22,105
222.0,32.0,2,2011-11-22,105
611.0,252.0,3,2011-11-22,105
9.0,58.0,3,2011-11-22,105
581.0,252.0,3,2011-11-22,105
374.0,104.0,3,2011-11-22,105
374.0,81.0,2,2011-11-22,105
11.0,24.0,2,2011-11-22,105
1062.0,627.0,2,2011-11-22,105
1062.0,627.0,2,2011-11-22,105
1062.0,598.0,2,2011-11-22,105
222.0,368.0,2,2011-11-22,105
82.0,227.0,2,2011-11-23,106
82.0,136.0,2,2011-11-23,106
1104.0,154.0,2,2011-11-24,107
1104.0,154.0,2,2011-11-24,107
1007.0,381.0,2,2011-11-25,108
1049.0,190.0,2,2011-11-25,108
1042.0,577.0,2,2011-11-25,108
1042.0,24.0,2,2011-11-25,108
1053.0,528.0,2,2011-11-25,108
1064.0,30.0,2,2011-11-25,108
1062.0,619.0,2,2011-11-25,108
1062.0,439.0,2,2011-11-25,108
1062.0,627.0,2,2011-11-25,108
1062.0,303.0,2,2011-11-25,108
1062.0,44.0,2,2011-11-25,108
1062.0,617.0,2,2011-11-25,108
1062.0,598.0,2,2011-11-25,108
1067.0,190.0,2,2011-11-25,108
1072.0,190.0,2,2011-11-25,108
998.0,32.0,2,2011-11-25,108
407.0,349.0,2,2011-11-26,109
1090.0,190.0,2,2011-11-26,109
1110.0,190.0,2,2011-11-26,109
1072.0,190.0,2,2011-11-26,109
1067.0,190.0,2,2011-11-26,109
1061.0,252.0,2,2011-11-26,109
1027.0,528.0,2,2011-11-26,109
964.0,573.0,2,2011-11-26,109
1007.0,30.0,2,2011-11-26,109
1007.0,381.0,2,2011-11-26,109
1061.0,252.0,2,2011-11-26,109
1061.0,72.0,2,2011-11-26,109
1090.0,190.0,2,2011-11-26,109
222.0,625.0,2,2011-11-26,109
1104.0,154.0,2,2011-11-26,109
1110.0,190.0,2,2011-11-26,109
1060.0,72.0,2,2011-11-26,109
1060.0,72.0,2,2011-11-26,109
1061.0,252.0,3,2011-11-27,110
1061.0,72.0,2,2011-11-27,110
1061.0,72.0,2,2011-11-27,110
1110.0,190.0,2,2011-11-27,110
222.0,372.0,2,2011-11-27,110
1104.0,154.0,2,2011-11-28,111
1061.0,72.0,2,2011-11-28,111
1074.0,411.0,2,2011-11-28,111
1074.0,411.0,2,2011-11-28,111
1074.0,411.0,2,2011-11-28,111
1110.0,190.0,2,2011-11-29,112
1072.0,190.0,2,2011-11-29,112
1110.0,190.0,2,2011-11-29,112
1110.0,190.0,2,2011-11-29,112
1123.0,32.0,2,2011-11-30,113
1110.0,190.0,2,2011-11-30,113
903.0,552.0,2,2011-11-30,113
1127.0,190.0,2,2011-12-01,114
868.0,149.0,2,2011-12-01,114
868.0,475.0,2,2011-12-01,114
1127.0,190.0,2,2011-12-01,114
1067.0,190.0,2,2011-12-01,114
1104.0,154.0,2,2011-12-01,114
1123.0,32.0,2,2011-12-02,115
1127.0,190.0,2,2011-12-02,115
1127.0,190.0,2,2011-12-02,115
1110.0,190.0,2,2011-12-03,116
22.0,653.0,2,2011-12-03,116
22.0,32.0,2,2011-12-03,116
22.0,653.0,2,2011-12-03,116
82.0,227.0,2,2011-12-04,117
82.0,230.0,2,2011-12-04,117
1111.0,252.0,2,2011-12-04,117
581.0,355.0,2,2011-12-05,118
1127.0,190.0,2,2011-12-05,118
1074.0,411.0,2,2011-12-05,118
1074.0,411.0,2,2011-12-05,118
581.0,355.0,2,2011-12-05,118
581.0,345.0,2,2011-12-05,118
1101.0,256.0,2,2011-12-06,119
82.0,663.0,2,2011-12-06,119
581.0,345.0,2,2011-12-06,119
581.0,132.0,2,2011-12-06,119
1101.0,256.0,2,2011-12-06,119
900.0,652.0,2,2011-12-07,120
22.0,653.0,2,2011-12-07,120
82.0,653.0,2,2011-12-07,120
82.0,663.0,2,2011-12-07,120
1111.0,252.0,2,2011-12-07,120
1101.0,256.0,2,2011-12-07,120
581.0,132.0,2,2011-12-07,120
581.0,355.0,2,2011-12-07,120
1141.0,528.0,2,2011-12-07,120
17.0,124.0,2,2011-12-07,120
17.0,252.0,2,2011-12-07,120
1007.0,381.0,2,2011-12-08,121
1061.0,675.0,2,2011-12-08,121
1123.0,303.0,2,2011-12-08,121
1061.0,675.0,2,2011-12-08,121
1123.0,303.0,2,2011-12-08,121
82.0,677.0,2,2011-12-08,121
82.0,677.0,2,2011-12-08,121
1145.0,256.0,2,2011-12-09,122
1145.0,256.0,2,2011-12-09,122
82.0,677.0,2,2011-12-09,122
1061.0,675.0,2,2011-12-09,122
1123.0,303.0,2,2011-12-09,122
22.0,653.0,2,2011-12-09,122
1110.0,190.0,2,2011-12-11,124
903.0,552.0,2,2011-12-11,124
768.0,32.0,2,2011-12-11,124
768.0,571.0,2,2011-12-11,124
768.0,503.0,2,2011-12-11,124
768.0,38.0,2,2011-12-11,124
1037.0,99.0,2,2011-12-11,124
899.0,544.0,2,2011-12-12,125
120.0,64.0,2,2011-12-13,126
1144.0,72.0,2,2011-12-13,126
175.0,72.0,2,2011-12-13,126
581.0,345.0,2,2011-12-13,126
1144.0,72.0,2,2011-12-13,126
1144.0,72.0,2,2011-12-13,126
1144.0,72.0,2,2011-12-14,127
1144.0,72.0,2,2011-12-14,127
662.0,692.0,2,2011-12-15,128
662.0,692.0,2,2011-12-15,128
1158.0,411.0,2,2011-12-16,129
1056.0,528.0,2,2011-12-16,129
1158.0,411.0,2,2011-12-16,129
1056.0,528.0,2,2011-12-16,129
1111.0,252.0,3,2011-12-16,129
1111.0,692.0,2,2011-12-16,129
1056.0,528.0,2,2011-12-16,129
1158.0,411.0,2,2011-12-16,129
509.0,94.0,2,2011-12-16,129
22.0,653.0,2,2011-12-17,130
855.0,124.0,2,2011-12-17,130
1167.0,190.0,2,2011-12-17,130
1167.0,190.0,2,2011-12-17,130
1158.0,411.0,2,2011-12-17,130
1169.0,190.0,2,2011-12-18,131
1170.0,190.0,2,2011-12-18,131
891.0,121.0,2,2011-12-18,131
1145.0,256.0,2,2011-12-18,131
1036.0,13.0,2,2011-12-18,131
1170.0,190.0,2,2011-12-18,131
1105.0,411.0,2,2011-12-18,131
1064.0,30.0,2,2011-12-18,131
792.0,30.0,2,2011-12-18,131
1111.0,692.0,2,2011-12-18,131
284.0,112.0,2,2011-12-18,131
1170.0,190.0,2,2011-12-19,132
1169.0,190.0,2,2011-12-19,132
509.0,692.0,2,2011-12-19,132
1169.0,190.0,2,2011-12-19,132
1170.0,190.0,2,2011-12-19,132
1105.0,411.0,2,2011-12-19,132
1174.0,72.0,2,2011-12-19,132
1170.0,190.0,2,2011-12-19,132
1169.0,190.0,2,2011-12-19,132
1174.0,72.0,2,2011-12-19,132
1167.0,190.0,2,2011-12-19,132
1174.0,72.0,2,2011-12-19,132
964.0,573.0,2,2011-12-19,132
1174.0,72.0,2,2011-12-20,133
1174.0,711.0,2,2011-12-20,133
1174.0,72.0,2,2011-12-20,133
1174.0,711.0,2,2011-12-20,133
157.0,64.0,3,2011-12-20,133
157.0,38.0,2,2011-12-20,133
157.0,72.0,2,2011-12-20,133
1174.0,711.0,2,2011-12-20,133
611.0,252.0,2,2011-12-21,134
1167.0,190.0,2,2011-12-22,135
410.0,721.0,2,2011-12-23,136
1180.0,692.0,2,2011-12-24,137
157.0,64.0,3,2011-12-24,137
1185.0,606.0,2,2011-12-26,139
142.0,517.0,2,2011-12-28,141
157.0,730.0,2,2011-12-28,141
1190.0,730.0,2,2011-12-28,141
477.0,124.0,2,2011-12-28,141
157.0,64.0,2,2011-12-28,141
222.0,372.0,2,2011-12-28,141
82.0,7.0,2,2011-12-28,141
82.0,230.0,2,2011-12-28,141
1190.0,730.0,2,2011-12-28,141
222.0,205.0,2,2011-12-28,141
1190.0,730.0,2,2011-12-29,142
157.0,64.0,3,2011-12-29,142
50.0,6.0,2,2011-12-29,142
1185.0,606.0,2,2011-12-29,142
82.0,227.0,2,2011-12-30,143
82.0,230.0,2,2011-12-30,143
1190.0,30.0,2,2011-12-30,143
1196.0,283.0,2,2011-12-30,143
1196.0,283.0,2,2011-12-30,143
1196.0,283.0,2,2011-12-30,143
1193.0,32.0,2,2011-12-30,143
1196.0,283.0,2,2011-12-30,143
1190.0,730.0,2,2011-12-30,143
1190.0,32.0,2,2011-12-30,143
1193.0,32.0,2,2011-12-30,143
1202.0,32.0,2,2011-12-30,143
1196.0,283.0,2,2011-12-30,143
1190.0,32.0,2,2011-12-30,143
1190.0,30.0,2,2011-12-30,143
1190.0,30.0,2,2011-12-31,144
1208.0,190.0,2,2012-01-01,145
1208.0,190.0,2,2012-01-01,145
1208.0,190.0,2,2012-01-01,145
1196.0,283.0,2,2012-01-01,145
1196.0,283.0,2,2012-01-01,145
509.0,692.0,2,2012-01-02,146
1201.0,32.0,2,2012-01-02,146
1067.0,190.0,2,2012-01-02,146
1208.0,190.0,2,2012-01-02,146
1209.0,439.0,2,2012-01-02,146
1144.0,72.0,2,2012-01-02,146
1219.0,77.0,2,2012-01-02,146
1219.0,77.0,2,2012-01-02,146
1219.0,32.0,2,2012-01-02,146
1190.0,30.0,3,2012-01-03,147
1219.0,32.0,2,2012-01-03,147
1221.0,32.0,2,2012-01-03,147
1221.0,32.0,2,2012-01-03,147
1219.0,32.0,2,2012-01-03,147
1219.0,77.0,2,2012-01-03,147
1190.0,32.0,2,2012-01-03,147
1218.0,10.0,2,2012-01-03,147
1214.0,32.0,2,2012-01-03,147
1201.0,32.0,2,2012-01-03,147
1218.0,10.0,2,2012-01-03,147
1219.0,32.0,2,2012-01-03,147
1190.0,30.0,2,2012-01-04,148
1190.0,730.0,2,2012-01-04,148
1190.0,289.0,2,2012-01-04,148
1219.0,77.0,2,2012-01-04,148
1105.0,227.0,2,2012-01-04,148
809.0,482.0,2,2012-01-04,148
809.0,12.0,2,2012-01-04,148
809.0,248.0,2,2012-01-04,148
809.0,508.0,2,2012-01-04,148
809.0,220.0,2,2012-01-04,148
1208.0,190.0,2,2012-01-04,148
1190.0,730.0,2,2012-01-04,148
1190.0,289.0,2,2012-01-04,148
1190.0,741.0,2,2012-01-04,148
419.0,311.0,2,2012-01-04,148
419.0,303.0,2,2012-01-04,148
1190.0,289.0,2,2012-01-04,148
1196.0,283.0,2,2012-01-04,148
1190.0,730.0,3,2012-01-05,149
1190.0,289.0,3,2012-01-05,149
1190.0,30.0,3,2012-01-05,149
1190.0,741.0,3,2012-01-05,149
1201.0,32.0,2,2012-01-05,149
1190.0,289.0,2,2012-01-05,149
1190.0,741.0,2,2012-01-05,149
1190.0,289.0,2,2012-01-05,149
1190.0,741.0,2,2012-01-05,149
1190.0,30.0,2,2012-01-06,150
1198.0,32.0,2,2012-01-06,150
1190.0,756.0,2,2012-01-06,150
1190.0,30.0,2,2012-01-06,150
1190.0,756.0,2,2012-01-06,150
1236.0,32.0,2,2012-01-06,150
1237.0,32.0,2,2012-01-06,150
1238.0,32.0,2,2012-01-06,150
1174.0,72.0,2,2012-01-06,150
1238.0,32.0,2,2012-01-07,151
118.0,73.0,2,2012-01-07,151
1110.0,190.0,2,2012-01-07,151
1203.0,30.0,2,2012-01-07,151
1040.0,190.0,2,2012-01-07,151
1190.0,30.0,2,2012-01-08,152
1190.0,741.0,2,2012-01-08,152
1194.0,190.0,2,2012-01-08,152
662.0,692.0,2,2012-01-08,152
1190.0,289.0,2,2012-01-09,153
1238.0,32.0,2,2012-01-09,153
1190.0,762.0,2,2012-01-09,153
1190.0,289.0,2,2012-01-09,153
1190.0,154.0,2,2012-01-09,153
1245.0,32.0,2,2012-01-09,153
1190.0,756.0,3,2012-01-09,153
410.0,721.0,2,2012-01-09,153
1190.0,154.0,2,2012-01-10,154
1238.0,32.0,2,2012-01-10,154
1201.0,32.0,2,2012-01-10,154
1190.0,289.0,2,2012-01-10,154
1236.0,32.0,2,2012-01-10,154
1190.0,32.0,2,2012-01-10,154
1190.0,256.0,2,2012-01-10,154
1190.0,256.0,2,2012-01-10,154
60.0,764.0,2,2012-01-10,154
1111.0,692.0,2,2012-01-11,155
1056.0,528.0,2,2012-01-11,155
1105.0,227.0,2,2012-01-11,155
410.0,721.0,2,2012-01-11,155
1180.0,692.0,2,2012-01-11,155
1185.0,606.0,2,2012-01-11,155
157.0,730.0,2,2012-01-11,155
1190.0,730.0,2,2012-01-11,155
1190.0,32.0,2,2012-01-11,155
1190.0,30.0,2,2012-01-11,155
1190.0,741.0,2,2012-01-11,155
1190.0,154.0,2,2012-01-11,155
1190.0,30.0,2,2012-01-11,155
1190.0,756.0,2,2012-01-11,155
1190.0,256.0,2,2012-01-11,155
1190.0,762.0,2,2012-01-11,155
1190.0,764.0,2,2012-01-11,155
1188.0,730.0,2,2012-01-11,155
1194.0,190.0,2,2012-01-11,155
1196.0,30.0,2,2012-01-11,155
1196.0,283.0,2,2012-01-11,155
1193.0,32.0,2,2012-01-11,155
1202.0,32.0,2,2012-01-11,155
1208.0,190.0,2,2012-01-11,155
1209.0,439.0,2,2012-01-11,155
1214.0,32.0,2,2012-01-11,155
1225.0,411.0,2,2012-01-11,155
1238.0,32.0,2,2012-01-11,155
1198.0,32.0,2,2012-01-12,156
1203.0,30.0,2,2012-01-12,156
1238.0,32.0,2,2012-01-12,156
1236.0,32.0,2,2012-01-12,156
1237.0,32.0,2,2012-01-12,156
1245.0,32.0,2,2012-01-12,156
545.0,542.0,2,2012-01-12,156
60.0,764.0,2,2012-01-12,156
1258.0,12.0,2,2012-01-12,156
1258.0,12.0,2,2012-01-12,156
1258.0,12.0,2,2012-01-12,156
1261.0,536.0,2,2012-01-12,156
1245.0,32.0,2,2012-01-12,156
1261.0,536.0,2,2012-01-12,156
1258.0,536.0,2,2012-01-12,156
1261.0,536.0,2,2012-01-12,156
1261.0,767.0,2,2012-01-12,156
1261.0,536.0,2,2012-01-12,156
1261.0,536.0,2,2012-01-13,157
1261.0,767.0,2,2012-01-13,157
1258.0,536.0,2,2012-01-13,157
1261.0,767.0,2,2012-01-13,157
1266.0,190.0,2,2012-01-13,157
1266.0,190.0,2,2012-01-13,157
439.0,72.0,2,2012-01-14,158
1053.0,528.0,2,2012-01-14,158
60.0,50.0,2,2012-01-14,158
60.0,775.0,2,2012-01-14,158
1266.0,190.0,2,2012-01-14,158
1265.0,99.0,2,2012-01-14,158
1270.0,154.0,2,2012-01-14,158
1265.0,99.0,3,2012-01-14,158
1237.0,32.0,3,2012-01-14,158
301.0,124.0,2,2012-01-15,159
1190.0,30.0,2,2012-01-15,159
1190.0,756.0,2,2012-01-15,159
60.0,411.0,2,2012-01-15,159
60.0,779.0,2,2012-01-16,160
60.0,411.0,2,2012-01-16,160
60.0,775.0,2,2012-01-16,160
1270.0,154.0,2,2012-01-16,160
1265.0,99.0,2,2012-01-16,160
1266.0,190.0,2,2012-01-16,160
1279.0,296.0,2,2011-09-07,29
1279.0,296.0,2,2011-09-08,30
60.0,779.0,2,2012-01-16,160
581.0,345.0,2,2012-01-16,160
1279.0,296.0,2,2012-01-16,160
1272.0,730.0,2,2012-01-16,160
1279.0,32.0,2,2012-01-16,160
1141.0,528.0,2,2012-01-16,160
1279.0,296.0,2,2012-01-16,160
1279.0,32.0,2,2012-01-16,160
662.0,764.0,2,2012-01-17,161
662.0,40.0,2,2012-01-17,161
225.0,94.0,2,2012-01-17,161
225.0,111.0,2,2012-01-17,161
225.0,764.0,2,2012-01-17,161
1279.0,154.0,2,2012-01-17,161
98.0,764.0,2,2012-01-17,161
662.0,764.0,2,2012-01-17,161
662.0,692.0,2,2012-01-17,161
1245.0,32.0,2,2012-01-17,161
50.0,6.0,2,2012-01-17,161
91.0,191.0,2,2012-01-17,161
1272.0,781.0,2,2012-01-17,161
60.0,411.0,2,2012-01-17,161
1272.0,781.0,2,2012-01-17,161
175.0,72.0,2,2012-01-18,162
1272.0,781.0,2,2012-01-18,162
1272.0,730.0,2,2012-01-18,162
1272.0,32.0,2,2012-01-18,162
1272.0,786.0,2,2012-01-18,162
60.0,779.0,2,2012-01-18,162
60.0,411.0,2,2012-01-18,162
803.0,411.0,2,2012-01-18,162
803.0,511.0,2,2012-01-18,162
560.0,190.0,2,2012-01-18,162
1007.0,764.0,2,2012-01-18,162
1273.0,285.0,2,2012-01-18,162
1007.0,764.0,2,2012-01-18,162
1273.0,285.0,2,2012-01-19,163
1272.0,730.0,2,2012-01-19,163
1272.0,786.0,2,2012-01-19,163
1272.0,32.0,2,2012-01-19,163
1272.0,781.0,2,2012-01-19,163
1279.0,32.0,2,2012-01-19,163
1279.0,296.0,2,2012-01-19,163
1279.0,154.0,2,2012-01-19,163
244.0,764.0,2,2012-01-19,163
98.0,764.0,2,2012-01-19,163
225.0,764.0,2,2012-01-19,163
1007.0,764.0,2,2012-01-19,163
536.0,249.0,2,2012-01-19,163
536.0,252.0,2,2012-01-19,163
1294.0,788.0,2,2012-01-19,163
1301.0,190.0,2,2012-01-19,163
1301.0,190.0,2,2012-01-19,163
1007.0,764.0,2,2012-01-19,163
963.0,27.0,2,2012-01-21,165
803.0,411.0,2,2012-01-21,165
543.0,241.0,2,2012-01-21,165
543.0,241.0,2,2012-01-21,165
1294.0,788.0,2,2012-01-22,166
1272.0,762.0,2,2012-01-22,166
1301.0,190.0,2,2012-01-22,166
59.0,791.0,2,2012-01-22,166
543.0,241.0,2,2012-01-22,166
1042.0,793.0,2,2012-01-22,166
1042.0,577.0,2,2012-01-22,166
1042.0,24.0,2,2012-01-22,166
543.0,241.0,2,2012-01-22,166
1270.0,154.0,2,2012-01-22,166
1266.0,190.0,2,2012-01-22,166
1024.0,190.0,2,2012-01-22,166
1201.0,32.0,2,2012-01-22,166
192.0,32.0,2,2012-01-22,166
1.0,74.0,2,2012-01-22,166
1.0,32.0,2,2012-01-22,166
1.0,7.0,2,2012-01-22,166
536.0,249.0,2,2012-01-22,166
1049.0,190.0,2,2012-01-22,166
641.0,32.0,2,2012-01-22,166
1310.0,32.0,2,2012-01-22,166
1309.0,72.0,2,2012-01-22,166
1309.0,72.0,2,2012-01-23,167
149.0,72.0,2,2012-01-23,167
192.0,72.0,2,2012-01-23,167
1310.0,32.0,2,2012-01-23,167
437.0,249.0,3,2012-01-23,167
192.0,72.0,2,2012-01-23,167
1310.0,32.0,2,2012-01-23,167
1266.0,190.0,2,2012-01-23,167
301.0,124.0,2,2012-01-23,167
1301.0,190.0,2,2012-01-23,167
1266.0,190.0,2,2012-01-24,168
1301.0,190.0,2,2012-01-24,168
868.0,149.0,2,2012-01-24,168
1319.0,798.0,3,2012-01-24,168
1319.0,798.0,3,2012-01-24,168
1310.0,32.0,2,2012-01-24,168
743.0,179.0,2,2012-01-25,169
1301.0,190.0,2,2012-01-25,169
1309.0,72.0,3,2012-01-25,169
1319.0,241.0,2,2012-01-25,169
868.0,149.0,2,2012-01-25,169
192.0,72.0,2,2012-01-25,169
192.0,32.0,2,2012-01-25,169
1266.0,190.0,2,2012-01-26,170
1324.0,781.0,2,2012-01-26,170
1326.0,669.0,2,2012-01-26,170
1301.0,190.0,2,2012-01-26,170
1270.0,154.0,2,2012-01-26,170
1169.0,190.0,2,2012-01-26,170
705.0,40.0,2,2012-01-26,170
1072.0,190.0,2,2012-01-26,170
1265.0,764.0,2,2012-01-27,171
891.0,121.0,2,2012-01-27,171
530.0,124.0,2,2012-01-27,171
1324.0,439.0,2,2012-01-27,171
1272.0,803.0,3,2012-01-27,171
1338.0,821.0,2,2012-01-26,170
1167.0,803.0,2,2012-01-27,171
1309.0,72.0,2,2012-01-27,171
1272.0,619.0,2,2012-01-28,172
1319.0,241.0,2,2012-01-28,172
1326.0,669.0,2,2012-01-28,172
1338.0,821.0,2,2012-01-28,172
1324.0,781.0,2,2012-01-28,172
868.0,803.0,2,2012-01-28,172
1265.0,803.0,2,2012-01-28,172
1167.0,803.0,2,2012-01-28,172
1265.0,764.0,2,2012-01-28,172
1330.0,190.0,2,2012-01-28,172
1324.0,439.0,2,2012-01-28,172
1338.0,821.0,2,2012-01-28,172
1326.0,669.0,2,2012-01-28,172
60.0,27.0,2,2012-01-28,172
1110.0,806.0,2,2012-01-29,173
1324.0,439.0,2,2012-01-29,173
868.0,149.0,2,2012-01-29,173
726.0,38.0,2,2012-01-29,173
1324.0,439.0,2,2012-01-29,173
1338.0,813.0,2,2012-01-30,174
1338.0,811.0,2,2012-01-30,174
1338.0,821.0,2,2012-01-30,174
1307.0,411.0,2,2012-01-30,174
1338.0,811.0,2,2012-01-30,174
1338.0,813.0,2,2012-01-30,174
244.0,813.0,2,2012-01-30,174
1301.0,190.0,2,2012-01-30,174
530.0,154.0,2,2012-01-30,174
1330.0,190.0,2,2012-01-30,174
1208.0,190.0,2,2012-01-30,174
1245.0,32.0,2,2012-01-30,174
244.0,133.0,3,2012-01-30,174
1326.0,813.0,2,2012-01-30,174
530.0,124.0,2,2012-01-30,174
1221.0,32.0,2,2012-01-31,175
405.0,91.0,2,2012-01-31,175
196.0,249.0,2,2012-01-31,175
705.0,38.0,2,2012-01-31,175
705.0,517.0,2,2012-01-31,175
705.0,179.0,2,2012-01-31,175
862.0,32.0,2,2012-02-01,176
530.0,124.0,2,2012-02-01,176
1324.0,823.0,2,2012-02-01,176
1342.0,764.0,2,2012-02-01,176
1324.0,823.0,2,2012-02-01,176
1330.0,190.0,2,2012-02-02,177
1272.0,803.0,2,2012-02-02,177
1353.0,689.0,2,2012-02-02,177
1352.0,689.0,2,2012-02-02,177
1342.0,99.0,2,2012-02-02,177
222.0,32.0,2,2012-02-02,177
283.0,296.0,2,2012-02-02,177
32.0,93.0,2,2012-02-02,177
59.0,94.0,2,2012-02-02,177
171.0,94.0,2,2012-02-02,177
1049.0,190.0,2,2012-02-02,177
487.0,10.0,2,2012-02-02,177
487.0,99.0,2,2012-02-02,177
487.0,94.0,2,2012-02-02,177
1074.0,411.0,2,2012-02-02,177
1167.0,190.0,2,2012-02-02,177
1167.0,803.0,2,2012-02-02,177
916.0,101.0,2,2012-02-02,177
908.0,528.0,2,2012-02-02,177
1037.0,99.0,2,2012-02-02,177
1353.0,689.0,2,2012-02-02,177
1342.0,99.0,2,2012-02-03,178
1342.0,99.0,2,2012-02-03,178
1185.0,606.0,2,2012-02-03,178
1353.0,689.0,2,2012-02-03,178
1042.0,793.0,2,2012-02-03,178
1365.0,689.0,2,2012-02-04,179
492.0,30.0,2,2012-02-04,179
803.0,249.0,2,2012-02-04,179
