QId,PostUserId,Vote,Time,days
6497.0,142.0,2,2011-03-07,125
6497.0,1241.0,2,2011-03-07,125
6476.0,1236.0,2,2011-03-07,125
6446.0,520.0,2,2011-03-07,125
6461.0,1236.0,2,2011-03-07,125
6461.0,124.0,2,2011-03-07,125
6482.0,19.0,2,2011-03-08,126
3618.0,1236.0,2,2011-03-08,126
6504.0,61.0,2,2011-03-08,126
6483.0,520.0,2,2011-03-08,126
6482.0,1236.0,2,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6488.0,2420.0,2,2011-03-08,126
6483.0,520.0,2,2011-03-08,126
6446.0,520.0,2,2011-03-08,126
6438.0,19.0,2,2011-03-08,126
6505.0,1257.0,3,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6504.0,61.0,2,2011-03-08,126
6482.0,19.0,3,2011-03-08,126
202.0,107.0,2,2011-03-08,126
6461.0,1236.0,2,2011-03-08,126
3618.0,1609.0,2,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6084.0,1236.0,2,2011-03-08,126
6084.0,1236.0,2,2011-03-08,126
6482.0,1236.0,2,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6505.0,1390.0,2,2011-03-08,126
6483.0,520.0,2,2011-03-08,126
6505.0,1257.0,3,2011-03-08,126
6488.0,2420.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
4635.0,74.0,2,2011-03-08,126
6455.0,1236.0,2,2011-03-08,126
6479.0,1236.0,2,2011-03-08,126
6483.0,520.0,2,2011-03-08,126
6446.0,520.0,2,2011-03-08,126
6482.0,19.0,2,2011-03-08,126
6086.0,1228.0,2,2011-03-08,126
6476.0,1236.0,2,2011-03-08,126
5395.0,329.0,2,2011-03-08,126
6202.0,329.0,2,2011-03-08,126
6461.0,1236.0,2,2011-03-08,126
6445.0,1708.0,2,2011-03-08,126
6259.0,19.0,2,2011-03-08,126
6418.0,1236.0,2,2011-03-08,126
6504.0,61.0,2,2011-03-08,126
6302.0,1236.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
6086.0,1228.0,2,2011-03-08,126
6086.0,1272.0,2,2011-03-08,126
6518.0,1236.0,2,2011-03-08,126
6518.0,1236.0,2,2011-03-08,126
6488.0,2420.0,2,2011-03-08,126
6518.0,1236.0,2,2011-03-08,126
6504.0,61.0,2,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
6483.0,520.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6518.0,1236.0,2,2011-03-08,126
6503.0,1065.0,2,2011-03-08,126
6216.0,1460.0,2,2011-03-08,126
4345.0,124.0,2,2011-03-08,126
4345.0,1039.0,2,2011-03-08,126
6503.0,1065.0,3,2011-03-08,126
4345.0,124.0,2,2011-03-08,126
4345.0,1039.0,3,2011-03-08,126
6435.0,520.0,2,2011-03-08,126
6518.0,1236.0,2,2011-03-08,126
6503.0,1065.0,2,2011-03-08,126
6389.0,61.0,3,2011-03-08,126
6502.0,1236.0,2,2011-03-08,126
6435.0,520.0,2,2011-03-08,126
6435.0,1492.0,2,2011-03-08,126
6524.0,1236.0,2,2011-03-08,126
6524.0,1236.0,2,2011-03-08,126
6528.0,386.0,2,2011-03-08,126
6528.0,386.0,2,2011-03-08,126
4345.0,124.0,2,2011-03-08,126
6505.0,386.0,2,2011-03-08,126
6505.0,1573.0,2,2011-03-08,126
6505.0,1390.0,2,2011-03-08,126
6524.0,1545.0,2,2011-03-08,126
6530.0,1403.0,2,2011-03-09,127
6524.0,1236.0,2,2011-03-09,127
6524.0,1545.0,2,2011-03-09,127
6524.0,2410.0,2,2011-03-09,127
6523.0,1236.0,2,2011-03-09,127
4345.0,124.0,2,2011-03-09,127
6518.0,1236.0,2,2011-03-09,127
6518.0,1588.0,2,2011-03-09,127
6455.0,1236.0,2,2011-03-09,127
6084.0,1236.0,2,2011-03-09,127
6086.0,347.0,2,2011-03-09,127
6473.0,386.0,2,2011-03-09,127
6504.0,61.0,2,2011-03-09,127
6476.0,1236.0,2,2011-03-09,127
6476.0,2418.0,2,2011-03-09,127
6482.0,19.0,2,2011-03-09,127
6530.0,1403.0,2,2011-03-09,127
6523.0,1236.0,2,2011-03-09,127
6435.0,1272.0,2,2011-03-09,127
2147.0,2359.0,2,2011-03-09,127
5971.0,1501.0,2,2011-03-09,127
6524.0,1236.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
6530.0,1403.0,2,2011-03-09,127
6530.0,142.0,2,2011-03-09,127
6479.0,1236.0,2,2011-03-09,127
6259.0,19.0,2,2011-03-09,127
6464.0,1390.0,3,2011-03-09,127
6464.0,100.0,3,2011-03-09,127
6464.0,1257.0,3,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
2029.0,1708.0,3,2011-03-09,127
6537.0,1708.0,3,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
6541.0,1236.0,3,2011-03-09,127
6541.0,1236.0,2,2011-03-09,127
6541.0,1236.0,2,2011-03-09,127
5994.0,399.0,2,2011-03-09,127
5994.0,1236.0,2,2011-03-09,127
5552.0,386.0,2,2011-03-09,127
4449.0,966.0,2,2011-03-09,127
4449.0,386.0,2,2011-03-09,127
6541.0,1236.0,2,2011-03-09,127
6086.0,1228.0,2,2011-03-09,127
6530.0,1403.0,2,2011-03-09,127
6446.0,1403.0,2,2011-03-09,127
6541.0,1236.0,2,2011-03-09,127
6464.0,1236.0,3,2011-03-09,127
6464.0,1257.0,3,2011-03-09,127
6541.0,1236.0,2,2011-03-09,127
6530.0,1403.0,2,2011-03-09,127
6530.0,1560.0,2,2011-03-09,127
6530.0,142.0,2,2011-03-09,127
6530.0,1403.0,2,2011-03-09,127
6530.0,1560.0,2,2011-03-09,127
6530.0,1403.0,2,2011-03-09,127
3349.0,1236.0,2,2011-03-09,127
6464.0,1382.0,2,2011-03-09,127
1251.0,442.0,2,2011-03-09,127
4200.0,1268.0,2,2011-03-09,127
6464.0,1460.0,2,2011-03-09,127
6464.0,1382.0,2,2011-03-09,127
3096.0,1236.0,2,2011-03-09,127
6545.0,1127.0,2,2011-03-09,127
743.0,1028.0,2,2011-03-09,127
743.0,1390.0,3,2011-03-09,127
743.0,1012.0,2,2011-03-09,127
6530.0,1560.0,2,2011-03-09,127
6530.0,142.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
6545.0,1127.0,2,2011-03-09,127
6557.0,1228.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
6545.0,1127.0,2,2011-03-09,127
6561.0,347.0,2,2011-03-09,127
6561.0,347.0,2,2011-03-09,127
6530.0,1390.0,2,2011-03-09,127
6530.0,1390.0,3,2011-03-09,127
6384.0,2237.0,2,2011-03-09,127
6503.0,1065.0,3,2011-03-09,127
6503.0,474.0,2,2011-03-09,127
6570.0,1236.0,2,2011-03-09,127
6530.0,1560.0,2,2011-03-09,127
6530.0,142.0,2,2011-03-09,127
743.0,1028.0,2,2011-03-09,127
743.0,19.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
2147.0,2359.0,2,2011-03-09,127
6464.0,1460.0,3,2011-03-09,127
6505.0,386.0,2,2011-03-09,127
6561.0,347.0,2,2011-03-09,127
6545.0,1127.0,2,2011-03-09,127
6504.0,61.0,2,2011-03-09,127
6541.0,1460.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
2029.0,2359.0,2,2011-03-09,127
6570.0,1236.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
6557.0,1655.0,2,2011-03-09,127
6557.0,1228.0,2,2011-03-09,127
6557.0,1655.0,2,2011-03-09,127
6562.0,61.0,2,2011-03-09,127
6562.0,61.0,2,2011-03-09,127
6553.0,2359.0,2,2011-03-09,127
6562.0,61.0,2,2011-03-09,127
1037.0,42.0,2,2011-03-09,127
6545.0,1127.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
743.0,1012.0,2,2011-03-09,127
290.0,29.0,2,2011-03-09,127
6464.0,1236.0,2,2011-03-09,127
6473.0,386.0,2,2011-03-09,127
6488.0,2420.0,2,2011-03-09,127
6488.0,1241.0,2,2011-03-09,127
6479.0,1236.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
6457.0,1236.0,2,2011-03-09,127
6561.0,1782.0,2,2011-03-09,127
937.0,142.0,2,2011-03-09,127
937.0,61.0,2,2011-03-10,128
3436.0,1241.0,2,2011-03-10,128
6479.0,1236.0,2,2011-03-10,128
4068.0,1560.0,2,2011-03-10,128
634.0,142.0,2,2011-03-10,128
257.0,59.0,2,2011-03-10,128
62.0,13.0,2,2011-03-10,128
62.0,29.0,2,2011-03-10,128
62.0,82.0,2,2011-03-10,128
5615.0,1352.0,2,2011-03-10,128
6259.0,19.0,2,2011-03-10,128
3636.0,1236.0,2,2011-03-10,128
6561.0,1782.0,2,2011-03-10,128
6561.0,347.0,2,2011-03-10,128
6584.0,142.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
303.0,66.0,2,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
3777.0,399.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
2322.0,1236.0,2,2011-03-10,128
2322.0,66.0,2,2011-03-10,128
6584.0,142.0,2,2011-03-10,128
6567.0,347.0,2,2011-03-10,128
6464.0,1460.0,2,2011-03-10,128
6464.0,1236.0,2,2011-03-10,128
6464.0,1382.0,2,2011-03-10,128
6464.0,1390.0,2,2011-03-10,128
6479.0,1236.0,2,2011-03-10,128
6457.0,1236.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
6541.0,1236.0,2,2011-03-10,128
6541.0,1460.0,2,2011-03-10,128
6541.0,142.0,2,2011-03-10,128
6541.0,1390.0,2,2011-03-10,128
6528.0,386.0,2,2011-03-10,128
6561.0,1782.0,2,2011-03-10,128
6561.0,347.0,2,2011-03-10,128
6545.0,1127.0,2,2011-03-10,128
6541.0,1390.0,3,2011-03-10,128
6584.0,142.0,2,2011-03-10,128
6583.0,142.0,2,2011-03-10,128
6541.0,142.0,2,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
6582.0,1560.0,2,2011-03-10,128
6541.0,2314.0,3,2011-03-10,128
6588.0,1012.0,2,2011-03-10,128
6588.0,2422.0,2,2011-03-10,128
2.0,71.0,2,2011-03-10,128
6561.0,1782.0,2,2011-03-10,128
6588.0,1012.0,2,2011-03-10,128
6561.0,347.0,2,2011-03-10,128
6567.0,347.0,2,2011-03-10,128
6588.0,1012.0,2,2011-03-10,128
6584.0,142.0,2,2011-03-10,128
6583.0,142.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
6503.0,474.0,2,2011-03-10,128
6582.0,1560.0,2,2011-03-10,128
6581.0,386.0,2,2011-03-10,128
6588.0,1012.0,2,2011-03-10,128
6457.0,1236.0,3,2011-03-10,128
6588.0,2422.0,3,2011-03-10,128
6588.0,107.0,3,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
6588.0,520.0,3,2011-03-10,128
5270.0,1352.0,2,2011-03-10,128
6588.0,347.0,2,2011-03-10,128
6557.0,1655.0,2,2011-03-10,128
3081.0,429.0,2,2011-03-10,128
5265.0,2121.0,2,2011-03-10,128
1061.0,472.0,2,2011-03-10,128
6581.0,386.0,3,2011-03-10,128
6588.0,347.0,3,2011-03-10,128
6613.0,1352.0,2,2011-03-10,128
6588.0,520.0,2,2011-03-10,128
6588.0,107.0,2,2011-03-10,128
6613.0,1241.0,2,2011-03-10,128
6616.0,1924.0,3,2011-03-10,128
6624.0,347.0,2,2011-03-10,128
6616.0,1241.0,2,2011-03-10,128
575.0,124.0,2,2011-03-10,128
6630.0,1236.0,2,2011-03-10,128
3906.0,2469.0,2,2011-03-10,128
6630.0,2469.0,2,2011-03-10,128
6616.0,1241.0,2,2011-03-10,128
5994.0,1252.0,2,2011-03-10,128
6624.0,1236.0,2,2011-03-10,128
6588.0,1012.0,2,2011-03-10,128
6613.0,1241.0,2,2011-03-10,128
2322.0,1236.0,2,2011-03-10,128
6616.0,1241.0,2,2011-03-10,128
6616.0,1924.0,3,2011-03-10,128
6630.0,1236.0,2,2011-03-10,128
6630.0,1236.0,2,2011-03-10,128
6473.0,142.0,2,2011-03-10,128
6583.0,142.0,2,2011-03-10,128
6583.0,1460.0,2,2011-03-10,128
3906.0,2469.0,2,2011-03-10,128
6640.0,1655.0,2,2011-03-10,128
6581.0,1761.0,3,2011-03-10,128
6643.0,74.0,2,2011-03-10,128
916.0,74.0,2,2011-03-10,128
6157.0,74.0,2,2011-03-10,128
6157.0,1252.0,2,2011-03-10,128
6157.0,1814.0,2,2011-03-10,128
6157.0,2359.0,2,2011-03-10,128
6640.0,955.0,2,2011-03-10,128
4116.0,13.0,2,2011-03-10,128
4116.0,1655.0,2,2011-03-10,128
6643.0,1460.0,2,2011-03-10,128
2322.0,1236.0,2,2011-03-10,128
6643.0,1460.0,2,2011-03-10,128
6643.0,74.0,2,2011-03-10,128
4116.0,13.0,2,2011-03-10,128
6630.0,2469.0,2,2011-03-10,128
3436.0,163.0,2,2011-03-10,128
6646.0,74.0,2,2011-03-10,128
6646.0,74.0,2,2011-03-10,128
303.0,176.0,2,2011-03-10,128
303.0,66.0,2,2011-03-10,128
6209.0,2470.0,2,2011-03-10,128
6646.0,1241.0,2,2011-03-10,128
6650.0,1241.0,2,2011-03-10,128
6518.0,1588.0,2,2011-03-10,128
6518.0,1460.0,3,2011-03-10,128
6646.0,1241.0,2,2011-03-10,128
6640.0,1352.0,2,2011-03-10,128
6646.0,1241.0,2,2011-03-10,128
6640.0,1352.0,2,2011-03-10,128
6473.0,386.0,3,2011-03-10,128
3618.0,1609.0,2,2011-03-10,128
6650.0,1241.0,2,2011-03-10,128
6640.0,1352.0,2,2011-03-10,128
6650.0,1241.0,2,2011-03-10,128
6518.0,1460.0,2,2011-03-10,128
6640.0,1352.0,2,2011-03-10,128
3081.0,429.0,2,2011-03-10,128
6650.0,1241.0,2,2011-03-10,128
6649.0,2359.0,2,2011-03-10,128
6584.0,142.0,2,2011-03-10,128
2029.0,2359.0,2,2011-03-10,128
6624.0,1236.0,2,2011-03-10,128
6630.0,1236.0,2,2011-03-10,128
3527.0,1341.0,2,2011-03-10,128
3527.0,1573.0,2,2011-03-10,128
6140.0,1390.0,2,2011-03-10,128
6140.0,1352.0,2,2011-03-10,128
6583.0,1460.0,2,2011-03-11,129
6583.0,142.0,2,2011-03-11,129
6581.0,386.0,2,2011-03-11,129
6650.0,1241.0,2,2011-03-11,129
6650.0,1460.0,2,2011-03-11,129
6646.0,1241.0,2,2011-03-11,129
6646.0,74.0,2,2011-03-11,129
6618.0,1655.0,2,2011-03-11,129
6618.0,1573.0,2,2011-03-11,129
6649.0,2359.0,2,2011-03-11,129
6530.0,1403.0,2,2011-03-11,129
6530.0,1560.0,2,2011-03-11,129
6530.0,1390.0,2,2011-03-11,129
6209.0,2470.0,2,2011-03-11,129
6209.0,955.0,2,2011-03-11,129
6624.0,1236.0,2,2011-03-11,129
6363.0,1352.0,3,2011-03-11,129
3906.0,74.0,2,2011-03-11,129
3906.0,2469.0,2,2011-03-11,129
6537.0,1272.0,2,2011-03-11,129
6624.0,347.0,3,2011-03-11,129
2916.0,1241.0,2,2011-03-11,129
363.0,124.0,2,2011-03-11,129
387.0,19.0,2,2011-03-11,129
4071.0,1337.0,2,2011-03-11,129
3164.0,1236.0,2,2011-03-11,129
414.0,42.0,2,2011-03-11,129
3751.0,1236.0,2,2011-03-11,129
2447.0,329.0,2,2011-03-11,129
6541.0,1460.0,2,2011-03-11,129
6541.0,142.0,2,2011-03-11,129
6624.0,2085.0,2,2011-03-11,129
6624.0,1272.0,2,2011-03-11,129
6624.0,347.0,2,2011-03-11,129
387.0,19.0,2,2011-03-11,129
6650.0,1241.0,3,2011-03-11,129
6667.0,74.0,2,2011-03-11,129
5277.0,1040.0,2,2011-03-11,129
1428.0,347.0,2,2011-03-11,129
1193.0,74.0,2,2011-03-11,129
2916.0,1236.0,2,2011-03-11,129
6306.0,1241.0,2,2011-03-11,129
6624.0,1272.0,2,2011-03-11,129
6624.0,1708.0,2,2011-03-11,129
6624.0,1236.0,2,2011-03-11,129
6624.0,1708.0,2,2011-03-11,129
6643.0,1460.0,2,2011-03-11,129
6643.0,74.0,2,2011-03-11,129
1193.0,74.0,2,2011-03-11,129
6530.0,1403.0,2,2011-03-11,129
85.0,19.0,2,2011-03-11,129
6654.0,2410.0,2,2011-03-11,129
6618.0,1655.0,3,2011-03-11,129
5888.0,383.0,2,2011-03-11,129
6674.0,2410.0,3,2011-03-11,129
1819.0,661.0,2,2011-03-11,129
127.0,28.0,2,2011-03-11,129
6674.0,2410.0,3,2011-03-11,129
6682.0,2469.0,2,2011-03-11,129
6658.0,1460.0,2,2011-03-11,129
571.0,217.0,2,2011-03-11,129
3014.0,1236.0,2,2011-03-11,129
961.0,472.0,2,2011-03-11,129
93.0,19.0,2,2011-03-11,129
6363.0,19.0,2,2011-03-11,129
6581.0,1761.0,2,2011-03-11,129
387.0,1039.0,2,2011-03-11,129
387.0,19.0,2,2011-03-11,129
387.0,353.0,2,2011-03-11,129
387.0,11.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
6686.0,2359.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6680.0,520.0,2,2011-03-11,129
6662.0,1272.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
387.0,19.0,2,2011-03-11,129
347.0,126.0,2,2011-03-11,129
347.0,121.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6588.0,1012.0,2,2011-03-11,129
6588.0,520.0,2,2011-03-11,129
6682.0,2469.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
6650.0,1241.0,2,2011-03-11,129
6488.0,2420.0,2,2011-03-11,129
6650.0,2470.0,2,2011-03-11,129
6650.0,1782.0,2,2011-03-11,129
6650.0,955.0,2,2011-03-11,129
6650.0,1782.0,2,2011-03-11,129
5650.0,1469.0,2,2011-03-11,129
6686.0,1782.0,2,2011-03-11,129
6710.0,1241.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6710.0,1241.0,2,2011-03-11,129
6686.0,2359.0,2,2011-03-11,129
6675.0,2469.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6650.0,1352.0,2,2011-03-11,129
556.0,74.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
5407.0,1236.0,2,2011-03-11,129
6588.0,1918.0,3,2011-03-11,129
6686.0,2359.0,2,2011-03-11,129
6581.0,1761.0,2,2011-03-11,129
6650.0,955.0,2,2011-03-11,129
6588.0,107.0,2,2011-03-11,129
6588.0,1918.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
6682.0,29.0,2,2011-03-11,129
6324.0,1236.0,2,2011-03-11,129
6667.0,74.0,2,2011-03-11,129
6624.0,2085.0,2,2011-03-11,129
3062.0,1241.0,2,2011-03-11,129
6675.0,1241.0,2,2011-03-11,129
6650.0,2470.0,2,2011-03-11,129
6650.0,1352.0,2,2011-03-11,129
6650.0,955.0,2,2011-03-11,129
6721.0,1236.0,2,2011-03-11,129
6720.0,1236.0,2,2011-03-11,129
937.0,383.0,2,2011-03-11,129
6721.0,1236.0,2,2011-03-11,129
6720.0,1236.0,2,2011-03-11,129
6721.0,1236.0,2,2011-03-11,129
6687.0,1241.0,2,2011-03-11,129
6588.0,1012.0,2,2011-03-11,129
6721.0,1236.0,2,2011-03-11,129
6686.0,2359.0,2,2011-03-12,130
6686.0,1782.0,2,2011-03-12,130
6412.0,429.0,2,2011-03-12,130
1852.0,857.0,2,2011-03-12,130
6675.0,1241.0,2,2011-03-12,130
1462.0,347.0,2,2011-03-12,130
6680.0,520.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
6686.0,1782.0,2,2011-03-12,130
6674.0,1345.0,2,2011-03-12,130
6667.0,392.0,2,2011-03-12,130
6667.0,74.0,2,2011-03-12,130
6680.0,520.0,2,2011-03-12,130
6721.0,1236.0,2,2011-03-12,130
5277.0,1040.0,2,2011-03-12,130
6588.0,520.0,2,2011-03-12,130
6588.0,1012.0,2,2011-03-12,130
6588.0,347.0,2,2011-03-12,130
6588.0,107.0,2,2011-03-12,130
6588.0,1918.0,2,2011-03-12,130
6588.0,29.0,2,2011-03-12,130
6588.0,2422.0,2,2011-03-12,130
5407.0,1236.0,2,2011-03-12,130
6650.0,1352.0,2,2011-03-12,130
6687.0,1241.0,2,2011-03-12,130
6687.0,1228.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
5562.0,1370.0,2,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
6618.0,1573.0,2,2011-03-12,130
2839.0,1573.0,2,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6588.0,520.0,2,2011-03-12,130
6588.0,347.0,2,2011-03-12,130
6588.0,1012.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6686.0,1782.0,2,2011-03-12,130
6686.0,2359.0,2,2011-03-12,130
5332.0,1501.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6731.0,1655.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6720.0,1492.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6720.0,1236.0,3,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
6720.0,1352.0,2,2011-03-12,130
5332.0,1501.0,2,2011-03-12,130
6682.0,29.0,2,2011-03-12,130
6650.0,2470.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
290.0,18.0,2,2011-03-12,130
6157.0,1814.0,2,2011-03-12,130
6157.0,1814.0,2,2011-03-12,130
6742.0,1352.0,2,2011-03-12,130
6530.0,1390.0,3,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6745.0,520.0,2,2011-03-12,130
6745.0,520.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6748.0,1370.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6742.0,1352.0,2,2011-03-12,130
6742.0,329.0,2,2011-03-12,130
6157.0,429.0,2,2011-03-12,130
6157.0,74.0,2,2011-03-12,130
6157.0,1670.0,2,2011-03-12,130
6643.0,74.0,2,2011-03-12,130
6720.0,1352.0,3,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6754.0,2415.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
5332.0,1501.0,2,2011-03-12,130
6754.0,369.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6748.0,1370.0,2,2011-03-12,130
6745.0,520.0,2,2011-03-12,130
6742.0,1352.0,2,2011-03-12,130
6725.0,2492.0,2,2011-03-12,130
6721.0,1236.0,2,2011-03-12,130
6750.0,2238.0,3,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6754.0,369.0,2,2011-03-12,130
6720.0,1573.0,2,2011-03-12,130
6650.0,1352.0,3,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6738.0,1423.0,2,2011-03-12,130
6738.0,1423.0,2,2011-03-12,130
6738.0,1492.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6738.0,1492.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6750.0,2238.0,2,2011-03-12,130
6750.0,1241.0,3,2011-03-12,130
6769.0,29.0,2,2011-03-12,130
6750.0,2238.0,3,2011-03-12,130
6738.0,1492.0,2,2011-03-12,130
6769.0,29.0,2,2011-03-12,130
783.0,369.0,2,2011-03-12,130
6750.0,1241.0,2,2011-03-12,130
6771.0,369.0,2,2011-03-13,131
197.0,124.0,2,2011-03-13,131
6754.0,2415.0,2,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6769.0,29.0,2,2011-03-13,131
6754.0,1236.0,2,2011-03-13,131
6754.0,2415.0,2,2011-03-13,131
6754.0,369.0,2,2011-03-13,131
6777.0,353.0,2,2011-03-13,131
6748.0,1370.0,2,2011-03-13,131
6002.0,1560.0,2,2011-03-13,131
887.0,184.0,2,2011-03-13,131
887.0,229.0,2,2011-03-13,131
6720.0,1236.0,2,2011-03-13,131
6720.0,1492.0,2,2011-03-13,131
6720.0,392.0,2,2011-03-13,131
6777.0,353.0,2,2011-03-13,131
6769.0,29.0,2,2011-03-13,131
6769.0,392.0,2,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6784.0,1236.0,2,2011-03-13,131
6771.0,369.0,2,2011-03-13,131
6784.0,1236.0,2,2011-03-13,131
6777.0,353.0,2,2011-03-13,131
6798.0,2525.0,2,2011-03-13,131
6783.0,353.0,2,2011-03-13,131
6782.0,1236.0,3,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6754.0,369.0,3,2011-03-13,131
6754.0,1236.0,2,2011-03-13,131
6787.0,1236.0,2,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6775.0,1236.0,2,2011-03-13,131
6787.0,1236.0,3,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6782.0,1236.0,2,2011-03-13,131
6784.0,1236.0,2,2011-03-13,131
6742.0,1352.0,2,2011-03-13,131
6742.0,329.0,2,2011-03-13,131
6750.0,2238.0,2,2011-03-13,131
6738.0,1492.0,2,2011-03-13,131
6798.0,2525.0,2,2011-03-13,131
6588.0,1012.0,2,2011-03-13,131
6750.0,1241.0,2,2011-03-13,131
6784.0,1236.0,2,2011-03-13,131
6754.0,1272.0,2,2011-03-13,131
6813.0,1588.0,2,2011-03-13,131
6813.0,1588.0,2,2011-03-13,131
6768.0,2517.0,2,2011-03-13,131
6786.0,1236.0,2,2011-03-13,131
6762.0,1492.0,2,2011-03-13,131
3922.0,1337.0,2,2011-03-13,131
1898.0,386.0,2,2011-03-13,131
6754.0,2415.0,2,2011-03-13,131
6754.0,369.0,2,2011-03-13,131
6798.0,2530.0,2,2011-03-13,131
6476.0,1236.0,2,2011-03-13,131
6750.0,2238.0,2,2011-03-13,131
6750.0,1241.0,2,2011-03-13,131
6789.0,1272.0,2,2011-03-13,131
4789.0,329.0,2,2011-03-13,131
