QId,PostUserId,Vote,Time,days
855.0,242.0,2,2010-08-20,31
855.0,299.0,2,2010-08-20,31
2864.0,298.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2872.0,171.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2872.0,171.0,2,2010-08-20,31
2872.0,171.0,2,2010-08-20,31
2864.0,298.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2827.0,1120.0,2,2010-08-20,31
855.0,299.0,2,2010-08-20,31
855.0,205.0,2,2010-08-20,31
855.0,296.0,2,2010-08-20,31
855.0,536.0,2,2010-08-20,31
855.0,242.0,2,2010-08-20,31
855.0,360.0,2,2010-08-20,31
855.0,1059.0,2,2010-08-20,31
2837.0,274.0,2,2010-08-20,31
1880.0,1102.0,2,2010-08-20,31
1880.0,1102.0,2,2010-08-20,31
2845.0,1356.0,2,2010-08-20,31
855.0,205.0,2,2010-08-20,31
1880.0,1102.0,2,2010-08-20,31
2879.0,232.0,2,2010-08-20,31
2879.0,232.0,2,2010-08-20,31
2879.0,232.0,2,2010-08-20,31
2872.0,171.0,2,2010-08-20,31
2883.0,1102.0,2,2010-08-20,31
2879.0,242.0,2,2010-08-20,31
2883.0,1102.0,2,2010-08-20,31
2315.0,299.0,2,2010-08-20,31
600.0,232.0,2,2010-08-20,31
2872.0,171.0,2,2010-08-20,31
2815.0,26.0,2,2010-08-20,31
2872.0,121.0,2,2010-08-20,31
2879.0,242.0,2,2010-08-20,31
2879.0,242.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2864.0,152.0,2,2010-08-20,31
2864.0,298.0,2,2010-08-20,31
2887.0,1102.0,2,2010-08-20,31
1068.0,73.0,2,2010-08-20,31
2887.0,1102.0,2,2010-08-20,31
2887.0,1102.0,3,2010-08-20,31
2879.0,242.0,2,2010-08-20,31
2887.0,72.0,2,2010-08-20,31
2851.0,1310.0,2,2010-08-20,31
2772.0,274.0,2,2010-08-20,31
297.0,120.0,2,2010-08-20,31
297.0,121.0,2,2010-08-20,31
2887.0,72.0,2,2010-08-20,31
2710.0,1307.0,2,2010-08-20,31
1880.0,1102.0,2,2010-08-20,31
2887.0,72.0,2,2010-08-20,31
2879.0,232.0,2,2010-08-20,31
1880.0,934.0,2,2010-08-21,32
2786.0,249.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
1211.0,232.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
2879.0,232.0,2,2010-08-21,32
2879.0,242.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
2887.0,72.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
2901.0,242.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
2901.0,242.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
2901.0,583.0,2,2010-08-21,32
622.0,221.0,2,2010-08-21,32
2883.0,785.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2887.0,72.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2901.0,242.0,2,2010-08-21,32
1347.0,176.0,2,2010-08-21,32
1347.0,176.0,2,2010-08-21,32
1880.0,876.0,2,2010-08-21,32
1880.0,934.0,2,2010-08-21,32
1880.0,1312.0,2,2010-08-21,32
797.0,123.0,2,2010-08-21,32
255.0,145.0,2,2010-08-21,32
11.0,8.0,2,2010-08-21,32
855.0,296.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
162.0,122.0,2,2010-08-21,32
2601.0,1312.0,2,2010-08-21,32
785.0,72.0,2,2010-08-21,32
1368.0,317.0,2,2010-08-21,32
1730.0,409.0,2,2010-08-21,32
2864.0,1369.0,2,2010-08-21,32
164.0,76.0,2,2010-08-21,32
2284.0,1102.0,2,2010-08-21,32
622.0,536.0,2,2010-08-21,32
815.0,1179.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2903.0,152.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2914.0,226.0,2,2010-08-21,32
1211.0,400.0,2,2010-08-21,32
1211.0,16.0,2,2010-08-21,32
1211.0,232.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2914.0,498.0,2,2010-08-21,32
2914.0,226.0,2,2010-08-21,32
2914.0,498.0,2,2010-08-21,32
2914.0,1310.0,2,2010-08-21,32
2901.0,242.0,2,2010-08-21,32
2901.0,219.0,2,2010-08-21,32
2901.0,219.0,2,2010-08-21,32
639.0,232.0,2,2010-08-21,32
815.0,136.0,2,2010-08-21,32
815.0,59.0,3,2010-08-21,32
2694.0,1303.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2924.0,536.0,2,2010-08-21,32
815.0,136.0,2,2010-08-21,32
2628.0,409.0,2,2010-08-21,32
2914.0,226.0,2,2010-08-21,32
2378.0,589.0,2,2010-08-21,32
2887.0,242.0,2,2010-08-21,32
2710.0,1307.0,2,2010-08-21,32
2914.0,620.0,2,2010-08-21,32
2924.0,536.0,2,2010-08-21,32
2924.0,1154.0,2,2010-08-21,32
2887.0,72.0,2,2010-08-21,32
2914.0,620.0,2,2010-08-21,32
2869.0,620.0,2,2010-08-21,32
2899.0,232.0,2,2010-08-21,32
2937.0,498.0,2,2010-08-21,32
2937.0,171.0,2,2010-08-21,32
2936.0,498.0,2,2010-08-21,32
2378.0,232.0,2,2010-08-21,32
2378.0,221.0,2,2010-08-21,32
2901.0,242.0,2,2010-08-21,32
2883.0,242.0,2,2010-08-21,32
2883.0,76.0,2,2010-08-21,32
2937.0,498.0,2,2010-08-21,32
2937.0,171.0,2,2010-08-21,32
535.0,176.0,2,2010-08-21,32
535.0,1310.0,2,2010-08-21,32
535.0,226.0,2,2010-08-21,32
1862.0,448.0,2,2010-08-21,32
2945.0,232.0,2,2010-08-21,32
2837.0,1102.0,2,2010-08-21,32
2945.0,232.0,2,2010-08-21,32
2945.0,232.0,2,2010-08-21,32
2914.0,226.0,2,2010-08-21,32
2887.0,242.0,2,2010-08-21,32
2944.0,536.0,2,2010-08-21,32
2899.0,1303.0,2,2010-08-21,32
815.0,136.0,2,2010-08-21,32
903.0,664.0,2,2010-08-21,32
2949.0,247.0,2,2010-08-21,32
2945.0,232.0,2,2010-08-21,32
2924.0,536.0,2,2010-08-21,32
2923.0,822.0,2,2010-08-21,32
240.0,413.0,2,2010-08-21,32
2949.0,16.0,2,2010-08-21,32
2755.0,232.0,2,2010-08-21,32
2731.0,822.0,2,2010-08-21,32
2731.0,1310.0,2,2010-08-21,32
2731.0,1310.0,2,2010-08-21,32
123.0,30.0,2,2010-08-21,32
2949.0,247.0,2,2010-08-21,32
2903.0,1154.0,2,2010-08-21,32
2856.0,136.0,2,2010-08-21,32
2949.0,247.0,2,2010-08-21,32
2949.0,247.0,2,2010-08-21,32
2914.0,620.0,2,2010-08-21,32
2914.0,498.0,2,2010-08-21,32
2914.0,620.0,2,2010-08-21,32
2914.0,226.0,2,2010-08-21,32
713.0,9.0,2,2010-08-21,32
2949.0,16.0,2,2010-08-21,32
2971.0,242.0,2,2010-08-21,32
2971.0,242.0,2,2010-08-21,32
861.0,9.0,2,2010-08-21,32
2971.0,242.0,2,2010-08-21,32
2949.0,1102.0,2,2010-08-21,32
2966.0,336.0,2,2010-08-21,32
2949.0,247.0,2,2010-08-21,32
2966.0,1321.0,2,2010-08-21,32
2968.0,557.0,2,2010-08-21,32
713.0,1356.0,2,2010-08-22,33
2968.0,557.0,2,2010-08-22,33
2966.0,1321.0,2,2010-08-22,33
2936.0,1321.0,2,2010-08-22,33
2968.0,557.0,2,2010-08-22,33
2949.0,1284.0,2,2010-08-22,33
2971.0,242.0,2,2010-08-22,33
2949.0,498.0,2,2010-08-22,33
2949.0,1033.0,2,2010-08-22,33
571.0,171.0,2,2010-08-22,33
83.0,76.0,2,2010-08-22,33
2949.0,1284.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2968.0,557.0,2,2010-08-22,33
2731.0,173.0,2,2010-08-22,33
2980.0,227.0,2,2010-08-22,33
2731.0,173.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2949.0,16.0,2,2010-08-22,33
2949.0,16.0,2,2010-08-22,33
2949.0,498.0,2,2010-08-22,33
2949.0,1102.0,2,2010-08-22,33
2949.0,318.0,2,2010-08-22,33
2731.0,822.0,2,2010-08-22,33
2731.0,1310.0,2,2010-08-22,33
2731.0,832.0,2,2010-08-22,33
2980.0,227.0,2,2010-08-22,33
2936.0,1321.0,2,2010-08-22,33
2923.0,822.0,2,2010-08-22,33
2971.0,242.0,2,2010-08-22,33
2949.0,1369.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2971.0,242.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
83.0,1369.0,2,2010-08-22,33
2981.0,498.0,3,2010-08-22,33
2966.0,1321.0,2,2010-08-22,33
2966.0,336.0,2,2010-08-22,33
2966.0,1284.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2949.0,16.0,2,2010-08-22,33
2966.0,1321.0,2,2010-08-22,33
2189.0,232.0,2,2010-08-22,33
2966.0,1321.0,2,2010-08-22,33
2945.0,232.0,2,2010-08-22,33
2991.0,1310.0,2,2010-08-22,33
2949.0,16.0,2,2010-08-22,33
2991.0,1310.0,2,2010-08-22,33
2755.0,642.0,2,2010-08-22,33
2991.0,1102.0,2,2010-08-22,33
2204.0,232.0,2,2010-08-22,33
2944.0,660.0,2,2010-08-22,33
2595.0,171.0,2,2010-08-22,33
2595.0,1356.0,2,2010-08-22,33
998.0,403.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2949.0,318.0,2,2010-08-22,33
2628.0,409.0,2,2010-08-22,33
3001.0,299.0,2,2010-08-22,33
3001.0,152.0,2,2010-08-22,33
2991.0,1102.0,2,2010-08-22,33
271.0,173.0,2,2010-08-22,33
2991.0,1310.0,2,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2949.0,16.0,2,2010-08-22,33
2949.0,498.0,2,2010-08-22,33
2949.0,1102.0,2,2010-08-22,33
2949.0,1369.0,2,2010-08-22,33
788.0,221.0,2,2010-08-22,33
1096.0,822.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3001.0,299.0,2,2010-08-22,33
3006.0,664.0,2,2010-08-22,33
1.0,8.0,2,2010-08-22,33
3006.0,664.0,2,2010-08-22,33
370.0,16.0,2,2010-08-22,33
370.0,99.0,2,2010-08-22,33
2949.0,16.0,3,2010-08-22,33
2949.0,247.0,2,2010-08-22,33
2786.0,249.0,2,2010-08-22,33
3006.0,498.0,2,2010-08-22,33
2966.0,1321.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3001.0,152.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3006.0,1310.0,2,2010-08-22,33
2949.0,1301.0,2,2010-08-22,33
2949.0,1284.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
2969.0,1369.0,2,2010-08-22,33
2879.0,242.0,2,2010-08-22,33
3006.0,1310.0,2,2010-08-22,33
3026.0,9.0,2,2010-08-22,33
3026.0,688.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3031.0,226.0,2,2010-08-22,33
3006.0,1310.0,2,2010-08-22,33
1880.0,1102.0,2,2010-08-22,33
998.0,403.0,2,2010-08-22,33
3031.0,226.0,2,2010-08-22,33
3006.0,664.0,2,2010-08-22,33
3006.0,242.0,2,2010-08-22,33
250.0,145.0,2,2010-08-22,33
250.0,122.0,2,2010-08-22,33
3026.0,242.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3006.0,664.0,2,2010-08-22,33
3001.0,299.0,2,2010-08-22,33
3001.0,152.0,2,2010-08-22,33
3026.0,688.0,2,2010-08-22,33
3038.0,331.0,2,2010-08-22,33
3038.0,331.0,2,2010-08-22,33
1781.0,171.0,2,2010-08-22,33
3026.0,688.0,2,2010-08-22,33
3006.0,242.0,2,2010-08-22,33
128.0,448.0,2,2010-08-22,33
3048.0,622.0,2,2010-08-22,33
3048.0,91.0,2,2010-08-22,33
3049.0,400.0,2,2010-08-22,33
3053.0,331.0,2,2010-08-22,33
3048.0,622.0,2,2010-08-22,33
3048.0,91.0,2,2010-08-22,33
3006.0,917.0,2,2010-08-22,33
3053.0,331.0,2,2010-08-22,33
3006.0,242.0,2,2010-08-22,33
3006.0,1310.0,2,2010-08-22,33
3061.0,331.0,2,2010-08-22,33
3048.0,622.0,2,2010-08-22,33
3048.0,91.0,2,2010-08-22,33
2595.0,1356.0,2,2010-08-22,33
3061.0,331.0,2,2010-08-22,33
2980.0,227.0,2,2010-08-22,33
3053.0,331.0,2,2010-08-22,33
3006.0,409.0,2,2010-08-22,33
3069.0,622.0,2,2010-08-22,33
3006.0,498.0,2,2010-08-22,33
3006.0,1310.0,2,2010-08-22,33
3061.0,331.0,2,2010-08-22,33
3049.0,400.0,2,2010-08-22,33
3053.0,331.0,2,2010-08-22,33
3069.0,299.0,2,2010-08-22,33
3061.0,622.0,2,2010-08-22,33
3060.0,1284.0,2,2010-08-22,33
3069.0,299.0,2,2010-08-22,33
2949.0,16.0,2,2010-08-22,33
3048.0,91.0,2,2010-08-22,33
3048.0,622.0,2,2010-08-22,33
3061.0,331.0,2,2010-08-22,33
3053.0,688.0,2,2010-08-22,33
3059.0,1421.0,2,2010-08-23,34
3038.0,664.0,2,2010-08-23,34
3059.0,1421.0,2,2010-08-23,34
3038.0,1423.0,2,2010-08-23,34
3038.0,331.0,2,2010-08-23,34
3020.0,1424.0,2,2010-08-23,34
2372.0,139.0,2,2010-08-23,34
3047.0,1102.0,2,2010-08-23,34
3006.0,498.0,2,2010-08-23,34
3049.0,400.0,2,2010-08-23,34
2384.0,498.0,2,2010-08-23,34
3053.0,688.0,2,2010-08-23,34
3059.0,1421.0,2,2010-08-23,34
3053.0,331.0,2,2010-08-23,34
3053.0,688.0,2,2010-08-23,34
3049.0,400.0,2,2010-08-23,34
3047.0,1102.0,2,2010-08-23,34
3031.0,226.0,2,2010-08-23,34
3038.0,664.0,2,2010-08-23,34
3038.0,1423.0,2,2010-08-23,34
3038.0,331.0,2,2010-08-23,34
3034.0,171.0,2,2010-08-23,34
3072.0,496.0,2,2010-08-23,34
3034.0,171.0,2,2010-08-23,34
3006.0,409.0,2,2010-08-23,34
83.0,251.0,2,2010-08-23,34
2851.0,1310.0,2,2010-08-23,34
370.0,85161.0,2,2010-08-23,34
3060.0,1284.0,2,2010-08-23,34
3049.0,400.0,2,2010-08-23,34
3060.0,1284.0,2,2010-08-23,34
3034.0,171.0,2,2010-08-23,34
3031.0,274.0,2,2010-08-23,34
3020.0,1424.0,2,2010-08-23,34
3053.0,664.0,2,2010-08-23,34
3093.0,367.0,2,2010-08-23,34
2944.0,536.0,2,2010-08-23,34
980.0,247.0,2,2010-08-23,34
1502.0,277.0,2,2010-08-23,34
29.0,40.0,2,2010-08-23,34
29.0,660.0,3,2010-08-23,34
3097.0,622.0,2,2010-08-23,34
3097.0,622.0,2,2010-08-23,34
3101.0,498.0,2,2010-08-23,34
3006.0,1310.0,2,2010-08-23,34
392.0,271.0,2,2010-08-23,34
3101.0,152.0,2,2010-08-23,34
3101.0,152.0,2,2010-08-23,34
3101.0,152.0,2,2010-08-23,34
3101.0,152.0,2,2010-08-23,34
3101.0,1154.0,2,2010-08-23,34
3093.0,367.0,2,2010-08-23,34
3031.0,448.0,2,2010-08-23,34
418.0,31.0,2,2010-08-23,34
3053.0,331.0,2,2010-08-23,34
3093.0,232.0,2,2010-08-23,34
3031.0,1430.0,2,2010-08-23,34
3031.0,448.0,2,2010-08-23,34
3031.0,448.0,2,2010-08-23,34
460.0,73.0,2,2010-08-23,34
3093.0,367.0,2,2010-08-23,34
3093.0,367.0,2,2010-08-23,34
3093.0,232.0,2,2010-08-23,34
3093.0,536.0,2,2010-08-23,34
3031.0,448.0,2,2010-08-23,34
3031.0,1430.0,2,2010-08-23,34
842.0,25.0,2,2010-08-23,34
3006.0,917.0,2,2010-08-23,34
3118.0,299.0,2,2010-08-23,34
3118.0,299.0,2,2010-08-23,34
3118.0,299.0,2,2010-08-23,34
3118.0,299.0,2,2010-08-23,34
3111.0,72.0,2,2010-08-23,34
3118.0,299.0,2,2010-08-23,34
3118.0,448.0,2,2010-08-23,34
3118.0,448.0,2,2010-08-23,34
3060.0,1284.0,2,2010-08-23,34
3120.0,72.0,2,2010-08-23,34
3111.0,1310.0,2,2010-08-23,34
3093.0,360.0,2,2010-08-23,34
3069.0,299.0,2,2010-08-23,34
3120.0,1102.0,2,2010-08-23,34
2949.0,251.0,2,2010-08-23,34
3031.0,448.0,2,2010-08-23,34
3118.0,448.0,2,2010-08-23,34
2949.0,455.0,2,2010-08-23,34
2949.0,1352.0,2,2010-08-23,34
3120.0,1102.0,2,2010-08-23,34
3093.0,221.0,2,2010-08-23,34
1706.0,274.0,2,2010-08-23,34
1706.0,1303.0,2,2010-08-23,34
3093.0,221.0,2,2010-08-23,34
3118.0,299.0,2,2010-08-23,34
2843.0,832.0,2,2010-08-23,34
3120.0,72.0,2,2010-08-23,34
3087.0,123.0,2,2010-08-23,34
2755.0,642.0,2,2010-08-23,34
8.0,334.0,2,2010-08-23,34
3059.0,1421.0,2,2010-08-23,34
1706.0,354.0,2,2010-08-23,34
392.0,409.0,2,2010-08-23,34
3093.0,232.0,2,2010-08-23,34
3093.0,173.0,2,2010-08-23,34
1706.0,728.0,2,2010-08-23,34
1706.0,1303.0,2,2010-08-23,34
3120.0,72.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3145.0,536.0,2,2010-08-23,34
3145.0,536.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3122.0,367.0,2,2010-08-23,34
3122.0,367.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3135.0,72.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
855.0,1059.0,2,2010-08-23,34
3145.0,536.0,2,2010-08-23,34
3060.0,1284.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3060.0,1284.0,2,2010-08-23,34
3135.0,1310.0,2,2010-08-23,34
3120.0,72.0,2,2010-08-23,34
3118.0,242.0,2,2010-08-23,34
1706.0,274.0,2,2010-08-23,34
3145.0,536.0,2,2010-08-23,34
3048.0,91.0,2,2010-08-23,34
3101.0,152.0,2,2010-08-23,34
3145.0,536.0,2,2010-08-23,34
3118.0,242.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
3120.0,72.0,2,2010-08-23,34
3120.0,1102.0,2,2010-08-23,34
3120.0,752.0,2,2010-08-23,34
3145.0,536.0,2,2010-08-23,34
3153.0,72.0,2,2010-08-23,34
3153.0,72.0,2,2010-08-23,34
3153.0,72.0,2,2010-08-23,34
3153.0,72.0,2,2010-08-23,34
3101.0,498.0,2,2010-08-23,34
3153.0,72.0,2,2010-08-23,34
3008.0,331.0,2,2010-08-23,34
3101.0,152.0,2,2010-08-23,34
3008.0,25.0,2,2010-08-23,34
2321.0,152.0,2,2010-08-23,34
3118.0,226.0,2,2010-08-23,34
2645.0,144.0,2,2010-08-24,35
3008.0,25.0,2,2010-08-24,35
3153.0,72.0,2,2010-08-24,35
3072.0,1310.0,2,2010-08-24,35
3072.0,1310.0,2,2010-08-24,35
3072.0,496.0,2,2010-08-24,35
3111.0,72.0,2,2010-08-24,35
3111.0,1310.0,2,2010-08-24,35
3097.0,622.0,2,2010-08-24,35
3155.0,1102.0,2,2010-08-24,35
3155.0,1102.0,2,2010-08-24,35
3153.0,72.0,2,2010-08-24,35
3153.0,242.0,2,2010-08-24,35
3085.0,696.0,2,2010-08-24,35
3122.0,1415.0,3,2010-08-24,35
3153.0,72.0,2,2010-08-24,35
3153.0,242.0,2,2010-08-24,35
1730.0,409.0,2,2010-08-24,35
1730.0,1457.0,2,2010-08-24,35
3153.0,242.0,2,2010-08-24,35
3085.0,696.0,2,2010-08-24,35
1730.0,72.0,2,2010-08-24,35
1730.0,409.0,2,2010-08-24,35
154.0,1457.0,2,2010-08-24,35
2949.0,1352.0,2,2010-08-24,35
3163.0,1102.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3170.0,403.0,2,2010-08-24,35
1730.0,409.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3059.0,1421.0,2,2010-08-24,35
2755.0,642.0,2,2010-08-24,35
3177.0,1102.0,2,2010-08-24,35
8.0,38.0,2,2010-08-24,35
3170.0,403.0,2,2010-08-24,35
154.0,122.0,2,2010-08-24,35
154.0,99.0,2,2010-08-24,35
154.0,242.0,2,2010-08-24,35
83.0,121.0,2,2010-08-24,35
83.0,327.0,2,2010-08-24,35
83.0,219.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
2694.0,619.0,2,2010-08-24,35
2694.0,1303.0,2,2010-08-24,35
3170.0,403.0,2,2010-08-24,35
3155.0,1102.0,2,2010-08-24,35
3101.0,242.0,2,2010-08-24,35
3093.0,367.0,2,2010-08-24,35
3093.0,232.0,2,2010-08-24,35
3093.0,221.0,2,2010-08-24,35
3093.0,173.0,3,2010-08-24,35
154.0,51.0,2,2010-08-24,35
3173.0,589.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3155.0,1102.0,2,2010-08-24,35
2755.0,642.0,2,2010-08-24,35
1537.0,723.0,2,2010-08-24,35
1537.0,136.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3118.0,299.0,2,2010-08-24,35
3118.0,226.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
1706.0,1303.0,2,2010-08-24,35
3186.0,171.0,2,2010-08-24,35
3186.0,171.0,2,2010-08-24,35
3093.0,173.0,3,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3185.0,308.0,2,2010-08-24,35
3185.0,866.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3101.0,242.0,2,2010-08-24,35
3186.0,171.0,2,2010-08-24,35
3122.0,367.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3177.0,1102.0,2,2010-08-24,35
3153.0,242.0,2,2010-08-24,35
3153.0,72.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3194.0,274.0,2,2010-08-24,35
3186.0,171.0,2,2010-08-24,35
3177.0,1356.0,2,2010-08-24,35
3101.0,242.0,2,2010-08-24,35
2949.0,16.0,2,2010-08-24,35
2949.0,318.0,2,2010-08-24,35
1292.0,409.0,2,2010-08-24,35
3185.0,308.0,2,2010-08-24,35
3183.0,232.0,2,2010-08-24,35
3198.0,926.0,2,2010-08-24,35
3173.0,832.0,3,2010-08-24,35
2755.0,642.0,2,2010-08-24,35
154.0,122.0,2,2010-08-24,35
3183.0,232.0,2,2010-08-24,35
3101.0,242.0,2,2010-08-24,35
3170.0,403.0,2,2010-08-24,35
3183.0,232.0,2,2010-08-24,35
3198.0,664.0,2,2010-08-24,35
3205.0,1102.0,2,2010-08-24,35
3203.0,121.0,2,2010-08-24,35
3203.0,242.0,2,2010-08-24,35
3203.0,367.0,2,2010-08-24,35
3203.0,121.0,2,2010-08-24,35
3203.0,242.0,2,2010-08-24,35
3203.0,1415.0,3,2010-08-24,35
3203.0,242.0,2,2010-08-24,35
3173.0,1310.0,2,2010-08-24,35
3185.0,308.0,2,2010-08-24,35
3101.0,232.0,2,2010-08-24,35
3101.0,242.0,3,2010-08-24,35
3203.0,1415.0,2,2010-08-24,35
3215.0,448.0,2,2010-08-24,35
3170.0,403.0,2,2010-08-24,35
3215.0,448.0,2,2010-08-24,35
3198.0,467.0,2,2010-08-24,35
3215.0,448.0,2,2010-08-24,35
3222.0,247.0,2,2010-08-24,35
2270.0,448.0,2,2010-08-24,35
3217.0,1102.0,2,2010-08-24,35
3198.0,467.0,2,2010-08-24,35
3194.0,274.0,2,2010-08-24,35
3222.0,439.0,2,2010-08-24,35
3203.0,664.0,2,2010-08-24,35
3231.0,1102.0,2,2010-08-24,35
3215.0,448.0,2,2010-08-24,35
3215.0,448.0,2,2010-08-24,35
3231.0,72.0,2,2010-08-24,35
2633.0,1197.0,2,2010-08-24,35
3183.0,1265.0,2,2010-08-24,35
3198.0,467.0,3,2010-08-24,35
3231.0,72.0,2,2010-08-24,35
3231.0,1102.0,2,2010-08-24,35
3198.0,467.0,2,2010-08-24,35
3222.0,439.0,2,2010-08-24,35
3101.0,232.0,2,2010-08-24,35
3101.0,226.0,2,2010-08-24,35
3243.0,1028.0,2,2010-08-24,35
3243.0,1028.0,2,2010-08-24,35
3231.0,1102.0,2,2010-08-24,35
3222.0,439.0,2,2010-08-24,35
3215.0,448.0,2,2010-08-24,35
3245.0,498.0,2,2010-08-24,35
3243.0,1028.0,2,2010-08-24,35
3243.0,1028.0,2,2010-08-24,35
154.0,8.0,2,2010-08-24,35
3101.0,660.0,2,2010-08-24,35
3243.0,1102.0,2,2010-08-24,35
3245.0,1028.0,2,2010-08-24,35
3250.0,1417.0,3,2010-08-24,35
3245.0,498.0,2,2010-08-24,35
3254.0,1102.0,3,2010-08-25,36
3183.0,1265.0,2,2010-08-25,36
3249.0,1028.0,2,2010-08-25,36
3254.0,232.0,2,2010-08-25,36
3250.0,232.0,2,2010-08-25,36
3231.0,72.0,2,2010-08-25,36
3231.0,1102.0,2,2010-08-25,36
3231.0,822.0,2,2010-08-25,36
3122.0,367.0,2,2010-08-25,36
3053.0,664.0,2,2010-08-25,36
3254.0,232.0,2,2010-08-25,36
3249.0,536.0,2,2010-08-25,36
3233.0,1265.0,2,2010-08-25,36
3254.0,232.0,3,2010-08-25,36
3243.0,1102.0,2,2010-08-25,36
3245.0,498.0,2,2010-08-25,36
3155.0,1321.0,2,2010-08-25,36
3203.0,242.0,2,2010-08-25,36
1292.0,409.0,2,2010-08-25,36
3231.0,1102.0,2,2010-08-25,36
3254.0,160.0,2,2010-08-25,36
3250.0,232.0,2,2010-08-25,36
2755.0,642.0,2,2010-08-25,36
3232.0,308.0,2,2010-08-25,36
3232.0,1102.0,2,2010-08-25,36
3254.0,160.0,2,2010-08-25,36
3243.0,1102.0,2,2010-08-25,36
3243.0,1028.0,2,2010-08-25,36
3264.0,72.0,2,2010-08-25,36
3264.0,72.0,2,2010-08-25,36
3118.0,242.0,2,2010-08-25,36
3254.0,160.0,2,2010-08-25,36
3264.0,331.0,2,2010-08-25,36
3231.0,822.0,2,2010-08-25,36
3243.0,1028.0,2,2010-08-25,36
3243.0,1102.0,2,2010-08-25,36
3243.0,1102.0,2,2010-08-25,36
2968.0,1102.0,2,2010-08-25,36
1706.0,354.0,2,2010-08-25,36
3243.0,1102.0,2,2010-08-25,36
2968.0,347.0,2,2010-08-25,36
3245.0,1028.0,2,2010-08-25,36
3249.0,232.0,2,2010-08-25,36
3249.0,536.0,2,2010-08-25,36
3250.0,232.0,2,2010-08-25,36
3271.0,498.0,2,2010-08-25,36
3264.0,331.0,2,2010-08-25,36
3271.0,498.0,2,2010-08-25,36
3118.0,226.0,2,2010-08-25,36
2899.0,1303.0,2,2010-08-25,36
